Price,Close,High,Low,Open,Volume
Ticker,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS
Date,,,,,
2005-12-01,15.892047882080078,16.191192637343356,15.712561678005654,16.191192637343356,21142
2005-12-02,15.966835021972656,16.22858771926304,15.862134592140102,16.019185236888934,25396
2005-12-05,15.996750831604004,16.213630772884123,15.914485970335368,16.00422989791273,32984
2005-12-06,15.877091407775879,16.093972960103205,15.854655832765197,16.00422903735145,13247
2005-12-07,16.430509567260742,16.60251672139096,16.03414342120267,16.153800360244258,118355
2005-12-08,16.45294761657715,16.894184978303098,16.19119650176436,16.692263153364447,71862
2005-12-09,16.62495231628418,16.78200294641208,16.482858193578952,16.58755861366422,70724
2005-12-12,17.245676040649414,17.387770165570377,16.6025153799772,16.6025153799772,415895
2005-12-13,17.761701583862305,17.8589245679077,17.35785638470415,17.499950516641913,337321
2005-12-14,17.836490631103516,18.247814970988262,17.380295135125618,17.93371363291768,274087
2005-12-15,17.77665901184082,17.926230580705298,17.42516241732063,17.799094584899603,160441
2005-12-16,18.09075927734375,18.367466826676534,17.4251614514757,17.499948854471494,162216
2005-12-19,18.29268455505371,18.771315587945832,18.18798411802788,18.397384992079544,244595
2005-12-20,17.978578567504883,18.374944636389518,17.881357222043512,18.24780865631495,42751
2005-12-21,17.993541717529297,18.472171136782965,17.956148008150365,18.173027952588065,63199
2005-12-22,17.956146240234375,18.397383529375162,17.821531171516867,18.397383529375162,22160
2005-12-23,17.41768455505371,18.3824255322959,17.365334344941754,18.3824255322959,35106
2005-12-26,16.767047882080078,17.34290192055091,16.722176728898663,17.34290192055091,42301
2005-12-27,17.073673248291016,17.19333020813591,16.75209283606326,16.76704934752789,20727
2005-12-28,16.819395065307617,17.20828373170471,16.60251515956863,16.647387927358356,29810
2005-12-29,17.133495330810547,17.2606329390009,16.894179866435696,17.163409966695998,38007
2005-12-30,17.656999588012695,17.754222563419077,17.013838952730147,17.013838952730147,122326
2006-01-02,17.53734016418457,17.90379323012553,17.499948087035246,17.90379323012553,23019
2006-01-03,17.91875648498535,18.13563645588393,16.91662312570503,16.91662312570503,94176
2006-01-04,17.68691635131836,18.247812208404298,17.552301280709376,18.247812208404298,32461
2006-01-05,17.57473373413086,17.784134557287107,17.118538388236722,17.649519510585417,49542
