Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2006-08-28,94.02017974853516,96.52229549285792,85.15675278983248,88.37981713845163,60664652
2006-08-29,91.48412322998047,95.65714906466697,90.8479921899699,94.14739392156376,15716452
2006-08-30,89.58419036865234,92.09479527866591,88.464604122387,91.09394518450972,8139932
2006-08-31,91.3399429321289,92.28141485485376,87.36200119531193,89.05835073308498,6683960
2006-09-01,91.91668701171875,93.12958095986897,90.77165118024494,91.43323157990778,4704780
2006-09-04,92.27293395996094,93.12958839448986,76.81070398577269,91.94214373372222,2999152
2006-09-05,93.75721740722656,94.31701054294784,91.34839959959966,92.28139161036623,3824532
2006-09-06,91.81493377685547,95.41967713530013,91.2636200867404,94.0965263497635,3830444
2006-09-07,91.14485168457031,92.45104280037891,89.90651868660701,92.45104280037891,1404644
2006-09-08,90.72075653076172,92.43407549891535,90.1694430201879,91.39929623608334,1078636
2006-09-11,90.91584777832031,92.45104190807317,90.2881964322421,91.59438753544379,1681864
2006-09-12,91.2381591796875,92.76487382111262,90.5850687245564,90.91585896760444,2056784
2006-09-13,92.4001693725586,93.12959766605242,91.77251791864182,91.77251791864182,1607788
2006-09-14,93.27376556396484,94.57147696787187,92.46799961670496,92.48496932254838,2138440
2006-09-15,91.63682556152344,93.97778640113701,91.43326149857914,93.32469581762649,839132
2006-09-18,92.70549774169922,95.3348393976852,92.28141037783051,92.28141037783051,897504
2006-09-19,99.10921478271484,105.82675433896122,92.7054957274346,92.96842781658124,19172256
2006-09-20,102.63764953613281,104.13892542312378,97.2432588771831,98.35436600076626,9057312
2006-09-21,103.2991943359375,106.36110280036047,97.87935616556298,97.87935616556298,7104400
2006-09-22,101.97607421875,106.02186442367848,100.63595371095562,106.02186442367848,2906004
2006-09-25,100.68683624267578,103.76571514683424,100.09311383664941,100.97521776777087,2542148
2006-09-26,104.76654052734375,106.19147824268552,100.76315986606261,101.74704050108639,6943500
2006-09-27,105.08036041259766,107.17534767562698,104.54600623677185,105.08884008843569,4061248
2006-09-28,103.98621368408203,105.97094446624634,103.16348840244765,105.97094446624634,1210420
2006-09-29,104.90225982666016,106.87002115405,103.47732206979444,104.32549684085834,2381504
2006-10-03,105.07189178466797,107.86237841893858,104.32549386593749,105.00403366343951,3202624
2006-10-04,104.10498046875,105.85221854384662,103.47732902523467,105.44509048489162,1202696
2006-10-05,105.87767028808594,106.53076077877004,105.00404605423353,105.37724505763738,857264
2006-10-06,105.39419555664062,108.55789161144693,104.85985166017281,106.70038678194416,2473768
2006-10-09,104.16436004638672,106.00490583839664,103.4773404306604,104.83442030516088,961312
2006-10-10,104.46968078613281,105.98791567347037,103.536688552469,105.17366997664837,840552
2006-10-11,106.8615493774414,110.90733919304637,105.17367938749945,105.17367938749945,7770292
2006-10-12,106.81915283203125,108.07444551711848,105.34332638202656,107.63339869467931,2884688
2006-10-13,115.68258666992188,117.54009193204075,107.7351809585142,107.7351809585142,10084532
2006-10-16,120.51717376708984,121.79791579700127,116.75127513549599,116.75127513549599,7437840
2006-10-17,119.50784301757812,121.62828026061536,118.78689435494546,121.11937532228642,3306924
2006-10-18,116.03880310058594,121.28900767121944,115.35178351948142,120.44083279239972,3019184
2006-10-19,131.07691955566406,134.35087181061297,118.74445740837005,118.74445740837005,18835652
2006-10-20,146.45433044433594,152.67145552468037,131.6367216523911,132.14562650414,21011380
2006-10-23,152.35765075683594,167.76050379122873,149.44840691213017,162.17102952099484,16687696
2006-10-26,155.8351593017578,157.0819721095288,151.37375159495568,152.67146317340814,10700288
2006-10-27,169.79611206054688,172.00984617579797,156.28468361147247,156.28468361147247,17816692
2006-10-30,170.74603271484375,177.74348376686916,167.09040212984834,171.3312752803521,12570116
2006-10-31,167.8876953125,173.87580637850368,162.2727728162554,170.99201251661628,8952160
2006-11-01,171.20407104492188,173.70618652464702,166.6832955451606,169.8045827257536,7815152
2006-11-02,170.05906677246094,172.79867583002496,168.8122538159074,170.99205915874376,4379712
2006-11-03,168.2779083251953,170.48316317219889,167.09046340757803,170.31352818396783,2850172
2006-11-06,169.34658813476562,173.19730401664893,166.7511751698001,169.63496965391667,3482952
2006-11-07,168.0998077392578,172.07775061722978,167.47215615948778,171.95900404478158,2035924
2006-11-08,168.057373046875,170.48315113658649,164.37629199139533,169.3974831470736,3295280
2006-11-09,167.53146362304688,170.10991679749264,166.58151209473823,169.974210915405,1888468
2006-11-10,169.52468872070312,174.89363920639332,165.3940816937279,168.68500397352256,5312484
2006-11-13,170.61036682128906,172.49331079983656,168.7019734563977,169.63496576812236,2536604
2006-11-14,168.98187255859375,172.1794874701319,168.13369774346995,171.3313126550081,2367328
2006-11-15,182.12010192871094,184.86820090152392,169.2108846917048,169.63497212200983,10842812
2006-11-16,195.5806427001953,197.8961643280528,180.18626820284402,182.36609427058892,16836432
2006-11-17,189.1599578857422,199.77910325812215,186.25920393317978,196.77657246128283,8229376
2006-11-20,193.2311553955078,194.87662673268767,179.88089394309313,186.59843340416504,7255332
2006-11-21,200.56787109375,205.207382652093,191.7977528070261,191.7977528070261,7310604
2006-11-22,199.23623657226562,203.519518797425,198.21842693460397,201.35667331739404,3415848
2006-11-23,195.02926635742188,201.0173875348761,193.41773455861906,201.0173875348761,2498644
2006-11-24,193.53651428222656,200.5424251366183,186.77656581689536,186.77656581689536,3247380
2006-11-27,191.18707275390625,195.0716964225749,189.43133450991877,193.99451866494428,1628732
2006-11-28,189.36351013183594,195.41946979298461,182.40847691871758,189.98266115684618,3116228
2006-11-29,190.82237243652344,194.91057086941646,189.51617080782796,190.8393317912041,1654736
2006-11-30,190.4152374267578,192.87494427993195,188.65102974920967,191.80623577800984,974100
2006-12-01,190.03355407714844,194.48647154603944,188.8206600346198,191.68749485130795,1191888
2006-12-04,188.76133728027344,192.9937220461963,188.32875976787005,190.83936593152785,1164244
2006-12-05,197.87916564941406,199.60943382562957,187.44661641028935,188.88851345959927,4355516
2006-12-06,192.74769592285156,202.20484359959434,191.0598365935457,199.32104968919742,4025108
2006-12-07,193.37539672851562,198.55775390668921,190.88177068218886,192.53571181895964,3723552
2006-12-08,190.9580535888672,195.0801911278291,190.36433126804334,195.0801911278291,1497532
