Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2007-03-16,206.68116760253906,257.78115880795957,198.54472607117867,250.17699483132358,5111102
2007-03-19,204.1719207763672,215.04587226526488,200.90213765902877,214.20943230925755,1768371
2007-03-20,197.13804626464844,209.8750270744184,195.35106222624123,206.83336001536887,636655
2007-03-21,188.92550659179688,199.22915409559232,186.9104071934951,197.78436716130463,469142
2007-03-22,186.1500244140625,193.14585625709762,184.13491304640723,191.32086068171068,427544
2007-03-23,223.410400390625,223.410400390625,182.49999428704265,185.6177071639945,1516769
2007-03-26,228.4291534423828,257.02082367595204,225.46353319502896,235.72915780930515,3240966
2007-03-28,226.7562255859375,237.2119531988592,207.6697654476807,227.28850324986146,2079439
2007-03-29,229.9500274658203,239.37919080782967,224.3229479880146,224.3989943065143,1716241
2007-03-30,225.53956604003906,235.19684284385687,223.60048980497598,234.20831055575843,578000
2007-04-02,216.60467529296875,222.04164939551413,209.1145670676931,220.52081618047634,266950
2007-04-03,220.52073669433594,228.1249000286234,217.89729106158083,219.7603203609072,435174
2007-04-04,216.2244873046875,226.45207771311084,215.19792014687073,223.1822952759949,163908
2007-04-05,214.47547912597656,225.57756542208438,212.23226422208964,212.91663447740984,238839
2007-04-09,257.4010925292969,257.4010925292969,215.3500518357461,216.33858441531746,867976
2007-04-10,252.07815551757812,296.5625359030331,248.9604421655871,266.14586555400405,2676428
2007-04-11,253.5609893798828,264.16878973831507,244.89221935869656,253.52295461651477,1002426
2007-04-12,248.31411743164062,257.7813166622899,244.93027631355713,250.93756489249458,607119
2007-04-13,249.72079467773438,260.442672858526,247.40153344273682,250.93746581989367,434044
2007-04-16,277.5520324707031,296.48639935968214,251.81192837980868,252.53433336318813,2064244
2007-04-17,258.199462890625,279.8333257537451,254.81562273925832,275.27082587732536,1085785
2007-04-18,278.3504638671875,298.76765251077074,258.57963392075936,261.20308025377153,2491657
2007-04-19,274.54833984375,282.03844624065624,262.3436655547184,269.94782977369573,960337
2007-04-20,275.1187744140625,287.2854425709003,271.7349337565887,278.23648777046776,718160
2007-04-23,270.9745178222656,284.6239847786521,268.4271170279519,280.5937852218534,434168
2007-04-24,265.8796691894531,275.27081918118625,263.9406160715732,267.6666529054629,271669
2007-04-25,269.5677795410156,276.79173978259433,266.14590363710994,266.14590363710994,285461
2007-04-26,265.38543701171875,276.71564157243637,262.3437701118709,274.51043771126206,196140
2007-04-27,254.32142639160156,269.7578792629027,252.45839581475317,269.7578792629027,181611
2007-04-30,256.2225036621094,260.8230169824271,251.0136428508354,258.3516618652466,118238
2007-05-03,261.9254455566406,270.40408401154406,259.4921037264491,260.0624160423314,190321
2007-05-04,258.6176452636719,266.03170582253387,254.35930840403478,262.3436813135785,108187
2007-05-07,263.8264465332031,274.5102863453831,262.3816369875867,264.2446662188937,290333
2007-05-08,263.3322448730469,270.2520401952166,262.3437126296248,269.03536906064744,123273
2007-05-09,279.6050720214844,291.9998479515875,263.1040296647117,266.0696484792574,1747879
2007-05-10,321.6181945800781,335.53380839954553,275.3468420836516,282.11454485264903,3303107
2007-05-11,355.87493896484375,371.7676399312476,304.16661449986645,304.16661449986645,7354033
2007-05-14,350.9322814941406,363.02290150245307,292.76040818037734,328.69009463887824,1983062
2007-05-15,330.5149841308594,351.31237734429453,325.8384279048273,351.31237734429453,1034366
2007-05-16,328.4619445800781,340.2103665873267,320.32547805101234,320.32547805101234,376949
2007-05-17,330.4010925292969,347.51047016315,325.57244131141596,342.11150635747396,407508
2007-05-18,313.9000549316406,322.4167326229815,313.9000549316406,319.4511116575238,40207
2007-05-21,298.23541259765625,313.2916526411866,298.23541259765625,313.2916526411866,16628
2007-05-22,310.89642333984375,312.7594306362316,283.3313134515589,286.67714283816235,41301
2007-05-23,303.71051025390625,307.816756940766,295.3839589845122,298.19748763750755,22260
2007-05-24,290.82147216796875,307.20844817820955,288.9584413557416,288.9584413557416,8279
2007-05-25,288.0838623046875,294.28125357203066,277.8182371800818,279.0729200540963,14661
2007-05-28,283.0650634765625,291.9619464800813,277.62808973266624,291.9619464800813,9137
2007-05-29,283.6734924316406,285.15631454973135,278.3125630005378,285.15631454973135,9339
2007-05-30,289.0343933105469,291.2395971069561,279.0729298648901,282.1145966754066,15724
2007-05-31,300.5548095703125,303.52043113358445,282.87511488970586,282.87511488970586,13856
2007-06-01,300.89703369140625,310.2501540532232,296.5626472567575,304.16681769923844,9043
2007-06-04,294.54742431640625,303.406274558929,292.7604403638789,292.7604403638789,2004
2007-06-05,290.0229187011719,292.0380182730069,286.79114779344997,291.657809930922,2031
2007-06-06,279.7192687988281,294.2432314267507,276.8296716108123,294.2432314267507,3577
2007-06-07,274.01617431640625,287.2094092722174,272.229190353041,273.14169971486746,3909
2007-06-08,276.4494323730469,285.15621130739476,272.22912972812617,274.66247201371135,4612
2007-06-11,278.57867431640625,284.3198113586587,266.1458561111418,267.05836547166797,6008
2007-06-12,276.37353515625,281.2782103009349,273.7500875349405,277.5521720840369,5186
2007-06-13,277.9703674316406,280.5938148201145,266.14589481582675,266.14589481582675,4142
2007-06-14,285.7646484375,287.43757482207144,276.0693334137396,287.20945904512126,4906
2007-06-15,289.8707275390625,295.80196590197136,279.8332222414536,280.5936386062402,9790
2007-06-18,296.48651123046875,298.84380799582476,289.7188062249599,289.7188062249599,5863
