Price,Close,High,Low,Open,Volume
Ticker,HPAL.NS,HPAL.NS,HPAL.NS,HPAL.NS,HPAL.NS
Date,,,,,
2021-12-27,65.41283416748047,65.41283416748047,62.29793586533882,62.29793586533882,3656555
2021-12-28,68.6760482788086,68.6760482788086,68.6760482788086,68.6760482788086,44655
2021-12-29,72.10738372802734,72.10738372802734,70.05056126569856,72.10738372802734,1962320
2021-12-30,75.70681762695312,75.70681762695312,68.50794670892755,68.50794670892755,2242210
2021-12-31,79.48424530029297,79.48424530029297,76.53745854369765,76.73522673275686,823495
2022-01-03,83.4495620727539,83.4495620727539,82.27282095035687,83.4495620727539,335240
2022-01-04,87.6126480102539,87.6126480102539,82.07505541859673,87.6126480102539,1377320
2022-01-05,83.23201751708984,85.8327139319443,83.23201751708984,85.8327139319443,422255
2022-01-06,87.38520812988281,87.38520812988281,79.11837130068768,79.11837130068768,1285455
2022-01-07,91.74606323242188,91.74606323242188,91.74606323242188,91.74606323242188,138430
2022-01-10,94.27752685546875,99.87445540333043,87.45442653172933,95.87947628187251,8181675
2022-01-11,91.26152801513672,93.83255229979889,90.02545792209018,93.54578313288732,1574285
2022-01-12,86.96000671386719,93.5457843308862,85.90193100244397,92.31960489530539,2293280
2022-01-13,84.42852783203125,87.95874367052782,83.7165578048801,87.01933342966137,740490
2022-01-14,87.48409271240234,89.55079815910486,83.23200883704277,84.05276113881239,1268140
2022-01-17,87.5632095336914,89.59035998569742,87.019335668017,88.00819175515356,834875
2022-01-18,83.9439926147461,88.49272910568487,83.45945524458178,88.00819173552055,572930
2022-01-19,85.3580551147461,86.19858125999616,82.29260282622478,85.23938967113067,823015
2022-01-20,83.4891128540039,85.55581828439472,83.26167265319354,84.84384829764065,277190
2022-01-21,83.10346221923828,85.73381535345867,82.29260057102023,83.45945099595576,342000
2022-01-24,79.3754653930664,85.4371573176174,76.2407937787885,83.06390148072231,1079905
2022-01-25,78.80194091796875,82.37171185654942,76.14191573334476,77.52631571009834,1383260
2022-01-27,77.16043090820312,79.9391137976564,76.08258151135912,78.61405040582552,1930450
2022-01-28,77.72409057617188,79.30625888073322,77.13077840500807,78.4756233499786,895535
2022-01-31,76.82423400878906,79.10848922084136,75.65738349100671,78.91072101553863,1701235
2022-02-01,76.72533416748047,77.80319114107324,76.14191274308556,77.18021457096759,368525
2022-02-02,81.45207977294922,83.79566390442683,75.74637584409695,76.73523194531067,2884615
2022-02-03,79.53369140625,82.00583150025955,79.00959891341962,81.08619508351308,458975
2022-02-04,77.8724136352539,80.23577898203114,77.39775941357209,79.66224066460771,1883485
2022-02-07,77.9317398071289,80.0874462127294,77.52631276572171,77.92185667896791,586355
2022-02-08,76.16168975830078,79.7314607073576,75.35082809793838,78.7129401815287,437940
2022-02-09,78.21851348876953,80.96753215137213,76.35946679645596,77.11099952074147,748790
2022-02-10,79.09859466552734,80.93786755320009,78.31739746748372,78.67338625505735,997420
2022-02-11,77.02200317382812,79.38536871519972,75.16295636994805,77.13077795141204,569120
2022-02-14,72.7896957397461,76.89344992916975,71.4250770824294,75.55849574678142,640270
2022-02-15,75.49915313720703,78.64371547925094,71.77116938383337,74.5201878220004,785315
2022-02-16,75.00473022460938,76.63634422340155,74.3619722803127,75.3508283348082,407965
2022-02-17,74.82673645019531,76.30013741549475,74.21365051975008,75.5486046954551,299715
2022-02-18,73.56100463867188,75.22228318761621,73.17535136341455,74.17409813633974,184530
2022-02-21,72.56224822998047,77.52630941515456,71.3953978857386,72.60180337403284,1599565
2022-02-22,70.69332122802734,72.5325941971282,70.20878384630137,70.21867451983103,666760
2022-02-23,72.46336364746094,76.07268941560321,71.19762922391315,71.5931731173649,951310
2022-02-24,66.866455078125,70.81198897464715,66.25336155374272,69.02216177075307,821565
2022-02-25,74.86628723144531,77.13076838816619,68.42883252662403,68.42883252662403,2996905
2022-02-28,74.59930419921875,77.2395480906636,73.57089298296582,73.76866117885662,1043755
2022-03-02,74.91573333740234,75.72659496282493,72.1864886407523,74.12464551263135,639990
2022-03-03,74.34220123291016,76.33968721746804,74.16420683473187,76.14191901699138,568420
2022-03-04,72.601806640625,74.33230466282235,71.69206091960497,73.17534493863127,355540
2022-03-07,71.22730255126953,73.9664381298695,70.06045206991837,71.19763807583765,565430
2022-03-08,72.74024963378906,75.15306084348995,71.39540478356624,71.39540478356624,472895
2022-03-09,74.75751495361328,75.68704204340438,73.1160178538336,73.90709815750076,973640
2022-03-10,75.78592681884766,77.09121649877375,75.1629502253737,76.69567257120188,357550
2022-03-11,77.37798309326172,79.10848111771166,76.97254850623457,77.52631300423197,733715
2022-03-14,75.50904846191406,78.06029887752139,74.95529148899077,77.19010072650144,323605
2022-03-15,75.19261932373047,76.63634833543449,73.96643986278806,76.63634833543449,182905
2022-03-16,76.01336669921875,76.41879375354995,75.15305922631174,76.1419152687632,137650
2022-03-17,75.85514831542969,76.93300535609752,75.36072027983619,76.73522961523626,185060
2022-03-21,75.91447448730469,77.79330246267625,75.55849325552825,76.14191469487837,196625
2022-03-22,75.6277084350586,76.73522230082082,74.87617578016824,75.65737290726689,130610
2022-03-23,75.86503601074219,76.73522660325607,74.75751453851042,76.13202381995882,189810
2022-03-24,75.46949768066406,76.52757341192385,74.57952567671346,74.57952567671346,188045
2022-03-25,74.86628723144531,75.94414419994344,74.36196855648298,75.54860028907832,182530
2022-03-28,73.47200775146484,75.19261517116243,73.05668247550504,75.12339554923129,562275
2022-03-29,74.81684875488281,75.57826455712546,73.7785469347248,75.15305617436402,312675
2022-03-30,75.85514831542969,78.87116235029926,74.82673709607043,75.57826982259702,822915
2022-03-31,77.40765380859375,79.72158099095148,76.17158369145506,76.93300710846152,538580
2022-04-01,83.57810974121094,86.62378817546507,77.72408375584114,78.11962768336568,2386795
2022-04-04,82.73757934570312,86.38646038386482,82.07504763926448,84.64607171908983,566375
2022-04-05,82.80680084228516,85.21961194061973,82.27281768719278,82.84635598833341,507540
2022-04-06,82.02560424804688,84.05276211684941,81.679506148205,82.29259959961972,274360
2022-04-07,80.33466339111328,82.6782549456324,79.513918603321,82.37171198432587,185885
2022-04-08,87.12810516357422,88.77949291841381,80.2951063940541,80.3346615404684,1596070
2022-04-11,88.23562622070312,90.2133382660058,86.32713379521113,88.0180766886202,896385
2022-04-12,85.47672271728516,88.00819189003505,84.45820215307323,88.00819189003505,479095
2022-04-13,85.90192413330078,90.34188549691878,85.43716060242836,85.43716060242836,650180
2022-04-18,84.78451538085938,86.85122844273623,82.9155780550611,86.85122844273623,249185
2022-04-19,81.52129364013672,86.20846911639433,80.35444322134815,86.03047472897326,257950
2022-04-20,82.44093322753906,84.44830984145985,80.0973416269251,81.72895565042226,647330
2022-04-21,81.60040283203125,84.02310482680011,81.08620097464318,83.85500109884376,237150
2022-04-22,80.83898162841797,83.80554976157092,80.49288352175803,80.70054238575399,372870
2022-04-25,79.66223907470703,81.30374369987369,79.10848211410756,80.11711194153841,187195
2022-04-26,81.33341217041016,83.65722243783296,80.09734207663493,81.65973648581637,352235
2022-04-27,80.39399719238281,81.48173730210725,79.89956918392873,80.29510555519384,134475
2022-04-28,79.66223907470703,82.05527639238208,79.10848211410756,80.29510632807008,136975
2022-04-29,76.60668182373047,80.49288652492915,76.34957713017361,79.76113513720769,328415
2022-05-02,76.5275650024414,77.13076776414671,75.48926318786734,75.74636785950547,146910
2022-05-04,74.02576446533203,76.53745973625827,73.63022053667768,76.33968399974462,134675
2022-05-05,73.74888610839844,75.93425707620355,73.27423188430315,75.15305989043871,104215
2022-05-06,72.90836334228516,73.74888951575618,71.21741277757653,71.5931829227888,226715
2022-05-09,72.00849914550781,74.16420569275206,70.51532435846926,71.39540566247341,278725
2022-05-10,72.72047424316406,74.16420315934116,71.19763503296751,71.19763503296751,220705
2022-05-11,70.99986267089844,73.30389137995864,70.22854866608441,72.19637750624659,219480
2022-05-12,68.89360046386719,70.99986871762437,68.23106870879366,70.99986871762437,202455
2022-05-13,68.03329467773438,72.64135963744461,67.24220687324139,68.2310628566714,642080
2022-05-16,69.95167541503906,71.09875206336464,67.14332783223864,69.2199240447052,185600
2022-05-17,71.36573791503906,72.46336871251314,69.74401462846654,70.40654635829388,287420
