Price,Close,High,Low,Open,Volume
Ticker,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
Date,,,,,
2005-12-01,604.8626098632812,608.6787866508106,601.046433075752,601.0831180387082,5767
2005-12-02,610.36669921875,616.4578812295653,603.2480694889317,603.2480694889317,4197
2005-12-05,616.8247680664062,623.7966125597208,605.4496533667877,605.4496533667877,2379
2005-12-06,618.9898071289062,621.4849670621519,609.2292323946139,611.5409227095744,3981
2005-12-07,619.0997924804688,625.2643888793306,614.1094283821618,620.1272401444065,2143
2005-12-08,620.01708984375,627.4659728181331,612.0545278717227,612.0545278717227,3391
2005-12-09,622.4024047851562,629.5944506915635,613.5591768687848,619.3935205289282,17382
2005-12-12,624.016845703125,628.1999618844309,618.6595419025412,618.6595419025412,2512
2005-12-13,615.7608032226562,623.062903929186,612.7886039821793,616.457996820396,532
2005-12-14,610.36669921875,618.622831556646,590.1850423927821,609.3759364627717,2766
2005-12-15,610.6971435546875,613.1556191435701,598.4780459743644,598.4780459743644,2691
2005-12-16,608.6420288085938,612.7884596561543,598.5145159188608,598.5145159188608,763
2005-12-19,615.5404663085938,621.741747327049,604.715760641766,609.1190307435264,2042
2005-12-20,621.7786254882812,623.7967915786828,608.3853414337977,611.3208557471092,1895
2005-12-21,617.5220947265625,623.7967471660488,612.7885692748832,612.7885692748832,8952
2005-12-22,616.4578857421875,620.090592955931,608.3852229527065,610.036449432373,1474
2005-12-23,604.0186157226562,616.4211787548652,601.7802955331134,612.8251566328969,722
2005-12-26,608.1652221679688,617.9257988685774,598.1477610745778,601.7804692069282,701
2005-12-27,616.4578857421875,620.1272779192243,612.7884935651507,612.7884935651507,639
2005-12-28,623.6867065429688,624.4939998735517,609.1192343375174,623.7968062492648,16734
2005-12-29,623.7966918945312,633.3371118882123,617.2284707096351,633.3371118882123,1891
2005-12-30,625.8148803710938,630.4016209191082,623.7967145299674,625.9983499930144,3667
2006-01-02,623.8333740234375,627.4660813476114,623.796689059029,625.8148548177493,1593
2006-01-03,623.6498413085938,630.401531394932,612.788450191814,612.8251351525108,1402
2006-01-04,629.7044067382812,634.8048710188173,618.6962297841977,618.6962297841977,4282
2006-01-05,645.005859375,646.5469863744869,623.7967518936592,624.5306304252989,3695
2006-01-06,649.4459228515625,653.8858797431909,620.1274617093113,620.1274617093113,2021
2006-01-09,638.6943969726562,656.7478334607564,625.9983089271018,650.2162974319017,1680
2006-01-10,636.309326171875,639.2081551220081,628.9338564174063,638.4742766431079,856
2006-01-12,632.4932250976562,639.1348619634001,631.1355676655654,631.3190373073287,2732
2006-01-13,644.5654907226562,646.5469716715008,627.4661302827847,627.4661302827847,3569
2006-01-16,643.9417114257812,649.4824852510837,628.603632557698,644.9324295032761,3337
2006-01-17,634.1444091796875,645.8497804945958,625.9983755507892,645.8497804945958,1786
2006-01-18,631.7225341796875,634.0709540791984,616.4578720214428,634.0709540791984,2195
2006-01-19,619.356689453125,632.6765556412389,607.6513199236553,632.6765556412389,816
2006-01-20,630.4752197265625,638.4745160631662,627.4663347517323,630.4018497681146,1225
2006-01-23,631.3920288085938,634.0340169418874,623.4294690455587,623.4294690455587,579
2006-01-24,626.0350952148438,634.7682679757871,623.7967745704518,629.6678030369973,879
2006-01-25,656.0874633789062,751.2348410576932,627.5028831691875,631.0989061986248,9311
2006-01-27,666.2516479492188,675.1682905732027,645.8865174455162,645.8865174455162,5274
2006-01-30,674.6177368164062,681.0391729840903,659.7566988283374,671.4987535349597,4855
2006-01-31,674.54443359375,682.5069973121025,643.4646525934056,667.9027974096516,6089
2006-02-01,666.7653198242188,677.1497187904018,664.1600600388978,667.8294526357978,1518
2006-02-02,683.4977416992188,687.6441732542607,661.2245465337129,662.3620492812584,4143
2006-02-03,680.23193359375,687.4606182007108,668.7467182657035,683.9746956637977,1011
2006-02-06,685.4425048828125,708.1927379142548,678.8375985188453,708.1927379142548,1281
2006-02-07,676.0487060546875,683.387489132154,671.498651588183,682.5068262043826,1789
2006-02-08,664.0133056640625,689.4422154374197,662.6923332274033,689.4422154374197,3191
2006-02-10,671.4986572265625,682.5068319351947,664.1965590446944,675.1680487961066,988
2006-02-13,688.8182983398438,695.7167737177122,660.4906079598534,660.4906079598534,1895
2006-02-14,683.3511352539062,700.8174384820982,668.5634622713402,669.0405013194484,2427
2006-02-15,683.3511352539062,705.9545891252369,665.077538620639,665.077538620639,6704
2006-02-16,690.6530151367188,698.0285296468473,683.9747389289383,697.1845514833599,2926
