Price,Close,High,Low,Open,Volume
Ticker,KSCL.NS,KSCL.NS,KSCL.NS,KSCL.NS,KSCL.NS
Date,,,,,
2007-10-04,40.022071838378906,46.18952468807612,37.261319624111174,37.261319624111174,51087005
2007-10-05,36.739253997802734,41.7652407901615,36.45610009756794,40.18134634009384,8017945
2007-10-08,33.55376434326172,37.818776729908585,31.677869090010272,33.898861290614676,5703580
2007-10-09,34.721778869628906,34.94299304766424,31.67786961956798,32.031813654608705,4306700
2007-10-10,36.25258255004883,37.12858885249777,33.978500946088936,35.03147927569202,2141845
2007-10-11,37.69489288330078,38.13732121937455,35.491601659911204,36.96931068217663,983505
2007-10-12,36.84544372558594,39.464619549153205,36.83659664108061,37.163992775161155,1348300
2007-10-15,37.606407165527344,38.89829704863266,37.358648386701724,37.38519300573012,414750
2007-10-16,36.668453216552734,38.20810505675478,35.92517359981032,38.04883061206286,360890
2007-10-17,34.49171447753906,35.3765711959227,31.85484186181107,34.332439998193166,334785
2007-10-18,37.16398620605469,41.05735753973048,34.97838879426542,35.60663969786089,1450140
2007-10-19,35.21729278564453,43.35797436120833,34.50940816504336,38.9159937256783,518110
2007-10-22,36.54458236694336,37.78338314228132,34.45631993875335,35.0403252470217,494025
2007-10-23,38.50896453857422,39.128364912505084,36.633069252934305,37.51792596556112,523190
2007-10-24,37.429443359375,39.64158544179032,36.98701494289194,39.64158544179032,275960
2007-10-25,38.40278244018555,38.89830003589087,37.25246602053142,37.25246602053142,219185
2007-10-26,39.99552917480469,40.88038600001956,38.04884348423977,38.75672826931949,735970
2007-10-29,41.322811126708984,41.76523950413529,40.03976815708057,40.61492639791902,542520
2007-10-30,39.64158630371094,42.473128905860506,38.960246122457434,42.473128905860506,495320
2007-10-31,38.0488395690918,40.67686514970901,37.51792687877707,40.17249708127184,165415
2007-11-01,36.47379684448242,38.93369756503494,36.464946386596026,38.24351037016583,481820
2007-11-02,36.8100471496582,37.87187614686132,34.32360132234388,35.783613239969505,171655
2007-11-05,37.5179328918457,37.69490156667333,35.836703477294364,37.16398879126823,258795
2007-11-06,35.270389556884766,37.16398240607289,33.836922609208045,37.16398240607289,475090
2007-11-07,37.252464294433594,37.83646955906952,36.27912331186048,36.27912331186048,182960
2007-11-08,36.78349304199219,37.33210325523367,35.942878495203495,36.279124989011066,72025
2007-11-12,37.65065383911133,37.65950429682266,35.39426981358726,35.41196735354933,190375
2007-11-13,38.93370056152344,38.93370056152344,37.51793098219787,38.04884373057972,195695
2007-11-14,39.269935607910156,40.526430319846874,38.75671717596308,40.526430319846874,228665
2007-11-15,38.579750061035156,39.092968557827405,38.22580941281396,38.915996545986616,143030
2007-11-16,40.30522918701172,41.41130025896847,38.22581692191744,38.93370173287756,489630
2007-11-19,41.23432159423828,42.473122346186244,41.05735295149757,41.05735295149757,425480
2007-11-20,44.42865753173828,44.86223883346172,40.73880642769115,41.41129608647978,536390
2007-11-21,43.00403594970703,44.9507214408436,42.47312325915186,44.9507214408436,233655
2007-11-22,44.7118034362793,46.189515730652374,41.23431668792157,42.82706128675724,705000
2007-11-23,44.24283981323242,45.649762254311646,42.88015953687427,44.77375254080689,108685
2007-11-26,46.5434684753418,46.97704981253147,44.242842039473565,44.242842039473565,338130
2007-11-27,46.62309646606445,46.67618908113287,44.95071790920272,46.605398927708315,137280
2007-11-28,46.98588943481445,48.31317448523814,46.030245953748825,46.89740511497038,102495
2007-11-29,46.428443908691406,48.84410290752255,46.1895321340209,47.73803175189686,183570
2007-11-30,47.79995346069336,49.02105650165298,38.11077311216119,46.72042733930442,184325
2007-12-03,47.71147155761719,49.49888249344457,46.53461390398189,46.53461390398189,52650
2007-12-04,54.22402572631836,55.74598056147763,47.42832496878707,48.66712588700428,400255
2007-12-05,54.35675811767578,55.73713605825797,52.02958359059501,54.15324144141975,99020
2007-12-06,64.69187927246094,65.23164244455157,54.01165828275339,54.01165828275339,1565310
2007-12-07,63.9662971496582,66.54122685744,60.91353722178566,65.65637008140531,478425
2007-12-10,64.00170135498047,66.18729898351538,62.82484005485823,63.70969695703933,316245
2007-12-11,62.010765075683594,65.12545798660273,61.05511812823784,64.50606093784428,197505
2007-12-12,60.20566177368164,61.92228624834073,59.993298016802015,61.913435789451796,33080
2007-12-13,56.63082504272461,61.40905225588858,55.392024394730925,60.52419561459601,120085
2007-12-14,54.330204010009766,56.63083013402013,53.83468303117131,54.861116692332004,609890
2007-12-17,53.25069046020508,56.453871610263825,52.737471819207684,55.569014677891474,21150
2007-12-18,53.26837158203125,53.97625623460616,50.59610406503322,50.79077361028892,25105
2007-12-19,52.20655059814453,55.56900572428881,50.702293380393975,55.56900572428881,69305
2007-12-20,53.26837158203125,53.95855869635925,51.89684443476856,52.63127370698369,20005
2007-12-24,52.737464904785156,54.43639174743323,51.7641237569751,53.97626579787147,17875
2007-12-26,52.20655059814453,54.861120967541716,52.029578565092564,54.861120967541716,20640
2007-12-27,55.02924346923828,55.02924346923828,51.321694672703686,51.321694672703686,38685
2007-12-28,57.78114700317383,57.78114700317383,55.215061143370384,56.27688651594784,78930
2007-12-31,58.40054702758789,60.612688960451074,57.48029517340624,59.99329191961795,109055
2008-01-01,58.40054702758789,60.17026057387844,57.515690254442625,60.17026057387844,18275
2008-01-02,57.515689849853516,59.816316093663374,55.42742733984666,59.816316093663374,9050
2008-01-03,54.86111831665039,58.188181575789066,54.86111831665039,56.630831810735884,45670
2008-01-04,52.30388259887695,56.586589368383756,52.30388259887695,56.586589368383756,41895
2008-01-07,55.250457763671875,55.250457763671875,50.08289388047259,52.61358488626503,34330
2008-01-08,57.515689849853516,57.515689849853516,53.2683780437257,56.71931740944049,65905
2008-01-09,58.38285446166992,58.38285446166992,55.745978235066055,55.745978235066055,9000
2008-01-10,56.63082504272461,58.40053832530975,55.03808376349002,57.51568168401718,154225
2008-01-11,54.330204010009766,56.63083013402013,53.100250332649686,56.63083013402013,68250
2008-01-14,56.63082504272461,56.63082504272461,53.62231111214578,55.21505576684058,267570
2008-01-15,57.32986831665039,58.75448819127461,56.63083069020761,56.63083069020761,26100
