Price,Close,High,Low,Open,Volume
Ticker,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS
Date,,,,,
2015-07-24,42.123374938964844,43.121559179224676,41.12519069870501,42.203228459699005,119007
2015-07-27,40.84569549560547,41.96365988464929,39.96729164041083,41.52445948016007,70256
2015-07-28,39.328460693359375,41.04533887612468,38.37020317382099,40.88562878183217,45080
2015-07-29,43.680538177490234,43.92010175966333,39.927365236057575,39.927365236057575,232128
2015-07-30,45.35749053955078,46.475458089169635,42.64243127738808,43.92010586590976,893973
2015-07-31,45.83662033081055,47.03444138775281,45.117926478158594,46.31574753510086,478036
2015-08-03,43.99995803833008,46.9945106193294,43.52083084385675,46.555310183359445,192740
2015-08-04,41.005409240722656,44.31938228794777,40.52628200204233,44.279455525760525,560913
2015-08-05,41.92373275756836,42.96184362613158,39.92736453101748,42.08344282493566,240339
2015-08-06,41.60432052612305,43.560762369038066,41.20504680496556,42.323014442693214,414817
2015-08-07,43.44097137451172,44.07980856168066,41.52445676678891,41.80394708423282,376267
2015-08-10,45.197776794433594,47.034438055253176,43.28126506684518,44.199592651038714,1000983
2015-08-11,44.43916320800781,46.315748344873846,43.36112241018169,45.71683780593151,242992
2015-08-12,42.283084869384766,44.199596775825555,41.60431776080271,44.11974325538839,102442
2015-08-13,41.28489685058594,44.558939628027964,40.96547670566738,44.558939628027964,106433
2015-08-14,42.52264404296875,43.48090141937749,40.76583936058877,41.60431342261533,155574
2015-08-17,42.84206771850586,44.59886949961362,42.44279403257837,44.59886949961362,355741
2015-08-18,42.20323181152344,43.520836331798556,41.48454092918712,43.32119946789122,126772
2015-08-19,41.92373275756836,42.84206336026823,41.524459112258185,42.4028599134541,162465
2015-08-20,44.19959259033203,45.07799646304282,41.923733965004025,41.923733965004025,524328
2015-08-21,43.72047424316406,44.3193848492348,42.043525764652735,43.44098384548446,264435
2015-08-24,36.81303024291992,42.32300797081434,35.53535574907996,41.84388079717842,292009
2015-08-25,34.45732116699219,39.368385797739876,32.34116936070627,38.729548493685286,187903
2015-08-26,34.8166618347168,36.53353978633145,32.860223343241465,34.41738817584979,102532
2015-08-27,37.0526008605957,37.73136493727701,35.73499642207717,36.014486795718504,113790
2015-08-28,38.0907096862793,38.64969344759648,36.85296188735894,37.77128952375049,203652
2015-08-31,36.97274398803711,38.29034841571408,36.89289046657281,38.29034841571408,38983
2015-09-01,33.89833450317383,37.29216062918572,32.74044027446769,37.13245055518896,86068
2015-09-02,33.85840606689453,34.8166603709143,33.339349113703705,34.377459973869215,49715
2015-09-03,35.45549774169922,36.972735630053116,34.137893611877246,34.37745716833145,53275
2015-09-04,33.33935546875,34.816667007561215,31.94189745508982,34.816667007561215,98035
2015-09-07,31.78217887878418,33.858403487138624,31.223195213218908,33.57891013124804,55738
2015-09-08,33.09978485107422,34.058042181431965,31.22319694449529,32.26131082934222,84240
2015-09-09,34.50416564941406,35.028791621842075,33.61634039642747,34.30238690292626,67403
2015-09-10,33.49527359008789,33.77776261772161,28.249025919351233,33.33384996905456,163525
2015-09-11,33.37419891357422,34.302382253160474,32.930286347254274,33.33384378552675,46260
2015-09-14,35.14986038208008,35.513062776253506,33.49527511851183,33.65669874691109,85636
2015-09-15,35.5130615234375,36.078042663453914,35.10950400612571,35.10950400612571,47411
2015-09-16,42.696380615234375,42.696380615234375,35.513056576213394,35.99732429796576,950949
2015-09-18,45.52128982543945,47.01445142896256,43.826346381519095,44.956308677466,1226915
2015-09-21,47.377655029296875,48.62868276685513,44.673817708613285,44.673817708613285,829912
2015-09-22,44.95630645751953,48.18476648206098,44.633459223505625,47.57943022745946,262337
2015-09-23,46.32840347290039,46.772316119014874,43.543856032510305,44.75452856494952,233501
2015-09-24,48.62867736816406,50.68681994389986,45.7634198153633,46.812668669767895,1068804
