Price,Close,High,Low,Open,Volume
Ticker,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS
Date,,,,,
2005-12-01,543.8260498046875,547.4891257777816,537.2483219862548,537.2877000770059,1620
2005-12-02,545.8350219726562,550.2464272104918,544.3382694380098,550.2464272104918,974
2005-12-05,540.9902954101562,548.2770230876866,536.5788903187461,539.6511034100358,1248
2005-12-06,547.1348266601562,551.3099154995089,536.4607638098909,536.4607638098909,2907
2005-12-07,556.3121948242188,563.2050461702548,547.9225908107574,550.9160480648928,6098
2005-12-08,558.6753540039062,560.487179260991,551.5067610918493,555.3667763583958,1301
2005-12-09,566.3165283203125,608.1856362892913,543.6291683065294,578.9993520374229,3647
2005-12-12,570.6884155273438,578.2114568829112,555.366590057837,555.366590057837,1990
2005-12-13,569.0738525390625,571.1219949438154,566.3954680891079,566.4742243043994,3006
2005-12-14,566.7105102539062,571.1219154721656,564.4260033597333,566.3953892751546,1409
2005-12-15,556.627197265625,578.8418792639364,553.791300874653,574.981911847375,8666
2005-12-16,560.5266723632812,568.6799598140398,558.5179081208797,560.8024152707269,1178
2005-12-19,567.458740234375,568.5222372930832,560.5265126279063,560.5265126279063,2844
2005-12-20,562.8900146484375,568.7587957722038,555.3669681709193,555.3669681709193,2598
2005-12-21,571.003662109375,571.8702206528739,557.3755228847756,557.3755228847756,3170
2005-12-22,576.0060424804688,578.9994996653166,566.0409298185691,566.0409298185691,4253
2005-12-23,567.6953125,578.9995705984435,559.3057076529183,578.9995705984435,1612
2005-12-26,564.307861328125,570.8856396044581,561.3932084294333,561.3932084294333,1840
2005-12-27,582.5049438476562,593.8485772521677,563.2443410312164,563.2443410312164,3734
2005-12-28,577.1875,589.2401293941958,575.0999321809626,589.2401293941958,3367
2005-12-29,577.030029296875,582.4655532419885,575.1393997296946,582.4655532419885,878
2005-12-30,574.7849731445312,582.9382113274354,571.5157734027762,581.362702648172,2112
2006-01-02,605.4678955078125,616.8115759061847,540.3994138846011,540.3994138846011,7996
2006-01-03,618.7022705078125,626.2646928495615,590.855126071674,601.0565542694533,11108
2006-01-04,647.8884887695312,652.2605152155236,618.3870826620604,628.6278878526423,19798
2006-01-05,637.293212890625,658.4838222672308,634.1421957687925,653.8360527802457,4918
2006-01-06,626.5010375976562,643.3590002605646,622.3259490744382,634.9693970312641,2888
2006-01-09,635.3240356445312,659.3505490818012,627.5252464768666,659.3505490818012,2586
2006-01-10,623.783203125,636.8599529321033,619.1748598507593,634.1421910685257,1261
2006-01-12,628.74609375,638.0809626753762,622.3258771772188,638.0809626753762,3079
