Price,Close,High,Low,Open,Volume
Ticker,SILVERTUC.NS,SILVERTUC.NS,SILVERTUC.NS,SILVERTUC.NS,SILVERTUC.NS
Date,,,,,
2017-12-01,118.90225982666016,122.80069457507524,116.95304245245262,116.95304245245262,2087000
2017-12-04,118.46367645263672,120.80273110753757,116.85557080063731,118.90224734151228,410000
2017-12-05,117.92764282226562,118.9509848458192,117.92764282226562,118.17129497685708,204000
2017-12-06,117.92764282226562,118.8535180354437,117.83018344756377,117.92764282226562,173000
2017-12-07,117.92764282226562,118.9997108153333,117.92764282226562,118.9997108153333,72000
2017-12-08,118.02510833740234,119.09717638624599,117.92764895763003,119.09717638624599,64000
2017-12-11,118.41494750976562,118.90225182050541,117.92764319902585,118.41494750976562,58000
2017-12-12,118.02510833740234,118.60987205171033,117.92764895763003,117.92764895763003,46000
2017-12-13,118.02510833740234,118.51241267193801,117.9763823653532,117.9763823653532,38000
2017-12-14,118.31748962402344,118.51240837650333,117.97637808934674,118.12256343586976,25000
2017-12-15,119.7793960571289,119.87685542806582,118.41494255699185,118.90224684734984,76000
2017-12-18,123.4341812133789,124.74990134196018,117.92764111232174,118.41494541443876,117000
2017-12-19,130.45135498046875,136.688843494421,124.26258499492818,124.26258499492818,277000
2017-12-20,128.4534149169922,133.42390979469914,127.77119187942615,133.42390979469914,82000
2017-12-21,126.30928802490234,126.79659235390066,124.74990822356857,126.79659235390066,49000
2017-12-22,126.06563568115234,128.64834267263194,125.72451670279939,126.69912535941023,100000
2017-12-26,123.58038330078125,125.72451941735014,122.11847028430044,125.72451941735014,81000
2017-12-27,126.40673828125,126.69912384901728,123.77529791403995,123.87275729140443,108000
2017-12-28,124.9935531616211,126.60165140580487,124.45751545644414,126.60165140580487,36000
2017-12-29,124.16514587402344,126.69912692539657,122.89815163049985,124.74990958808277,38000
2018-01-01,124.40880584716797,127.67374360489097,124.40880584716797,126.69913487508265,17000
2018-01-02,122.80068969726562,125.04229256283448,122.80068969726562,124.40879545424555,24000
2018-01-03,123.14179992675781,124.74990566662643,122.60576963725082,122.80068839058539,39000
2018-01-04,124.06768798828125,124.7499110902866,122.36212279759374,122.36212279759374,24000
2018-01-05,125.1397476196289,126.65039403650492,124.2626057627838,124.74991009910845,19000
2018-01-08,124.31134033203125,126.69912862805964,124.0189547532353,126.65039521970226,23000
2018-01-09,123.77528381347656,124.74989234744095,123.28797954649437,123.77528381347656,19000
2018-01-10,124.11640930175781,125.72451505117505,123.53164560260804,124.74990640736749,25000
2018-01-11,123.28799438476562,124.16514365803708,122.80069005913414,123.28799438476562,7000
2018-01-12,123.77528381347656,125.72450088140533,122.80067527951218,125.72450088140533,25000
2018-01-15,124.40880584716797,124.5062652330139,122.99561872754118,122.99561872754118,18000
2018-01-16,121.82608795166016,122.80069665527344,121.82608795166016,122.80069665527344,102000
2018-01-17,122.0697250366211,123.0443336197478,121.82607289083941,121.82607289083941,16000
2018-01-18,121.82608795166016,122.80069665527344,121.82608795166016,122.80069665527344,63000
2018-01-19,121.92354583740234,122.06973862828364,120.36417341790842,120.8514777637299,11000
2018-01-22,120.8514633178711,122.80068046815933,119.87685474272696,120.8514633178711,32000
2018-01-23,122.3133773803711,122.80068167272317,121.92353245935475,122.80068167272317,14000
2018-01-24,121.7286148071289,121.82607417933768,120.41289469312674,120.6078134375443,28000
2018-01-25,120.2667007446289,121.33876869982197,120.2667007446289,121.33876869982197,18000
2018-01-29,120.8514633178711,121.72861252263547,120.8514633178711,121.53368634620264,6000
2018-01-30,119.82813262939453,120.8514747039801,118.02510808263932,120.8514747039801,48000
2018-01-31,118.90225982666016,119.38956417021204,118.90225982666016,118.90225982666016,41000
2018-02-01,121.0951156616211,122.60576192985833,119.0971651050071,122.60576192985833,4000
2018-02-02,118.95099639892578,121.7773557181577,117.92765427598016,117.92765427598016,56000
2018-02-05,117.92764282226562,118.9997108153333,117.92764282226562,117.92764282226562,70000
2018-02-06,117.92764282226562,118.41494713144854,116.95303420389979,116.95303420389979,35000
2018-02-07,117.97637176513672,118.41494265254346,117.92763836179225,118.41494265254346,29000
2018-02-08,118.90225982666016,118.90225982666016,117.92765113955639,117.92765113955639,8000
2018-02-09,118.31748962402344,118.31748962402344,117.92764468338987,118.12256343586976,6000
2018-02-12,118.02510833740234,118.90225762670134,118.02510833740234,118.41495329216568,16000
2018-02-14,118.02510833740234,118.90225762670134,117.92764895763003,118.41495329216568,5000
2018-02-15,117.97637176513672,117.97637176513672,117.92763836179225,117.92763836179225,31000
2018-02-16,117.97637176513672,117.97637176513672,117.97637176513672,117.97637176513672,0
2018-02-19,117.97637176513672,118.90224694329466,117.92763836179225,118.65859479791905,23000
2018-02-20,117.92764282226562,117.92764282226562,117.92764282226562,117.92764282226562,4000
2018-02-21,117.92764282226562,117.97637622745337,117.92764282226562,117.92764282226562,24000
2018-02-22,117.92764282226562,117.97637622745337,117.92764282226562,117.97637622745337,2000
2018-02-23,118.41494750976562,118.41494750976562,117.92764319902585,117.92764319902585,26000
2018-02-26,117.97637176513672,117.97637176513672,117.97637176513672,117.97637176513672,1000
2018-02-27,117.97637176513672,117.97637176513672,117.92763836179225,117.92763836179225,29000
2018-02-28,117.92764282226562,118.41494713144854,117.92764282226562,118.41494713144854,3000
2018-03-01,117.97637176513672,117.97637176513672,117.92763836179225,117.92763836179225,21000
2018-03-05,117.92764282226562,118.17129497685708,117.92764282226562,117.92764282226562,38000
2018-03-06,118.90225982666016,118.90225982666016,117.92765113955639,118.41495548310827,26000
2018-03-07,117.97637176513672,118.02509773280781,117.92763836179225,117.92763836179225,43000
2018-03-08,117.97637176513672,118.41494265254346,117.97637176513672,117.97637176513672,14000
2018-03-09,117.92764282226562,118.41494713144854,117.92764282226562,118.41494713144854,3000
2018-03-12,117.92764282226562,118.75605866074184,117.92764282226562,117.92764282226562,55000
2018-03-13,117.92764282226562,118.75605866074184,117.92764282226562,118.70733269122775,55000
2018-03-14,117.92764282226562,119.1459035952229,117.92764282226562,117.92764282226562,61000
2018-03-15,118.17130279541016,118.41495496612235,117.92765062469797,118.41495496612235,65000
2018-03-16,118.31748962402344,118.65860115870015,117.92764468338987,117.97637808934674,73000
2018-03-19,117.92764282226562,117.92764282226562,117.92764282226562,117.92764282226562,68000
2018-03-20,117.92764282226562,118.41494713144854,117.92764282226562,117.92764282226562,154000
2018-03-21,117.92764282226562,119.38955574981436,117.92764282226562,119.38955574981436,53000
2018-03-22,117.92764282226562,118.41494713144854,117.92764282226562,117.92764282226562,12000
2018-03-23,118.02510833740234,118.3662198844425,117.92764895763003,117.92764895763003,155000
2018-03-26,117.92764282226562,117.97637622745337,117.92764282226562,117.97637622745337,90000
2018-03-27,117.92764282226562,118.41494713144854,117.92764282226562,118.41494713144854,21000
2018-03-28,117.97637176513672,117.97637176513672,117.92763836179225,117.92763836179225,49000
2018-04-02,118.41494750976562,118.90225182050541,118.41494750976562,118.90225182050541,9000
2018-04-03,118.90225982666016,119.38956417021204,118.90225982666016,119.38956417021204,2000
2018-04-04,117.92764282226562,118.41494713144854,117.92764282226562,118.41494713144854,16000
2018-04-05,118.41494750976562,118.41494750976562,118.41494750976562,118.41494750976562,9000
