Price,Close,High,Low,Open,Volume
Ticker,PITTIENG.NS,PITTIENG.NS,PITTIENG.NS,PITTIENG.NS,PITTIENG.NS
Date,,,,,
2007-02-02,32.717201232910156,34.964947255931285,31.23791558914027,34.964947255931285,46600
2007-02-05,32.98616409301758,34.158067446979956,32.85168410111467,33.0437992128171,23620
2007-02-06,32.31375503540039,33.331965519399844,32.27533260668112,32.27533260668112,11000
2007-02-07,31.929527282714844,32.65956520896875,31.084222061648397,31.084222061648397,14400
2007-02-08,31.564516067504883,32.25612876836068,31.353188254456487,31.891111198307136,20002
2007-02-09,31.372398376464844,31.775838352805867,31.06501302468161,31.468455932466604,7400
2007-02-12,30.008378982543945,30.584724300767363,29.105438570282697,30.354186759766772,11200
2007-02-13,30.123645782470703,30.73841346549183,29.585722960535886,29.585722960535886,6200
2007-02-14,29.009387969970703,30.25813645874428,26.89612129666158,29.624155870462623,15000
2007-02-15,31.506877899169922,31.891108117452482,29.259131708505734,29.259131708505734,9000
2007-02-19,30.18128204345703,32.00637541247903,29.969954270255972,31.737412525546436,4798
2007-02-20,29.43203353881836,30.680781722977603,29.23991843356309,30.680781722977603,5800
2007-02-21,29.6241455078125,30.16206833186699,29.432030422896148,29.432030422896148,2370
2007-02-22,29.451242446899414,30.546297820202895,28.52908947358572,28.52908947358572,680
2007-02-23,28.33698081970215,34.542299917695246,27.703000323548796,34.542299917695246,10200
2007-02-26,27.952749252319336,29.201497500704736,27.664576579615016,29.201497500704736,3400
2007-02-27,28.04880142211914,28.701991515536317,27.664571265651755,27.933531202601543,2352
2007-02-28,27.53009796142578,27.79905796348309,26.531099899070426,27.280347712975903,4000
2007-03-01,27.107440948486328,27.376400907632963,26.761633192838016,26.761633192838016,648
2007-03-02,27.107440948486328,27.47245845467729,27.088228266499986,27.47245845467729,908
2007-03-05,24.974964141845703,26.70400012089656,21.70900729252742,26.127654794546274,21400
2007-03-06,25.743425369262695,27.280346286830618,25.39761757652111,26.51188582804666,2600
2007-03-07,24.590728759765625,26.204494162047922,24.24492105029276,26.204494162047922,3596
2007-03-08,25.5320987701416,26.05081194934765,24.11044802717282,24.59073583647905,2388
2007-03-09,25.743425369262695,26.51188582804666,25.628155127867497,25.743425369262695,9000
2007-03-12,25.724214553833008,27.261135583043508,25.5320994251817,25.93554236792714,2556
2007-03-13,25.935544967651367,26.319775263468426,25.7626425071115,26.127660115559898,11800
2007-03-14,25.608945846557617,25.628155599514336,24.667580008356467,24.667580008356467,3000
2007-03-15,25.243921279907227,26.127651853408782,24.87890378688557,26.127651853408782,1380
2007-03-16,24.379405975341797,25.35919267178928,24.302559643798062,25.03259759488074,3000
2007-03-19,23.995174407958984,24.994173729321883,23.341982825860505,24.590730878272797,21398
2007-03-20,24.82126808166504,28.79804970456087,24.225711618844556,24.225711618844556,14640
2007-03-21,25.320768356323242,25.512883438038223,24.51388413368727,24.51388413368727,9014
2007-03-22,25.224714279174805,26.089232265602735,24.840484062984615,24.840484062984615,1770
2007-03-23,25.243921279907227,25.589729023079293,24.24492341297737,24.24492341297737,7200
2007-03-26,24.24492645263672,25.35919468413762,24.206504016676817,25.35919468413762,5096
2007-03-28,23.745426177978516,24.206502713280624,23.24592720878536,24.206502713280624,3800
2007-03-29,23.860698699951172,26.12765783356396,23.149873301062183,26.12765783356396,1280
2007-03-30,23.8222713470459,24.379405405564725,23.495676277770293,23.8222713470459,2670
2007-04-02,23.149869918823242,28.356190384347745,22.727217278378305,22.765639712701695,10200
2007-04-03,24.859689712524414,25.724207556287613,23.4380393198023,23.4380393198023,22768
2007-04-04,28.18328285217285,29.201493405904287,26.511882171149946,26.511882171149946,100200
2007-04-05,27.97195816040039,29.585723737120418,27.01138271438999,28.279340544257547,55644
2007-04-09,28.529088973999023,29.77783697622794,28.433031435366033,29.54729946979744,56550
2007-04-10,27.683786392211914,28.433034090950006,23.053811425094597,27.66457371011352,36318
2007-04-11,28.08722686767578,29.20149502737763,27.318766472218478,28.202497099571886,25796
2007-04-12,27.203495025634766,28.240915228809627,26.97295459697962,27.66457002005841,8594
2007-04-13,27.24192237854004,28.529092991179922,26.89611460447939,26.89611460447939,6800
2007-04-16,27.53009796142578,28.02959552688138,26.89611746349737,27.107445273288228,3172
2007-04-17,26.531095504760742,27.664573380408335,25.9931726582974,25.9931726582974,13200
2007-04-18,27.030595779418945,27.088230899536544,26.51188556124853,26.7040006740112,2200
2007-04-19,26.70400047302246,26.85769314836462,26.319770250389045,26.511885361705755,1168
2007-04-20,26.70400047302246,27.280345806972587,26.627155601073362,26.89611558433917,6000
2007-04-23,26.39661407470703,27.568517379805936,26.127654102115727,26.127654102115727,8800
2007-04-24,26.607938766479492,27.088226469845548,25.858691121805848,26.703996307152703,3800
2007-04-25,26.80005645751953,27.261131525071384,25.781845840945085,25.781845840945085,8000
2007-04-26,26.550310134887695,27.43404089731641,26.531100380931377,26.992175516102055,7000
2007-04-27,26.319766998291016,26.896112261027312,25.954749504468797,26.51188208586978,3600
2007-04-30,26.26213264465332,27.08822813140329,25.647364932924393,25.781844911827022,3200
2007-05-03,28.433040618896484,28.586733316638856,26.89611950436154,26.89611950436154,17400
2007-05-04,29.912317276000977,30.258125005206313,28.106436702235893,29.393607147914704,21400
2007-05-07,29.816261291503906,31.891104843515315,29.681781315199494,31.891104843515315,14400
2007-05-08,28.394611358642578,30.354184722813986,27.510880757426218,29.96995453644925,4400
2007-05-09,27.875904083251953,29.96995764345417,27.85669139936445,29.96995764345417,2200
2007-05-10,28.375404357910156,29.124655130198356,28.125654100480755,29.124655130198356,2738
2007-05-11,27.991168975830078,28.62514938061568,27.856688994558883,28.375399168858475,3000
2007-05-14,28.356189727783203,29.777840284938232,27.741419067068176,28.04880439742569,4600
2007-05-15,28.2601318359375,28.970957105899142,27.011383710092225,28.202496720763587,7200
2007-05-16,28.509878158569336,29.163071222866105,27.472457846051153,27.54930270940671,5400
2007-05-17,28.452247619628906,30.23891571308006,28.14486228557075,29.220708023330495,3600
2007-05-18,27.799053192138672,28.586726240953542,27.03059282507779,27.66457321419175,4000
2007-05-21,28.433040618896484,30.546307151382035,27.47246492231214,27.47246492231214,9600
2007-05-22,27.318767547607422,28.433035751171854,26.93453733475375,28.433035751171854,1968
2007-05-23,27.664575576782227,28.048805793126423,27.4916731520049,27.4916731520049,6800
2007-05-24,27.56851577758789,28.4138210121281,27.510880663541133,27.626150891634648,1760
2007-05-25,27.760629653930664,28.02958959910759,27.568514569820415,27.587727250808857,2350
2007-05-28,27.587724685668945,27.99116456592201,27.434032046382566,27.7222046457533,4200
2007-05-29,27.683786392211914,28.413821408851607,27.41482350005292,27.760631257718078,7800
2007-05-30,27.664575576782227,27.991170674386012,27.414825349869716,27.414825349869716,4200
2007-05-31,27.722213745117188,27.722213745117188,27.664578620036597,27.664578620036597,2390
2007-06-01,28.663576126098633,28.817268812721984,27.779848308041664,27.779848308041664,18104
2007-06-04,29.643362045288086,30.738417585482097,28.625151376480204,30.738417585482097,16200
2007-06-05,30.123645782470703,31.87189128945442,29.585722960535886,31.87189128945442,12200
2007-06-06,28.08722686767578,30.546300719427915,27.280344038734366,30.354185620563587,20800
2007-06-07,28.202499389648438,29.00938228410971,28.06801939581223,29.00938228410971,5000
2007-06-08,28.06801986694336,28.70199741016188,27.664576947218798,27.664576947218798,2600
2007-06-11,28.18328285217285,28.817263229510807,28.048802876723855,28.06801555812097,1964
2007-06-12,27.702993392944336,28.048801116283087,27.47245588786631,27.702993392944336,5200
2007-06-13,27.08823013305664,28.433035884343138,27.08823013305664,28.048805669689852,5800
2007-06-14,31.141857147216797,32.27533500147693,27.51088020068447,27.51088020068447,273200
2007-06-15,29.77784538269043,31.468459126190094,29.5857302511892,31.12265130319903,46000
2007-06-18,30.776836395263672,32.467449749577746,29.278338128225215,29.604936121748622,115800
2007-06-19,30.20050048828125,31.391613812058093,30.00838534149645,31.372404056246314,21400
2007-06-20,30.085224151611328,31.314759550335392,29.239915999975363,30.33497142250205,84200
2007-06-21,31.506877899169922,32.27533833573504,30.373399927813942,30.699995027065334,71200
2007-06-22,31.314756393432617,31.891101603127694,31.122641323534257,31.506871463330977,14000
2007-06-25,31.141857147216797,31.910317504394822,30.02758904301994,30.02758904301994,17600
2007-06-26,31.12264060974121,32.25611832356806,30.73841047875675,31.314755675233442,23600
2007-06-27,31.045804977416992,31.50688009897062,30.738419608751823,31.50688009897062,8400
2007-06-28,31.103431701660156,31.69898964947007,30.949741975787315,31.506874560685404,13200
2007-06-29,33.23591232299805,34.96494822419448,30.96895355514064,31.795049072001024,227200
2007-07-02,34.23490905761719,34.8881021340439,33.274333590616465,34.38860171862604,66400
2007-07-03,33.9083137512207,34.96494675763268,33.4472387028184,34.1772737075481,65000
2007-07-04,32.909324645996094,34.196495520302875,32.65957437332297,34.196495520302875,17800
2007-07-05,32.31375503540039,33.23590798187996,31.987159994121466,33.043792906840196,17200
2007-07-06,31.833473205566406,32.65956876653822,31.583722975768797,31.679780530964496,14400
2007-07-09,33.043800354003906,34.58072130070176,31.60293696647467,33.81226082735284,48400
2007-07-10,33.23591232299805,33.7354127559212,32.275336822333365,32.486664605057115,18200
2007-07-11,33.043800354003906,33.6201457090156,31.96795451873778,31.96795451873778,12200
2007-07-12,33.23591232299805,34.0043727235298,32.96695235538945,32.96695235538945,16200
2007-07-13,32.39060974121094,33.696990185300706,32.102437067112774,33.10143508436426,16200
2007-07-16,32.27533721923828,32.69798985843954,31.92952944845768,32.69798985843954,6000
2007-07-17,32.1408576965332,32.313760118690986,31.814262603877474,32.27533768392746,14400
2007-07-18,31.46845054626465,32.21769818225812,31.29554521618991,31.718200735410296,13000
2007-07-19,31.372398376464844,32.160068576812925,31.180283264461313,31.180283264461313,7600
2007-07-20,30.238906860351562,31.27632986049951,29.989159647419466,31.122637238465412,18000
2007-07-23,30.488670349121094,30.73842060280775,29.93153764827289,29.93153764827289,195600
2007-07-24,30.14286231994629,32.1600711578781,29.9699598778441,30.73842038753241,249400
2007-07-25,30.18128204345703,30.661569772147033,29.58572408730397,30.35418445320797,100518
2007-07-26,30.507875442504883,30.738412953366428,30.16206771049081,30.719200272693175,15400
2007-07-27,29.25912857055664,30.334971307500716,28.836475962062767,28.836475962062767,8200
2007-07-30,30.315767288208008,32.025590726828575,29.316769225257428,29.316769225257428,42600
2007-07-31,30.027591705322266,30.738417012446313,29.585726374479574,30.71920432923598,18000
2007-08-01,28.06801986694336,29.893113484989044,28.06801986694336,29.893113484989044,45836
2007-08-02,27.818273544311523,28.87490684036901,27.29956323980856,27.66458084223245,9600
2007-08-03,27.933536529541016,28.43303700078099,27.165076070060447,27.856691656170565,6504
2007-08-06,27.991168975830078,28.048804091073084,26.41582577070239,27.12665104151618,7400
2007-08-07,27.702993392944336,28.5675112355695,27.664570964005236,28.413818588369676,5600
2007-08-08,28.375404357910156,28.548309735258634,27.799058962970435,27.799058962970435,6200
2007-08-09,27.722213745117188,29.29755721913598,27.53009861581138,28.817269395871456,10000
2007-08-10,27.875904083251953,28.22170894167508,27.184288503517724,27.22271093984874,1000
2007-08-13,29.278335571289062,30.258123603405235,27.37639754593807,30.258123603405235,33836
2007-08-14,29.969961166381836,30.738421709109573,29.39361575933603,29.624153335865486,36526
2007-08-16,28.164077758789062,29.067018236314663,27.87590507884829,28.894112869483745,9158
2007-08-17,27.33797836303711,28.721206448516387,26.9345354945273,28.721206448516387,21328
2007-08-20,28.08722686767578,28.433034631920325,27.664574236463018,27.914324451275395,7062
2007-08-21,27.96871566772461,29.03531797978814,27.889706191410387,28.442760469996546,5000
2007-08-22,27.69219207763672,28.047727251207455,24.768908733090495,27.35641003022699,12800
2007-08-23,27.000873565673828,28.5612770267651,26.882363856085775,27.79095035187586,4124
2007-08-24,27.257646560668945,27.57367845099171,26.704592259555834,26.704592259555834,1088
2007-08-27,27.92920684814453,29.529113182666272,27.75144081715459,27.86995351374993,4862
2007-08-28,28.166236877441406,28.42300940582377,27.455166608634762,27.850204977104326,2400
2007-08-29,28.12672996520996,28.679784270786726,27.79094796272162,28.146483088728363,1912
2007-08-30,28.10698127746582,28.62052936198506,28.067478042334134,28.067478042334134,7800
2007-08-31,28.600786209106445,28.818055562137836,28.06748487033291,28.06748487033291,4888
2007-09-03,28.462514877319336,28.83780011156599,28.245242575026964,28.67978416570822,3634
2007-09-04,28.739044189453125,29.232842199581185,28.660037713394182,28.837803791478738,8358
2007-09-05,28.758792877197266,29.0353185146324,28.521767457791825,28.521767457791825,3982
2007-09-06,28.640283584594727,29.035321978865,28.047725993189317,28.146485591756885,4000
2007-09-07,29.035320281982422,30.02291620994101,28.344003132411412,28.44276272520727,9020
2007-09-10,29.01557159423828,29.31185041792582,28.067481769561386,28.087231882798125,12978
2007-09-11,29.035320281982422,29.39085541882823,29.035320281982422,29.05507340610303,2800
2007-09-12,29.568618774414062,30.022913462482286,28.798295226661697,28.798295226661697,7502
2007-09-13,29.21308708190918,29.627878587698426,28.89705818531593,29.410606272493837,5636
2007-09-14,28.877302169799805,29.627875621662596,28.482263828177636,28.482263828177636,5200
2007-09-17,28.679780960083008,29.489610708397304,28.64027773150983,28.87730011685204,2378
2007-09-18,29.272336959838867,29.548865573765465,28.442757145865066,28.442757145865066,12212
2007-09-19,28.798301696777344,29.2328433601611,28.758798457179545,28.778548570026448,11000
2007-09-20,29.311847686767578,31.99810997680129,27.869959956960656,28.640283621211033,49842
2007-09-21,28.93656349182129,30.220438322516433,28.93656349182129,30.220438322516433,5000
2007-09-24,29.01557159423828,29.232843937170763,28.64028628979568,28.936565113483223,7736
2007-09-25,28.423015594482422,29.825403313458377,27.455172586561023,27.455172586561023,10584
2007-09-26,28.462514877319336,29.351351182127875,28.047723396180622,28.047723396180622,8046
2007-09-27,28.304502487182617,29.25259526752884,28.047726919644536,28.10698328352315,5620
2007-09-28,28.640283584594727,29.01556885358998,28.44276438745959,28.44276438745959,25000
2007-10-01,28.462514877319336,28.83780011156599,28.245242575026964,28.83780011156599,14948
2007-10-03,28.976062774658203,29.667379896819323,28.640280775246353,28.837799953006673,31590
2007-10-04,28.778541564941406,28.877301146848485,28.14648084351677,28.462512711180718,8438
2007-10-05,28.442764282226562,28.818049549833326,28.264998211024146,28.264998211024146,2082
2007-10-08,27.415658950805664,28.343998364132524,27.257643026134414,28.343998364132524,11540
2007-10-09,27.771194458007812,28.04772007003849,26.70458921038278,26.90210836580559,9544
