Price,Close,High,Low,Open,Volume
Ticker,PRIVISCL.NS,PRIVISCL.NS,PRIVISCL.NS,PRIVISCL.NS,PRIVISCL.NS
Date,,,,,
2015-05-08,213.4559783935547,227.32822327804223,185.52750067506463,217.0988201412283,1612
2015-05-11,213.41917419433594,220.63127114022555,213.41917419433594,220.5944706325999,528
2015-05-12,213.41917419433594,220.5944706325999,213.41917419433594,213.56636163304333,30409
2015-05-13,217.0988006591797,217.0988006591797,206.42783615619987,213.4191587334483,1121
2015-05-14,213.014404296875,217.09880814256965,202.38023993229552,209.73952403743257,3252
2015-05-15,213.014404296875,227.1810232809049,209.73952403743257,227.1810232809049,1016
2015-05-18,211.9473114013672,215.6269535416224,203.30015529012638,207.53174666977893,409
2015-05-19,208.26766967773438,216.36287656577167,206.20707474444382,206.20707474444382,228
2015-05-20,214.37588500976562,215.6269563496832,188.4712022540026,188.4712022540026,4471
2015-05-21,213.34555053710938,213.41915154454955,206.28064177971305,209.73950974276477,235
2015-05-22,220.77845764160156,220.77845764160156,207.56854923139537,207.56854923139537,4316
2015-05-25,215.626953125,215.66375363203406,209.81311505259907,209.81311505259907,7227
2015-05-26,210.9906005859375,213.41917140517742,209.0771930913384,209.0771930913384,666
2015-05-27,216.3628692626953,216.3628692626953,195.09455529384394,206.0598803522128,1838
2015-05-28,217.0251922607422,217.09879326815587,207.97327518262648,217.09879326815587,110
2015-05-29,213.934326171875,213.934326171875,201.64432806764694,209.73953517650892,586
2015-06-01,214.0814971923828,214.89102075953622,200.94517595830573,208.26765938445772,7410
2015-06-02,206.0598907470703,211.91051485537668,206.0598907470703,211.91051485537668,10
2015-06-03,206.3910675048828,213.41917658310393,201.53394034035554,207.53175192788837,8611
2015-06-04,200.24606323242188,212.6832639008995,196.49283439946225,209.73954413998507,992
2015-06-05,199.25254821777344,209.00360262984853,198.70059898844943,206.05988313465028,968
2015-06-08,200.39324951171875,206.05990053378534,197.22875589430762,200.908398278107,2685
2015-06-09,200.3196563720703,202.3802513685763,199.32614479032955,199.5101327400728,743
2015-06-10,206.20706176757812,206.79579688641343,198.70059050781748,198.70059050781748,2416
2015-06-11,198.92135620117188,205.98626437018152,198.700567789033,205.98626437018152,5160
2015-06-12,205.6183319091797,206.79581685232938,201.42354088722175,206.79581685232938,136
2015-06-15,198.84779357910156,202.2698614139201,195.02096393433067,195.02096393433067,500
2015-06-16,192.73959350585938,198.70060449059767,175.66605498123963,198.70060449059767,3452
2015-06-17,194.5058135986328,195.57291158050666,177.43228966403663,192.81317994897623,9906
2015-06-18,186.99935913085938,191.3413229530471,183.98205308668773,191.3413229530471,2861
2015-06-19,192.4028778076172,195.31016521767532,186.36467004234663,190.16650401378502,3413
2015-06-22,196.1674346923828,198.29199185353326,190.8374032486879,194.49014338783545,782
2015-06-23,204.2556610107422,207.9829553356007,199.78289895245473,199.78289895245473,489
2015-06-24,204.74017333984375,212.45567084747543,201.27378954477678,208.72837707990922,2617
2015-06-25,197.1365203857422,207.2374861622333,192.85014376654735,204.25565959152217,1829
2015-06-26,199.74562072753906,205.00109762062422,196.0556037787124,196.0556037787124,1098
2015-06-29,193.22288513183594,196.05563315597695,192.32833856975677,196.05563315597695,796
2015-06-30,194.26649475097656,206.4920167094347,192.47740190770799,192.55194128419384,6654
2015-07-01,198.10562133789062,201.27381854058518,196.05561833885858,196.05561833885858,292
2015-07-02,202.7647247314453,202.7647247314453,196.8383343054428,198.29197779788723,1498
2015-07-03,199.03746032714844,203.51020792663672,199.03746032714844,199.03746032714844,68
2015-07-06,201.34837341308594,203.43565350112834,198.29199266384015,199.03744561506613,254
2015-07-07,196.80108642578125,200.1556545140468,196.80108642578125,200.1556545140468,89
2015-07-08,195.8319549560547,199.03742898385443,190.87466516117627,196.0556026473445,1399
2015-07-09,189.4210205078125,196.05560143284183,188.6010134666047,196.05560143284183,651
2015-07-10,195.98106384277344,197.54652390063333,186.36465578680415,197.54652390063333,10474
2015-07-13,196.20469665527344,201.27381808029708,188.22830282505208,193.81922948829313,10643
2015-07-14,193.33468627929688,202.20564137024564,190.16648908829816,199.78289712509536,3157
2015-07-15,192.25376892089844,197.5465232597855,189.42103590560677,193.81922897367994,3621
2015-07-16,192.92466735839844,195.27285725347335,186.3646405713051,192.3283080053721,29287
2015-07-17,189.98013305664062,193.8192441061466,187.14739982018287,191.58287031603044,2779
2015-07-20,184.72463989257812,190.09193358244855,182.33917274579977,182.6373598343375,25783
