Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2005-12-01,2.9008657932281494,2.9008657932281494,2.7362008904960984,2.758257969204458,2917512
2005-12-02,3.046104669570923,3.046104669570923,2.959742061053156,2.959742061053156,3227110
2005-12-05,3.0507707595825195,3.19872422851128,3.044917156600475,3.171236776454228,4394691
2005-12-06,3.0023298263549805,3.0604417903449366,2.9597418380861815,3.0213326965146017,8436762
2005-12-07,3.023284673690796,3.0371977555808605,2.9767945535620624,2.9767945535620624,1904112
2005-12-08,3.174290657043457,3.174714927648267,3.0065705330174444,3.021332360454372,10282722
2005-12-09,3.1635169982910156,3.2696464951226814,3.0995512208237272,3.1921910754336884,4725904
2005-12-12,3.2901766300201416,3.3680554889865615,3.1843868810087415,3.19219112984709,12981621
2005-12-13,3.3750109672546387,3.39359018654285,3.3083305435218917,3.362625098635637,5300431
2005-12-14,3.4888603687286377,3.5253397290014292,3.370345020627409,3.370345020627409,8055939
2005-12-15,3.505913257598877,3.5481617092341233,3.4400807260767556,3.4400807260767556,3271471
2005-12-16,3.4598472118377686,3.533060754216703,3.3935910419475004,3.5167719255810606,6785639
2005-12-19,3.612126588821411,3.630705810335826,3.525339727989381,3.548585093320035,4983319
2005-12-20,3.5473971366882324,3.6926359250104017,3.5264429971363307,3.6399530870550056,2927495
2005-12-21,3.6059341430664062,3.6260397398630486,3.5330603584585427,3.5733573221638633,3055843
2005-12-22,3.564448833465576,3.602795151068747,3.529157347426857,3.529157347426857,279029
2005-12-23,3.490049123764038,3.571830305421246,3.4478006795722007,3.571830305421246,2216592
2005-12-26,3.2998478412628174,3.4323608140720587,3.292891301048132,3.300611861570092,734369
2005-12-27,3.361098527908325,3.4478006655643862,3.3006114433868663,3.4478006655643862,941866
2005-12-28,3.334714651107788,3.4086911638205204,3.3013744349049654,3.4086911638205204,1493956
2005-12-29,3.3691580295562744,3.3722971743933043,3.308331399413828,3.335478059454197,861276
2005-12-30,3.4245564937591553,3.4710457753172137,3.3331879941125635,3.3471010742515976,2000553
2006-01-02,3.486994743347168,3.5004833434003677,3.347100767217809,3.3711093219958763,1922433
2006-01-03,3.4548425674438477,3.525340619624804,3.4091164699143457,3.525340619624804,2009301
2006-01-04,3.442796230316162,3.486570846447721,3.4183631941095145,3.4183631941095145,1519378
2006-01-05,3.4175992012023926,3.5020950386812726,3.406400789632284,3.48580683746814,717798
2006-01-06,3.4002082347869873,3.4939518604071993,3.393591236067601,3.4826685088076794,1897937
2006-01-09,3.3727214336395264,3.4617987015747085,3.3324246734688043,3.409116069622551,1012679
2006-01-10,3.235117197036743,3.4009713898175464,3.2154358725197154,3.4009713898175464,1729551
2006-01-12,3.270833730697632,3.409115981660888,3.122456003556628,3.409115981660888,2379831
2006-01-13,3.427694082260132,3.5632614476397544,3.1146514916551697,3.292890737056926,9459630
2006-01-16,3.4885222911834717,3.556305464009357,3.2572606339616055,3.2572606339616055,1451757
2006-01-17,3.5582568645477295,3.5640251135641177,3.4808016544716387,3.486570736207677,3558426
2006-01-18,3.4892849922180176,3.555541780653006,3.4400800102345976,3.4846186400270263,5906659
2006-01-19,3.5276317596435547,3.533061092134846,3.362626267852054,3.362626267852054,831325
2006-01-20,3.519486427307129,3.563261663367802,3.4865704792233663,3.563261663367802,1006915
2006-01-23,3.517960548400879,3.5315338796115032,3.4865709708967514,3.5175362777105836,1258361
2006-01-24,3.5110037326812744,3.579550298999819,3.5059129011567514,3.5059129011567514,1003107
2006-01-25,3.5233895778656006,3.5439194477359806,3.502095687730514,3.509815415102679,1627038
2006-01-27,3.654289960861206,3.7034941062976254,3.486570055267453,3.5175353539493,2940258
2006-01-30,4.01959228515625,4.020015723053516,3.572593420604126,3.572593420604126,6758981
2006-01-31,3.97666597366333,4.221840703324959,3.94366446153307,4.221840703324959,1622200
2006-02-01,3.9588499069213867,3.9901547525439214,3.639190073148857,3.7034947652122767,2737805
2006-02-02,3.8840255737304688,4.0405473079571035,3.8120003195989782,4.0405473079571035,636591
2006-02-03,3.9053189754486084,3.9552867286522444,3.882922150321495,3.882922150321495,443297
2006-02-06,3.912698745727539,4.00915681017949,3.8817344871043806,3.8817344871043806,275633
2006-02-07,4.006103038787842,4.106378721947895,3.939846867600345,3.982434231989111,812901
2006-02-08,3.898786783218384,4.026634662528056,3.7345453036710423,3.7345453036710423,298276
2006-02-10,3.943324565887451,3.9901546350175714,3.8971744123198064,3.9510451257619104,279235
2006-02-13,4.009582042694092,4.044449682385793,3.8975991451902607,3.8975991451902607,559397
2006-02-14,3.9913415908813477,4.044448693756645,3.97081172417254,3.9901541328653356,540150
2006-02-15,4.237705230712891,4.299296101604604,3.959190435686614,3.959190435686614,1781528
2006-02-16,4.224215507507324,4.424851805428386,4.145149195964432,4.260948851737002,1957427
2006-02-17,4.12232780456543,4.183918657776134,4.08474550536237,4.121903533949371,539532
2006-02-20,4.227692127227783,4.260947608260267,3.9525712214009436,3.9525712214009436,299408
2006-02-21,4.244320869445801,4.273420254936344,4.1374284050535755,4.1374284050535755,816195
2006-02-22,4.295477390289307,4.4008430647982575,4.262137379911283,4.4008430647982575,967700
2006-02-23,4.337301254272461,4.45505237511362,4.315582679972177,4.377597801183189,736016
2006-02-24,4.355879783630371,4.427566111719151,4.300143365844105,4.377597942270857,1283063
2006-02-27,4.395837306976318,4.421372232638254,4.338828084154991,4.416367172366896,822988
2006-02-28,4.262136936187744,4.377597658203297,4.032825971666055,4.377597658203297,671585
2006-03-01,4.226929187774658,4.346207918303821,4.145148229341932,4.191637705796465,1133204
2006-03-02,4.453864574432373,4.51706714882432,4.261372727402378,4.269093285887666,11664387
2006-03-03,4.454712867736816,4.455051784538704,4.404745122882606,4.455051784538704,430535
2006-03-06,4.482963562011719,4.5325078766483395,4.447332741855592,4.447332741855592,670556
2006-03-07,4.508159637451172,4.522836735960346,4.455052531498331,4.49382312123982,460589
2006-03-08,4.469815254211426,4.532168887679221,4.439952677316477,4.439952677316477,467588
2006-03-09,4.41636848449707,4.493399636729165,4.273759823150062,4.493399636729165,337594
2006-03-10,4.475244522094727,4.500779454431861,4.0630287162674295,4.114184351067762,1041909
2006-03-13,4.362497329711914,4.493823029834179,4.338828525933862,4.433759385944124,1256302
2006-03-14,4.256707191467285,4.307862394347324,4.233885683118468,4.278000243325762,251960
2006-03-16,4.168393135070801,4.261372929079209,4.145148602928449,4.253653202948032,234874
