Price,Close,High,Low,Open,Volume
Ticker,JAYAGROGN.NS,JAYAGROGN.NS,JAYAGROGN.NS,JAYAGROGN.NS,JAYAGROGN.NS
Date,,,,,
2005-12-01,14.924660682678223,15.062004185893054,14.659130468648362,14.659130468648362,2544
2005-12-02,14.83309555053711,15.107782505176687,14.741533232323919,14.83309555053711,3300
2005-12-05,14.558409690856934,15.199345966555038,14.503471736945015,15.0858081804645,3556
2005-12-06,14.6005277633667,14.924657752581226,14.503470533226897,14.833095435080727,5836
2005-12-07,14.536433219909668,14.833095635588272,14.503470729278712,14.833095635588272,4440
2005-12-08,14.692093849182129,14.884373926972252,14.649974557591657,14.823942446610879,4472
2005-12-09,14.530939102172852,15.016219650801597,14.466845761138124,14.74153270596986,13464
2005-12-12,15.98678207397461,15.98678207397461,14.558409283530839,15.012559018056242,16200
2005-12-13,17.22287368774414,17.58912298341436,16.664342952994982,16.664342952994982,507460
2005-12-14,15.827467918395996,17.45727803209662,15.69378627230793,17.305284195386648,91336
2005-12-15,15.235968589782715,16.206529683343433,15.098625117889974,16.206529683343433,90296
2005-12-16,15.419093132019043,15.840280335633569,15.314712149854405,15.474031079318342,40152
2005-12-19,15.790841102600098,15.886065317431198,15.336691300690061,15.428253636813585,21768
2005-12-20,15.428248405456543,15.90986562719424,15.382467252918097,15.840278778302563,14564
2005-12-21,15.29090690612793,15.547281672602796,15.153563430923187,15.474031539734252,12308
2005-12-22,15.058337211608887,15.657154068254084,14.924655632312371,15.1077802412978,14056
2005-12-23,14.67744255065918,15.336691081918564,14.659130363121765,15.268934451186743,15380
2005-12-26,14.380775451660156,14.915498979478825,14.311188602575777,14.897186797838716,6852
2005-12-27,14.659130096435547,14.869722344980142,13.968749322078923,14.201318430677166,16132
2005-12-28,15.226815223693848,15.876906905585892,14.833096939094311,14.98509073686789,52292
2005-12-29,15.195683479309082,15.657156964580507,15.107783035998734,15.24146464002423,10776
2005-12-30,15.195683479309082,15.464875530724827,15.107783035998734,15.19934535742903,4104
2006-01-02,15.739563941955566,15.886064228563885,15.199346754706657,15.199346754706657,73420
2006-01-03,17.314434051513672,17.314434051513672,15.397118982196373,16.023404871580066,424920
2006-01-04,17.076372146606445,18.129338793716226,16.57277940233655,17.60743386544435,358848
2006-01-05,16.700969696044922,17.12215700474645,16.389658309356232,17.12215700474645,33332
2006-01-06,16.526996612548828,17.164270891681237,16.160747380137774,16.660678197116038,35728
2006-01-09,16.26695442199707,16.526990952644503,16.21567977056005,16.523329076311633,5656
2006-01-10,15.867746353149414,16.29808886972173,15.794496236106733,16.160745424190367,8044
2006-01-12,15.955649375915527,16.380498484715357,15.754212551396062,16.11496831563926,6428
2006-01-13,15.635178565979004,16.3896524557349,15.565591717737055,16.3896524557349,6720
2006-01-16,17.122154235839844,17.20089788874549,15.757876195151727,15.757876195151727,65980
2006-01-17,17.360214233398438,18.404023990421084,16.856621537143134,18.404023990421084,164116
2006-01-18,16.700969696044922,17.296124886049476,16.60574548038156,17.296124886049476,35924
2006-01-19,16.84380531311035,17.237522178679793,16.490374695495856,17.021435043602583,43932
2006-01-20,17.127643585205078,17.76308616966051,16.75590087138079,16.911556501688963,77052
2006-01-23,16.710124969482422,17.21005589837521,16.114969833583046,16.114969833583046,38840
2006-01-24,17.14595603942871,17.314431735648796,16.481214234920333,16.838306651158337,29272
2006-01-25,17.003124237060547,17.387685739913675,16.85662534875616,17.3052802025631,74572
2006-01-27,16.733930587768555,17.02693115551846,16.572781393210306,16.9903053859846,16952
2006-01-30,16.06003189086914,17.122155462359594,15.840282860899517,17.122155462359594,19812
2006-01-31,15.74505615234375,16.09299182832956,15.739561239906784,16.023404972558406,5760
2006-02-01,15.24146556854248,15.8402825724396,15.016221629364708,15.726744783982397,9352
2006-02-02,15.24146556854248,15.611376754918796,15.107783956373028,15.382470937397992,11632
2006-02-03,15.034528732299805,15.452052578755813,15.007059764058276,15.452052578755813,7800
2006-02-06,15.39712142944336,16.48121905889497,15.016221809215414,16.48121905889497,14216
2006-02-07,15.717584609985352,16.023402353885498,15.336685110147549,15.543615403293852,243764
2006-02-08,15.99593448638916,16.664339595754754,15.748716541042954,15.886059999249724,71132
2006-02-10,16.614896774291992,17.200894977818237,15.93184135215772,16.27977839674577,170580
2006-02-13,16.545310974121094,17.213716190740776,16.4354364693509,17.213716190740776,51084
2006-02-14,16.3988094329834,16.92620780838066,16.114965727789688,16.733926408458483,20692
2006-02-15,16.3255615234375,16.343873707549353,16.21202374653587,16.298092548704677,33420
2006-02-16,15.351335525512695,16.563619481154387,14.756180576590413,16.206527070652943,270820
2006-02-17,16.889589309692383,16.889589309692383,15.387966143553031,16.48122067164644,1241928
2006-02-20,16.926212310791016,17.964528793453525,16.5324940139675,17.3052802995629,401764
2006-02-21,16.45374870300293,17.286966377826623,16.02340607637767,17.1093352526391,120772
2006-02-22,17.32358741760254,17.594612448741394,16.614896087796303,16.614896087796303,107268
2006-02-23,17.18624496459961,17.759425907924204,17.03058932013192,17.305276244650177,175288
2006-02-24,18.83986473083496,18.907621358767912,16.939031241511206,17.122155903581596,962040
2006-02-27,18.72998809814453,19.594336629060745,18.504745571623907,19.17314939500458,556876
2006-02-28,19.544897079467773,20.052151811936465,18.220905071120352,18.861841430405992,502124
2006-03-01,17.58911895751953,19.777457439418,17.58911895751953,19.777457439418,1396468
2006-03-02,18.230060577392578,18.861840099544626,16.508688483056623,17.488405140839923,701908
2006-03-03,18.711679458618164,19.411215665391392,18.3124676088598,18.861841637125597,945796
2006-03-06,18.675052642822266,19.228088477632102,18.40402754287644,18.889308150547485,486948
2006-03-07,18.80324363708496,19.013837314625402,18.404031748252567,18.95340583028996,205364
2006-03-08,18.015796661376953,18.940576399736226,17.87845321887586,18.79407616888316,142740
2006-03-09,18.171457290649414,18.678711890991078,17.854651072270883,18.31246263822655,111272
2006-03-10,18.336273193359375,19.96058956256435,18.083561644983757,18.129342813705236,1694200
2006-03-13,17.277809143066406,18.90761868439155,17.04524146986973,18.614619545948067,869408
2006-03-14,17.420650482177734,17.625750628825575,17.396844776503166,17.396844776503166,137236
2006-03-16,17.4334659576416,17.845496416277218,17.396841586837176,17.534185073049052,96064
2006-03-17,17.29612159729004,17.695333366255074,17.2594972283366,17.67152766614835,52232
2006-03-20,17.493898391723633,18.129341179851178,17.39684254632184,18.129341179851178,33472
2006-03-21,17.567148208618164,17.805210818951057,17.488404551089307,17.671529206074535,35448
2006-03-22,17.149621963500977,17.854651513051888,16.975652725865,17.488402251245695,51340
2006-03-23,16.971994400024414,17.57081145366573,16.93903190367799,17.57081145366573,35236
2006-03-24,16.834644317626953,17.305274477696035,16.481213788281938,16.481213788281938,44232
2006-03-27,18.09271812438965,18.22090483573868,16.948188926164857,17.662374028152833,352224
2006-03-28,17.946212768554688,18.495586628816564,17.488401218336456,18.220899698685624,237532
2006-03-29,17.460933685302734,18.678712788697773,17.329083724429935,18.275839150146524,265348
2006-03-30,17.4243106842041,17.80521029058144,17.396841707345413,17.579966356896414,73928
2006-03-31,17.405996322631836,17.70815083891242,17.31443400930317,17.39683953244696,25916
2006-04-03,17.195404052734375,18.953400325212076,16.957341460812025,17.84183381129982,731828
2006-04-04,17.649547576904297,17.841828956298475,17.213711553308514,17.213711553308514,144544
2006-04-05,18.09271812438965,18.303310379158717,17.704493317384866,18.015804700449863,247300
2006-04-07,17.644054412841797,18.770270949221015,17.48839878683519,18.312459462654648,253728
2006-04-10,17.420650482177734,18.107368039144966,17.25950126510972,18.107368039144966,132360
2006-04-12,16.71561622619629,17.662370240634644,16.58193602690302,17.662370240634644,156148
2006-04-13,32.6877555847168,34.409126469793044,31.534069534639322,34.409126469793044,49388
2006-04-17,33.823123931884766,35.96568188164999,31.717190355038667,31.717190355038667,72242
2006-04-18,32.66943359375,34.00624398104158,32.37643585585359,33.3286833939722,25128
2006-04-19,31.3692569732666,32.76100280838295,31.14950792501252,31.900317406069025,19766
2006-04-20,31.277694702148438,31.49744375086043,30.508571634526092,30.581820386009838,13776
2006-04-21,30.526874542236328,32.77930799696948,30.39868786311136,31.131186365836935,17928
2006-04-24,30.16063117980957,31.131192444277396,29.702819526217258,29.702819526217258,13640
2006-04-25,29.885942459106445,30.362067669008482,29.66619343694413,30.362067669008482,4378
2006-04-26,30.197250366210938,31.131187096819566,28.567442277081483,31.112873516117396,13806
2006-04-27,30.087379455566406,30.72831570717018,30.01412792168408,30.215566147035098,19954
2006-04-28,29.995817184448242,30.39869084156878,28.5674444053297,30.032441554320965,11090
2006-05-02,30.362064361572266,32.52293556500872,28.56744241992978,31.094562885160208,27088
2006-05-03,30.142311096191406,30.911433878224322,30.03243521550397,30.911433878224322,11520
2006-05-04,30.47193717956543,30.85650001856914,30.087377134821807,30.087377134821807,7964
2006-05-05,30.47193717956543,30.85650001856914,30.215563816403016,30.398688445593336,12906
2006-05-08,31.20443344116211,34.793677031599486,30.398686248660603,34.793677031599486,12220
2006-05-09,30.417007446289062,31.442503875934246,30.307131531491805,31.13119250968947,12352
2006-05-10,30.710004806518555,30.85650509281429,29.702819180343607,29.702819180343607,14124
2006-05-11,30.563499450683594,31.021311023008153,30.47193713621868,30.764937660210432,4306
2006-05-12,30.398693084716797,31.094567340688922,30.21556842757995,31.094567340688922,5284
2006-05-15,29.0985050201416,30.764940410057168,28.659006989130635,30.398691119461247,8946
2006-05-16,27.175695419311523,29.263317988872913,26.461510442040144,29.263317988872913,14716
2006-05-17,28.952003479003906,30.398686856266846,27.834942181641928,27.834942181641928,16074
2006-05-18,27.26725959777832,28.93369505067988,26.60801252634441,28.93369505067988,8382
2006-05-19,26.058635711669922,30.929749249906227,25.655762079824836,25.747324395892363,10344
2006-05-22,22.286270141601562,25.6923898708788,20.876210845125044,20.91283521758018,14832
2006-05-23,23.256832122802734,24.355580097108376,21.97495948611282,23.696330194820753,13966
2006-05-24,25.051454544067383,26.369951563384483,23.43995694523065,23.43995694523065,10072
2006-05-25,25.637449264526367,25.985384958269425,24.611950176241226,25.23457562065014,5230
2006-05-26,25.83889389038086,26.369954353404786,25.271206255346254,26.15020529264526,8244
2006-05-29,25.454322814941406,26.003696688645178,21.608705699015005,25.271198190373482,9678
2006-05-30,25.69239616394043,26.003707597452056,25.1979600290383,25.765644926792156,1568
2006-05-31,24.172452926635742,25.271200786937364,23.27514189463005,25.271200786937364,3152
2006-06-01,23.87944984436035,24.428823716186987,23.54982775667238,23.80620111248747,2964
2006-06-02,22.76239776611328,24.099208458617944,20.143714342708957,20.143714342708957,5044
2006-06-05,22.1580810546875,22.7074549651343,21.99326860212744,22.3412056915031,1296
2006-06-06,21.242460250854492,21.9749588801943,20.50996162151468,20.50996162151468,13194
2006-06-07,18.751964569091797,21.2241473611864,17.30527954466224,19.777462336756848,8506
2006-06-08,15.144405364990234,18.53221080139992,15.016218691113204,18.53221080139992,45666
2006-06-09,17.689842224121094,17.94621703258407,14.009036765231443,14.997910228085606,19278
2006-06-12,18.34908676147461,19.41121013926767,15.382468412249853,17.763088523669474,34132
2006-06-13,17.250341415405273,17.854653317304585,16.481218446742695,16.481218446742695,27726
2006-06-14,17.305274963378906,18.532209243200395,16.572776552230593,17.213712661985365,15102
2006-06-15,19.24639892578125,20.198647869359764,15.38246939331504,16.499529391260708,23526
2006-06-16,20.9311466217041,21.60870722149206,19.447835940490812,20.491647212349427,25014
2006-06-19,19.8507137298584,20.473337862895807,19.228089596820993,20.143712910955326,19168
2006-06-20,19.136526107788086,19.7591502031613,18.788588990038622,19.264712805160418,11014
2006-06-21,19.795778274536133,20.326840143291463,19.337966559597135,19.41121671341347,27156
2006-06-22,20.308523178100586,21.16920844092364,19.960586077146317,19.960586077146317,10738
2006-06-23,19.667591094970703,20.143714987987966,19.044966897734074,19.960590306278984,16372
2006-06-26,19.04496192932129,19.429523381160415,18.935087428385838,19.063274113288852,8168
2006-06-27,19.17314910888672,20.87620880728003,18.678713143355818,20.491647345519315,7182
2006-06-28,18.825214385986328,19.228088053006775,17.579966219891908,17.579966219891908,3376
2006-06-29,19.026653289794922,19.22809014522358,18.69702832845324,18.69702832845324,4366
2006-06-30,19.63096046447754,20.50995927810553,19.044962186812278,19.044962186812278,9772
2006-07-03,19.521085739135742,20.143709775251345,19.063274153334575,20.143709775251345,2374
2006-07-04,19.466154098510742,19.83240345955794,19.063278963080563,19.063278963080563,5064
2006-07-05,19.59433937072754,19.59433937072754,19.17315207773827,19.17315207773827,2410
2006-07-06,19.59433937072754,20.235275705284046,19.19146566214415,20.107088997224878,18672
2006-07-07,20.25358772277832,21.24246119580207,19.869026204694176,21.24246119580207,29518
2006-07-10,19.649274826049805,20.326835448825253,19.4112122304097,19.4112122304097,13360
2006-07-11,19.008338928222656,19.557712869533947,18.898463022256255,19.557712869533947,3844
2006-07-12,18.532217025756836,18.953404347895574,18.12934328929142,18.12934328929142,4868
2006-07-13,18.678712844848633,18.935087614301988,18.568838342834365,18.678712844848633,5116
2006-07-14,18.660402297973633,18.678714483727713,18.129340528323958,18.165964899832122,5422
2006-07-17,18.422338485717773,18.825213531583486,18.31246398125626,18.330776165811493,5652
2006-07-18,17.818029403686523,18.312465410929526,17.763091448601642,18.147652942805113,4602
2006-07-19,17.763093948364258,18.31246798800439,17.61659364560805,17.81803191118044,5522
2006-07-20,17.59827995300293,18.458966713158496,17.30528076966222,17.634905724126963,2126
2006-07-21,16.792526245117188,17.433462382673262,16.51783932902173,16.84746418718824,3950
2006-07-24,16.426279067993164,16.810841916091594,15.767030666743118,15.840280799577585,3166
2006-07-25,16.2797794342041,16.77421536261757,15.382468492703715,15.419092858834338,6682
2006-07-26,16.82915496826172,16.84746715313257,16.11496858125724,16.11496858125724,6756
2006-07-27,16.755905151367188,17.21371676752476,16.31640572042988,17.03059212106173,2576
2006-07-28,16.90240478515625,17.1954039289381,16.572779875195344,17.17709174441363,3346
2006-07-31,17.360214233398438,17.360214233398438,16.572777822219983,16.572777822219983,1352
2006-08-01,17.067214965820312,17.579964488932873,16.646029154884324,17.579964488932873,2522
2006-08-02,16.95734405517578,17.158780911473922,16.66434486445754,16.66434486445754,3974
2006-08-03,17.525026321411133,17.744776713046683,16.572778815713843,16.66434112961281,8850
2006-08-04,17.341901779174805,17.946213612741587,17.067214836122638,17.946213612741587,3968
2006-08-07,17.01228141784668,17.3419049719168,14.283723668426356,17.048905791477704,5376
2006-08-08,16.939035415649414,17.506721728531538,16.42628567664777,16.73759851715971,4280
2006-08-09,17.26865577697754,17.470092620986673,16.55446933264492,16.55446933264492,5476
2006-08-10,18.69702911376953,19.044966277104248,17.76309354691454,17.89128026108135,10596
2006-08-11,19.081581115722656,19.77745509456862,18.69701976830976,19.77745509456862,14308
2006-08-14,19.997217178344727,20.32684220539253,18.73365783463293,18.861844568967843,21618
2006-08-16,20.088773727416992,20.839585916896034,20.052149355938596,20.58321112515662,13748
2006-08-17,19.484460830688477,20.326833845771937,19.044961441083615,20.326833845771937,7490
2006-08-18,19.502777099609375,19.777464101012324,18.678716095400528,18.678716095400528,5326
2006-08-21,19.17314910888672,19.55771196777755,18.697025327795828,19.502774017327397,4408
2006-08-22,19.24639892578125,19.502773695095854,18.458963830830086,19.17314879210135,5012
2006-08-23,18.971715927124023,20.14371411892385,18.697028916411423,18.697028916411423,6968
2006-08-24,19.026653289794922,19.081589851931643,18.385716951620804,19.04496547717383,2870
2006-08-25,19.136526107788086,19.74083801741243,18.678714478415166,19.411213085411838,4348
2006-08-28,18.861839294433594,19.41121325446564,18.312465334401548,19.41121325446564,6088
2006-08-29,19.081581115722656,19.77745509456862,18.88014435251873,19.136519049837226,9850
2006-08-30,19.356271743774414,19.630958673329186,18.880148011972132,19.630958673329186,7152
2006-08-31,18.990026473999023,19.502776075203908,18.422340313677356,18.422340313677356,4482
2006-09-01,18.971715927124023,19.209778561927095,18.751966877406097,18.751966877406097,7412
2006-09-04,18.971715927124023,19.044966076073457,18.34909175674939,19.044966076073457,5508
2006-09-05,18.971715927124023,19.191466373972332,18.67871672845666,18.697028916411423,3750
2006-09-06,18.825214385986328,19.0449634048829,18.312464812387404,18.80690080346979,5078
2006-09-07,19.63096046447754,19.777460732458906,19.026650002597133,19.026650002597133,13818
2006-09-08,20.43671417236328,20.94946383932487,19.61265310575887,19.72252763521337,33572
2006-09-11,20.308523178100586,21.97495714915191,19.41121214841752,20.876209291694312,30172
2006-09-12,19.92396354675293,20.326837239494402,19.630962973344285,19.960587919863872,10000
2006-09-13,20.033838272094727,20.491649926406165,19.942275941232438,20.47333773965977,12610
2006-09-14,20.74932861328125,21.351850830923176,20.42923971765978,20.523383679492312,15956
2006-09-15,19.996177673339844,20.78698784449451,19.845548190636272,20.71167238488127,6300
2006-09-18,19.996177673339844,20.71167238488127,19.920863650249512,19.95852066179468,6900
2006-09-19,19.845550537109375,20.674017817764476,19.77023506859108,20.674017817764476,4520
2006-09-20,19.657262802124023,20.10915418172334,18.847624020486784,18.847624020486784,3990
2006-09-21,19.676088333129883,20.052664186395525,19.506628911855767,19.58194436981347,8850
2006-09-22,19.37483024597168,20.335098498892552,19.130055337579496,20.335098498892552,5114
