Price,Close,High,Low,Open,Volume
Ticker,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS
Date,,,,,
2021-12-22,478.7498474121094,492.8692440869931,413.392991738944,424.06745866178056,19716936
2021-12-23,466.3771667480469,496.84791165726386,463.8541050237737,485.10599219716255,2173869
2021-12-24,456.527587890625,474.52861023685847,452.25777711309263,469.6765794573405,951656
2021-12-27,436.63421630859375,451.1417690626954,431.05438149214484,446.4838318443064,540067
2021-12-28,446.6294250488281,450.75365113564516,433.0437391157839,433.0437391157839,419620
2021-12-29,440.5158386230469,455.7997339237232,436.6827228764654,445.41637733399466,572715
2021-12-30,438.76910400390625,448.32760983341643,436.6827368507303,437.6531429326208,166176
2021-12-31,444.6400451660156,447.26012362162993,437.6531100554951,437.6531100554951,247933
2022-01-03,440.1761779785156,448.1334895988633,436.731218828022,441.0495374763726,327782
2022-01-04,423.6793212890625,445.1253026347468,421.9325724904847,445.1253026347468,374329
2022-01-05,426.8331298828125,435.42122980830516,416.0616162278442,424.3100680947519,360297
2022-01-06,441.7288513183594,443.47557038438066,418.87577078699746,419.3124653607242,408705
2022-01-07,454.39263916015625,457.1583023635711,443.0388763732711,451.2388194542929,319032
2022-01-10,464.0967102050781,465.79492085402507,445.0767450139834,454.15004783267443,295438
2022-01-11,479.914306640625,483.35926593315423,463.85409814275647,470.4043390684125,606349
2022-01-12,484.232666015625,487.1438844485847,469.91917538690666,473.8493084256241,459370
2022-01-13,486.12493896484375,494.71300910501617,474.4315278998712,477.6338857413847,505248
2022-01-14,492.91778564453125,496.8479184663095,478.3616942832136,486.0764049360457,508691
2022-01-17,587.0955810546875,591.4624076906315,528.8712259087681,528.8712259087681,5552207
2022-01-18,587.289794921875,653.0833179283103,577.6342421943933,602.6221997525716,5058331
2022-01-19,590.1038818359375,603.3014393518466,568.6579323123001,578.3619925906669,887038
2022-01-20,590.5406494140625,608.4446546872402,582.2436886959238,593.7915455466159,865251
2022-01-21,583.94189453125,601.360696583652,573.5100285300686,588.9395098419768,384543
2022-01-24,579.7691650390625,591.8507334289136,540.0310214278395,582.243688870986,441786
2022-01-25,594.7618408203125,606.5037293285616,566.7170846846079,579.332362254642,319471
2022-01-27,607.2801513671875,611.3558690063412,577.6827640581504,582.243684767944,397438
2022-01-28,596.9453125,611.9380387689935,584.6696521288931,611.1617257654708,328952
2022-01-31,590.8803100585938,606.5038248963685,582.7288749604309,597.7701698178608,321552
2022-02-01,577.5371704101562,596.5571048395549,558.3716513852173,591.9476762133038,326331
2022-02-02,580.9819946289062,590.2493586568229,567.8330071983964,577.8281756142993,361387
2022-02-03,573.5585327148438,585.3974993760173,571.5692119891823,574.4804303864107,364061
2022-02-04,565.2615356445312,575.1596894020239,563.9029434552904,574.4803933074035,92462
2022-02-07,560.7977294921875,577.9253622493354,556.2368088087853,564.7763709568567,186031
2022-02-08,550.4142456054688,572.0542856159014,548.2793407514577,557.983399879802,136380
2022-02-09,577.0034790039062,586.5135067543514,542.6996449418729,554.0049003966353,192902
2022-02-10,569.0946044921875,579.3323758375096,562.9324909204062,577.4885807655697,63064
2022-02-11,561.5740356445312,567.6390739178028,556.0912173539381,566.7171762544876,70637
2022-02-14,543.0391845703125,572.2969497363032,533.8203273893123,548.5220022695132,250995
2022-02-15,557.5952758789062,562.835492082956,534.0144214184487,548.2794017704657,100356
2022-02-16,555.2178344726562,565.0189116967528,553.13143781391,562.8354981264347,91253
2022-02-17,541.6807250976562,554.0534035175084,541.4866320217627,553.2285227521836,167101
2022-02-18,537.9932250976562,543.3304592385898,534.9364218526547,540.5162575454489,123520
2022-02-21,532.5103759765625,543.4274451879271,524.0193221455012,533.7233836667141,136516
2022-02-22,531.2973022460938,536.5375185077457,510.43357256884985,518.1968208208476,86409
2022-02-23,526.7364501953125,536.6346048428946,522.1270209493745,528.8713555865779,226462
2022-02-24,507.3282775878906,516.4986267235456,495.4408033232341,504.61115245888914,564698
2022-02-25,528.9683227539062,543.427396825276,504.853755711339,504.853755711339,275706
2022-02-28,527.9009399414062,533.7233767789953,517.2264724058264,533.7233767789953,112419
2022-03-02,520.3316040039062,531.782380646506,514.5576776237405,522.0783226055113,47030
2022-03-03,516.2074584960938,530.8120562416091,512.3743431363247,528.6286428475622,79234
2022-03-04,503.6407775878906,516.1590402599546,499.75915309781055,514.3152449356108,103406
