Price,Close,High,Low,Open,Volume
Ticker,LOTUSEYE.NS,LOTUSEYE.NS,LOTUSEYE.NS,LOTUSEYE.NS,LOTUSEYE.NS
Date,,,,,
2008-07-11,33.72426986694336,37.83929135875338,30.744424228987118,37.83929135875338,16440754
2008-07-14,36.56221389770508,38.170380769456926,32.35259233713146,33.1093773841857,6298284
2008-07-15,34.8121452331543,36.42031574084066,33.20397472546794,35.94732462732325,1848497
2008-07-16,32.96747970581055,35.85272843218145,32.447190194192075,34.52835184930183,610484
2008-07-17,35.80542755126953,36.60951464764043,33.58237065555348,33.58237065555348,1223693
2008-07-18,34.90674591064453,36.5149128230373,34.62294835327089,36.5149128230373,329700
2008-07-21,35.56892776489258,36.751405464638154,31.690402353181327,31.690402353181327,844976
2008-07-22,35.947322845458984,36.08922161593479,35.2851345976313,35.2851345976313,198103
2008-07-23,36.846004486083984,40.34613906989375,36.0419175147486,36.0419175147486,1671679
2008-07-24,36.893306732177734,38.97446834648928,36.42031562022674,36.846008342709794,591500
2008-07-25,37.12980270385742,38.07578493835061,36.041921690735926,36.42031602798754,228998
2008-07-28,38.07578659057617,38.50147933629739,36.94060713819825,37.22440109913373,181540
2008-07-29,38.02848815917969,38.73797486510231,36.893308707976296,36.893308707976296,236760
2008-07-30,38.40687561035156,39.63665534873665,38.07578328610062,38.35957722240653,174786
2008-07-31,39.920448303222656,40.81913208661851,38.123080736430936,38.312277892193585,490332
2008-08-01,38.92716979980469,40.62993707422408,38.78527102333816,39.542056077676136,116961
2008-08-04,39.6839485168457,45.40713931265067,38.35957217677264,39.25825586406256,1177986
2008-08-05,42.56919479370117,42.94758907976599,38.21767854713253,39.920445617153504,548548
2008-08-06,41.481319427490234,44.2246693435954,41.19752547963283,42.56920043768542,191858
2008-08-07,40.39344024658203,42.474601786919955,40.062344314803454,40.10964631122587,86417
2008-08-08,36.846004486083984,41.150222432593715,35.99461913023132,40.6772313701501,303574
2008-08-11,36.46760940551758,38.02848132134406,34.48104842958874,34.48104842958874,149500
2008-08-12,36.46760940551758,38.31227523095741,35.5216273010495,35.5216273010495,195528
2008-08-13,36.37301254272461,37.55549017019527,35.23783329862571,35.23783329862571,110200
2008-08-14,36.420310974121094,37.36629307734502,35.42703048746304,35.42703048746304,134900
2008-08-18,35.947322845458984,36.798708251042534,35.2851345976313,35.66352891314302,23000
2008-08-19,34.33915328979492,36.231117698143244,34.10265773875138,35.521631045012626,81118
2008-08-20,35.56892776489258,36.846005845799134,34.29185329262158,34.38645006514701,99249
2008-08-21,35.285133361816406,35.852724815204844,35.00133943943994,35.47433051294589,77122
2008-08-22,35.19054412841797,38.31228516051005,34.43375897043145,35.095943728271976,20826
2008-08-25,34.52834701538086,35.75812303666735,34.291851487878255,35.710824652893905,133800
2008-08-26,35.521629333496094,35.947322026590726,34.05535770940174,35.00133986799623,160800
2008-08-27,35.900028228759766,38.50147949738531,35.47433548125748,35.47433548125748,173813
2008-08-28,36.32571792602539,37.83928800267824,35.1432401759417,37.83928800267824,58717
2008-08-29,35.99462127685547,37.36629616147208,35.758125731529695,36.84600668348251,77368
2008-09-01,36.70410919189453,37.22439868801511,35.04864031692448,36.70410919189453,100606
2008-09-02,36.23112106323242,36.893309389384484,35.75812991721467,36.893309389384484,29609
2008-09-04,35.427032470703125,35.94732193487553,35.0013397786946,35.521629242867,1696
2008-09-05,35.947322845458984,36.37301554825076,34.81214350755947,34.81214350755947,51645
2008-09-08,36.798709869384766,36.893306648105074,36.0419212050791,36.893306648105074,59985
2008-09-09,36.846004486083984,36.98789963963581,34.52834755838323,35.947320745714045,72709
2008-09-10,36.08922576904297,36.893309271243865,35.94732698223761,36.893309271243865,3752
2008-09-11,35.47433090209961,36.751405371120974,35.42703251595725,36.325716287204216,2384
2008-09-12,35.19054412841797,36.79871484453701,34.81214974510657,36.79871484453701,3733
2008-09-15,34.38644790649414,35.095934481802566,33.62966294789222,35.095934481802566,20400
2008-09-16,31.78499984741211,34.00806013859159,31.217411982100895,34.00806013859159,7363
2008-09-17,31.737703323364258,35.8527282186843,26.960493749183478,33.014781508243935,44477
2008-09-18,31.4066104888916,32.16339554468648,29.325448878978847,31.217413322783933,18346
2008-09-19,31.50120735168457,33.06207946544308,31.217413406083697,31.737702907791263,3341
2008-09-22,33.72426986694336,36.5149147177426,32.21069604741161,32.63638879692479,178639
2008-09-23,34.102657318115234,34.95404273482493,31.31200912849531,31.31200912849531,157585
2008-09-24,33.86616516113281,34.81214744836354,33.39317401751745,33.44047241015178,1173
2008-09-25,33.25127410888672,34.38644980515095,32.92017819028004,34.38644980515095,3427
2008-09-26,32.589088439941406,34.52835128344905,32.163395716089525,34.05536016997715,18661
2008-09-29,29.656543731689453,33.53507129575515,28.474065925835156,31.453909635724404,194902
