Price,Close,High,Low,Open,Volume
Ticker,RITES.NS,RITES.NS,RITES.NS,RITES.NS,RITES.NS
Date,,,,,
2018-07-03,60.895503997802734,62.688625167236985,59.86481331981178,59.907168774005186,18520145
2018-07-04,58.31172180175781,61.17789489387766,57.88815104206355,60.994345589812184,7925442
2018-07-05,55.840877532958984,58.14228566896531,55.45966229182957,57.831664645972396,8161322
2018-07-06,55.67145919799805,57.57753032119626,55.0361003616005,55.064339130550884,4003900
2018-07-09,55.34672546386719,56.758631698220974,55.09258191080392,56.109156123057,2077962
2018-07-10,56.84334182739258,58.02934326304284,54.993748133386724,55.69970124065486,7331162
2018-07-11,56.71627426147461,58.82001704708697,56.4762527724693,56.744513034180265,3546540
2018-07-12,57.845787048339844,58.31171319947063,56.97040150331704,56.98452357862037,2914890
2018-07-13,56.53271484375,58.24111972985389,56.29268803444963,57.74695480775564,1446200
2018-07-16,54.993736267089844,56.87156832651579,54.78194822621015,56.60330814259597,1198197
2018-07-17,54.866676330566406,55.51615189628204,54.259556227746856,55.064342338741184,1125320
2018-07-18,55.77029037475586,56.73038694373247,54.52781151149303,55.219647863194574,2222447
2018-07-19,55.459686279296875,56.5750937206687,54.527828193263744,55.996212263981384,1162900
2018-07-20,55.07845687866211,55.61498272702333,54.598408569285134,55.38907795708091,598402
2018-07-23,55.939720153808594,56.61743445947577,55.134934079204164,55.2902446174602,1122650
2018-07-24,56.546844482421875,57.041014903678445,55.75618042600326,55.897368897222314,1280015
2018-07-25,58.07168960571289,58.56585450296084,56.560950764419516,56.560950764419516,2514327
2018-07-26,62.99925994873047,63.804046138881354,58.18465950151409,58.26937582163351,9717965
2018-07-27,74.73220825195312,75.59347204155779,62.152122095094356,63.81817212410109,26672655
2018-07-30,72.3178482055664,80.33747706319403,71.30127386457274,74.37923027614087,22750125
2018-07-31,70.51060485839844,74.83104045374274,69.32460324708798,72.20489364398418,10103845
2018-08-01,71.4989242553711,73.39087865045056,70.45411675441346,70.73649366645974,4529162
2018-08-02,72.61432647705078,73.34851824808344,70.87768273222112,71.96485100551982,3413787
2018-08-03,79.54678344726562,80.47864118235844,73.02377930161592,73.10849021371915,14184552
2018-08-06,79.44795227050781,82.01762079210782,77.73954728155284,80.33745456982905,6329132
2018-08-07,77.8807373046875,79.91388007256397,76.82180776987794,79.34912088559535,2253385
