Price,Close,High,Low,Open,Volume
Ticker,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS
Date,,,,,
2011-06-17,35.352012634277344,38.937133921610084,34.489767748111284,38.12026961633352,80624
2011-06-20,32.58375930786133,34.48977161759096,31.812275496919884,33.67290722066868,12659
2011-06-21,32.12994384765625,33.35523687868121,31.313079518761953,32.26608559426098,3729
2011-06-22,30.723119735717773,33.08294795531361,30.04240065623526,31.40383881520029,3831
2011-06-23,31.857646942138672,32.129937304530316,30.904641060715267,30.904641060715267,1509
2011-06-24,31.857646942138672,33.12832375891373,31.35845371494696,31.766885796218645,3078
2011-06-27,31.766883850097656,32.22069647652762,31.721503279917773,31.721503279917773,2487
2011-06-28,32.17531967163086,32.17531967163086,30.178543189205215,30.178543189205215,425
2011-06-29,33.58213806152344,33.58213806152344,31.81226793068266,32.629132133321775,1317
2011-06-30,32.31146240234375,34.44438413984815,31.76688855490046,31.76688855490046,1001
2011-07-01,35.62430191040039,35.8512082919953,33.76367027378548,35.57892132654473,1320
2011-07-04,34.26286315917969,34.4897695377173,33.80905040210446,34.4897695377173,501
2011-07-05,32.31146240234375,34.35361952373021,30.042398934136575,33.5821393294662,3384
2011-07-06,32.220699310302734,33.58213730932961,32.0845541254737,33.58213730932961,95
2011-07-07,32.71990203857422,35.306637064187846,31.76689585537631,35.306637064187846,3138
2011-07-08,31.676132202148438,32.67451889455543,30.04240348756738,32.67451889455543,9325
2011-07-11,32.356849670410156,32.49299141469835,31.539985355415276,31.812272306308092,507
2011-07-12,30.6777400970459,32.62913623633472,30.677740097045895,30.677740097045895,1100
2011-07-13,31.403841018676758,32.44761173204683,30.677741308744608,32.44761173204683,2815
2011-07-14,31.676132202148438,36.21425982639225,30.995413058511865,36.21425982639225,1011
2011-07-15,31.086170196533203,37.121880539326696,30.541596337140838,37.121880539326696,1932
2011-07-18,32.17531967163086,32.17531967163086,29.951636849436753,29.951636849436753,213
2011-07-19,32.039180755615234,38.57408531284246,30.950029419024588,38.57408531284246,2311
2011-07-20,32.12994384765625,32.2207050120594,31.040792563236018,31.08617314543759,980
2011-07-21,31.766883850097656,32.447602789742604,30.042394484737553,30.042394484737553,1689
2011-07-22,31.086170196533203,31.76688925193174,31.086170196533203,31.76688925193174,650
2011-07-25,31.176937103271484,37.12188738688615,30.995414758200916,37.12188738688615,2327
2011-07-26,31.131547927856445,36.53191929935465,31.131547927856445,36.53191929935465,1226
2011-07-27,32.76527786254883,32.76527786254883,31.040791558492582,31.040791558492582,900
2011-07-28,32.76527786254883,32.76527786254883,32.76527786254883,32.76527786254883,0
2011-07-29,30.405452728271484,30.6777396721808,30.087785204096676,30.087785204096676,1596
2011-08-01,29.5432071685791,30.677738960477807,29.04401387260692,29.04401387260692,687
2011-08-02,31.630748748779297,32.22070673591282,29.497830110342722,29.497830110342722,2600
2011-08-03,29.633975982666016,32.129946278034566,28.363298811006235,29.044017982470386,616
2011-08-04,29.407068252563477,30.31469377316955,28.635584482658356,29.633974632714995,982
2011-08-05,27.727956771850586,29.04401436523873,23.68902456287947,28.13638891632502,7930
2011-08-08,26.139612197875977,27.228763427436707,24.505887084693036,24.687412866672542,10148
2011-08-09,25.27737045288086,27.092621447972366,24.278982059348884,24.278982059348884,1439
2011-08-10,26.139612197875977,27.909482513122622,24.505887084693036,25.458893112190058,1753
2011-08-11,27.410287857055664,28.907869425445824,27.001855733331954,28.635580765910657,833
2011-08-12,27.138002395629883,27.228765292837664,25.005082101459276,25.18660789587484,5309
2011-08-16,25.958087921142578,26.09423139086328,24.505886871419428,25.413512311101627,1690
2011-08-17,23.552881240844727,25.776562566062527,23.416736037719456,25.776562566062527,2567
2011-08-18,23.552881240844727,23.552881240844727,23.552881240844727,23.552881240844727,0
2011-08-19,21.51072120666504,22.599870573752643,20.3308072283727,21.783008115647455,2159
2011-08-22,25.36812973022461,25.776560107164606,21.78300883385595,21.78300883385595,9357
2011-08-23,26.593425750732422,27.864102801886773,24.95970058661713,27.864102801886773,15054
2011-08-24,26.68419075012207,28.49944184511212,25.413515329860704,28.49944184511212,18838
2011-08-25,27.727956771850586,27.727956771850586,23.68902456287947,23.68902456287947,501
