Price,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,
2005-12-01,986.6915283203125,999.5769154583847,961.2450573434614,972.8920450014574,8084
2005-12-02,991.9696044921875,1001.9359030340362,986.6031581965524,986.6031581965524,3597
2005-12-05,1008.3053588867188,1029.0635167914857,974.5143045833411,1001.9363409906787,7838
2005-12-06,994.4467163085938,1017.2688940052135,987.7828391065117,1003.1451025037109,9979
2005-12-07,983.38916015625,1008.4227847007849,974.2189709506997,1008.4227847007849,1103
2005-12-08,969.3536376953125,1002.8202956050974,943.5533507604563,1002.8202956050974,5670
2005-12-09,967.3782958984375,983.6545803118687,965.4027450416987,973.6588386414387,5227
2005-12-12,972.4202270507812,990.7310893725426,967.1422539112915,990.7310893725426,2390
2005-12-13,967.968017578125,995.419485624893,961.2451841016473,973.0396035384773,2280
2005-12-14,964.1351318359375,987.6944632107959,948.271618350373,981.0011424911975,2852
2005-12-15,953.2544555664062,965.4617231247743,951.2199469670572,965.4617231247743,3316
2005-12-16,937.6565551757812,955.3481882923054,934.7079496563605,955.3481882923054,2202
2005-12-19,939.337158203125,958.2967043199259,925.8620466352514,937.6564676114966,3045
2005-12-20,940.1331176757812,949.4507375598464,928.8105041346323,949.4507375598464,3291
2005-12-21,943.99609375,949.4510141730439,937.6565916367327,949.4510141730439,418
2005-12-22,957.5303955078125,972.4503724058084,940.6054238855454,940.6054238855454,3112
2005-12-23,952.8121948242188,989.4633695224609,943.5536038811061,989.4633695224609,1790
2005-12-26,922.0582275390625,946.5021323170163,913.2418560736257,945.9124113623017,1394
2005-12-27,985.6008911132812,1002.5553725299337,919.9649046948826,919.9649046948826,1636
2005-12-28,951.0136108398438,985.4238177255947,936.5654459479964,985.4238177255947,1676
2005-12-29,979.2613525390625,984.6572427448797,961.2453450380079,983.6547457198756,3851
2005-12-30,980.5587158203125,1001.936104753397,964.9311073588851,1001.936104753397,3247
2006-01-02,984.7161254882812,990.7312507155127,982.4751569595502,982.4751569595502,875
2006-01-03,1028.26708984375,1046.7548297634953,975.3985850303218,997.8079842027233,12399
2006-01-04,1006.9488525390625,1043.8064240082815,1001.9362228192488,1026.1147897030564,3426
2006-01-05,1003.6755981445312,1037.3192090170583,990.7312513636487,1032.0117201704672,43782
2006-01-06,1016.3546142578125,1026.1145254645287,1005.4742907569089,1008.4228957151403,1984
2006-01-09,1014.4381103515625,1026.0851009620405,992.5005163257871,993.6799584129242,2227
2006-01-10,1008.7180786132812,1018.8907689705329,1003.4105879921065,1011.3718239238686,2003
2006-01-12,1007.1255493164062,1012.993244452334,999.7540368404033,999.7540368404033,2179
2006-01-13,1014.4673461914062,1020.2171247848469,1003.1152192248696,1008.4227071572764,763
2006-01-16,1008.6882934570312,1014.8509213304404,1003.4103191042026,1003.4103191042026,762
2006-01-17,1009.2191772460938,1017.2688845561562,1002.5258572437481,1008.4230681687113,2148
2006-01-18,1002.8795166015625,1010.7522775415093,991.3209994174993,1002.5256983996126,1206
2006-01-19,1003.6461181640625,1010.5163817588443,997.2181452901366,1005.4742387461164,1208
2006-01-20,1002.6731567382812,1018.4186790592704,1002.5257264843865,1002.614199034209,1165
2006-01-23,990.7313842773438,1007.2140591672222,987.7827789669944,1002.673235784258,1510
2006-01-24,976.2534790039062,1002.5255750751062,973.0395287493678,990.9375444716075,3331
2006-01-25,981.5022583007812,995.950424660686,976.8434474035696,995.950424660686,629
2006-01-27,1003.3512573242188,1005.4742383860834,993.5028740842304,993.5028740842304,3631
2006-01-30,1000.314453125,1021.9867043570375,993.6800905029477,1004.2950706982314,562
2006-01-31,1001.8475952148438,1007.1256418249275,987.8417202239423,1007.1256418249275,3586
2006-02-01,1009.5726318359375,1017.2685181157783,1003.7049378742346,1008.3637472242473,4723
2006-02-02,1012.5211791992188,1017.2389459739958,1010.1918106491357,1010.1918106491357,1657
2006-02-03,1026.6746826171875,1032.011686131867,1014.3200572267493,1016.6494262376209,6073
2006-02-06,1068.367919921875,1090.9837028234617,1031.4218898585052,1031.4218898585052,7675
2006-02-07,1073.97021484375,1079.1892303306533,1061.4976036039213,1061.4976036039213,3148
2006-02-08,1073.5279541015625,1076.2406558777989,1064.4462377311927,1064.4462377311927,2230
2006-02-10,1152.2264404296875,1161.750449629978,1073.9115294541966,1075.6511777284668,5406
2006-02-13,1160.86572265625,1191.2068375903457,1149.955884775051,1149.955884775051,4564
2006-02-14,1154.0545654296875,1194.1851111704116,1120.4699808512505,1120.4699808512505,4832
2006-02-15,1151.8138427734375,1164.5518048206256,1145.8281588892141,1148.452389130293,6351
2006-02-16,1119.4381103515625,1164.6992060815676,1111.6243055512684,1152.9047837415012,4593
2006-02-17,1074.4715576171875,1120.469791148549,1061.4976968775727,1105.7267675808048,2148
2006-02-20,1058.1658935546875,1079.7791832476548,1046.7548062613803,1079.7791832476548,5642
2006-02-21,1064.181396484375,1090.3944744438734,1049.7037125527825,1089.804753257046,2340
2006-02-22,1064.5054931640625,1070.343746177061,1061.4979300929529,1067.3951408156915,2473
2006-02-23,1063.739013671875,1073.2039947100743,1061.4980445606031,1062.677486832337,830
2006-02-24,1087.79931640625,1102.719286147406,1064.4463797575308,1066.805263701592,1061
2006-02-27,1069.7542724609375,1092.1636783890058,1064.4467815832372,1073.2925997127377,915
2006-02-28,1073.174560546875,1090.3943890588298,1011.6666167822729,1011.6666167822729,1516
2006-03-01,1077.6561279296875,1093.2837338225427,1052.6519441036346,1052.6519441036346,3117
2006-03-02,1102.3065185546875,1120.4699550419182,1079.189483014058,1090.9249458880356,1937
2006-03-03,1115.8701171875,1120.4699700701287,1097.4708496318472,1113.3933176275805,3240
2006-03-06,1117.3447265625,1126.3674896990487,1109.2655749339847,1120.4702777110956,2503
2006-03-07,1117.2264404296875,1149.3662351002697,1092.7530187997947,1120.4994207920297,3495
2006-03-08,1107.378173828125,1126.367162111685,1102.7783210203409,1117.6392621129157,1608
2006-03-09,1110.9755859375,1123.4186866520108,1108.6756592681263,1108.6756592681263,1275
2006-03-10,1111.5943603515625,1128.725780963131,1105.7266663040077,1114.5724796344398,2825
2006-03-13,1092.576171875,1132.2644277467205,1039.0885008800633,1114.572796063178,6249
2006-03-14,1108.085693359375,1119.8801126606988,1086.2660176519257,1086.2660176519257,1949
2006-03-16,1077.33154296875,1108.6752211996147,1067.3947608357992,1108.6752211996147,3490
2006-03-17,1122.91748046875,1131.6158669532974,1076.8307607311,1082.138250789468,5168
2006-03-20,1126.720703125,1132.8538146973142,1103.3677705875455,1132.8538146973142,8758
2006-03-21,1114.6317138671875,1132.2643872113504,1103.9577775310665,1132.2643872113504,2479
2006-03-22,1125.571044921875,1133.4438061812673,1099.829707871001,1114.5727334456792,22325
2006-03-23,1127.576171875,1138.1616360160306,1102.7783727201954,1129.315820192072,2460
2006-03-24,1081.342041015625,1105.0487989411536,1070.9334498614996,1092.2223658274488,12839
2006-03-27,1071.5528564453125,1119.2907552793451,1020.2176009658942,1020.2176009658942,21132
2006-03-28,1073.174560546875,1103.3682541530939,1067.3952645735435,1102.7785330124455,44168
2006-03-29,1077.0072021484375,1101.008811614158,1067.3947236323652,1073.2919320502237,10864
2006-03-30,1089.509765625,1090.9840684201624,1079.3370763383796,1085.086857239513,13274
2006-03-31,1138.132080078125,1179.3831095736862,1096.8811225699944,1102.1590970260982,6024
2006-04-03,1105.87451171875,1196.5441323969303,1099.8298703402045,1195.9544112868284,5161
2006-04-04,1131.0850830078125,1138.1617362904474,1104.016869804246,1104.016869804246,28384
2006-04-05,1132.3526611328125,1136.9819560480764,1126.3669792799928,1126.5144095128828,5193
2006-04-07,1192.35693359375,1208.9280797034185,1115.752159414082,1127.0158163933452,18787
2006-04-10,1198.5782470703125,1208.338157026228,1171.7754602299244,1171.7754602299244,8581
2006-04-12,1149.1302490234375,1206.5690849631562,1144.2650511001991,1179.441920785099,1611
2006-04-13,1098.5322265625,1149.9558651743,1090.983769524336,1122.238980218817,2854
2006-04-17,1123.8905029296875,1176.4935963368403,1090.9840367033355,1149.3664256944871,16469
2006-04-18,1149.1302490234375,1154.6736404486119,1121.0595457062366,1138.1614535576205,1575
2006-04-19,1119.5853271484375,1179.383051407841,1103.426957226134,1175.9036830834787,27126
2006-04-20,1108.1448974609375,1159.3916751176969,1090.9840279591756,1159.3916751176969,1893
2006-04-21,1122.6817626953125,1132.2647324359816,1097.4711807621675,1120.4703081397734,29374
2006-04-24,1125.39404296875,1132.854027930169,1114.5726771410823,1116.9315611138677,3810
2006-04-25,1105.2257080078125,1117.5213773665757,1088.0353251933152,1117.5213773665757,1723
2006-04-26,1116.8138427734375,1144.0589286715685,1105.7270573500984,1111.6242683226324,6581
2006-04-27,1122.7110595703125,1179.4422006254194,1108.7346263004379,1142.8794924060314,5099
2006-04-28,1132.7066650390625,1149.9560051157996,1033.191241519426,1040.8576148868647,1371
2006-05-02,1163.224853515625,1208.338517036003,1121.0597954540954,1185.3393944569868,1578
2006-05-03,1178.67529296875,1194.1849835250575,1152.9045149587594,1155.8531198563521,20324
2006-05-04,1190.1158447265625,1197.1335384875947,1155.8530716431949,1178.793231187067,20839
2006-05-05,1160.511962890625,1205.419231151494,1149.9559426605124,1205.419231151494,3376
2006-05-08,1168.2373046875,1197.1336337787102,1161.7503736670242,1167.6475836856387,1434
2006-05-09,1162.900390625,1172.9256484307962,1149.9560424295482,1164.6990686145423,1189
2006-05-10,1165.4063720703125,1182.862167675429,1164.6987358106076,1164.6987358106076,627
2006-05-11,1153.4942626953125,1178.262544409629,1149.9559367361244,1167.6475665320647,4570
2006-05-12,1166.2911376953125,1172.9550134748297,1152.9045004239779,1152.9045004239779,944
2006-05-15,1102.926025390625,1167.0582030466765,1065.6261611446914,1167.0582030466765,17958
2006-05-16,1099.1513671875,1143.4689105310426,1061.4976993067958,1143.4689105310426,966
2006-05-17,1132.146484375,1140.3730641097395,1107.4961160429687,1107.4961160429687,431
2006-05-18,1092.369873046875,1120.4700980615378,1074.4718519305904,1076.241015243319,837
2006-05-19,1024.5067138671875,1157.6501313767196,992.7125711301578,1030.8595703497228,817
2006-05-22,1003.8448486328125,1109.6767837319098,950.61715962624,1003.399552973209,3694
2006-05-23,1000.8167724609375,1009.3367475701264,950.5577252116307,950.5577252116307,1063
2006-05-24,996.92822265625,1068.7099201195883,985.5880374436202,1068.7099201195883,2045
2006-05-25,1012.6025390625,1037.806249610562,956.1984105307278,997.4624835092347,605
2006-05-26,1030.028564453125,1041.9921930163973,1013.2557556481602,1033.08627683677,129599
2006-05-29,1013.8191528320312,1039.0228495344306,997.4619355530535,1029.018558307067,4837
2006-05-30,1018.5692749023438,1039.023158955174,1004.7056793430817,1009.3367829850263,13307
2006-05-31,1009.1881103515625,1009.9302695737654,971.3677053786951,992.1184482408947,5027
