Price,Close,High,Low,Open,Volume
Ticker,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS
Date,,,,,
2005-12-01,9.334362030029297,9.6310319481502,9.287066521430551,9.622432943694607,92800
2005-12-02,9.295669555664062,9.583740594211426,9.269872531113979,9.385960781745032,143200
2005-12-05,9.063492774963379,9.441855027926342,8.998999231483179,9.373061652455894,182400
2005-12-06,9.119388580322266,9.235476843538477,9.0290973444528,9.033397177041763,148000
2005-12-07,9.106485366821289,9.201075733806897,9.050590850310057,9.132282381783531,127200
2005-12-08,9.265570640563965,9.416055546559203,9.072090047141515,9.123684740841743,163200
2005-12-09,9.450453758239746,9.510647467961524,9.244074293953,9.304268003674778,220800
2005-12-12,9.428955078125,9.63103469269683,9.416056239734846,9.553642318418081,186400
2005-12-13,9.222577095031738,9.50204912821452,9.158083548912636,9.416057733389048,194400
2005-12-14,9.226879119873047,9.330068555760633,9.115090017609466,9.21398027637149,125600
2005-12-15,9.274168968200684,9.80731584692241,9.029093699011362,9.626733448092521,535200
2005-12-16,9.364463806152344,9.545045619084725,9.291371245687134,9.441856199141174,184800
2005-12-19,9.545042037963867,9.674029092530946,9.390257310058537,9.407455977638065,238400
2005-12-20,9.282771110534668,9.502049436887768,9.201079545221639,9.424657047818304,88800
2005-12-21,9.274168968200684,9.437552699680925,9.244072120416394,9.373059173259415,100000
2005-12-22,9.149481773376465,9.368759370223412,9.115085094637116,9.368759370223412,134400
2005-12-23,9.054891586303711,9.416055080386863,9.029093912699732,9.321464703942429,142400
2005-12-26,8.706625938415527,9.132282944091015,8.642132412945783,9.127983769363606,199200
2005-12-27,8.728126525878906,8.792620071636632,8.599139434363455,8.689430660849181,139200
2005-12-28,8.732425689697266,8.908707640972864,8.685130164003052,8.908707640972864,234400
2005-12-29,8.758222579956055,8.865711813033725,8.72812572590675,8.865711813033725,92000
2005-12-30,8.728126525878906,8.792620071636632,8.702328845150907,8.792620071636632,183200
2006-01-02,8.796920776367188,8.900110197390255,8.728127391643584,8.771123093080252,339200
2006-01-03,9.067790031433105,9.115085549065364,8.814115743199999,8.934503796758568,224000
2006-01-04,9.209675788879395,9.287068154714436,9.033393870320689,9.033393870320689,166400
2006-01-05,9.188179016113281,9.278470229447764,9.106487465810408,9.278470229447764,124800
2006-01-06,9.205377578735352,9.373060508900913,9.1580820568619,9.373060508900913,96800
2006-01-09,9.747122764587402,10.017995742043942,9.35156254890368,9.35156254890368,592000
2006-01-10,9.734222412109375,9.88900713402326,9.64393187104466,9.755720253705078,263200
2006-01-12,9.648234367370605,9.785821125800407,9.55794379522112,9.562242971383125,164000
2006-01-13,9.785819053649902,9.889008444559577,9.67403000011263,9.67403000011263,162400
2006-01-16,9.639633178710938,9.974999678422037,9.562240808614202,9.974999678422037,154400
2006-01-17,9.31286907196045,9.717028397760973,9.226877670210351,9.717028397760973,143616
2006-01-18,9.31716537475586,9.44185326247393,9.183879136789528,9.226874824403597,110400
2006-01-19,9.40745735168457,9.502047740970482,8.822715689815361,8.822715689815361,92000
2006-01-20,9.403159141540527,9.631036475064786,9.373062283768409,9.373062283768409,85408
2006-01-23,9.218274116516113,9.570839239814056,9.162380253806878,9.45905020227148,151200
2006-01-24,9.244074821472168,9.43325562516111,9.115087730939997,9.209678132784468,96800
2006-01-25,9.127985954284668,9.450453658820898,9.106488107315586,9.450453658820898,114400
2006-01-27,9.17527961730957,9.373060045839292,9.119385747390515,9.373060045839292,163200
2006-01-30,8.719528198242188,9.123687520778201,8.513148704496475,9.123687520778201,606400
2006-01-31,8.586241722106934,8.801220236211075,8.556144861344826,8.771123375448967,230400
2006-02-01,8.440053939819336,8.68512923758836,8.341163723228425,8.590538852351807,156800
2006-02-02,8.289569854736328,8.599138717348428,8.268072007942957,8.599138717348428,140800
2006-02-03,8.362662315368652,8.500248402198265,8.302468607400138,8.500248402198265,94400
2006-02-06,8.349762916564941,8.513146670751393,8.298168219469792,8.422855458788252,97600
2006-02-07,8.349762916564941,8.491648825623232,8.341163909726111,8.384159599982432,89600
2006-02-08,8.20787525177002,8.51314484971491,8.173479231772308,8.51314484971491,163200
2006-02-10,8.280970573425293,8.33686444839018,8.19497918909507,8.33686444839018,186400
2006-02-13,8.225078582763672,8.384162561696197,7.62313870653933,8.298171150807006,225600
2006-02-14,8.143383979797363,8.3841601226681,8.040194579174024,8.263772051232731,268800
2006-02-15,8.044495582580566,8.263773254858704,8.03159674160837,8.259474078576174,87200
2006-02-16,8.096088409423828,8.164881118522269,7.885409138658359,7.885409138658359,101600
2006-02-17,8.100388526916504,8.255173288500785,7.743524789815472,7.743524789815472,75200
2006-02-20,7.885407447814941,8.061689998200395,6.8750089680404916,7.7392223982723785,106400
2006-02-21,7.980001449584961,8.078891025653627,7.932705921503398,8.078891025653627,63864
2006-02-22,7.8252153396606445,8.005797100901923,7.790818657504651,8.005797100901923,54400
2006-02-23,7.7607197761535645,7.9112046471593125,7.65323058257803,7.657530412745841,67200
2006-02-24,7.75212287902832,7.876810115043094,7.614536805065981,7.614536805065981,66400
2006-02-27,7.83811616897583,7.919807735798028,7.756423946091322,7.889710877287866,55200
2006-02-28,7.610236644744873,7.906906624403299,7.575839963725692,7.838113918427059,94400
2006-03-01,7.48984956741333,7.777920578455726,7.438254867177144,7.739224717294138,67200
2006-03-02,7.4554524421691895,7.648933048689797,7.438254428458892,7.5672414994726305,84000
2006-03-03,7.352263450622559,7.481250528703657,7.30926775792886,7.313567589623112,110400
2006-03-06,7.3221659660339355,7.438254195091724,7.309267128124815,7.352262817113784,85600
2006-03-07,7.369460582733154,7.395258257684812,7.244773351278435,7.309266882595454,93600
2006-03-08,7.773624420166016,8.12618910736845,7.317869636375392,7.356566168619386,368000
2006-03-09,7.851012706756592,8.289568582839808,7.722025645787286,7.8252150321378835,219200
2006-03-10,7.851012706756592,8.048792473272258,7.760721501653231,7.868210719127652,138400
2006-03-13,7.75212287902832,7.954202486666332,7.739224041080755,7.911206797549217,67200
2006-03-14,7.640334129333496,7.855312583485041,7.618836283918341,7.82521573111626,52000
2006-03-16,7.584441184997559,7.765023649071755,7.2662732687891145,7.2662732687891145,82400
2006-03-17,7.519944667816162,7.739222912769452,7.481248815677137,7.562940350664881,111200
2006-03-20,7.550043106079102,7.653232495275945,7.31356682111271,7.31356682111271,148000
2006-03-21,7.390959739685059,7.73922513309943,7.352263876444459,7.696229437915545,174400
2006-03-22,7.296370029449463,7.395260268908963,7.283471188465649,7.326466887703492,52000
2006-03-23,7.2920684814453125,7.369460190052225,7.231874128452936,7.356562009325801,68800
2006-03-24,7.08139181137085,7.532846671098383,5.868913176457939,7.3952605593462675,491200
2006-03-27,7.700528144836426,8.255172269251931,7.137284357790732,7.429655173539167,861600
2006-03-28,7.4554524421691895,7.997198402851757,7.317866364300303,7.911207022175931,321600
2006-03-29,7.627437591552734,7.739226683855598,7.395261053462016,7.567243868658807,86288
2006-03-30,7.476951599121094,7.696229920740284,7.4382557334529,7.691930088527247,69600
2006-03-31,7.5629425048828125,7.717727269651699,7.442555083465059,7.6360357113950466,111200
2006-04-03,7.726325988769531,7.9112076019848825,7.584440069043229,7.739224828028689,256800
2006-04-04,7.734926700592041,7.902610335784579,7.610239424424716,7.73922653331327,264800
2006-04-05,7.777920722961426,7.911207635771596,7.5973389407486485,7.739224861080909,224800
2006-04-07,8.078888893127441,8.599136940449467,7.91120598521351,7.91120598521351,832000
2006-04-10,8.371262550354004,8.470152790285535,8.212178593627092,8.212178593627092,276800
2006-04-12,8.4314546585083,8.839913693504695,8.306766769977385,8.495948190349836,710160
2006-04-13,7.992901802062988,8.586242699762478,7.915510053023326,8.586242699762478,279200
2006-04-17,7.997197151184082,8.685128088920347,7.958501298361244,8.685128088920347,274400
2006-04-18,7.984301567077637,8.358364035623511,7.95420470750495,8.358364035623511,116000
2006-04-19,7.8682098388671875,8.061690408675398,7.833813161911097,8.061690408675398,153600
2006-04-20,7.889712810516357,7.971404397355571,7.760725680099196,7.894012643955252,152000
2006-04-21,8.070292472839355,8.771122489219874,7.782221424258809,7.825217122735377,2605600
2006-04-24,7.9413042068481445,8.083190122119056,7.855312822570283,8.083190122119056,597600
2006-04-25,7.846715450286865,8.040196105225446,7.786521731175352,7.9327068524817905,390400
2006-04-26,7.851012706756592,7.9112064061174205,7.8252150321378835,7.9112064061174205,122400
2006-04-27,7.7607197761535645,7.971398333136822,7.743521767606268,7.945601320315878,188800
2006-04-28,7.558643817901611,7.734925785557901,7.313568471218003,7.4038590431212885,399408
2006-05-02,7.795119762420654,7.902609001681661,7.670431851240536,7.89830916968632,87200
2006-05-03,7.691927433013916,7.8166153074603875,7.653231580704839,7.782218629817842,241600
2006-05-04,7.623136043548584,7.8123168189933105,7.593039191463583,7.739224276483402,290400
2006-05-05,7.60593843460083,7.734925523866388,7.223276998871246,7.734925523866388,184800
2006-05-08,7.773624420166016,7.984303134598731,7.593042571214764,7.777923597484817,369600
2006-05-09,7.734926700592041,8.169183562941786,7.575842730841963,8.169183562941786,812000
2006-05-10,7.691927433013916,8.040192728043847,7.575839220024625,7.911205678930845,870400
2006-05-11,7.627437591552734,7.782222387654795,7.31356947866849,7.6532352762572025,258400
2006-05-12,7.627437591552734,7.674733128156801,7.489851470607776,7.498450480155141,192000
2006-05-15,7.610236644744873,7.7822193937786555,7.494148420359494,7.700527850412458,381600
2006-05-16,7.575840473175049,7.730625220139046,7.231874951976979,7.730625220139046,389600
2006-05-17,7.537142753601074,7.717724476433354,7.485548069372139,7.52424391852834,95200
2006-05-18,7.48984956741333,7.6446343241840955,7.309267788555575,7.567241945798713,371200
2006-05-19,7.05129337310791,7.747823440946377,6.896508622005058,7.61023736000061,214400
2006-05-22,6.337564945220947,6.879310944527363,5.641034843299995,6.466552025430835,258400
2006-05-23,6.720226764678955,6.832015169806918,5.937705304534449,5.937705304534449,118400
2006-05-24,6.758922576904297,6.879310644393622,6.707327878283782,6.724525892469891,178400
2006-05-25,6.7890191078186035,7.0512930761236765,6.156982603549218,6.156982603549218,72800
2006-05-26,6.982501983642578,7.171683472616805,6.81481900247354,6.81481900247354,129600
2006-05-29,6.883610248565674,7.0942888676654166,6.879310417130101,7.0942888676654166,34400
2006-05-30,6.810516834259033,7.01689627143158,6.750323132445524,6.806217659022152,67200
2006-05-31,6.660033226013184,6.879311543899902,6.363363178107409,6.793320149601153,135792
2006-06-01,7.003997802734375,7.1114870302537,6.548243871689742,6.793319179221369,184000
2006-06-02,7.0340962409973145,7.653234010916189,6.367662942293938,7.653234010916189,211200
2006-06-05,6.892210483551025,7.296369780152829,6.642835305279532,7.137285829620726,136000
2006-06-06,6.862112522125244,6.965301917740981,6.453653459047842,6.453653459047842,81600
2006-06-07,6.574041843414307,6.776122145225829,6.328966500439165,6.535345978335912,346400
2006-06-08,6.195680141448975,6.518147865895057,5.262673328566295,6.027996531099652,408000
