Price,Close,High,Low,Open,Volume
Ticker,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS
Date,,,,,
2005-12-01,54.222713470458984,54.97233752582831,54.118599194841885,54.18107157299079,101474
2005-12-02,54.9931755065918,55.57621305508277,54.430955734764105,55.18057997899013,128244
2005-12-05,55.51374053955078,56.51323517882853,54.472597642539824,55.38880212098308,177372
2005-12-06,55.47208786010742,56.01348339432458,55.18056914310785,55.76360657710699,73716
2005-12-07,55.49290466308594,55.97182775247234,55.243027878848324,55.243027878848324,66836
2005-12-08,55.45125961303711,55.97183098137066,55.28467931702276,55.76360243403724,91852
2005-12-09,56.24252700805664,56.42993141341126,55.513727155853914,55.888535966563154,164142
2005-12-12,57.783416748046875,59.05361204478588,54.97233160895271,56.429931310705236,549208
2005-12-13,56.26335906982422,57.92918753845402,55.8052536990985,57.63766247273876,183424
2005-12-14,57.49190902709961,57.86671790850344,55.971836664447174,56.63817062542243,152658
2005-12-15,55.70113754272461,58.283170311162074,55.28468043960143,58.137414137847614,150600
2005-12-16,56.40912628173828,57.42944514742328,55.59703601536175,56.513240581392516,153976
2005-12-19,56.26335906982422,57.15873932986022,56.055130511245494,56.575701907692306,93300
2005-12-20,55.2430419921875,56.59652781755977,54.909881334263176,56.26336715963544,96376
2005-12-21,54.45176696777344,55.78442844481565,54.18107238894482,55.597024016808824,59646
2005-12-22,53.847904205322266,55.597022751290595,53.63967565569196,55.597022751290595,58344
2005-12-23,53.03582000732422,54.097783885301354,52.47360346282855,54.097783885301354,118994
2005-12-26,53.09828186035156,53.93119608561198,52.51524126720615,53.119105986909325,120334
2005-12-27,55.4304313659668,56.42992566241599,51.30750309519693,53.72295505868386,151236
2005-12-28,55.51374053955078,57.53355394697288,55.284687831281985,55.38880212098308,133080
2005-12-29,55.742794036865234,56.22171723441671,55.076460031493404,56.18006897609396,43224
2005-12-30,55.61784744262695,56.22170897176787,54.97233766128414,55.6803134662987,71236
2006-01-02,55.68030548095703,56.63815795255121,55.45125283595818,55.45125283595818,50148
2006-01-03,56.84640884399414,57.47109465546661,55.659503260343385,56.180074769903776,148552
2006-01-04,57.53355407714844,57.84589694695843,56.867226434332956,57.40862201293,149174
2006-01-05,58.03331756591797,58.30401222367467,56.22172607282915,57.88755499350557,115078
2006-01-06,57.88755416870117,59.05363566748649,57.137929894151114,58.033316739036685,108998
2006-01-09,58.137413024902344,58.72045041626106,57.2628505832333,58.72045041626106,124564
2006-01-10,59.42842483520508,60.30298725668512,57.596016200694564,58.30399197518131,219474
2006-01-12,63.82204055786133,65.3004643017427,58.13740457694136,60.386270022120016,744928
2006-01-13,63.28068161010742,66.21670666722233,62.88504847012937,65.8002493925857,596544
2006-01-16,61.40660858154297,63.759595410032325,60.38628978371015,63.759595410032325,195174
2006-01-17,62.53102493286133,63.946982747731,61.6356447969204,61.6356447969204,217864
2006-01-18,62.59352111816406,63.50972572657164,61.42743963717585,62.46858268187374,206508
2006-01-19,65.38377380371094,65.90434525119271,62.61433624496067,62.61433624496067,349122
2006-01-20,66.21665954589844,67.34109211631804,65.5919740784843,66.3832397953572,244204
2006-01-23,65.2796630859375,66.57068288818216,64.90485416509603,66.21669174267345,106454
2006-01-24,67.34112548828125,69.54834983789542,65.61283071380325,65.69612087980839,295610
2006-01-25,67.79922485351562,76.79469542270174,66.63314357011231,69.13188645399153,176724
