Price,Close,High,Low,Open,Volume
Ticker,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS
Date,,,,,
2013-11-05,45.30366897583008,51.5130279786789,45.30366897583008,51.5130279786789,6
2013-11-06,45.348514556884766,46.62625252367771,44.83293511892087,45.30368230586215,6180
2013-11-07,45.281253814697266,46.98490631651182,45.281253814697266,46.98490631651182,360
2013-11-08,48.26265335083008,48.9127295150738,44.832933271466615,45.28126260418128,372
2013-11-11,47.119407653808594,47.52290469855289,45.25884041783508,45.95375218492143,18956
2013-11-12,46.76074981689453,49.3162255930702,46.648667486001195,46.671081899891085,10002
2013-11-13,45.281253814697266,47.209070939356856,45.281253814697266,46.850406174612516,11130
2013-11-14,44.83292007446289,46.3572400410907,40.3496280670166,46.177907676696776,15524
2013-11-18,45.05709457397461,45.8640886808054,43.17411288534423,45.5950883648744,11206
2013-11-19,43.12928009033203,51.28887593207143,40.86521903071284,45.28126223815989,96396
2013-11-20,43.93627166748047,44.83293027293925,41.31354593060975,43.10686314152732,23256
2013-11-21,42.23261260986328,43.89143283326424,40.797960424660864,42.12053030100432,18892
2013-11-22,42.411949157714844,42.59128155361574,41.29112595893548,42.14295227410399,31662
2013-11-25,42.34469985961914,44.60876413093964,41.78428824993397,42.59128233607302,20828
2013-11-26,43.196529388427734,44.38460277301375,42.59128548925562,43.48794413113468,11418
2013-11-27,44.63117980957031,44.78809436861309,43.26377417973857,43.487938812794205,10934
2013-11-28,44.87776184082031,45.05709424329781,43.48794170746157,44.384600299367996,10240
2013-11-29,45.30366897583008,45.72958036594818,44.87775416523148,45.25883331751828,12598
2013-12-02,45.30366897583008,45.70716253679228,45.05708653703718,45.37091562233678,10116
2013-12-03,44.967430114746094,45.05709460646702,44.8329299566836,44.8329299566836,8000
2013-12-04,45.25883865356445,45.25883865356445,44.384597941098804,44.60876257716496,10912
2013-12-05,44.048362731933594,45.32610081410706,43.57761550248356,44.49669212360722,11450
2013-12-06,43.75693893432617,44.00352141717161,43.487942038800945,43.84660684648865,10010
2013-12-09,42.14296340942383,44.81052195916802,42.14296340942383,44.81052195916802,13526
2013-12-10,41.80670928955078,43.93627356971557,41.24629763687584,43.08444717355339,22016
2013-12-11,42.86028289794922,42.90511514647016,41.918791997084234,42.591285986342264,11880
2013-12-12,42.74819564819336,44.83292745913953,41.291125505771326,42.591281086182555,36056
2013-12-13,44.272518157958984,44.49668280686004,43.48794188680528,44.29493599104153,13964
2013-12-16,43.75693893432617,47.02974418791291,42.81544808974732,44.29493614585773,20860
2013-12-17,44.5415153503418,44.608765429557955,43.039612876759435,43.7121068279588,12136
2013-12-18,43.981109619140625,44.810518252689455,43.734530522940474,44.40702456427437,13330
2013-12-19,44.45185089111328,45.28125941410714,44.1604361612827,44.78809786696061,14330
2013-12-20,44.42943572998047,45.37092663488078,44.38460348126737,45.28126213745459,19388
2013-12-23,44.38460159301758,45.72958952007872,44.339769346211774,45.28126021105834,24752
2013-12-24,44.048362731933594,44.87777142243343,43.84661587387318,44.160445079851996,19266
2013-12-26,44.13801193237305,45.0346704047055,43.487935908124264,44.38459438045672,21712
2013-12-27,43.91385269165039,44.832929106526606,42.591282651200274,44.160435169928704,9090
2013-12-30,43.667274475097656,44.33976842465107,43.48794207112053,43.95868920400036,10664
2013-12-31,44.72085189819336,44.832934233777806,43.398281706489485,43.53277845690196,11288
2014-01-01,44.58634567260742,44.83292814560061,43.039611019776586,44.83292814560061,11158
2014-01-02,44.38460159301758,44.83293090203796,44.38460159301758,44.83293090203796,17200
2014-01-03,43.03961181640625,44.11560279591261,42.591282526652016,43.48794110616048,12678
2014-01-06,42.47920227050781,43.465525387751924,41.69462597527416,43.26377856574147,16050
2014-01-07,42.61370086669922,43.91385308608154,42.142953738660054,42.50161854292619,48330
2014-01-08,41.963623046875,42.658534850783354,41.963623046875,42.63611701692262,15110
2014-01-09,42.23261260986328,42.5912773664042,41.29112189954415,41.963615752697905,12442
2014-01-10,42.680946350097656,43.71210506862688,42.142952578983866,42.36711722036144,13430
2014-01-13,42.97236251831055,43.443109649283656,42.748197869367374,42.949948105704884,10430
2014-01-14,42.591285705566406,43.15169735958702,42.142956382349915,43.08444727700829,12998
2014-01-15,41.73945617675781,42.59128251107553,41.73945617675781,42.38953569895232,10546
2014-01-16,42.54644775390625,43.465520691007754,42.187782975220266,43.44310628014039,11244
2014-01-17,42.61370086669922,42.94994783801832,42.56886520080515,42.591283033752184,15442
2014-01-20,42.25503158569336,42.79302531461335,42.14294927379497,42.63611076205175,11496
2014-01-21,41.58253860473633,42.299864732150446,41.47045629043785,41.91878554763177,10056
2014-01-22,41.80670928955078,42.5912856032957,35.418016449056424,35.418016449056424,14470
2014-01-23,41.851539611816406,42.27745450053911,38.35457311233091,41.829125199029605,10156
2014-01-24,41.268714904785156,42.59128501875397,39.90130912283267,42.59128501875397,17226
2014-01-27,40.439300537109375,42.344700017126364,37.34583117652544,39.45297746858711,13684
2014-01-28,41.44804000854492,42.14295175136079,41.246293203459494,42.14295175136079,12042
2014-01-29,41.604957580566406,42.56886277367097,38.668399496953256,41.47045743151509,18128
2014-01-30,42.591285705566406,43.26377969039114,40.372056923837306,41.69462705913343,22722
2014-01-31,42.56886672973633,43.91385466332017,42.277455413844784,42.68094905753498,13284
2014-02-03,41.73945617675781,43.039611800665796,41.73945617675781,42.815447155870665,49604
2014-02-04,41.69462966918945,42.59128837175267,41.246300317907846,42.59128837175267,40012
2014-02-05,42.591285705566406,43.37586202119526,41.69462705913343,41.71704489348677,114008
2014-02-06,42.70336151123047,43.443105465599906,41.268709264347315,42.18778218421657,97254
2014-02-07,42.837867736816406,43.398279384757586,42.142955925176835,42.59128524352978,181032
2014-02-10,42.14296340942383,42.97237211157675,41.806716360944385,42.59129280739642,10530
2014-02-11,41.7842903137207,42.591284439718365,41.24629651004305,42.23261962361247,10636
2014-02-12,42.76934051513672,43.20459568317132,42.60898481975218,43.06714594684629,10000
2014-02-13,42.608985900878906,43.2504121941841,41.463583054081084,42.838066470238466,10308
2014-02-14,41.46357727050781,42.90678535526469,41.23449673310169,42.838060494944536,14592
2014-02-17,42.15081787109375,45.77029097434032,41.303220602132015,41.50939168265271,11292
2014-02-18,42.54025650024414,42.70061218261881,41.78429000277299,42.15082027290801,10060
2014-02-19,43.66275405883789,44.07509625084507,41.37194856772346,42.838062683839986,18274
2014-02-20,43.66275405883789,44.372901663788305,42.150821036505654,43.52530433117432,16482
2014-02-21,43.29622268676758,44.44162540334873,43.29622268676758,43.754383773400036,10056
2014-02-24,43.525299072265625,43.66274878332195,37.340124993575245,37.340124993575245,47584
2014-02-25,44.14381790161133,44.716519232705124,43.0671400982533,43.52530116312833,63510
2014-02-26,42.83806228637695,44.212545568292796,42.608981739390984,43.98346502130682,63114
2014-02-28,42.37989807128906,43.96055233088649,41.34903568577122,42.86096858272732,70408
2014-03-03,49.22940444946289,50.85587760902934,42.37989800752445,42.37989800752445,89384
2014-03-04,54.42953872680664,56.74325012706617,50.39771974871293,50.39771974871293,96558
2014-03-05,49.93955993652344,54.063009839539134,46.84697250926166,54.063009839539134,98164
2014-03-06,49.80210876464844,52.09291419992191,49.48139740190683,52.09291419992191,86510
2014-03-07,49.20650100708008,50.764249388181554,48.5650747918628,49.93955804068911,81732
2014-03-10,45.99937438964844,49.916649633530724,43.98346488339451,43.98346488339451,82580
2014-03-11,44.14381790161133,47.121864823299056,43.0671400982533,46.045187019941025,78374
2014-03-12,46.38881301879883,47.6258466344367,44.28127258321598,45.816111623505016,75956
2014-03-13,47.67165756225586,49.93955330977863,46.45753010837857,46.64079522329254,74336
2014-03-14,46.549163818359375,47.419670546819596,45.81610680852135,46.52625786225005,112992
2014-03-18,47.74038314819336,48.10691341046979,46.54916503903244,46.54916503903244,106118
2014-03-19,47.19059371948242,48.427627302281834,46.8698823448283,47.62584537015471,113030
2014-03-20,47.00732421875,48.93160277467027,46.96150881169056,47.19058934247929,149346
2014-03-21,46.20553970336914,47.62583821346919,45.380851937258456,47.41966714581434,96660
2014-03-24,46.70952224731445,47.19059279536684,45.38085786791598,46.068099510566945,12560
2014-03-25,46.20553970336914,48.08399924869445,45.839012972483715,46.68661018855218,71704
2014-03-26,44.87687301635742,46.86987636102321,43.98346037567311,46.86987636102321,76834
2014-03-27,46.32008361816406,47.19059035289837,44.67070446026787,44.67070446026787,85774
2014-03-28,46.892784118652344,47.648750572018244,46.15972711664267,46.34299224101797,149028
2014-03-31,47.946563720703125,48.10691941967028,46.732436007679695,46.91570116171019,137532
2014-04-01,48.5650749206543,48.931605186176654,46.73243058402583,47.96946411305338,58914
2014-04-02,45.220497131347656,48.56507440862915,44.3958092858546,48.33599386896581,21838
2014-04-03,45.907737731933594,46.73242905462357,45.357945847134644,45.357945847134644,11170
2014-04-04,46.27426528930664,48.03818460371164,45.26631239407274,45.930644507455355,20526
2014-04-07,45.976463317871094,46.96151033123433,44.96851034798271,46.503349254832045,134750
2014-04-09,45.70156478881836,46.732427152475914,45.42666885760796,46.274266101961445,92340
2014-04-10,50.74134063720703,52.68852526662581,39.31022285799229,46.27427001677571,35672
2014-04-11,49.91664505004883,51.33694710288584,48.2901754181902,51.314037652165986,169522
2014-04-15,49.93955993652344,51.7263889269286,48.31308663213719,50.26027130856127,12804
2014-04-16,49.48139953613281,50.85588285658095,49.069053840900004,50.3977217497649,11826
2014-04-17,57.56793975830078,59.37767810138842,48.61088934611761,49.93955716238017,65018
2014-04-21,58.59880065917969,61.85174350751358,56.926512080063425,57.567938267387795,20884
2014-04-22,53.81101989746094,58.64462090969928,52.71143605179751,57.728298707985225,16418
2014-04-23,54.3379020690918,56.53707659787285,54.06300612686706,54.75024773017469,13126
2014-04-24,54.3379020690918,54.3379020690918,54.3379020690918,54.3379020690918,0
2014-04-25,55.89564895629883,56.35381001331767,54.063004728223454,54.063004728223454,20280
2014-04-28,56.33090591430664,57.27013756862887,54.97933206588372,54.97933206588372,21534
2014-04-29,56.35381317138672,58.575893723355264,56.05600776853716,57.27013533677512,14710
2014-04-30,56.28508758544922,58.18645675325631,54.54407759091447,55.09386948487458,13410
2014-05-02,54.750247955322266,56.35381170296768,54.29208688456643,56.17054657556704,13100
2014-05-05,54.4066276550293,57.247224921768925,54.06300684878701,55.20840953626131,10198
2014-05-06,54.246273040771484,56.262182509323885,52.91760519816933,54.06300790808641,14220
2014-05-07,54.20045852661133,54.20045852661133,53.83392825518783,54.20045852661133,17098
2014-05-08,52.9176025390625,54.06300519142316,51.13077370228157,54.06300519142316,13692
2014-05-09,53.21541213989258,54.01719406000785,52.68852617900418,52.91760672760854,9668
2014-05-12,53.14668273925781,54.063004855451915,52.688521681160765,53.856833777504825,16960
2014-05-13,53.14668273925781,54.84187725602031,52.0470955007266,53.375763268306336,14246
2014-05-14,54.017189025878906,54.29208495948688,52.34490047781752,53.19249772956354,17726
2014-05-15,52.047096252441406,54.06300563628244,51.772200312711156,52.45944190978254,11608
2014-05-16,49.893741607666016,52.688523457165154,45.816107354056655,51.77220131008402,14610
2014-05-19,48.794151306152344,50.39771496410101,48.1527251438746,49.52720827925917,15058
2014-05-20,51.26822280883789,51.31403821528897,48.93160212491856,49.02323293782071,13764
