Price,Close,High,Low,Open,Volume
Ticker,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS,DIFFNKG.NS
Date,,,,,
2024-10-04,202.20021057128906,202.20021057128906,192.12852103977582,192.57637002590096,2801953
2024-10-07,212.30177307128906,212.30177307128906,212.30177307128906,212.30177307128906,943611
2024-10-08,222.910888671875,222.910888671875,222.910888671875,222.910888671875,237895
2024-10-09,234.04747009277344,234.04747009277344,234.04747009277344,234.04747009277344,189748
2024-10-10,245.7413787841797,245.7413787841797,245.7413787841797,245.7413787841797,106928
2024-10-11,257.97271728515625,258.0224968457872,233.45034596598387,258.0224968457872,2434627
2024-10-14,257.0770263671875,261.1475002409643,245.06464706408923,245.06464706408923,943182
2024-10-15,269.9253845214844,269.9253845214844,248.80667291000668,251.79235298492677,471947
2024-10-16,283.4206848144531,283.4206848144531,270.70168761843405,283.4206848144531,361056
2024-10-17,297.582763671875,297.582763671875,288.71528958237764,297.582763671875,531677
2024-10-18,338.6258850097656,349.7724362095485,269.9054934555921,300.55846369713214,3689574
2024-10-21,406.35107421875,406.35107421875,333.52038716469553,335.4113119355211,3362282
2024-10-22,487.35260009765625,487.62130039203595,414.541805860236,417.99524397173604,4850552
2024-10-23,438.6163330078125,476.7136116555101,438.6163330078125,476.7136116555101,1528963
2024-10-24,394.7467346191406,394.7467346191406,394.7467346191406,394.7467346191406,28131
2024-10-25,355.2660827636719,355.2660827636719,355.2660827636719,355.2660827636719,18568
2024-10-28,337.50128173828125,362.97909194365906,337.50128173828125,337.50128173828125,2149731
2024-10-29,320.62225341796875,341.3627752429087,320.62225341796875,337.48139699237134,763637
2024-10-30,336.6454162597656,336.6454162597656,308.6198268284999,313.4964319172754,611393
2024-10-31,353.4747009277344,353.4747009277344,353.4747009277344,353.4747009277344,199988
2024-11-01,366.4425048828125,371.1698319889687,350.2202904848564,361.26731358625625,848038
2024-11-04,348.13031005859375,353.3055013825388,348.13031005859375,348.13031005859375,211040
2024-11-05,331.2114562988281,340.815418909215,330.76362247629714,330.76362247629714,768384
2024-11-06,336.6851806640625,347.73220311509914,330.51479334349045,337.3818515032456,884023
2024-11-07,328.8229064941406,344.34844960262956,327.42959514238476,339.3723159378517,343360
2024-11-08,327.13104248046875,345.2441509748069,322.5529933895798,331.70906119944783,566576
