Price,Close,High,Low,Open,Volume
Ticker,VINYLINDIA.NS,VINYLINDIA.NS,VINYLINDIA.NS,VINYLINDIA.NS,VINYLINDIA.NS
Date,,,,,
2008-01-01,19.223098754882812,19.726486688992516,17.712937352890986,18.12193922423918,100222
2008-01-02,18.877023696899414,20.26133924807291,17.618555450439455,19.506257820129395,88845
2008-01-03,19.03432846069336,20.13548795841942,17.30393496426669,17.30393496426669,124225
2008-01-04,17.775861740112305,19.380408071984167,17.681476873561376,19.380408071984167,42966
2008-01-07,17.681474685668945,18.562401998086813,16.36008311695787,16.36008311695787,32831
2008-01-08,16.51739501953125,18.530944606741624,16.454471369899277,17.6185546875,31726
2008-01-09,15.227468490600586,16.39155082879124,15.101621167470721,15.101621167470721,18688
2008-01-10,15.605003356933594,16.989318693509215,15.290386344090832,15.479157271897686,28671
2008-01-11,15.101618766784668,15.101618766784668,13.874611761915881,14.3150761226813,37232
2008-01-14,15.888160705566406,16.0454692274037,13.52853287800704,13.52853287800704,20952
2008-01-15,15.101618766784668,16.98932111263275,12.741990834474564,12.741990834474564,15639
2008-01-16,14.40945816040039,15.982543138613721,13.591454451796896,13.591454451796896,13732
2008-01-17,15.070157051086426,15.699391145909761,13.591456688217827,13.591456688217827,10796
2008-01-18,13.780226707458496,15.101618572594257,13.213916251019974,13.213916251019974,30589
2008-01-21,11.514983177185059,14.126305567789911,11.168904913455355,12.584681592625753,37755
2008-01-22,9.186819076538086,13.497073359726285,9.060971763093743,13.465610931280736,21916
2008-01-23,11.263288497924805,11.263288497924805,9.155354932156337,10.696978131022068,19965
2008-01-24,10.539670944213867,13.213915810656191,10.03628355521961,12.521758075778541,36901
2008-01-25,11.735214233398438,12.61614162139715,10.696978340393933,10.696978340393933,39538
2008-01-28,11.703754425048828,13.025146266616547,10.885749380188436,13.025146266616547,10621
2008-01-29,13.150992393493652,14.031919889677042,12.081295148188394,12.773451695081118,52429
2008-01-30,13.591456413269043,14.661153632727968,13.213915723978754,13.84314980607298,21506
2008-01-31,12.018370628356934,13.339762377054482,12.018370628356934,12.112755496084892,31178
2008-02-01,11.137444496154785,12.836375914100683,10.822827433553451,12.836375914100683,35700
2008-02-04,12.332989692687988,12.364450920407808,11.326214803457946,12.27006603707944,23884
2008-02-05,12.018370628356934,12.584681034893395,11.798138470212557,12.584681034893395,11282
2008-02-06,12.144216537475586,12.175678959694787,11.074519385565235,11.640829783655267,29180
2008-02-07,12.175679206848145,12.804913261980671,11.955447047518016,12.710528393744534,17335
2008-02-08,10.885749816894531,12.521758772078668,10.854288590901483,12.521758772078668,25484
2008-02-11,10.634055137634277,11.95544687430132,9.973359869385105,11.95544687430132,25108
2008-02-12,9.878975868225098,10.634056715462375,9.438512090677056,9.438512090677056,31533
2008-02-13,9.878975868225098,10.382363299744762,8.998048313129015,8.998048313129015,10448
2008-02-14,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-15,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-18,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-19,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-20,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-21,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-22,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-25,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-26,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-27,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-28,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-02-29,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
2008-03-03,9.878975868225098,9.878975868225098,9.878975868225098,9.878975868225098,0
