Price,Close,High,Low,Open,Volume
Ticker,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS
Date,,,,,
2005-12-01,71.00724029541016,72.75565760221272,70.7217829640874,72.75565760221272,3210
2005-12-02,70.11520385742188,73.14817705227219,69.84758857552332,73.14817705227219,6570
2005-12-05,71.18565368652344,72.23827253932478,65.69062294822915,65.69062294822915,2988
2005-12-06,69.84756469726562,71.36405077626118,69.57994950685465,71.18564064932053,10436
2005-12-07,70.56121826171875,71.13213295142924,66.7610840325617,66.7610840325617,2510
2005-12-08,70.63258361816406,70.97156184457576,69.79405910489787,70.15087943683571,10064
2005-12-09,72.59508514404297,74.89657486957773,71.7208765437571,71.7208765437571,18554
2005-12-12,73.30872344970703,75.64589730927646,72.79133514666226,73.5049756873158,7272
2005-12-13,73.2908935546875,74.57544891967919,71.64952330458273,72.84486814248847,2216
2005-12-14,72.93408203125,74.86091531139027,71.43543755423877,72.48805656519626,8760
2005-12-15,71.70303344726562,78.14364052464114,70.73961979000049,73.148156655486,29386
2005-12-16,72.34532165527344,74.91442693338722,71.02508752780557,74.91442693338722,1844
2005-12-19,72.02417755126953,74.0402100073463,71.88144616880541,74.0402100073463,2072
2005-12-20,71.36408233642578,71.89931295394898,70.6682836225751,71.89931295394898,456
2005-12-21,72.30965423583984,72.43454355776392,70.86453592451862,72.07772314614931,3624
2005-12-22,71.18565368652344,73.11248123251079,69.75837240960065,69.75837240960065,2188
2005-12-23,69.7762222290039,72.07771245356722,69.61565415652677,70.4006578566957,1480
2005-12-26,68.81282043457031,72.79136595472701,67.7958800558732,72.79136595472701,4490
2005-12-27,70.0081558227539,70.2936132089786,70.0081558227539,70.25792899395798,618
2005-12-28,68.00994110107422,72.41666787469507,67.92073603952751,72.41666787469507,1148
2005-12-29,69.79403686523438,71.34620154778354,68.36675599228188,69.04471222907654,4142
2005-12-30,69.41939544677734,72.07770578404175,68.7235969006626,72.04202157361696,1502
2006-01-02,68.50950622558594,69.57996726036072,68.18837009301205,69.57996726036072,19142
2006-01-03,82.19356536865234,82.21140202947346,70.29360515991489,70.98940371596959,269712
2006-01-04,76.64501190185547,84.45937535157177,75.64591383771112,81.71185975865966,347764
2006-01-05,73.9510269165039,77.07320537498114,73.86182181769027,77.07320537498114,61154
2006-01-06,74.37920379638672,77.43001899790637,73.86181535744986,73.86181535744986,64668
2006-01-09,73.09464263916016,77.07318691550496,72.88054827542541,77.07318691550496,25160
2006-01-10,73.46931457519531,76.32387763505172,72.6664687146107,73.18386262492723,40200
2006-01-12,72.77350616455078,74.93227027816036,68.4381412763157,68.4381412763157,21352
2006-01-13,71.82795715332031,74.89660973428992,71.36408948275283,74.57547350947671,35960
2006-01-16,70.48986053466797,73.14817102696244,68.8663268692866,72.25612016077997,18726
2006-01-17,69.33019256591797,72.43452840879418,68.88416714468156,71.07861003930623,148164
2006-01-18,69.18746185302734,70.65042742710368,68.95553080953427,70.43633304492059,94012
2006-01-19,70.97157287597656,71.27487238312527,69.93679593037574,70.29361631777562,9134
2006-01-20,70.0081558227539,71.68521048043469,69.24099420163138,70.65043358059779,14620
2006-01-23,68.67007446289062,70.65042847108518,68.22404903062368,70.65042847108518,4614
2006-01-24,69.43722534179688,70.6504120578617,68.86631074326924,69.38369903557202,6858
2006-01-25,68.47384643554688,69.40158184110217,67.84941060921305,68.52737277316447,15512
2006-01-27,68.2061996459961,69.57996000864038,67.43903816222068,68.68790923929885,12300
2006-01-30,67.11792755126953,68.8663455452855,66.85031221883966,67.86724721528442,8244
2006-01-31,65.92256164550781,67.76018432542652,65.38733110440762,66.92165974449084,18288
2006-02-01,64.65584564208984,66.35074228652881,64.26334652806024,65.70846457444371,4882
2006-02-02,63.22855758666992,65.28027436084992,62.55060117827747,64.40606569382413,13584
2006-02-03,64.95915222167969,69.02690243554488,63.246413283603346,69.02690243554488,4296
2006-02-06,64.79856872558594,66.01175556899568,64.58447436750389,66.01175556899568,7226
2006-02-07,62.63981628417969,64.17414494553613,62.479248208552704,63.19288893991414,21666
2006-02-08,62.28300857543945,63.88870054730594,61.7834566951812,62.99664945182455,10896
