Price,Close,High,Low,Open,Volume
Ticker,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS
Date,,,,,
2005-12-01,23.16228485107422,23.327457865270667,22.679472170622553,22.870055970375684,149884
2005-12-02,22.6540584564209,23.505332264191164,22.6159413136542,23.314748489076102,109050
2005-12-05,22.70488166809082,22.895465457031793,22.488887095034766,22.641353738443833,30786
2005-12-06,22.679471969604492,22.92087733833131,22.615944036916524,22.870055767668394,32952
2005-12-07,22.539710998535156,23.047934488366558,22.488889425039517,22.61594529749737,27758
2005-12-08,22.488887786865234,23.886502282094145,22.399949070367114,23.886502282094145,64384
2005-12-09,22.539710998535156,22.743001169955217,22.43806785154388,22.60323893476408,60938
2005-12-12,23.16228485107422,23.69591910263925,22.641355022928195,22.819234399262317,195164
2005-12-13,22.95899200439453,23.36557034191284,22.88275965663897,23.263927211572092,72470
2005-12-14,22.9462833404541,23.25121655254118,22.74299323991733,23.124160724385217,57578
2005-12-15,22.56511878967285,23.111457370798398,22.50159086733562,23.022518667269935,45864
2005-12-16,22.57782554626465,23.378277838252885,22.387241759539762,23.378277838252885,43362
2005-12-19,22.641353607177734,22.946288830946525,21.866314033208972,21.866314033208972,64926
2005-12-20,22.78111457824707,22.94628757306078,22.387240662823498,22.527002875062426,60624
2005-12-21,23.098758697509766,23.708627291451972,22.615945979858903,22.615945979858903,259158
2005-12-22,23.505334854125977,23.886502446355045,23.073345691753815,23.429100560192712,453528
2005-12-23,22.997106552124023,24.11519830814773,22.895461494536736,23.886497413255892,110606
2005-12-26,22.57782554626465,23.1241661226197,22.57782554626465,23.1241661226197,58768
2005-12-27,22.755699157714844,22.8700486253544,22.33641454517307,22.61593697396157,37428
2005-12-28,22.895462036132812,22.99710709612453,22.67946749534933,22.87005125581445,34450
2005-12-29,22.870052337646484,23.213102734967507,22.742996491326224,22.870052337646484,79756
2005-12-30,23.17498016357422,23.543443194805388,22.870046979336887,23.505326062096245,100494
2006-01-02,24.788593292236328,24.902942764135418,23.124161138125743,23.124161138125743,549570
2006-01-03,26.453031539916992,26.618204557372348,24.902950325751696,24.902950325751696,1273528
2006-01-04,29.210145950317383,30.036009167880373,26.808790600890994,26.93584648051607,2165722
2006-01-05,29.845420837402344,30.467995716696322,29.222847896826938,29.985183059352856,1667068
2006-01-06,28.701906204223633,30.20116512388656,28.47320730117625,30.20116512388656,429692
2006-01-09,28.676498413085938,29.197428054693642,28.48591468157843,28.943316412683636,203598
2006-01-10,27.494888305664062,28.714625380500195,27.44406673534532,28.714625380500195,161238
2006-01-12,27.990398406982422,28.71461621583283,25.919388088627866,26.02103313554256,220710
2006-01-13,28.701906204223633,29.388008729519093,27.825221905961275,27.95227771375105,275890
2006-01-16,28.981443405151367,29.476960500140414,28.714625314791952,28.841681179016696,205792
2006-01-17,27.545705795288086,29.47695412615457,27.062893227891912,29.47695412615457,114178
2006-01-18,28.612972259521484,28.86708391713485,26.93583570701688,26.93583570701688,267880
2006-01-19,28.82897186279297,29.426135914428436,28.638388085986357,29.197434994516815,112306
2006-01-20,33.17428207397461,33.92391078780583,28.96873280756453,28.96873280756453,2247360
2006-01-23,30.849164962768555,33.79686069586739,30.722109095490854,33.54274896131199,864556
2006-01-24,31.014341354370117,32.653361445197945,30.76022959215068,31.014341354370117,578928
2006-01-25,30.493404388427734,31.700434978803,30.163058398732392,31.25573949813843,410734
2006-01-27,30.506107330322266,31.509847670133585,30.493400971097017,31.509847670133585,218160
2006-01-30,30.51881217956543,31.23032565437384,30.353639200907953,31.23032565437384,249444
2006-01-31,30.137651443481445,31.66232185652825,29.95977400411346,30.2392965254283,222852
2006-02-01,30.493404388427734,30.747516091664632,29.604013427098593,30.55693231423696,185230
2006-02-02,30.51881217956543,31.128680595298604,30.29011128132571,31.052446316312615,161888
2006-02-03,31.115978240966797,32.47547744598839,29.98518190234051,30.747517035450862,467030
2006-02-06,30.65857696533203,31.382794921940828,30.29011383743042,31.25573907205443,152042
2006-02-07,30.54421615600586,31.57336899948422,30.493394607147735,31.57336899948422,92186
2006-02-08,30.62046241760254,31.71314359471396,30.086828190599654,30.772929062643566,341108
2006-02-10,31.662317276000977,31.929135335171583,30.747515548259262,30.747515548259262,292242
2006-02-13,33.44110107421875,33.97473331461695,31.891018162364176,32.119719078762266,992130
2006-02-14,33.75873565673828,35.524810922162274,32.65334838231575,33.0345158731599,817514
2006-02-15,33.58086013793945,34.39402069281765,33.174283737937245,34.11449626739866,208268
2006-02-16,33.796844482421875,34.749763029858585,33.03450964447251,33.05992235671169,302228
2006-02-17,32.22136306762695,34.05096646014754,31.802078391381468,34.05096646014754,126894
2006-02-20,32.056190490722656,32.259478682088414,31.15409320421212,31.776668015895762,100544
2006-02-21,31.979951858520508,32.65334814179532,31.63690150703126,32.3992364831043,87958
2006-02-22,33.08534622192383,33.54274810797457,31.76396601133955,32.170544388540975,239210
2006-02-23,31.954545974731445,33.22510446279234,31.77666856189028,33.21239810242437,91034
2006-02-24,32.234073638916016,32.45006822888344,31.63691144122302,32.45006822888344,70260
2006-02-27,31.64961814880371,32.50089209426437,31.001632433115848,31.001632433115848,78990
2006-02-28,31.204917907714844,32.45006370159282,30.747516066771365,31.763962878896038,75606
2006-03-01,31.281147003173828,32.01807125309181,30.62045703172669,31.50984789986813,66552
2006-03-02,30.83646011352539,31.76396837790394,30.69669981589388,31.738557590945373,77410
2006-03-03,31.459030151367188,32.145130985854564,30.620460741466204,31.35738508066427,181768
2006-03-06,31.611501693725586,32.119725187390884,31.509856607248768,31.509856607248768,72254
2006-03-07,30.95081329345703,32.01808191514084,30.658584380297285,31.992671126761486,63798
2006-03-08,30.95081329345703,31.509858392678286,30.696701532225752,31.509858392678286,118184
2006-03-09,31.014341354370117,31.12869087188131,30.51882225481088,31.00163499077159,48260
2006-03-10,30.633163452148438,31.624197441936836,30.518812034214072,31.50984796272071,49762
2006-03-13,30.531518936157227,31.255736841072572,30.366345955350994,30.683985557394415,69608
2006-03-14,30.633163452148438,31.00162460848328,30.49340125424585,30.49340125424585,63582
2006-03-16,30.29011344909668,31.230327889433088,30.06141447320792,31.230327889433088,37248
2006-03-17,29.870824813842773,30.70939208384526,29.743768990625604,30.366341748902514,47244
2006-03-20,29.54048728942871,30.493406234248994,29.362609861883016,30.11223865632088,39664
2006-03-21,29.13390350341797,29.731065543252477,29.01955208809762,29.731065543252477,100668
2006-03-22,28.625680923461914,29.985178013446564,28.46050794496623,29.985178013446564,242020
