Price,Close,High,Low,Open,Volume
Ticker,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS
Date,,,,,
2018-11-05,75.15975952148438,75.15975952148438,71.58072479855018,71.58072479855018,1636701
2018-11-06,77.64518737792969,78.8879080708702,75.25916213049088,76.55159468513507,2528961
2018-11-07,80.8265609741211,81.52248156323567,78.0428634477317,78.93762390871154,488994
2018-11-09,79.48442077636719,83.51083927541839,76.8001468336437,83.51083927541839,1926334
2018-11-12,75.55742645263672,79.33530080925495,75.55742645263672,79.33530080925495,1494059
2018-11-13,76.50190734863281,77.54579609934176,72.0778232974651,72.0778232974651,915107
2018-11-14,77.84402465820312,78.19198492369387,75.06032736434733,76.60130400647552,640666
2018-11-15,78.93763732910156,79.53414187617955,75.06034639564444,78.5399651027273,662627
2018-11-16,78.39083099365234,79.28559153739995,77.04869397051405,78.9376312106554,445033
2018-11-19,77.34693908691406,78.49023605828468,76.75042708537178,77.99314778030957,1332624
2018-11-20,80.42888641357422,87.98462686461598,79.63354211979495,80.5283025540553,3819027
2018-11-21,96.4848403930664,96.4848403930664,81.22422377937662,81.42306364691242,7785820
2018-11-22,110.9004135131836,114.7279922771846,104.38855311802504,105.92953003137288,17594459
2018-11-26,103.4937973022461,114.03206924811481,101.40602766150259,113.43556472004046,7818868
2018-11-27,100.46156311035156,104.63710240512032,97.67786519052798,99.91476286664695,4647882
2018-11-28,98.42349243164062,102.00252700307068,93.55202512762679,100.85922229116444,4517227
2018-11-29,98.87086486816406,101.10776233201362,97.52872790684751,99.31824891191351,2006532
2018-11-30,98.17494201660156,100.80951159783768,97.08134924277687,98.52290231941409,1745738
2018-12-03,96.9322280883789,99.1691256596492,95.7392190843546,98.42349313589243,1065560
2018-12-04,95.63980102539062,97.28019419205104,94.64562426801663,96.93223384396349,1044937
2018-12-05,104.73651123046875,105.18389528535309,93.65143978339295,94.59591217594914,6794511
2018-12-06,103.692626953125,110.05535140368049,102.5493222960838,103.34465905992032,4175920
2018-12-07,99.56678771972656,107.86816078878263,98.672027265315,104.38854269882191,1674014
2018-12-10,94.29765319824219,97.42931114489262,93.45260456755007,94.5461973593261,965256
2018-12-11,95.59008026123047,98.12522600456018,90.47006932631932,90.47006932631932,1521664
2018-12-12,97.4790267944336,101.3563097898543,96.93222658484035,97.13105888743817,1142024
2018-12-13,98.373779296875,101.30660504922952,97.92640282556698,99.01999565484913,966517
2018-12-14,98.27436065673828,100.21300968155472,97.52872816680102,99.16912116165618,513487
2018-12-17,99.11941528320312,100.21301573581924,98.17495043954344,98.97029484417945,584085
2018-12-18,105.63126373291016,107.76874493955744,97.82697894116589,98.5228995270671,3127798
2018-12-19,102.40019226074219,107.81845182696023,101.95281581397765,107.81845182696023,1107432
2018-12-20,102.20136260986328,104.14000404253996,100.9586417978998,101.4557301226852,657144
2018-12-21,99.06969451904297,103.29494484778067,98.8211503820584,103.0464007107961,763820
2018-12-24,97.72757720947266,100.56097941984592,97.47903302286156,100.11359533296594,415118
2018-12-26,99.91475677490234,102.59903078859982,95.9380500375928,97.28018704444153,1298911
2018-12-27,99.51708221435547,101.70427541877129,99.06970575104809,100.66038689109942,455898
2018-12-28,100.61067962646484,102.15165655495434,99.7656309432468,100.06388698907263,618916
2018-12-31,100.2130126953125,101.8036938713562,99.51708446612916,100.9089333395297,394322
2019-01-01,101.25688934326172,102.89728231749024,99.9644642612679,100.66038487580566,501670
2019-01-02,99.86504364013672,101.95282071871841,98.82116268581194,100.66038801149794,379628
2019-01-03,100.26272583007812,102.59903972474186,100.1633096699797,101.70428669888919,560741
2019-01-04,100.26272583007812,101.15748644089761,99.26854905916022,100.41185386270918,360516
2019-01-07,101.05806732177734,102.40020440622483,99.91476255170481,100.90893929351282,787978
2019-01-08,100.5112533569336,101.3065976757778,99.6662047587651,101.05805352425968,385585
2019-01-09,100.66039276123047,102.15165783917462,99.318255708074,100.90893694088783,563962
2019-01-10,99.81533813476562,101.10776324118747,99.16912178907171,100.85921907630258,336970
2019-01-11,98.42349243164062,101.008350311842,97.77727606534874,99.91475746848367,533121
2019-01-14,97.4790267944336,99.61650059474178,96.93222658484035,98.47320347735504,457526
2019-01-15,97.82699584960938,98.62233271596763,97.18077943102861,98.12524433013117,341359
2019-01-16,98.47319793701172,99.81533486645051,97.6281417361005,97.92639775818279,363370
2019-01-17,97.92639923095703,100.41184083580366,97.2304786155863,98.92057587289568,509916
2019-01-18,98.02582550048828,98.92058608762089,96.43514422612287,98.52291387278788,378266
2019-01-21,97.18077087402344,98.2246594263498,96.43513836092352,98.2246594263498,440885
2019-01-22,96.33572387695312,97.82698892896488,94.7450426718005,97.18077255609987,462224
2019-01-23,96.2363052368164,96.88251400801543,95.24212856116733,96.3357213873881,323343
2019-01-24,98.87086486816406,99.41766505998032,95.39124659106476,96.68367927083086,715971
2019-01-25,97.52872467041016,98.92057345205532,92.90580188153706,98.12522912398218,1095182
2019-01-28,88.03433990478516,97.37959376437364,87.78579575777556,97.37959376437364,1186589
2019-01-29,93.10465240478516,95.83863841590558,88.3823129310317,89.37648966234822,1667154
2019-01-30,94.14852905273438,96.13688242309806,93.5023202753391,95.14270573791622,455516
2019-01-31,91.91162872314453,95.44095888247233,90.47007560734356,94.74503825794068,572228
2019-02-01,91.91162872314453,92.75668494788917,91.46425226236931,91.51396412910698,285635
2019-02-04,95.44096374511719,96.63397275794463,83.51084327697754,92.35901747450771,1260974
2019-02-05,95.7889175415039,97.42931051097781,93.502315825389,94.59590861004968,879131
2019-02-06,95.83863067626953,97.32989565281429,92.3590123976651,96.83280732729936,383885
2019-02-07,97.32990264892578,102.79787462262985,96.53455823694588,96.63397439220176,798768
2019-02-08,94.8941650390625,98.12523938413752,94.24795623802065,97.42931871303101,252817
2019-02-11,94.24795532226562,96.18659687648734,93.45261091875773,93.50232278833937,239324
2019-02-12,93.4526138305664,95.19242313060354,93.00523733025778,94.24795825885573,178252
2019-02-14,95.63980102539062,97.42932222265048,93.70115938249803,97.42932222265048,389712
2019-02-15,96.33572387695312,96.93222838076457,94.04911442988191,95.98776354847696,358062
2019-02-18,94.8941650390625,96.58427001669699,93.65144413711057,95.44096526990793,343653
2019-02-19,94.54618835449219,95.78890904155166,93.8005559422565,94.74502821540078,316209
2019-02-20,95.19242095947266,96.88251834983181,93.45261169911676,94.84446062439477,414982
2019-02-21,98.17494201660156,99.31824665581335,95.29182827836138,95.98775646895217,426183
2019-02-22,101.60485076904297,102.40019512438377,97.67785602884179,98.77144882871096,932312
2019-02-25,100.2130126953125,103.29495889607831,99.6662124855946,101.60485398374689,344984
2019-02-26,99.96446228027344,100.80951089117035,95.590083630673,98.9205737941877,581121
2019-02-27,99.21883392333984,102.84757267246265,96.63396853360032,101.40601954623298,548376
2019-02-28,101.40602111816406,101.9528213248465,99.16912359349868,100.16330027112774,464224
2019-03-01,105.38272094726562,108.2658346411179,101.5054306407033,101.5054306407033,1269475
2019-03-05,110.00564575195312,114.03205655706574,104.48796241517398,104.48796241517398,2046300
2019-03-06,112.44137573242188,113.33613621956952,100.01416781360943,110.75127848944969,1096455
2019-03-07,114.52915954589844,117.01460144216331,112.4413898700293,112.88877396233701,1018859
