Price,Close,High,Low,Open,Volume
Ticker,RSYSTEMS.NS,RSYSTEMS.NS,RSYSTEMS.NS,RSYSTEMS.NS,RSYSTEMS.NS
Date,,,,,
2006-04-26,13.60763931274414,19.07740328600297,12.659219959853452,15.534456961459561,82100000
2006-04-27,13.329652786254883,14.38981106400022,13.089822307291385,13.803862933337726,13498000
2006-04-28,12.005135536193848,13.081646213798155,10.740576568535094,12.536577621556564,5400260
2006-05-02,12.694647789001465,13.005336714771648,12.53385251553355,12.53385251553355,3218000
2006-05-03,12.165932655334473,12.94265614071502,11.999686543176797,12.754606782539819,2606000
2006-05-04,11.729875564575195,12.318549562965025,11.66446688047154,12.304923057003862,2044000
2006-05-05,11.623589515686035,12.09779866464364,11.460068294954894,11.991510442968174,1089000
2006-05-08,11.604510307312012,11.991508491418992,11.500946988333554,11.609960078110436,960000
2006-05-09,11.645389556884766,11.958804391973501,11.361953658673219,11.72714963223616,1355000
2006-05-10,11.63176441192627,11.827989447437865,11.555455137954375,11.66446823796624,676000
2006-05-11,11.490045547485352,11.713523580610456,11.451890913483865,11.609960260009421,527000
2006-05-12,11.130300521850586,11.440989448248871,11.010385807693508,11.440989448248871,714000
2006-05-15,10.797808647155762,11.664467802099649,10.62883767268799,11.176631156840598,1145000
2006-05-16,10.320874214172363,11.08669601331084,10.206410300939517,10.901372596007835,677000
2006-05-17,10.511649131774902,10.78690939006893,10.46531879422924,10.574331903555727,482000
2006-05-18,9.26889419555664,10.465321047288416,8.99363491763854,10.465321047288416,559000
2006-05-19,8.805586814880371,9.8112383739402,8.61208712108891,9.8112383739402,802000
2006-05-22,7.789029598236084,9.702219823383809,7.3584254623435115,8.988180310358116,709000
2006-05-23,9.233463287353516,9.34792720563721,6.232860285519263,7.739974780736958,1268000
2006-05-24,9.364278793334961,10.056516170686997,8.9936319758666,9.538700580464576,965000
2006-05-25,8.944574356079102,9.347924937297527,7.636410112196376,9.347924937297527,340000
2006-05-26,9.2498140335083,9.484193704584525,9.10537118304146,9.157152327260395,424000
2006-05-29,9.38608169555664,9.694045771175693,9.26071615668019,9.26071615668019,419000
2006-05-30,9.293420791625977,9.391533322621493,9.266167772854343,9.391533322621493,209000
2006-05-31,8.933673858642578,9.102645870103565,8.614809232474016,8.775604508131517,332390
2006-06-01,8.731999397277832,9.102646219080269,8.614809562748066,8.950026633739304,277000
2006-06-02,8.222360610961914,8.666591332257775,7.903495429728427,8.230536827851274,270000
2006-06-05,8.388606071472168,8.658414970286165,8.067015509304596,8.067015509304596,330000
2006-06-06,8.0125093460083,8.19238196554468,7.767228548442147,8.19238196554468,355000
2006-06-07,7.260314464569092,8.503071397282243,7.140399732321498,8.17602998976447,1223000
2006-06-08,6.592606067657471,7.031386017388929,6.328247415650036,6.704345109497595,683000
2006-06-09,7.639137268066406,7.91167159132477,6.486316685621871,6.592605425168852,765000
2006-06-12,7.1621994972229,7.957999441358779,6.990502647321457,7.739971753209714,324000
2006-06-13,6.644386291503906,7.085892105242777,6.5380980762670085,6.78610425836507,458000
2006-06-14,6.538098335266113,7.140399458376535,6.491767479642235,6.813358063405866,380000
2006-06-15,6.914195537567139,7.085891920773688,6.649836929377874,6.758850547272345,352370
2006-06-16,7.083166599273682,7.630960620479083,6.976878385544464,7.140399074232604,615750
2006-06-19,7.0967936515808105,7.521947027814674,6.813357720879607,7.178553736304188,260000
2006-06-20,7.050462245941162,7.303918696654613,6.813357187109863,6.829709098809914,202000
2006-06-21,7.6227850914001465,7.739974937523112,7.031385569198055,7.031385569198055,675000
2006-06-22,7.652763366699219,8.01250857097455,7.551925443770919,7.843537590696351,427000
2006-06-23,8.731999397277832,9.148976551987637,7.331172713604594,7.5764534845782325,2006000
2006-06-26,8.609359741210938,9.942052481838749,8.304121055270995,9.593208863413667,1645000
2006-06-27,8.415860176086426,8.990908318662681,8.28504381786648,8.66114149752132,738000
2006-06-28,8.355900764465332,8.764702173763315,8.017958328490478,8.2904926013558,946000
2006-06-29,8.448562622070312,8.76470234311719,8.339549014781369,8.503069685623725,406000
2006-06-30,8.557577133178711,8.884617989586381,8.481267859925891,8.71837241584421,341000
2006-07-03,8.345001220703125,8.663866400235895,8.26596601731476,8.58483119684753,206000
2006-07-04,8.225085258483887,8.830111737263943,8.176029001305189,8.7210976013922,209000
2006-07-05,8.077916145324707,8.304119584001732,7.903494367015069,7.958001432645783,139000
2006-07-06,8.244161605834961,8.50306936832552,7.928021896585067,8.124246382382905,201000
2006-07-07,7.889868259429932,8.391331417242139,7.797206555063464,8.391331417242139,165000
2006-07-10,7.693643093109131,7.985254708242054,7.63096032944499,7.889868119978327,163000
2006-07-11,7.614607810974121,7.739973328322512,7.521946115621886,7.739973328322512,65000
2006-07-12,7.674565315246582,7.903494152987513,7.1976303232559555,7.4183829454283226,278000
2006-07-13,7.606430530548096,7.7944793000588195,7.576451598067569,7.7944793000588195,112000
2006-07-14,7.500142574310303,7.576451830503173,7.358424641640941,7.358424641640941,94000
2006-07-17,7.43201208114624,7.821736296977104,7.36660389748357,7.4674413190317575,216000
2006-07-18,7.0422868728637695,7.483792180321086,6.990505206496517,7.481067294559934,95000
2006-07-19,6.445435047149658,7.358424908247658,6.26828788480356,7.331171378697987,419000
2006-07-20,6.652561187744141,7.085890698999131,6.546272993600864,7.085890698999131,210000
2006-07-21,6.459063529968262,6.693442689443751,6.350049387159615,6.491767356956489,122000
2006-07-24,6.050262451171875,6.600781413378411,5.8949174434144265,6.600781413378411,252000
2006-07-25,6.442709445953369,6.677089065195824,6.159274098797264,6.309167727027591,149000
