Price,Close,High,Low,Open,Volume
Ticker,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS
Date,,,,,
2006-11-28,49.20198440551758,53.290601068458756,31.18435631335621,31.18435631335621,11220431
2006-11-29,59.042381286621094,59.0423812866211,49.375232598039965,49.89497188854565,6238950
2006-11-30,58.557289123535156,68.81347915585451,57.86430345343415,62.3687103090907,9584790
2006-12-01,58.210811614990234,62.81916859192279,56.92878884516783,59.250290393829346,5465074
2006-12-04,59.0770263671875,61.12133190964411,58.55728713228556,58.55728713228556,2532584
2006-12-05,58.28010559082031,60.87880237953461,58.037561614619406,60.22046797455185,2225893
2006-12-06,56.09720993041992,59.25029808361289,55.57747047354613,58.41871706744008,1378925
2006-12-07,54.260780334472656,56.75552770095231,53.77568719092368,56.270434557403334,846908
2006-12-08,55.95859146118164,57.9335995141641,53.74103948714186,54.052880916064005,2514833
2006-12-11,53.10968017578125,56.94342315432597,52.757960439517795,56.55653466452653,972041
2006-12-12,49.55730438232422,53.46139526199959,48.60766225037574,53.46139526199959,820712
2006-12-13,50.68280792236328,51.70279284537542,46.98975129055075,49.69799174718332,931808
2006-12-14,52.933799743652344,54.16481834234193,50.82348214589876,51.773123991524834,1022030
2006-12-15,53.14484786987305,55.290334781558016,52.96898802300625,53.03933088838964,666952
2006-12-18,53.074493408203125,53.74276396795054,51.421412115044326,53.461387172626154,636459
2006-12-19,50.82350158691406,53.180022732459435,49.94420225150032,52.75796012482429,406617
2006-12-20,51.0696907043457,51.8434728397357,50.04970589407922,51.3862416007433,506132
2006-12-21,51.140037536621094,52.58209032091103,50.366255341047854,51.843476872017895,580749
2006-12-22,50.68280792236328,51.77313570785619,50.29591412849445,50.71797667019546,307347
2006-12-26,50.999351501464844,51.351071166992185,50.295912170410155,51.351071166992185,231077
2006-12-27,49.87385940551758,51.35108121646335,49.522139671158236,51.35108121646335,298399
2006-12-28,48.81868362426758,50.647624548488814,48.53730685896845,50.471764741028785,262969
2006-12-29,51.245567321777344,53.1096830999744,48.00974664335434,49.02973178795133,616235
2007-01-02,52.05452346801758,53.28554260408556,51.77314659212425,52.75796297434214,301305
2007-01-03,51.77314376831055,52.757960096814536,51.351081160899476,52.757960096814536,172117
2007-01-04,56.02894973754883,57.89306523602319,51.351076616265416,52.05451602196768,2186571
2007-01-05,54.340702056884766,56.62688046057247,53.84829654743289,56.27516070615898,624907
2007-01-08,56.02894973754883,57.36548568174649,53.84828865323516,54.235177106281355,1113697
2007-01-09,56.16963577270508,58.63167370584521,55.57171334802012,56.80273231459018,941693
2007-01-10,54.094478607177734,56.20479632631224,53.8482759466418,55.57169993720879,341209
2007-01-11,55.81791305541992,56.27514972026034,53.953797647573,54.69241113437801,481405
2007-01-12,56.16963577270508,57.68203157642594,55.43102761285311,56.275152757488726,506535
2007-01-15,56.66204071044922,57.682025601803396,55.36067364427262,56.275146928588676,397756
2007-01-16,55.81791305541992,57.11927481933764,55.57171034875708,56.97858909176359,255913
2007-01-17,55.4661979675293,56.27515438517964,55.21999524045752,56.23998026696213,152373
2007-01-18,55.2199821472168,57.25995708334335,54.938605368644915,55.92342141023867,276879
2007-01-19,54.16484069824219,56.09929929460798,53.63726108105151,55.571719677417306,144585
2007-01-22,54.48136901855469,56.13445558751931,54.305509202010846,54.86826276167741,134083
2007-01-23,53.88345718383789,55.21999312258874,53.14484903095063,54.51655371975321,117503
2007-01-24,53.56690979003906,54.7275858388786,53.3207070807256,54.164832188890784,86189
2007-01-25,53.77793502807617,56.837900429578745,53.0393269462229,54.16482880915376,127614
2007-01-29,54.20000457763672,55.57170917640368,53.813110784745334,54.164830463077,282637
2007-01-31,52.898643493652344,54.76275907428975,52.79313187159986,54.34069648562884,82906
2007-02-01,52.19520950317383,54.16484227819899,52.05452374787955,53.46140276809251,89372
2007-02-02,51.667633056640625,53.0393434060243,49.24076874384948,52.7579665112673,190983
2007-02-05,53.49657440185547,54.622076492308,51.14004785916191,52.40624106518182,374948
2007-02-06,53.49657440185547,55.11448197975057,53.144854663162974,54.05932276367308,201033
2007-02-07,52.4765739440918,54.094486580632605,51.42141492899551,53.531732959188076,116634
2007-02-08,51.94899368286133,53.03932679603531,51.702790989607394,52.7579499893953,84203
2007-02-09,50.64764404296875,52.68761966806293,50.36626716936654,52.300725796007704,88935
2007-02-12,48.994544982910156,54.024136708868554,48.57248250500654,54.024136708868554,119703
2007-02-13,48.85386276245117,50.29591563723848,48.2207716143168,49.240756567925786,121338
2007-02-14,48.85386276245117,49.170413703334916,47.23595540959497,48.53731718838399,88482
2007-02-15,50.2607307434082,50.57728161640942,49.59246562287576,49.873842387716145,95232
2007-02-19,50.401432037353516,51.14004015728022,49.94419537255136,49.94419537255136,82550
2007-02-20,49.275936126708984,50.92901777787029,49.06490214280875,50.64764092160903,54002
2007-02-21,48.924217224121094,49.522139699510845,48.607666242926115,49.24076283849883,68829
2007-02-22,47.8338737487793,49.24075238844927,47.41181123024152,48.8186898699115,59510
2007-02-23,46.49733352661133,48.46696558074949,45.89941123522439,48.3614486194893,113122
2007-02-26,47.34147644042969,47.83388190151257,46.42700302205632,46.954582601852415,70709
2007-02-27,48.46697235107422,50.12005375234986,48.080078561347094,48.080078561347094,196947
