Price,Close,High,Low,Open,Volume
Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS
Date,,,,,
2005-12-01,337.0068664550781,341.17584288339873,332.667717125708,332.667717125708,95
2005-12-02,344.1707458496094,346.36585716730065,336.9558707334599,343.7283325906122,258
2005-12-05,341.7629699707031,347.9824089931319,340.3591341493765,340.3591341493765,254
2005-12-06,345.8553771972656,348.4929018719156,340.6994540940874,340.6994540940874,294
2005-12-07,338.6319580078125,342.04369914753016,337.772628905155,340.49523982630745,129
2005-12-08,339.97625732421875,344.4089843990248,338.7936411254137,344.23883743104074,261
2005-12-09,344.05157470703125,348.8331369667046,340.89506749387374,342.87744926239503,204
2005-12-12,340.6654357910156,347.13161818545865,340.5293026288989,342.12031839122295,45
2005-12-13,344.4344482421875,351.38559850390516,341.8564871416322,351.38559850390516,62
2005-12-14,349.23309326171875,353.087273790042,343.72833400283605,348.83321025040294,384
2005-12-15,370.82666015625,379.46240246330797,352.57672032452945,353.9380256160003,1299
2005-12-16,374.6723327636719,378.611599174611,369.2526607680476,369.2526607680476,673
2005-12-19,378.46697998046875,379.46244220625846,362.4717125334558,377.7608169048851,557
2005-12-20,368.20623779296875,377.76087466849145,359.213166433279,359.213166433279,263
2005-12-21,376.6547546386719,379.46242587923643,373.50673758068336,374.3575501947624,177
2005-12-22,376.9440612792969,379.4624595704436,372.655958053485,377.76083419120397,288
2005-12-23,390.0890808105469,399.8819426509938,374.35756333284525,374.35756333284525,652
2005-12-26,392.48834228515625,404.13596837725026,362.44615269201813,363.29696525702286,441
2005-12-27,404.48486328125,410.4320356640548,396.3085398446008,399.5416436391525,364
2005-12-28,414.4223327636719,420.3014513220222,408.3900741590499,418.5998260130262,625
2005-12-29,421.84991455078125,430.5111806896399,417.4937581416398,417.4937581416398,552
2005-12-30,432.5871887207031,433.9144543863526,421.1522645514599,425.40632782975746,674
2006-01-02,475.8509521484375,475.8509521484375,438.1684814392725,442.4225443658674,300
2006-01-03,496.08343505859375,499.59729614446354,485.1419947034583,491.73579403014236,2101
2006-01-04,481.8493347167969,518.8256250574699,472.422314534177,518.8256250574699,1157
2006-01-05,479.6541748046875,496.02380280110395,476.62528367779845,496.02380280110395,974
2006-01-06,482.0193176269531,493.47127310782554,477.13566195698155,493.47127310782554,514
2006-01-09,468.7467041015625,491.76969138217146,467.9469381664261,489.2172535376273,405
2006-01-10,455.1762390136719,470.4993827347821,445.9959894628815,459.4388185836932,849
2006-01-12,452.4451904296875,455.35495524559803,435.7862636690414,435.8032446105366,456
2006-01-13,447.9613952636719,467.0961642481052,438.16853294676537,444.1242217441,573
2006-01-16,436.1351318359375,448.37834034759595,433.91452291702836,446.6767147675292,808
2006-01-17,441.8610534667969,447.8677885486307,425.40631437769565,439.0193164377819,362
2006-01-18,436.84124755859375,445.82582703385236,430.0177394768711,433.914449975696,405
2006-01-19,458.6901550292969,458.6901550292969,433.91449247600633,440.72099431876717,582
2006-01-20,462.4167175292969,476.42957822909955,445.8258693382733,445.8258693382733,628
2006-01-23,459.43878173828125,481.55990826642073,450.9306561505353,450.9306561505353,750
2006-01-24,466.53466796875,471.35024509675696,442.4226127261979,450.9307398940094,914
2006-01-25,460.8171081542969,479.68812505891754,459.4387959208925,459.4387959208925,427
2006-01-27,482.37677001953125,483.7720633317546,455.1847783950024,455.1847783950024,198
2006-01-30,490.9102478027344,494.23695343117663,477.30576557396677,477.30576557396677,126
2006-01-31,487.3284606933594,493.471302672896,479.628565202897,493.471302672896,779
2006-02-01,470.0399475097656,493.47130781013766,466.2453046206128,493.47130781013766,352
2006-02-02,474.5492858886719,480.02852159252745,468.11714414323137,470.6695821680805,221
2006-02-03,480.6496276855469,486.6648798976384,478.15675262670067,479.00756535379446,64
2006-02-06,491.4719543457031,503.6810952579495,476.4550901088711,503.6810952579495,605
2006-02-07,491.73577880859375,500.27792052567366,482.9723655279011,500.27792052567366,222
2006-02-08,486.6648254394531,500.26079467957567,467.4875274113301,467.4875274113301,111
