Price,Close,High,Low,Open,Volume
Ticker,PPL.NS,PPL.NS,PPL.NS,PPL.NS,PPL.NS
Date,,,,,
2019-06-17,93.14302062988281,93.14302062988281,89.66543337067996,89.66543337067996,43956
2019-06-18,97.79546356201172,97.79546356201172,97.79546356201172,97.79546356201172,14839
2019-06-19,98.829345703125,102.68288978967904,92.9080411810354,102.4479175018308,226228
2019-06-20,93.89494323730469,101.22607553207563,93.89494323730469,101.22607553207563,47612
2019-06-21,89.24246978759766,89.28946711228653,89.24246978759766,89.24246978759766,37899
2019-06-24,84.82500457763672,86.37582327,84.82500457763672,84.87200190832095,71894
2019-06-25,81.81735229492188,84.5430250572848,80.59549354774984,80.59549354774984,96633
2019-06-26,82.9452133178711,83.65013014493515,81.770351939431,81.770351939431,51060
2019-06-27,82.09932708740234,83.18020119242155,81.77036727390593,82.24031191341113,16064
2019-06-28,81.81735229492188,83.18018867610334,81.7703549697287,81.7703549697287,21449
2019-07-01,81.81735229492188,82.6162566277105,81.7703549697287,81.7703549697287,32119
2019-07-02,81.7703628540039,82.05233249078029,81.30041823990044,81.7703628540039,16662
2019-07-03,81.91134643554688,82.61626334605798,81.30041701228014,81.77036161928753,19824
2019-07-04,81.91134643554688,83.36817041479844,81.77036161928753,81.77036161928753,10366
2019-07-05,77.86981201171875,84.68400811893177,77.82282185827788,81.81735061078206,18559
2019-07-08,74.01627349853516,74.06327082621347,74.01627349853516,74.06327082621347,2743
2019-07-09,72.23048400878906,75.09714895388905,70.35070559778201,70.44469308417524,21865
2019-07-10,75.70806884765625,75.802056322226,73.21736133224225,74.15725041950907,30044
2019-07-11,79.46763610839844,79.46763610839844,75.1911373058159,75.1911373058159,9313
2019-07-12,83.41516876220703,83.41516876220703,81.67637512920831,81.67637512920831,19731
2019-07-15,84.02609252929688,87.55067688731448,79.8905787817325,87.31570459677998,48565
2019-07-16,79.84358215332031,83.55614867869268,79.84358215332031,83.55614867869268,5926
2019-07-17,79.89057922363281,80.83046839096967,75.89605026245117,79.89057922363281,27131
2019-07-18,75.89604949951172,79.79659093890682,75.89604949951172,76.22500927061571,21994
2019-07-19,73.68731689453125,77.07091668049331,72.13649823448613,75.19113822487154,20639
2019-07-22,71.47857666015625,72.84141313435579,70.02174552915493,70.35070531560459,31934
2019-07-23,70.8206558227539,73.92229331545863,67.90700048854451,67.90700048854451,44973
2019-07-24,69.9747543334961,71.90153023423113,67.29607130794668,67.29607130794668,11616
2019-07-25,68.5649185180664,71.85453092179955,66.49716501831996,66.49716501831996,38339
2019-07-26,70.06874084472656,70.96163269240964,66.87311621647423,67.7660080641573,58589
2019-07-29,70.06874084472656,71.43157727977659,67.7660080641573,70.02174351767574,14101
2019-07-30,66.59114837646484,71.33759170411061,66.59114837646484,67.67202239046972,14584
2019-07-31,67.39005279541016,67.57803493794765,63.301536208127914,63.91246562250009,19176
2019-08-01,66.4501724243164,69.55181006583724,64.05345894749254,65.93323759792058,20841
2019-08-02,66.49715423583984,67.15507374159077,64.05344399489881,65.79223740648466,17981
2019-08-05,65.36930084228516,67.57803916713344,63.20755267792285,66.49716508495229,10923
2019-08-06,63.5835075378418,65.98022076034296,62.173673699622626,62.173673699622626,25041
2019-08-07,64.00646209716797,65.79225326274258,60.71684943403084,60.71684943403084,14994
2019-08-08,64.38241577148438,66.02722201382157,60.81083363409487,61.18679078078631,24542
2019-08-09,63.5835075378418,65.69825829517056,61.18678714455492,62.59662098277409,36386
2019-08-13,60.434879302978516,62.50263270459057,60.434879302978516,62.50263270459057,10523
2019-08-14,60.15290832519531,60.43487795128385,57.42722823255281,57.521219303046564,44581
2019-08-16,60.01191711425781,60.62284645846126,58.27312372751315,60.15290191227164,17833
2019-08-19,60.19990539550781,60.810827631442706,59.21301887920686,60.15290806776569,45091
2019-08-20,60.15290832519531,60.19990565313856,60.05892084009429,60.05892084009429,28262
2019-08-21,60.29389190673828,61.09279626995758,59.21301792318966,59.21301792318966,17635
2019-08-22,59.917938232421875,61.18678725495131,57.33324285768995,60.99881227783055,54274
2019-08-23,60.29389190673828,60.99880878677625,57.33323957642173,57.33323957642173,18277
2019-08-26,60.15290832519531,62.73760360479355,58.79006827887406,60.15290832519531,40435
2019-08-27,61.42176055908203,62.50263462204142,59.21302227351293,60.15291151594964,78683
2019-08-28,60.62284851074219,61.562737634939744,60.29388875143003,61.09279307284097,29021
2019-08-29,60.19990539550781,60.52886517734632,59.30700636390565,60.52886517734632,101416
2019-08-30,61.04580307006836,61.09280040022902,59.44799423560746,59.44799423560746,7746
2019-09-03,60.19990539550781,62.032686444883375,60.15290806776569,62.032686444883375,18454
2019-09-04,60.15290832519531,60.669850249429146,60.15290832519531,60.15290832519531,15284
2019-09-05,60.34088134765625,62.31465432499375,59.494983252873546,60.19990370994806,60787
2019-09-06,61.374759674072266,62.22065410781492,60.152901004112394,60.152901004112394,49769
2019-09-09,61.46875762939453,62.45563702730529,61.09280049985365,62.36164953761653,34204
2019-09-11,62.173675537109375,64.52339867025194,61.327773775020866,61.844715732626604,57902
2019-09-12,64.80535125732422,65.27529581225996,62.97257036138878,62.97257036138878,88461
2019-09-13,64.80535125732422,67.4840409570858,64.00644694809044,64.85234858113174,39639
2019-09-16,64.85235595703125,65.69825768628009,63.67749443607054,64.6643809819918,122194
2019-09-17,64.85235595703125,65.88623266131954,63.72449176522323,64.85235595703125,35623
2019-09-18,68.094970703125,68.094970703125,64.00645405535306,64.8523557823231,34429
2019-09-19,69.12885284423828,71.47857582098621,66.82612002455404,71.43157849313707,44468
2019-09-20,72.5685806274414,72.5685806274414,68.84222074731628,71.61310223977412,91310
2019-09-23,74.38398742675781,76.15162090056306,73.4762859182344,73.4762859182344,39662
2019-09-24,70.84871673583984,75.33946178766708,70.70539353424518,75.33946178766708,26856
