Price,Close,High,Low,Open,Volume
Ticker,SANDESH.NS,SANDESH.NS,SANDESH.NS,SANDESH.NS,SANDESH.NS
Date,,,,,
2005-12-01,133.287109375,139.49310787931887,131.82687079205002,135.7208362203917,24574
2005-12-02,132.15138244628906,133.85499644336255,130.65059142846405,131.82689043664493,1385
2005-12-05,129.9204559326172,135.47747091873825,129.79877453292286,135.47747091873825,1696
2005-12-06,129.14984130859375,129.79883797418103,128.17635249950376,128.17635249950376,385
2005-12-07,129.19033813476562,130.6100121802026,127.77066408932865,129.79876986852435,2101
2005-12-08,130.40721130371094,135.19353634725334,130.28552989933704,135.19353634725334,970
2005-12-09,132.55702209472656,133.04377255550736,126.55383243084846,126.55383243084846,1850
2005-12-12,128.70362854003906,132.597595344523,128.17632582195006,130.61005352743013,1985
2005-12-13,126.31045532226562,131.42128557015394,125.94539867139751,130.61004306663446,1349
2005-12-14,125.1747055053711,127.36505752207357,124.52570910597639,126.14819391517477,1451
2005-12-15,122.41646575927734,131.25901480833616,121.88916318279544,131.25901480833616,2952
2005-12-16,120.38834381103516,121.68633635020034,119.3337387988595,120.46947298669834,1885
2005-12-19,121.56468200683594,124.85020391628258,120.8751209960318,122.49760584161612,1711
2005-12-20,121.92974853515625,125.37752911235268,121.68637331281502,125.37752911235268,630
2005-12-21,121.19961547851562,123.18716935763827,120.51006683226537,120.51006683226537,875
2005-12-22,120.06387329101562,120.87511567811708,119.41487690561917,120.87511567811708,875
2005-12-23,118.96868896484375,120.06387111904935,118.92813674908344,120.06387111904935,435
2005-12-26,117.67073059082031,118.92815897883118,116.81892346484014,118.03578725093223,2222
2005-12-27,117.83297729492188,121.52413327626167,116.8594887361873,116.8594887361873,642
2005-12-28,119.5771255493164,122.29479255758227,118.44139113371152,120.06387594376235,1181
2005-12-29,120.87509155273438,123.18713684594447,118.92811516371725,118.92811516371725,80
2005-12-30,124.52571105957031,124.9313322682334,120.91568477818414,120.91568477818414,2150
2006-01-02,128.66305541992188,130.6100323166901,125.82370689129819,128.17630500644123,2742
2006-01-03,132.80043029785156,134.66629102267726,130.2044560791548,133.85504830567317,3000
2006-01-04,135.1123809814453,137.9111638905688,133.44933211763862,137.9111638905688,3525
2006-01-05,130.32606506347656,132.2324893397432,130.0015731085512,132.2324893397432,1058
2006-01-06,129.9204559326172,132.1513723699018,128.8658507923978,132.1513723699018,1083
2006-01-09,127.1217041015625,129.83937157395053,125.33697298142626,129.7988069710563,1460
2006-01-10,125.74256134033203,126.59436826383651,125.4180693592711,126.55380367155999,1313
2006-01-12,127.73013305664062,128.25744812491848,125.3369700841477,125.74259134655594,1900
2006-01-13,127.4867172241211,129.79876263498664,126.55379356911197,126.95941470234631,1556
2006-01-16,127.40562438964844,129.63654104207325,127.20281378488255,129.63654104207325,220
