Price,Close,High,Low,Open,Volume
Ticker,KEI.NS,KEI.NS,KEI.NS,KEI.NS,KEI.NS
Date,,,,,
2006-03-23,66.73763275146484,78.27472398786712,64.89170329948477,67.16362063782809,7037700
2006-03-24,67.93570709228516,71.35245899583234,66.20513969145341,67.25235264906789,3315875
2006-03-27,67.90909576416016,70.07452136174813,67.71385835544248,68.33508368056286,375950
2006-03-28,67.19024658203125,70.02127356957912,66.56014469145391,69.22255047911207,274175
2006-03-29,67.19024658203125,67.19024658203125,67.19024658203125,67.19024658203125,0
2006-03-30,65.51293182373047,69.57753963937482,64.78520784209158,68.80543951936788,663275
2006-03-31,65.49519348144531,67.8026107723985,64.07523812930589,65.67268451503828,582575
2006-04-03,67.46536254882812,68.33508478895169,63.89774162083794,65.68155547025721,338025
2006-04-04,68.28182983398438,69.04505329992939,66.20514998429638,66.20514998429638,117950
2006-04-05,71.05072021484375,73.55338091223211,67.98008026491668,69.22253741891267,1715100
2006-04-07,67.9534683227539,72.32868865583659,67.09262272412792,71.88495436960446,476900
2006-04-10,80.46674346923828,81.5494558023251,69.40889004247376,69.40889004247376,4241625
2006-04-12,80.46674346923828,80.46674346923828,80.46674346923828,80.46674346923828,0
2006-04-13,83.79476928710938,89.27932456998367,78.09722347242017,87.85937640647269,2540525
2006-04-17,91.26725006103516,93.00669414160555,81.82458651062313,81.82458651062313,7330475
2006-04-18,84.99286651611328,92.81146964021775,84.13202764467802,92.81146964021775,5443550
2006-04-19,80.75074768066406,86.56366839896073,80.22714457557495,86.56366839896073,1467025
2006-04-20,82.51683807373047,84.82425521005173,81.46962479567372,82.6765827015984,941200
2006-04-21,84.09651184082031,87.14939869095787,83.42203392600695,84.13201139116279,1163025
2006-04-24,87.02515411376953,88.39185634042452,84.30950282114881,85.86257260995944,1297550
2006-04-25,84.92186737060547,88.03687709341946,84.30951190692602,88.03687709341946,1193950
2006-04-26,84.20299530029297,86.79440804936512,83.41314900399017,86.79440804936512,810400
2006-04-27,83.67053985595703,85.8892113912586,82.53458111321834,85.8892113912586,203125
2006-04-28,83.67053985595703,83.67053985595703,83.67053985595703,83.67053985595703,0
2006-05-02,80.03190612792969,83.42203537998454,79.16218405649758,82.35707593453631,134650
2006-05-03,77.56475830078125,81.64711257538065,76.3223008856819,81.1146327605804,374875
2006-05-04,76.90803527832031,80.20941291812507,76.32230272830517,78.45222880977639,415975
2006-05-05,77.431640625,78.94921122188212,76.34005119346274,77.23639643636338,428625
2006-05-08,78.2658462524414,79.30418273357658,76.87252103042282,78.98469354386621,477825
2006-05-09,72.55943298339844,79.33969239169349,71.09510847249602,78.98470360558868,543475
2006-05-10,72.5239486694336,77.19203627627085,71.45898208730434,72.77243884067562,866675
2006-05-11,71.91158294677734,74.08588518124463,70.997491329249,74.08588518124463,450000
2006-05-12,78.15936279296875,82.82744973156322,72.0624508034215,72.73692886513267,3011750
2006-05-15,72.21331787109375,81.46961505691266,70.56262583739601,78.09723188098558,2748450
2006-05-16,75.73655700683594,79.69467239505629,72.77241552684663,74.19236374393275,5915275
2006-05-17,77.85760498046875,79.87215525038945,76.67727039454317,78.09721846704747,1573375
2006-05-18,73.52676391601562,77.03226855567829,70.30525569654091,77.03226855567829,3169150
2006-05-19,67.83809661865234,78.0972306616214,67.44760829867302,77.91973966391127,914400
2006-05-22,63.09013748168945,74.19237120413429,54.34857679425792,74.01488019821912,464500
2006-05-23,75.45256805419922,75.70993472884719,57.86294285006918,58.04044061060946,476400
2006-05-24,70.26089477539062,77.9197539266624,69.22255802994516,73.12742163195797,491475
2006-05-25,69.35565185546875,70.10999858736614,64.07521119049493,68.84091859526731,266775
2006-05-26,70.36739349365234,73.48241050250348,69.22255806696606,72.41744400819472,371150
2006-05-29,66.91512298583984,72.23105714535687,66.58675721937315,70.81998554928444,349900
