Price,Close,High,Low,Open,Volume
Ticker,PENINLAND.NS,PENINLAND.NS,PENINLAND.NS,PENINLAND.NS,PENINLAND.NS
Date,,,,,
2005-12-01,35.3436164855957,35.55030430130094,34.897170046759,34.897170046759,1970
2005-12-02,36.35224914550781,37.0384509613653,35.98021049652226,36.360515269349555,12820
2005-12-05,36.64988708496094,37.20380894881645,36.054625132561966,36.054625132561966,1115
2005-12-06,38.48527526855469,38.48527526855469,36.87310948196819,37.203811288275325,24535
2005-12-07,40.41159439086914,40.41159439086914,38.85730144981125,38.85730144981125,63015
2005-12-08,41.354095458984375,42.437140667834804,39.7667315128357,42.11470505019741,69050
2005-12-09,40.92418670654297,42.16431357643821,40.68442808811651,41.34582845463283,22840
2005-12-12,43.6524658203125,45.01660665843086,39.188010916463426,40.26278692180826,60560
2005-12-13,44.12371826171875,45.47132058279594,42.94146052045573,44.14851979100058,37460
2005-12-14,48.41455078125,48.53856156736291,44.057571635139865,44.97526595988069,76460
2005-12-15,45.669742584228516,51.25857990923866,44.50402339309,51.25857990923866,72060
2005-12-16,45.09101486206055,49.109026524553876,44.66110382473556,49.109026524553876,20640
2005-12-19,46.21539306640625,47.10828271711208,42.99106214407818,47.10828271711208,19740
2005-12-20,43.91702651977539,46.79412055701686,43.652466366038645,46.79412055701686,12770
2005-12-21,43.42097473144531,45.58706205867734,43.32176546747436,44.64456616643919,12940
2005-12-22,43.12334060668945,44.636296751288675,42.66035881927979,43.3382945217478,19105
2005-12-23,42.32966232299805,44.5536250826859,42.164311451251635,44.5536250826859,7400
2005-12-26,39.37815856933594,42.16430909090472,38.25377648896962,42.16430909090472,8440
2005-12-27,41.18874740600586,42.329665024689064,37.88174237523024,37.88174237523024,18845
2005-12-28,40.66790008544922,41.99897033930643,40.24625826062921,41.33756985242883,5860
2005-12-29,43.726871490478516,44.7355057608344,40.84150855513778,41.651724313275125,26420
2005-12-30,44.115447998046875,46.11618454520435,43.834352441839,44.446146611711214,10820
2006-01-02,44.38827133178711,45.47131332155602,43.81781101895398,44.31386044821245,6370
2006-01-03,45.33903503417969,46.46341714846977,44.30559605469329,44.975265648770446,13620
2006-01-04,45.99217224121094,47.620870035065394,45.66147048457347,46.28980319142352,15005
2006-01-05,45.702816009521484,46.628779840699565,45.47959275488782,46.29807802187793,6470
2006-01-06,48.216129302978516,49.24130216953756,44.7437736630921,45.47131559568866,29235
2006-01-09,53.04436492919922,53.04436492919922,50.59717875380655,51.25857914426167,87450
2006-01-10,51.18416976928711,55.39233375859208,50.43182625782264,54.549050258810325,65625
2006-01-12,50.01018524169922,52.068794118591974,49.77042661873082,51.75462775586808,23265
2006-01-13,53.96206283569336,54.89628956775486,50.26648022795766,51.22551164450466,68215
2006-01-16,54.482906341552734,58.203286809840094,53.904176706363536,56.549784379490156,70330
2006-01-17,52.34162902832031,55.72304217109183,52.08533497482005,52.08533497482005,23925
2006-01-18,50.903072357177734,51.919972762393044,50.26647042503145,51.837298907047135,17735
2006-01-19,55.9958610534668,55.9958610534668,51.837300409854485,54.532507910215855,88090
2006-01-20,54.821868896484375,57.16157625692876,53.95378393937298,57.04583159598057,42370
2006-01-23,55.20218276977539,55.557679740859626,54.2431483220903,54.879743989348576,29095
2006-01-24,55.756103515625,56.037195898841226,54.896281501934126,55.39233096547586,24180
2006-01-25,54.84667205810547,56.54978383411648,54.23487793090735,56.450571418512276,31940
2006-01-27,57.56668472290039,58.28596054935587,52.730191385646286,54.896281835667345,78925
2006-01-30,62.361854553222656,63.3126198667941,59.03004762352108,62.0063512205868,154860
2006-01-31,63.378761291503906,63.6598537218426,60.518196080057436,63.6598537218426,54820
2006-02-01,58.5753288269043,63.742524494549556,58.03793921594681,63.65985062538961,44665
2006-02-02,57.19464874267578,64.24683552794872,55.88838032201496,64.24683552794872,32015
2006-02-03,58.335567474365234,59.19538955033351,56.219086245896605,56.276958582374675,33105
2006-02-06,58.52573013305664,61.675650828607196,58.36864535460561,58.36864535460561,17120
2006-02-07,56.343101501464844,59.674908180683765,55.888385770320824,59.674908180683765,13225
2006-02-08,54.19354248046875,57.04583153413092,52.95341570798764,56.23561260076111,18830
2006-02-10,57.62455749511719,57.87258538409351,53.90417700613975,56.219082944547985,50070
2006-02-13,57.14504623413086,58.69107327644989,56.260422686654806,58.69107327644989,20615
2006-02-14,60.708351135253906,62.00635048646611,57.219459471997475,58.69934512718792,63395
2006-02-15,61.65910720825195,62.00634120517424,59.360739836797954,62.00634120517424,36540
2006-02-16,61.57643127441406,63.99054323020705,60.84888619190423,61.19612017713247,50935
2006-02-17,64.2799072265625,65.13145997224322,60.18749121878404,62.345312403281405,37300
2006-02-20,64.94956970214844,67.1570001132183,62.833088731725766,65.80939167328535,31805
2006-02-21,64.20550537109375,66.63614976708037,63.85000207980295,66.12356802680863,26050
2006-02-22,62.54372787475586,64.48659188145706,61.17958716958747,64.02361324023082,17065
2006-02-23,62.17995071411133,63.57716211941054,61.21265342164747,63.57716211941054,10055
2006-02-24,60.23709487915039,65.80939638071632,59.52608831961278,65.80939638071632,10695
2006-02-27,66.62788391113281,68.12430159666083,59.56742775540778,61.1713271361027,115555
2006-02-28,62.089027404785156,66.96686181053155,61.378020713051995,66.96686181053155,53715
2006-03-01,64.76768493652344,68.11602976560454,60.84888607781155,62.006339000679766,100560
2006-03-02,65.41255950927734,66.96684954905864,63.1803274064086,63.494496910300114,28170
2006-03-03,64.89997100830078,66.47079959359083,63.006709950635724,63.006709950635724,20105
2006-03-06,72.0182876586914,73.74619440204106,64.34603858422305,64.40391090798093,121655
2006-03-07,82.5759048461914,86.42856833805067,74.40760553187644,74.40760553187644,714070
2006-03-08,77.22683715820312,88.07381581041003,76.27607196080531,83.58454997066448,422260
2006-03-09,86.79234313964844,88.5946609952504,74.73830921477695,79.17796539822686,476340
2006-03-10,84.16327667236328,89.25606090478072,82.37749101050038,88.46238049093428,191300
2006-03-13,82.65859985351562,86.4451161101206,81.87318231395484,85.15538606772488,148540
2006-03-14,82.03025817871094,83.79123603063786,81.2696485597425,83.7829667521937,70445
2006-03-16,84.0227279663086,85.07270559481282,82.27828230967593,82.89008278124986,66045
2006-03-17,80.27754211425781,85.10577251383003,78.54136581564475,84.3286243494291,31200
2006-03-20,84.212890625,84.90735871163179,80.19487867345308,82.50978491078314,134615
2006-03-21,82.73299407958984,87.47028133102306,81.8483705292049,85.5356802021931,145700
2006-03-22,84.52705383300781,85.81679019118495,81.03816222687705,83.15464991133686,90835
2006-03-23,88.31356048583984,90.61192774896848,82.3526852558404,85.15537124161075,127145
2006-03-24,93.05084991455078,94.11735340992185,88.5450520981431,90.44658237774429,197800
2006-03-27,102.36006164550781,102.36006164550781,91.65363638042469,94.08428686967832,268630
2006-03-28,97.24249267578125,106.46903414093657,97.24249267578125,104.17066647708857,162475
2006-03-29,101.62425994873047,102.11204645568891,93.43942148838526,95.57244118129917,109800
2006-03-30,103.38523864746094,104.48481293440808,101.02899271409036,103.29429551211487,136320
2006-03-31,108.56070709228516,108.56070709228516,100.63216545181129,104.07144745020676,135880
2006-04-03,110.80946350097656,113.99246070079411,109.95791076517084,110.9500096926392,67245
2006-04-04,107.70087432861328,113.16571311322191,105.9895058316322,112.33896187800602,37285
