Price,Close,High,Low,Open,Volume
Ticker,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS,PONNIERODE.NS
Date,,,,,
2005-12-01,28.224163055419922,28.507824073139503,27.160438296759434,27.65684372517272,10800
2005-12-02,27.515016555786133,28.720571969623606,27.302272119271823,28.472370577888956,7700
2005-12-05,26.912233352661133,28.578734170645458,26.805859808878477,27.656840043564944,12300
2005-12-06,26.557668685913086,26.983157614167805,26.45129510125309,26.983157614167805,8300
2005-12-07,26.273998260498047,27.08952157258192,26.132167766414984,26.309455207720895,15600
2005-12-08,27.054065704345703,27.30226704999623,26.025797962723075,26.025797962723075,6100
2005-12-09,27.124980926513672,27.76321685392017,26.98315041984646,27.76321685392017,18500
2005-12-12,28.507822036743164,28.897853879352514,27.444097354067612,27.479554302451778,31500
2005-12-13,30.70619010925293,31.521713575806363,28.720570931565828,28.720570931565828,138300
2005-12-14,30.812551498413086,31.805359342279424,29.99702835417367,31.486244177759847,89200
2005-12-15,30.35161590576172,31.592628260479014,30.138871471705777,30.670733909441758,41400
2005-12-16,30.209781646728516,31.20259248984583,29.500631817413836,31.20259248984583,25800
2005-12-19,33.75552749633789,35.457488002536294,30.635270175229685,30.635270175229685,336000
2005-12-20,34.18102264404297,35.74115282463758,33.826447725962005,34.216479594812675,214400
2005-12-21,32.62089157104492,34.535596617340275,31.911741754283074,34.535596617340275,60400
2005-12-22,34.00373458862305,34.251935944849826,32.9754668031843,33.04638070347998,51000
2005-12-23,38.5777587890625,40.811579533171404,33.68462299782745,34.03919797675194,1039500
2005-12-26,35.422035217285156,40.35062716973326,34.74834232504688,38.43592205160045,418100
2005-12-27,37.79769515991211,38.506845173063155,34.0392006312501,35.705702080078005,387500
2005-12-28,42.65536117553711,44.81826750540572,37.58493906821947,38.22317496466217,1306900
2005-12-29,43.39998245239258,45.95292418794078,42.54900187387651,43.71910050748519,974700
2005-12-30,43.187225341796875,46.094738536647085,42.761733824497306,43.93183211558126,322200
2006-01-02,44.92464065551758,45.56287658469513,43.258139636831174,43.258139636831174,264900
2006-01-03,46.76844024658203,47.69033740897652,45.031024914052175,45.031024914052175,459800
2006-01-04,45.24375915527344,47.37121137596595,45.03101474476178,46.80388934101224,188000
2006-01-05,44.07366943359375,46.732981683283015,43.68363480615214,45.95291783878442,151800
2006-01-06,44.180030822753906,45.279212442451964,43.32905054437124,44.25094742398097,119100
2006-01-09,45.38558578491211,46.059275909753524,43.61271134018898,43.61271134018898,273000
2006-01-10,45.59833908081055,47.513041577231895,44.782815643303614,45.81108079686616,356000
2006-01-12,49.782318115234375,52.12251482243616,44.32186634560898,45.740166068668465,940900
2006-01-13,59.74587631225586,59.74587631225586,49.81777817134687,49.81777817134687,950400
2006-01-16,68.822998046875,70.8440741236416,60.34865373110795,60.34865373110795,2344300
2006-01-17,71.9787368774414,75.73723466179719,68.22023909308562,69.85128652638402,1668481
2006-01-18,72.156005859375,75.0989791706058,69.49669360411548,71.48231558552978,1525400
2006-01-19,79.24749755859375,79.38932536769934,72.7233209528229,72.82968910446003,2345000
2006-01-20,78.29014587402344,83.60876984086764,77.3327946420683,80.73671073461813,1903925
2006-01-23,74.9571304321289,80.41758704630011,74.46072774465131,78.99928747021151,904300
2006-01-24,68.9648208618164,77.29733135154744,67.90109611844649,74.46073203589432,701200
2006-01-25,63.2916374206543,75.70176240509632,62.26337208609744,70.20584991198628,780500
2006-01-27,69.49668884277344,69.63851665584988,59.214015493587574,61.09326377396391,1713400
2006-01-30,66.55370330810547,71.83687221983203,63.82347783821407,71.0568031623917,848700
2006-01-31,66.12821960449219,68.57478427825292,65.24178234437835,66.83736941258326,495800
2006-02-01,64.4971694946289,67.68834346345267,63.929852924179166,65.24177891817448,495100
2006-02-02,67.8301773071289,70.91497775750362,61.69603064902816,65.24177953690334,1094500
2006-02-03,73.46792602539062,74.63802440213273,69.14211286658376,70.84407364999188,1802500
2006-02-06,72.40419006347656,76.16268598934813,71.30501117184558,75.73719721160765,1080600
2006-02-07,76.8009262084961,77.65190381214698,70.91498065036254,71.62413045686615,1408200
2006-02-08,73.50337982177734,77.15550247172152,72.54602864819952,76.942755361867,847100
2006-02-10,72.68785858154297,75.31171082472315,71.76596162562349,73.75158334127286,1137500
2006-02-13,71.48229217529297,73.75156905911251,70.27673443482776,72.9005915802759,668400
2006-02-14,71.87232971191406,76.16268808034614,70.77315079010582,71.62412836894984,1150300
