Price,Close,High,Low,Open,Volume
Ticker,MANGLMCEM.NS,MANGLMCEM.NS,MANGLMCEM.NS,MANGLMCEM.NS,MANGLMCEM.NS
Date,,,,,
2005-12-01,52.787784576416016,53.56929844049811,50.79847163107823,51.79312810374712,280228
2005-12-02,52.82329177856445,53.92451928550471,52.2193950962335,53.17852575881094,179321
2005-12-05,54.279762268066406,57.15715473301515,50.58532500851517,52.82330053932504,536416
2005-12-06,52.46806335449219,54.634993031641756,51.89969217817362,54.2797590137773,163101
2005-12-07,53.178524017333984,55.345453394051646,52.823290048720615,53.10747830769935,215937
2005-12-08,53.356143951416016,54.13765764148311,50.478751898836215,53.356143951416016,317591
2005-12-09,56.837432861328125,57.903134727478026,53.92451551127306,54.35079517364502,766074
2005-12-12,55.41651153564453,57.690007276622616,55.13232321291192,57.1926817771716,232878
2005-12-13,54.03110885620117,55.73622820230971,50.905047687598504,50.905047687598504,264494
2005-12-14,52.68119430541992,55.27440314753702,52.5035773356919,54.528409706503425,203905
2005-12-15,52.14835739135742,53.71138497625986,51.86416907943666,53.21405949572941,110068
2005-12-16,52.04178237915039,53.21405569430474,51.57997708282404,52.64567911106602,98657
2005-12-19,52.68119430541992,53.46270788813528,52.21938910003911,52.21938910003911,142321
2005-12-20,52.71672058105469,53.24957155223963,51.260264512080056,51.260264512080056,77090
2005-12-21,51.26026916503906,53.21405623673158,51.01160644000274,52.9298679422154,113256
2005-12-22,51.864173889160156,53.14301870117914,51.43789409196773,51.72208243024325,91273
2005-12-23,50.762939453125,52.4325436888488,50.3011395619922,52.4325436888488,111456
2005-12-26,48.418392181396484,51.04712144476901,48.06315820416018,50.79845874479167,89220
2005-12-27,49.91038131713867,51.011608980568724,47.95659414814036,48.80915365370862,135292
2005-12-28,49.62619400024414,51.43788976133471,49.37753125785399,50.58532481828687,110157
2005-12-29,50.336647033691406,50.94054363344416,49.55513346810315,50.3366470336914,81637
2005-12-30,50.336647033691406,51.011594756130066,49.94589296111709,50.727406526705344,112687
2006-01-02,52.43254852294922,53.28510808411851,51.5089378146479,51.5089378146479,152961
2006-01-03,54.31527328491211,54.990221098071466,52.43253753034636,53.107479923065355,363351
2006-01-04,56.30459976196289,56.80192528884456,53.427201643805766,55.02575494935046,396012
2006-01-05,56.12698745727539,58.61362614209139,55.59413631052911,56.83745565293711,527603
2006-01-06,58.54256820678711,59.324081975065035,55.59412472513579,56.12697576083997,800770
2006-01-09,58.29391098022461,59.96350996570745,57.61896301898411,59.18199612361352,454821
2006-01-10,56.87295913696289,58.897791623906016,56.51772517713287,58.826745916028024,175330
2006-01-12,56.58877944946289,57.72552720887251,55.48755183914805,56.83744217488986,187808
2006-01-13,58.009727478027344,59.60828086916467,56.908499640400386,58.18734452148705,326555
2006-01-16,59.28855514526367,59.963503028418195,57.86761908023215,58.57808711274791,317906
2006-01-17,57.08610916137695,59.856935758312936,56.411166653346974,59.856935758312936,192381
2006-01-18,56.340118408203125,57.903145946559604,55.452033347673066,55.452033347673066,158818
2006-01-19,60.745018005371094,61.3844403316211,57.44134050344691,57.44134050344691,524766
2006-01-20,60.88710403442383,62.66327399365954,59.714836197680704,61.41995502219454,537133
2006-01-23,63.05402755737305,64.65258036868673,61.100240787989655,62.16594266219878,735627
2006-01-24,62.521175384521484,64.8301960663362,61.455473531376235,63.728968649910136,404615
2006-01-25,63.90658187866211,66.71293317967529,63.33821084257156,64.58152959834662,667920
2006-01-27,64.68811798095703,67.13923057998647,63.76450734977551,64.65259241035734,965656
2006-01-30,66.32218933105469,67.1392286473594,64.65259054930905,65.54067558432703,891832
2006-01-31,66.39324188232422,69.19959413404845,65.7182993544283,67.0681898306616,836133
2006-02-01,64.794677734375,67.9917836506193,63.94211832488606,67.13922424113036,605117
2006-02-02,63.62241744995117,67.06818648441802,63.231657845649906,66.21562155333557,532508
2006-02-03,63.8000373840332,66.07353313000742,63.23166073731893,63.62242035949017,648276
2006-02-06,63.05402755737305,65.64723653536991,62.69879359930334,63.80002103749545,604478
2006-02-07,63.62241744995117,64.19078865023164,62.87642381280917,62.87642381280917,318319
2006-02-08,62.911956787109375,64.08422489707144,62.627768443308156,63.6224249363915,315828
2006-02-10,63.19611740112305,63.76449388807854,62.59222077150778,63.08955155270381,167109
2006-02-13,65.1144027709961,65.6827740015411,63.267186785952255,63.942129316112414,319534
