Price,Close,High,Low,Open,Volume
Ticker,MMP.NS,MMP.NS,MMP.NS,MMP.NS,MMP.NS
Date,,,,,
2018-04-26,151.8327178955078,156.6219863863525,150.79720158504358,156.6219863863525,21600
2018-04-27,155.32760620117188,160.50518813681265,148.85561767172476,148.85561767172476,26100
2018-04-30,151.0237274169922,156.6219889508408,149.59989802173814,154.68039398527998,19800
2018-05-02,153.74195861816406,158.5635790553336,152.09160591067086,154.68038924325853,56700
2018-05-03,154.033203125,155.97479806013365,153.28891420352335,155.32759481069118,30600
2018-05-04,149.37338256835938,152.73880710737652,148.9850546667685,152.73880710737652,21600
2018-05-07,145.94320678710938,149.50280225471454,143.6780177512841,149.50280225471454,38700
2018-05-08,146.3638916015625,149.50280730689215,145.61961750671313,147.56121240680264,25200
2018-05-09,146.84930419921875,147.56122634669072,144.9724279642803,145.0047947951631,13500
2018-05-10,145.61961364746094,150.15000656533522,145.61961364746094,148.85560012411793,8100
2018-05-11,144.7782440185547,146.26680688035125,144.32521216429876,146.26680688035125,30600
2018-05-14,144.0987091064453,146.26682746129384,144.0016234317051,146.26682746129384,6300
2018-05-15,146.4933319091797,146.59041758119972,143.67802517892423,146.59041758119972,22500
2018-05-16,147.01109313964844,147.56121070076736,143.678020945484,145.61961582312568,27900
2018-05-17,144.64883422851562,149.82641619829238,144.325239984528,149.7940641804911,28800
2018-05-18,145.8784942626953,146.91401056503642,144.97241564649764,144.97241564649764,15300
2018-05-21,141.18634033203125,146.91404058689784,140.89509807209637,146.91404058689784,23400
2018-05-22,139.79483032226562,144.32522327969977,139.79483032226562,143.67802005343967,10800
2018-05-23,138.33863830566406,140.44203774394924,138.33863830566406,140.44203774394924,7200
2018-05-24,143.7751007080078,144.648812441775,143.35442084758847,144.32521824652656,7200
2018-05-25,146.0079345703125,146.0079345703125,146.0079345703125,146.0079345703125,2700
2018-05-28,144.3252410888672,147.5612279930892,144.3252410888672,147.5612279930892,8100
2018-05-29,146.33155822753906,147.56123120405408,144.32524422941626,147.52886437210586,26100
2018-05-30,144.3252410888672,148.855619792139,144.3252410888672,148.82326777409017,25200
2018-05-31,145.19894409179688,152.80351951814964,144.32523227311594,152.7388006728101,108900
2018-06-01,141.41282653808594,145.65197716984798,140.44202913579517,145.619610343615,34200
2018-06-04,136.6882781982422,147.5612062202539,135.9116373081286,147.5612062202539,54900
2018-06-05,132.9021759033203,140.506766428825,132.67566734271153,139.14764099919861,54900
2018-06-06,135.5880584716797,148.8556146938106,134.61726095234354,148.8556146938106,48600
2018-06-07,139.95663452148438,143.0308165097116,139.1476267871566,142.38362809808126,41400
2018-06-08,142.3836212158203,143.35441859953454,142.3836212158203,142.3836212158203,8100
2018-06-11,137.7561492919922,142.44834674239067,136.558843325534,142.38362790131708,19800
2018-06-12,139.79483032226562,142.4483472554194,135.91164059109158,142.38362841411274,8100
2018-06-13,140.1508026123047,142.38363984969945,137.85324652840535,139.7948415499322,22500
2018-06-14,134.00241088867188,140.50675064497688,133.97004406182384,140.4420318044739,24300
2018-06-15,134.9408416748047,137.88560076806152,133.97004425268378,137.8532339411674,10800
2018-06-18,129.60147094726562,135.91165492597145,129.60147094726562,135.58806068530788,18000
2018-06-19,124.16500091552734,132.74038124471755,121.67328833611141,132.6756623993557,165600
2018-06-20,126.20368194580078,126.20368194580078,124.26208683894231,124.90929014562683,27000
2018-06-21,125.16815185546875,126.85087138092047,124.90927648638186,126.20366814500977,30600
2018-06-22,126.20368194580078,126.88323727056223,124.90929014562683,126.8508852524853,23400
2018-06-25,124.10028076171875,127.56278339165247,122.96767876003699,127.498064546973,121500
2018-06-26,124.13264465332031,126.2683962310263,122.96768318735563,126.2036773840167,11700
2018-06-27,122.67643737792969,125.55646284465051,121.67328052601883,124.26207120730548,22500
2018-06-28,121.34967803955078,122.9353118575085,121.34967803955078,122.9353118575085,6300
2018-06-29,122.57935333251953,124.32679169464767,121.77036040011667,124.26207285258317,7200
2018-07-02,121.51148223876953,125.62118811867443,121.02608349825968,125.55646927415272,10800
2018-07-03,122.96768188476562,125.55647277071319,122.96768188476562,125.55647277071319,4500
2018-07-04,121.73800659179688,124.97400069039348,121.73800659179688,124.26207858166758,5400
2018-07-05,123.61487579345703,123.61487579345703,121.34967931079008,122.9676725660684,6300
2018-07-06,124.19735717773438,124.26207602144929,121.67328523986806,122.96767692736023,13500
2018-07-09,123.09712219238281,125.23287366432952,122.96767709817627,124.2620761940634,36000
2018-07-10,130.11923217773438,132.67566362615037,124.26208033256796,124.26208033256796,318600
2018-07-11,129.4396514892578,131.1223709729935,127.49805664285299,130.41044891246023,25200
2018-07-12,126.20368194580078,131.3812639596917,126.20368194580078,128.14527705265925,20700
2018-07-13,125.55647277832031,126.91559817759627,123.61488516868991,126.85087933126832,7200
2018-07-16,121.02609252929688,126.26840079930686,121.02609252929688,126.20368194995578,7200
2018-07-17,121.67327880859375,123.03238926796244,121.67327880859375,122.96767042766837,6300
2018-07-18,122.96768188476562,124.84456546114876,121.67329014509045,121.67329014509045,4500
2018-07-19,120.99371337890625,121.6732759994979,120.37887700371084,121.6732759994979,7200
2018-07-20,122.96768188476562,123.00004130792765,120.37889099881806,121.67329014509045,15300
2018-07-23,122.96768188476562,125.4270350780651,122.96768188476562,123.29128352298302,4500
2018-07-24,125.65354919433594,126.20366675417974,123.61487605885698,123.61487605885698,14400
2018-07-25,129.47201538085938,130.73405496504878,125.55645894989117,125.55645894989117,33300
2018-07-26,130.05450439453125,133.90534256252454,129.4396679235329,129.4396679235329,116100
2018-07-27,127.49806213378906,128.14526538152802,127.49806213378906,128.14526538152802,5400
2018-07-30,129.4396514892578,132.6756527753946,128.14525986271894,128.14525986271894,28800
2018-07-31,132.74038696289062,133.97005989093128,131.3812615253556,131.3812615253556,462600
2018-08-01,144.0016326904297,147.88482291860484,134.55254733154663,134.55254733154663,46800
2018-08-02,141.25103759765625,143.6456645410124,140.89507653583416,143.61331252440735,13500
2018-08-03,145.1018524169922,145.1018524169922,141.08922491909243,141.08922491909243,7200
2018-08-06,144.3252410888672,146.26683619403943,144.3252410888672,146.26683619403943,5400
2018-08-07,143.0308380126953,143.6780413348182,143.0308380126953,143.6780413348182,8100
2018-08-08,143.0308380126953,143.83984586864779,143.0308380126953,143.83984586864779,3600
2018-08-09,144.64883422851562,144.97242847250325,143.0308333821876,143.0308333821876,9000
2018-08-10,143.6780242919922,145.2960249987774,143.6780242919922,145.2960249987774,3600
2018-08-13,141.86587524414062,142.38364083294735,141.50991417930996,141.73643755023758,5400
2018-08-14,147.56121826171875,147.56121826171875,143.678028307463,143.678028307463,11700
2018-08-16,152.1239776611328,154.03322080013436,148.20843532634603,148.20843532634603,16200
2018-08-17,165.0679473876953,166.75065224801327,145.61962990333657,147.5612249687144,192600
2018-08-20,159.3726043701172,168.20685327814752,158.56359652799188,168.20685327814752,36000
2018-08-21,161.83193969726562,163.09397940530263,160.50518114367756,160.50518114367756,11700
2018-08-23,155.10108947753906,161.15239834551807,154.0332210270222,161.15239834551807,15300
2018-08-24,152.73878479003906,154.6803795747141,152.09159640394248,154.6803795747141,7200
2018-08-27,154.68040466308594,155.32760796734823,154.03321617201868,154.68040466308594,3600
2018-08-28,152.73878479003906,154.71274640061526,152.73878479003906,154.6803795747141,6300
2018-08-29,156.5572509765625,157.10736849537327,153.38598353716023,153.38598353716023,14400
2018-08-30,155.52174377441406,155.97479047093825,155.32758725298643,155.97479047093825,39600
2018-08-31,156.42784118652344,156.62199773132545,155.97480924865206,155.97480924865206,3600
2018-09-03,155.32760620117188,155.97480949807505,155.32760620117188,155.97480949807505,5400
2018-09-04,148.85560607910156,154.68039085802113,148.85560607910156,154.68039085802113,33300
2018-09-05,148.85560607910156,149.50280932560165,147.9818942875411,148.85560607910156,74700
2018-09-06,147.56121826171875,148.85560997540597,147.56121826171875,148.85560997540597,29700
2018-09-07,147.56121826171875,148.85560997540597,146.91401499827808,148.85560997540597,125100
2018-09-10,147.56121826171875,147.56121826171875,147.56121826171875,147.56121826171875,0
2018-09-11,144.972412109375,146.91400698054161,144.972412109375,146.91400698054161,4500
2018-09-12,146.9140167236328,148.85561172356273,143.67802999481435,146.26682826578568,189000
2018-09-14,146.26683044433594,146.91401891182252,146.26683044433594,146.91401891182252,1800
2018-09-17,144.3252410888672,147.23763374662553,144.3252410888672,147.23763374662553,9000
2018-09-18,143.0308380126953,144.97243316586852,143.0308380126953,144.00163558928193,81000
2018-09-19,137.85325622558594,142.38364986556707,137.85325622558594,142.38364986556707,6300
2018-09-21,137.0766143798828,143.030837520707,136.55886357452178,143.030837520707,18000
2018-09-24,136.62356567382812,139.79483340742266,136.55884683109315,139.79483340742266,9000
2018-09-25,136.07345581054688,136.07345581054688,135.2644480107509,135.97637013434914,7200
2018-09-26,141.0892333984375,141.0892333984375,140.44204493290886,140.44204493290886,3600
2018-09-27,138.5004425048828,138.5004425048828,138.5004425048828,138.5004425048828,900
2018-09-28,133.3228302001953,136.59118323085323,132.6756418468317,136.59118323085323,9000
2018-10-01,132.02845764160156,134.58488903751064,129.43965941678,132.67566090110546,15300
2018-10-03,127.62748718261719,131.38123898404598,127.49804950852547,131.38123898404598,33300
2018-10-04,132.67564392089844,132.67564392089844,129.43964285072562,129.43964285072562,1800
2018-10-05,127.56278228759766,127.62750113171698,127.49806344347833,127.49806344347833,2700
2018-10-08,126.20368194580078,128.79248035934378,126.20368194580078,126.8508852524853,16200
2018-10-09,124.39151000976562,126.20366720628161,123.61487650168498,126.20366720628161,9900
2018-10-10,127.49806213378906,128.79246862926698,126.20367045150488,126.85087369924383,140400
2018-10-11,128.79246520996094,128.79246520996094,123.64723581936133,126.20366710092871,127800
2018-10-12,126.20368194580078,127.49807374597474,126.20368194580078,127.49807374597474,148500
2018-10-15,125.6859130859375,126.81851514003279,125.55647539058856,125.55647539058856,130500
2018-10-16,129.4396514892578,129.4396514892578,128.14525986271894,128.14525986271894,3600
2018-10-17,129.4396514892578,130.0868547091238,129.4396514892578,130.0868547091238,2700
2018-10-19,123.61487579345703,128.79246457958297,123.61487579345703,128.79246457958297,10800
2018-10-22,125.78298950195312,126.20366938745755,124.90927771608663,124.90927771608663,9900
2018-10-23,126.85086822509766,127.498056631714,125.58882861240616,126.20366500528823,5400
2018-10-24,126.85086822509766,127.498056631714,126.20366500528823,126.20366500528823,9900
2018-10-25,126.20368194580078,126.20368194580078,125.55647863911626,126.20368194580078,9900
2018-10-26,120.21709442138672,125.55647333300375,119.21393748567719,125.55647333300375,26100
2018-10-29,120.86428833007812,124.90928283708926,120.37888958176455,121.67328871279977,21600
2018-10-30,124.84457397460938,125.42704363124577,124.84457397460938,125.42704363124577,1800
2018-10-31,123.61487579345703,123.61487579345703,122.9676725660684,122.9676725660684,1800
2018-11-01,124.2620849609375,126.20368003845215,124.2620849609375,124.90928825784067,5400
2018-11-02,119.731689453125,124.22971571879252,119.731689453125,124.22971571879252,7200
2018-11-05,121.67327880859375,121.67327880859375,121.67327880859375,121.67327880859375,900
2018-11-06,121.93216705322266,121.93216705322266,121.802729358958,121.802729358958,1800
2018-11-07,121.93216705322266,121.93216705322266,121.93216705322266,121.93216705322266,0
2018-11-09,127.17447662353516,127.17447662353516,124.26208402910305,124.26208402910305,1800
2018-11-12,128.14527893066406,128.79248224683352,124.90929197620734,127.4980756144946,6300
2018-11-13,130.0868682861328,130.0868682861328,130.0868682861328,130.0868682861328,900
2018-11-14,129.4396514892578,129.4396514892578,121.80271719156961,121.80271719156961,3600
2018-11-15,131.34889221191406,131.38124422513144,131.34889221191406,131.38124422513144,1800
2018-11-16,128.14527893066406,131.38126588512077,127.4980756144946,131.38126588512077,36900
