Price,Close,High,Low,Open,Volume
Ticker,HPL.NS,HPL.NS,HPL.NS,HPL.NS,HPL.NS
Date,,,,,
2016-10-04,180.9597930908203,189.27648417515283,176.13228388521168,181.62894946100525,14845911
2016-10-05,178.2831573486328,184.40117943376532,177.23161546532162,181.67675387766587,929832
2016-10-06,174.5550079345703,180.43404516083314,173.98143692329342,178.2353757329607,586004
2016-10-07,169.87088012695312,176.70587376218563,169.24952369943946,174.88957532100122,480833
2016-10-10,170.06207275390625,174.74619721736067,168.81935984658776,170.3966582821948,609522
2016-10-13,164.03964233398438,170.15766490028702,163.4660713367926,169.15392294845958,476526
2016-10-14,166.33387756347656,167.76779030109273,164.2308084656091,164.42199391332167,278303
2016-10-17,161.36300659179688,168.0068003305227,160.7416355627042,167.2898438568505,326628
2016-10-18,161.50637817382812,164.4220038335281,160.69383632539734,162.51012006802196,275205
2016-10-19,180.2428436279297,182.05912735763107,161.64977705797907,161.69756248256428,1969180
2016-10-20,176.323486328125,185.21374920738262,175.46314442447786,179.14351210843094,821709
2016-10-21,177.61399841308594,183.0628640335976,175.08074376201748,176.8492420167914,549295
2016-10-24,176.8014678955078,181.62897785582123,176.03671138723251,178.61776642597633,245708
2016-10-25,175.0807342529297,178.71331599814755,174.3637779053149,177.040417853713,132849
2016-10-26,171.0179901123047,175.27194298869244,170.68341921870544,174.93735750857826,120965
2016-10-27,167.72000122070312,172.45191064585157,166.28608838965718,170.15765595078432,183254
2016-10-28,167.8634033203125,170.8746144679384,166.52507590963316,167.0986468837123,85345
2016-11-01,166.1904754638672,170.01424238084763,165.37791915940358,169.53627151622507,121323
2016-11-02,164.61318969726562,166.90745897341984,164.42200423754832,165.37794612265034,81506
2016-11-03,161.36300659179688,167.2898438568505,159.92909364445245,164.46981797770982,113619
2016-11-04,156.3442840576172,163.17926208209585,155.43614226637035,160.83720759313903,223553
2016-11-07,157.77821350097656,161.07621013843666,157.491428013694,158.06499898825913,76148
2016-11-08,152.32936096191406,159.92909681625855,150.6086624736715,157.9694128320522,191672
2016-11-09,142.81771850585938,150.08288300838785,122.45616706629112,150.08288300838785,209889
2016-11-10,151.85140991210938,156.48772039076695,145.63778620103753,145.63778620103753,216203
2016-11-11,147.69302368164062,152.6639186487681,144.34722702865847,147.9798091691994,91671
2016-11-15,136.69969177246094,148.21879459087006,133.83186607094078,148.21879459087006,109486
2016-11-16,126.66231536865234,140.6190744438806,123.31651835891435,140.5234744089954,268247
2016-11-17,120.35308074951172,129.00435014307496,119.1103534233277,126.66229552056377,217072
2016-11-18,96.31114196777344,123.79447032086014,96.31114196777344,122.36055753722084,1011861
2016-11-21,86.70391845703125,93.6822965235363,86.70391845703125,91.86600564248978,747881
2016-11-22,78.05265045166016,78.05265045166016,78.05265045166016,78.05265045166016,209488
2016-11-23,85.65239715576172,85.843589921481,70.73970421279675,73.41634458680049,7431915
2016-11-24,83.35813903808594,88.85480550876815,82.30660430234629,84.64866656580953,2082873
2016-11-25,84.36186981201172,87.18189540400536,83.69271342202404,83.93169888891359,1057701
2016-11-28,85.98696899414062,87.75546730274537,84.12288524966144,85.0788271274985,453228
2016-11-29,90.76667022705078,92.96533926580716,86.51273217023699,89.28496482550374,1130890
2016-11-30,91.38804626464844,92.48738093336067,89.61955516798514,91.72262447862397,683508
2016-12-01,95.59419250488281,99.51355293893138,91.57923933698098,91.77042480468751,1384536
2016-12-02,103.2417221069336,105.10580583878348,94.73383799317364,95.3074016573384,2186302
2016-12-05,106.0617446899414,109.93331207600816,105.15360285531216,105.34478830683702,1349234
2016-12-06,102.09461212158203,107.54347879664164,98.79660772919632,106.77872225233972,526334
2016-12-07,100.7084732055664,105.29699703780297,99.51354588396914,103.91087696879558,264177
2016-12-08,100.80406188964844,103.1461237219995,100.51728371992158,101.42542553060922,186957
