Price,Close,High,Low,Open,Volume
Ticker,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS,JTEKTINDIA.NS
Date,,,,,
2005-12-01,13.2313232421875,13.646809578404666,12.84227821612858,12.84227821612858,267136
2005-12-02,13.27664852142334,13.590150412128608,13.219990841471173,13.238876254500344,162684
2005-12-05,13.741239547729492,14.050964998659184,13.238879096303917,13.257764513386954,630920
2005-12-06,13.70346736907959,13.918764295243388,13.408850826090173,13.692136406923066,307412
2005-12-07,13.729904174804688,13.975418866370573,13.597704842955151,13.918761186512398,150852
2005-12-08,13.635478019714355,13.835667466425257,13.484393248819885,13.627925005904796,114180
2005-12-09,13.88099193572998,14.364465479489548,13.609037346932814,13.609037346932814,392620
2005-12-12,13.578821182250977,14.13783783614095,13.503278079646421,13.975420669843848,151300
2005-12-13,13.805447578430176,14.024522408557669,13.51460760094955,13.616590562471174,217472
2005-12-14,14.156723022460938,14.35313450970809,13.835666642668656,14.01319127392171,574320
2005-12-15,13.711021423339844,14.14539321093209,13.627925301846101,14.069850103411925,108400
2005-12-16,13.711021423339844,13.88099305504398,13.522164374971897,13.786564530860009,111868
2005-12-19,13.805447578430176,14.258704704904721,13.635475975894137,13.711019070450675,566832
2005-12-20,13.673249244689941,13.918762518893057,13.60903710531296,13.880991689281744,123888
2005-12-21,13.476836204528809,13.703464037755712,13.42773297901262,13.692133078353754,88956
2005-12-22,13.389965057373047,13.609038484883111,13.23887884188236,13.533496818002705,50512
2005-12-23,13.389965057373047,13.786564571954928,13.352192783067908,13.597707523024038,97424
2005-12-26,13.004693984985352,13.503276382293157,12.936705345273863,13.503276382293157,65344
2005-12-27,13.314421653747559,13.420181137721833,12.966925383052137,13.28798178275399,156648
2005-12-28,13.306866645812988,13.408849618633134,13.1255640633099,13.35219193122255,84020
2005-12-29,13.741239547729492,13.80545025398481,13.389965314698141,13.571267912252232,298388
2005-12-30,13.797894477844238,13.975420551329766,13.741238232019905,13.805448932127115,285472
2006-01-02,13.665696144104004,14.08873552928247,13.50327896713224,14.08873552928247,167880
2006-01-03,13.741239547729492,13.854553491092679,13.673250893538588,13.692136310621626,130896
2006-01-04,13.571267127990723,13.805449456190287,13.503278477728772,13.786564040198607,134168
2006-01-05,13.503277778625488,13.711020225508303,13.408849262691044,13.609037255395327,133444
2006-01-06,13.465510368347168,13.597709747883297,13.363527372334222,13.590155291786209,145052
2006-01-09,14.17560863494873,14.541991745190005,13.711020500149038,14.541991745190005,688204
2006-01-10,14.069846153259277,14.591091863855649,13.8356638824726,14.069846153259277,815228
2006-01-12,14.005636215209961,14.353132413608634,13.61658980421106,13.61658980421106,232520
2006-01-13,13.85455322265625,14.164278667584913,13.786564569782648,13.835667805939124,140104
2006-01-16,13.654363632202148,14.523105668468181,13.609036908287045,14.326694187430377,124292
2006-01-17,13.55993366241455,14.050961591843,13.42773289315695,13.91120781027547,683736
2006-01-18,13.476836204528809,13.616589986989911,12.861161955080739,13.50327607037646,802064
2006-01-19,13.106679916381836,13.578822554285614,12.955593695906634,13.031136806144236,291040
2006-01-20,13.012248039245605,13.389962052339152,12.955590360935728,13.219990458274134,273832
2006-01-23,12.834723472595215,13.219991983297957,12.294592256294145,12.955591855459042,450484
2006-01-24,13.031135559082031,13.597706670346469,12.861163937529732,12.985810273623034,374328
2006-01-25,12.966923713684082,13.125562919222206,12.87249520347385,13.050019822881078,147096
2006-01-27,12.778068542480469,13.20110792600161,12.721410851809052,13.080239530709855,241520
2006-01-30,12.181279182434082,12.948038310205108,12.124621493611691,12.948038310205108,353376
2006-01-31,12.237936973571777,12.540107954466103,12.098181724205427,12.275707805859234,196612
2006-02-01,12.143507957458496,12.540107443785317,12.105735685844378,12.275707305945826,124336
2006-02-02,11.822450637817383,12.324811065265349,11.520279656316486,12.10573620313664,872040
2006-02-03,11.935765266418457,11.99242223525443,11.765793639478094,11.890439259090211,138308
2006-02-06,12.230381965637207,12.653421319750908,11.860221630247203,11.897993181258316,252456
2006-02-07,13.004693984985352,13.59015043506569,12.086848789744923,12.086848789744923,1548808
2006-02-08,13.106679916381836,13.503279444048012,12.993365971457926,13.408850916467257,642276
2006-02-10,13.174667358398438,13.495723746264447,12.936707087363892,13.106678709531424,606140
2006-02-13,14.100066184997559,14.164276881913818,13.238877170789165,13.401294327637624,1122280
2006-02-14,13.59014892578125,14.617531419887994,13.503274882656708,14.164274352437108,1211868
2006-02-15,14.08117961883545,14.3342487869033,13.231322988475942,13.231322988475942,1416432
2006-02-16,14.598651885986328,14.919708324211946,14.06985152093405,14.598651885986328,2029460
2006-02-17,14.03207778930664,14.949923062785638,13.930094821046222,14.836607693030874,515888
2006-02-20,14.296476364135742,14.447562562045524,13.408848913793886,14.050963093613307,603376
2006-02-21,14.107619285583496,14.560876436790325,13.975419943544521,14.353133996072753,439328
2006-02-22,14.08117961883545,14.515551361809555,13.994305558413584,14.164277172658442,381524
2006-02-23,14.024523735046387,14.541991604275873,13.975420502810579,14.11895225195727,303224
2006-02-24,14.21337890625,14.334247276787329,13.880990166840034,14.334247276787329,179464
2006-02-27,14.126506805419922,14.572209523638502,13.975420600955552,14.504220875716019,743164
2006-02-28,14.56087589263916,14.674189815990047,13.824333229561326,14.31536263218969,607228
2006-03-01,15.516494750976562,15.99619035388671,14.220935370283573,14.617534857240342,3139604
2006-03-02,15.599594116210938,15.856439853634654,15.20299454664539,15.580708696872605,1489908
2006-03-03,16.392791748046875,16.611865166529547,15.580705894761824,15.694019831278025,2404468
2006-03-06,15.958422660827637,16.80827948891905,15.81866883031706,16.770508650683258,1516424
2006-03-07,16.071731567382812,16.33613167456606,15.780891593567702,16.052846154197866,608360
2006-03-08,15.901762962341309,16.600534908726576,15.799781423759804,16.166163119328573,885436
2006-03-09,15.780895233154297,16.328580987019855,15.297421627964562,15.863992799370656,418632
2006-03-10,16.033964157104492,16.430563681943937,15.750678576381322,15.939535630196769,458620
2006-03-13,17.185991287231445,17.488162274438352,16.14727752811306,16.392792265705193,1523684
2006-03-14,17.008464813232422,17.37484793733561,16.951808564912216,17.37484793733561,861872
2006-03-16,16.6383056640625,17.318190749647147,16.460781018480603,17.12933370138114,422912
2006-03-17,16.687406539916992,16.989577486232918,16.260589267759343,16.989577486232918,488016
2006-03-20,16.555208206176758,17.072676073210296,16.309693486904408,16.78939052367981,488556
2006-03-21,16.78183364868164,17.28041602866578,16.63830192084845,16.63830192084845,488424
2006-03-22,17.1595516204834,17.253980145165404,16.66852358030995,16.808277393397137,338104
2006-03-23,17.70723533630371,18.564646415726163,17.185989535947133,17.185989535947133,956816
2006-03-24,17.952747344970703,19.074558472657134,17.688348677249373,17.941416385172552,365372
2006-03-27,18.035850524902344,18.451335510386507,17.884764289708944,17.998079686536556,244344
2006-03-28,17.612808227539062,18.13027612173817,17.40506576848379,18.13027612173817,172212
2006-03-29,17.461727142333984,18.621309611053082,17.280424500803168,18.11139602180174,530820
2006-03-30,17.450389862060547,18.13027488196113,17.19732069258348,17.19732069258348,226432
2006-03-31,17.601478576660156,17.94142188342907,17.412621504203006,17.639250855670653,375580
2006-04-03,18.066068649291992,18.55709676055404,17.669467635517695,17.752565210345093,675968
2006-04-04,17.90365219116211,18.50799428535834,17.714795106617636,18.130280116269393,857568
2006-04-05,18.6024169921875,18.915920345802903,18.130274428934012,18.319131454235407,1165388
2006-04-07,18.1416072845459,19.05567613174291,18.03584780040563,18.783721525822326,572540
2006-04-10,18.575979232788086,18.810161567305684,18.23603597230696,18.432447473822176,272072
2006-04-12,18.035850524902344,18.885707355918687,17.94142198812275,18.6968502823595,317184
2006-04-13,17.37484359741211,18.13027157990829,16.61941561491593,18.13027157990829,325472
2006-04-17,19.104782104492188,19.11233511941459,18.632639424260947,19.11233511941459,3642964
2006-04-18,18.840377807617188,19.641131215258667,18.632635361782604,19.641131215258667,2065612
2006-04-19,18.847932815551758,19.244532303955264,18.621303507274867,18.89703460760997,1264436
2006-04-20,18.217147827148438,20.302129483782,17.952747713140198,19.829986937647536,9885656
2006-04-21,17.575037002563477,18.50799131137703,17.37484898619068,18.413562784278167,4073940
