Price,Close,High,Low,Open,Volume
Ticker,GEMAROMA.NS,GEMAROMA.NS,GEMAROMA.NS,GEMAROMA.NS,GEMAROMA.NS
Date,,,,,
2025-08-26,319.04998779296875,349.6000061035156,314.6499938964844,333.1000061035156,9152805
2025-08-28,290.8999938964844,325.75,287.6000061035156,320.04998779296875,2420462
2025-08-29,276.1499938964844,294.75,273.6499938964844,292.8999938964844,1772183
2025-09-01,274.6499938964844,293.75,271.79998779296875,276.79998779296875,1625794
2025-09-02,282.70001220703125,288.6000061035156,274.0,276.6000061035156,1302073
2025-09-03,276.79998779296875,284.3999938964844,276.0,283.0,460987
2025-09-04,270.3999938964844,280.25,268.20001220703125,278.95001220703125,629273
2025-09-05,264.95001220703125,274.45001220703125,261.95001220703125,270.04998779296875,558198
2025-09-08,299.8999938964844,305.0,266.95001220703125,270.0,2690298
2025-09-09,302.3999938964844,309.0,292.79998779296875,301.0,1135921
2025-09-10,302.6000061035156,305.75,298.04998779296875,305.0,632162
2025-09-11,296.1499938964844,317.0,293.1499938964844,305.0,1419782
2025-09-12,290.0,299.45001220703125,283.20001220703125,298.0,698080
2025-09-15,272.1499938964844,279.25,269.1000061035156,275.0,1064473
2025-09-16,281.0,282.45001220703125,273.1499938964844,277.95001220703125,720234
2025-09-17,280.1000061035156,284.75,277.20001220703125,282.79998779296875,277957
2025-09-18,273.70001220703125,282.25,272.5,280.5,261426
2025-09-19,271.95001220703125,276.79998779296875,270.54998779296875,273.95001220703125,236564
2025-09-22,266.1499938964844,274.0,265.0,272.0,303895
2025-09-23,264.20001220703125,270.54998779296875,263.1499938964844,267.3999938964844,210462
2025-09-24,258.79998779296875,266.75,257.1000061035156,265.0,235477
2025-09-25,254.0,261.95001220703125,253.0500030517578,258.5,223156
2025-09-26,240.89999389648438,254.25,240.0,254.0,555397
2025-09-29,232.89999389648438,246.0,230.10000610351562,245.0,360675
2025-09-30,234.10000610351562,238.4499969482422,232.9499969482422,235.0,232963
2025-10-01,257.94000244140625,260.5,232.16000366210938,235.0,955168
2025-10-03,259.1499938964844,263.67999267578125,253.0,259.95001220703125,325710
2025-10-06,249.19000244140625,261.8999938964844,247.0,261.8999938964844,194976
2025-10-07,242.27000427246094,249.19000244140625,239.0,248.08999633789062,197186
2025-10-08,239.27000427246094,242.94000244140625,238.0,241.5500030517578,97384
2025-10-09,250.16000366210938,253.39999389648438,237.0500030517578,238.8800048828125,247088
2025-10-10,251.92999267578125,254.0,249.0,251.8000030517578,104172
2025-10-13,242.83999633789062,251.92999267578125,241.55999755859375,251.0,110993
2025-10-14,232.8699951171875,247.6999969482422,231.1999969482422,242.10000610351562,275245
2025-10-15,230.55999755859375,238.0,227.9499969482422,234.0,287799
2025-10-16,235.02999877929688,236.24000549316406,231.64999389648438,231.7100067138672,168360
2025-10-17,228.2100067138672,234.99000549316406,227.10000610351562,234.99000549316406,120483
2025-10-20,230.49000549316406,231.8000030517578,224.49000549316406,229.1199951171875,84310
2025-10-21,229.50999450683594,232.7899932861328,227.0,228.60000610351562,104219
2025-10-23,234.6699981689453,249.0,233.64999389648438,249.0,1338690
2025-10-24,227.8800048828125,240.0,227.0,240.0,604111
2025-10-27,226.30999755859375,230.5,224.47000122070312,229.39999389648438,285060
2025-10-28,234.16000366210938,237.0,225.0,227.17999267578125,534294
2025-10-29,228.94000244140625,234.75,228.0,233.16000366210938,154297
2025-10-30,226.3699951171875,230.42999267578125,225.91000366210938,228.94000244140625,95056
2025-10-31,224.02000427246094,227.6999969482422,223.0,226.38999938964844,179905
2025-11-03,221.4600067138672,225.0,219.97999572753906,225.0,104913
2025-11-04,219.52000427246094,222.91000366210938,218.5,221.47000122070312,223158
2025-11-05,219.52000427246094,219.52000427246094,219.52000427246094,219.52000427246094,0
2025-11-06,215.10000610351562,220.3300018310547,211.25,220.19000244140625,177618
2025-11-07,211.05999755859375,214.1999969482422,210.22999572753906,213.0,160937
2025-11-10,199.52000427246094,210.97000122070312,198.0500030517578,210.11000061035156,556883
2025-11-11,201.9199981689453,212.0,200.61000061035156,202.5,297250
2025-11-12,205.07000732421875,207.5,201.99000549316406,203.9499969482422,195813
2025-11-13,198.75999450683594,206.02999877929688,196.75,205.9499969482422,266429
2025-11-14,187.58999633789062,197.00999450683594,186.0,197.0,656376
2025-11-17,184.11000061035156,191.0,183.0,187.97999572753906,247888
2025-11-18,180.39999389648438,187.0,178.5,187.0,217202
2025-11-19,178.1699981689453,181.38999938964844,173.97999572753906,180.0,406659
2025-11-20,183.22000122070312,192.8000030517578,168.55999755859375,170.0,1768818
2025-11-21,173.41000366210938,183.0,172.0500030517578,183.0,281719
2025-11-24,169.22999572753906,175.99000549316406,167.5,175.99000549316406,172383
2025-11-25,170.9600067138672,175.60000610351562,167.67999267578125,167.67999267578125,149258
2025-11-26,171.8000030517578,175.5500030517578,170.0500030517578,171.0,159449
2025-11-27,170.17999267578125,174.1300048828125,169.0,173.0,377463
2025-11-28,170.5,171.9499969482422,169.3000030517578,170.5,86007
2025-12-01,169.97000122070312,173.6699981689453,169.67999267578125,170.89999389648438,45301
