Price,Close,High,Low,Open,Volume
Ticker,PRIMESECU.NS,PRIMESECU.NS,PRIMESECU.NS,PRIMESECU.NS,PRIMESECU.NS
Date,,,,,
2005-12-01,48.76093673706055,49.603094516888355,48.508286833050626,49.0135834284935,84013
2005-12-02,48.634613037109375,49.72941753655487,47.750347988040986,49.39255634349775,106339
2005-12-05,48.33985900878906,49.224124056342404,48.087209098707774,48.803045156309665,56798
2005-12-06,47.91878128051758,48.5925068945292,47.37137741205849,48.171427984199795,46015
2005-12-07,50.318931579589844,50.78211775496183,47.66613306483998,48.33986191546533,246869
2005-12-08,51.6663818359375,52.803296839495346,50.529470044956845,50.99265621118685,466313
2005-12-09,51.54005813598633,53.81388484439017,50.95054703194429,52.08745877985767,308299
2005-12-12,53.01383590698242,53.47702206979593,51.161088043151224,52.087460368778245,266455
2005-12-13,52.087459564208984,54.908686958967195,51.834812862265686,53.308589038274896,260534
2005-12-14,51.79269790649414,52.92960950233775,51.62426572607151,52.719070079953624,220633
2005-12-15,50.65578842163086,52.34010387089437,50.10838461558951,51.62426787741131,114519
2005-12-16,50.74000549316406,51.79270270256581,49.89784772564267,50.78211273902475,83252
2005-12-19,53.01383590698242,53.47702206979593,50.86633408842731,51.28741300236271,194795
2005-12-20,50.90843963623047,53.01383413555698,50.571575231307406,52.297998078239736,95836
2005-12-21,51.5821647644043,53.26648034854811,50.95054642035036,51.28741082220994,220822
2005-12-22,51.876922607421875,54.529721136953206,51.161089715365364,54.529721136953206,108983
2005-12-23,50.27682113647461,52.00324397825763,49.68731003590608,52.00324397825763,112666
2005-12-26,48.045101165771484,50.52946728303616,47.918779425110095,48.845151706934956,54635
2005-12-27,49.771522521972656,50.361033598750346,46.318676977752766,46.318676977752766,40538
2005-12-28,50.613677978515625,51.118974540972296,48.84514804135919,48.84514804135919,134873
2005-12-29,49.9820671081543,51.62427555802798,49.266234220746995,50.234717033194286,96354
2005-12-30,49.603092193603516,50.950543293185966,48.88725618673166,49.68730668261111,93034
2006-01-02,50.52946853637695,51.24530138894479,49.645203479505774,49.645203479505774,89653
2006-01-03,51.20319366455078,52.213783668389866,50.15049641317195,50.15049641317195,112865
2006-01-04,51.5821647644043,52.25589035554642,51.161085868368346,51.70848971824589,61700
2006-01-05,55.91927719116211,56.76143496083276,50.5715734262073,51.58216339232747,1305935
2006-01-06,53.77177810668945,55.79295825687509,53.05594521031141,55.498204290737604,325818
2006-01-09,57.729923248291016,58.65629559923462,54.44550634480506,54.52972084486275,627470
2006-01-10,56.38246536254883,59.33001783101988,55.58241797688276,58.10889152128652,582452
2006-01-12,58.36153793334961,59.11947481093138,55.792954081065346,56.424572429152875,728427
2006-01-13,59.03525161743164,64.2145225936198,58.57206875217611,58.99314758885558,3426432
2006-01-16,54.9507942199707,59.20369350743994,54.74025477851488,58.74050416617558,494450
2006-01-17,51.37162780761719,56.21403534685979,50.78211668206352,55.161338055720094,340706
2006-01-18,50.69790267944336,51.624275019671956,49.35044820606506,51.371628309843906,196724
2006-01-19,53.05594253540039,53.477021444411506,51.203194693236064,51.37162689935594,291158
2006-01-20,51.624271392822266,54.06652703301636,50.529466918764435,54.06652703301636,165623
2006-01-23,50.10838317871094,52.17167018740849,49.72941157097846,51.62426639706417,105513
2006-01-24,50.15049743652344,52.63486364298789,49.7715257757785,52.63486364298789,102205
2006-01-25,48.718833923339844,51.497957602954536,48.424079939175854,51.37163263112569,97642
2006-01-27,51.834815979003906,53.055945526494234,48.9714811638506,49.6873140644946,451837
2006-01-30,49.51887893676758,52.46643129267728,49.266232234490744,50.52946895845204,93012
2006-01-31,48.92936706542969,50.52946817603496,48.42407366870017,50.02417477930543,57560
2006-02-01,47.07661819458008,49.43465918617453,46.78186106277028,49.43465918617453,77721
2006-02-02,47.32926940917969,48.33985942037833,46.529218849790055,47.83456280849047,123272
2006-02-03,47.20294189453125,48.8451501721446,46.571323573339725,46.571323573339725,98260
2006-02-06,47.287166595458984,48.38197120501041,46.781869936189366,47.20294887929202,49286
2006-02-07,47.245052337646484,48.50828906552556,44.46593217882795,47.91878116257703,232706
2006-02-08,47.45558547973633,47.91877478840677,45.81338052200185,45.93970225044012,139383
2006-02-10,51.75059509277344,52.2137812191375,48.002992411142536,48.002992411142536,603492
2006-02-13,52.80329513549805,55.371875804044784,51.96113732859243,52.67697017943137,818338
2006-02-14,50.024169921875,53.77176921097112,49.2662266878012,53.72966196742853,261575
2006-02-15,50.192604064941406,52.84540244481138,49.68731066524097,50.529468473126414,201310
2006-02-16,49.51887893676758,51.62427347670308,49.266232234490744,50.86633336987257,146989
2006-02-17,48.045101165771484,50.487360036149035,47.7924544718717,49.68730949498556,76190
2006-02-20,47.20294189453125,48.550396240619314,46.318676887378494,48.550396240619314,39325
2006-02-21,47.32926940917969,48.002995012453084,46.950297753408066,47.708241064951316,21885
2006-02-22,46.655540466308594,48.08720606606972,46.571322764067034,47.20294107428289,58727
2006-02-23,47.245052337646484,47.91878116257703,46.52921947687919,47.32927004705137,43910
2006-02-24,46.69765090942383,47.79245541293152,46.36078650253974,47.79245541293152,39110
2006-02-27,47.960880279541016,48.550391295118985,46.73975100711021,46.95029042606115,66042
2006-02-28,47.11873245239258,47.960890304222374,46.4028963507909,47.413486415502106,69376
2006-03-01,46.655540466308594,49.60309258064925,46.36078332732841,47.581912702927774,108745
2006-03-02,47.7082405090332,47.87666949845613,46.31867885825474,47.581915554388964,52181
2006-03-03,47.287166595458984,48.38197120501041,47.160841627497234,47.87667454574079,70926
2006-03-06,50.10838317871094,50.61367651396979,47.16083122702206,47.371370652142694,269521
2006-03-07,49.813636779785156,51.96113859731408,48.50828957714745,50.10839073436823,138254
2006-03-08,47.53980255126953,50.10838287990921,47.1608309457969,50.10838287990921,89376
2006-03-09,47.7082405090332,48.845152250523185,46.95029720632185,48.845152250523185,76535
2006-03-10,47.834564208984375,48.00299641787833,46.52922021206628,48.00299641787833,91085
2006-03-13,47.20294189453125,49.013582366977715,47.03450969969813,47.87666746128683,46507
2006-03-14,47.45558547973633,49.68730468715623,47.03450662645534,48.21352870067278,309974
2006-03-16,49.645198822021484,50.950542660901114,47.45558679665156,47.581911741172114,340587
2006-03-17,47.960880279541016,51.11897156380522,47.24504432756185,50.318921129276305,129532
2006-03-20,47.371376037597656,49.266231079101566,47.16083658854167,48.466180530173396,49453
2006-03-21,46.445003509521484,48.00299413954612,45.93970690682215,48.00299413954612,112946
2006-03-22,45.56072998046875,47.16083088480531,45.0554366488765,47.16083088480531,35394
2006-03-23,46.36079025268555,47.07662637207429,45.518632379929855,47.07662637207429,102663
2006-03-24,45.72916793823242,46.99240463935805,44.929117385004105,46.99240463935805,35368
2006-03-27,45.223876953125,46.571328221110406,44.7606907805411,46.318681509935296,51717
2006-03-28,46.0660285949707,46.31867527212146,44.21328094157048,44.676467051776335,149666
2006-03-29,48.50828552246094,50.40314047587858,45.560733372700156,45.560733372700156,322864
2006-03-30,48.29774856567383,49.85574242388795,47.62402296790042,49.35044581612511,44764
2006-03-31,47.79246139526367,49.1399127663106,47.28716793426545,48.00300087277585,45761
2006-04-03,50.36103820800781,51.32952100939491,46.8239746361914,46.8239746361914,161713
2006-04-04,48.33985900878906,50.487360756440616,46.318679003601105,46.318679003601105,141409
2006-04-05,47.960880279541016,49.476763453472515,47.66612316546374,49.26622403452157,40123
