Price,Close,High,Low,Open,Volume
Ticker,TIPSMUSIC.NS,TIPSMUSIC.NS,TIPSMUSIC.NS,TIPSMUSIC.NS,TIPSMUSIC.NS
Date,,,,,
2005-12-01,2.548006772994995,2.595662596572102,2.5416525559568326,2.5416525559568326,62640
2005-12-02,2.5575380325317383,2.602017073719736,2.5416528100320175,2.602017073719736,200661
2005-12-05,2.6846210956573486,2.6846210956573486,2.541652958893524,2.5511839642781053,341868
2005-12-06,2.6687355041503906,2.7831098047765206,2.6560269089702997,2.732276389107111,135897
2005-12-07,2.646495819091797,2.7163912406350526,2.617902164441456,2.675089634583959,88121
2005-12-08,2.69732928276062,2.773578766375385,2.6051937729729397,2.6687356258789374,213402
2005-12-09,2.8339426517486572,2.8339426517486572,2.7132141444763973,2.7132141444763973,58393
2005-12-12,3.1198787689208984,3.1198787689208984,2.976910639070411,2.976910639070411,1077627
2005-12-13,3.1865971088409424,3.30414900586295,3.081753968412313,3.1770659435004913,2332559
2005-12-14,3.199306011199951,3.304149488630884,3.030921636671186,3.2914410518643473,931112
2005-12-15,3.0404529571533203,3.2024831214923295,3.0404529571533203,3.151650336906818,357793
2005-12-16,3.0023274421691895,3.0817540362094067,2.907015143300521,2.9546716144185283,277104
2005-12-19,3.1516494750976562,3.1548264227393585,3.049982968675849,3.049982968675849,489444
2005-12-20,2.9959733486175537,3.110347661638281,2.9959733486175537,3.0976392259228187,183674
2005-12-21,2.945140838623047,3.0912862701849275,2.9229012325113475,2.9927973212531174,178365
2005-12-22,2.980088233947754,3.0817541094602388,2.9292548136659904,3.002327513532115,250561
2005-12-23,2.872068166732788,3.049983370072007,2.8307659118531867,3.015036298046755,398138
2005-12-26,2.729100227355957,2.884776161857816,2.729100227355957,2.811704099557309,232512
2005-12-27,2.7100374698638916,2.764047518733641,2.675090075022019,2.725922532361581,153946
2005-12-28,2.646495819091797,2.7418074651201993,2.6306105983676704,2.732276300517359,110417
2005-12-29,2.5670690536499023,2.713214443489421,2.541652666913162,2.551183671202839,218710
2005-12-30,2.649672508239746,2.6973289728649172,2.5734230333852715,2.6083709037107647,301523
2006-01-02,2.7322769165039062,2.7640476867984596,2.678267025191993,2.7005064678930664,180489
2006-01-03,2.729100227355957,2.795818714773687,2.7068606243221454,2.795818714773687,235697
2006-01-04,2.865713596343994,2.865713596343994,2.7322763256270175,2.73863054264852,525542
2006-01-05,2.7322769165039062,2.85935999768212,2.7227460714359966,2.85935999768212,271795
2006-01-06,2.7005062103271484,2.795818512120217,2.6560271683254184,2.7894642943306094,166687
2006-01-09,2.6941516399383545,2.792640555210889,2.6051935675773503,2.6051935675773503,131651
2006-01-10,2.5861315727233887,2.7545159103067696,2.573423138745223,2.621079605321524,472457
2006-01-12,2.6179025173187256,2.6369651707775765,2.582954480152675,2.595662915791909,247376
2006-01-13,2.6433184146881104,2.7005058853879564,2.6242564069802947,2.630610624005329,126342
2006-01-16,2.6274337768554688,2.732276933457587,2.6051941731745427,2.732276933457587,343991
2006-01-17,2.6242566108703613,2.668735650975911,2.611548014991083,2.662381272615354,192008
2006-01-18,2.573422908782959,2.611547563943335,2.5543607420445777,2.611547563943335,100861
2006-01-19,2.7036826610565186,2.7036826610565186,2.6051934293268957,2.6051934293268957,279227
2006-01-20,2.656026601791382,2.776755266465771,2.6369645958558756,2.697328847772167,361456
2006-01-23,2.7036826610565186,2.7640469147450015,2.6687352738512113,2.6687352738512113,247376
2006-01-24,2.814880609512329,2.8402968380924656,2.6210800169075545,2.7449851767077216,534036
2006-01-25,2.741807222366333,2.9133691350786477,2.73545364933304,2.8148799067632604,294091
2006-01-27,2.7704012393951416,2.872067744241369,2.703682766484237,2.872067744241369,170934
2006-01-30,2.6433184146881104,2.779932150624491,2.6337874108342025,2.773578576966745,77504
2006-01-31,2.6179025173187256,2.725922450991949,2.589308697972292,2.725922450991949,113602
2006-02-01,2.5352983474731445,2.6782664620541503,2.5225905567212314,2.6083710394494597,165625
2006-02-02,2.4241018295288086,2.5734235393923015,2.4145701808775937,2.5734235393923015,263302
2006-02-03,2.4431633949279785,2.5003508637874536,2.4145697409191493,2.5003508637874536,107231
2006-02-06,2.503528118133545,2.551183948979921,2.452694856599768,2.4558724481290164,151823
2006-02-07,2.532121419906616,2.5829540276657,2.465402948697723,2.5829540276657,127404
2006-02-08,2.53847599029541,2.5575379997034555,2.4939969496783405,2.4939969496783405,124219
2006-02-10,2.6020166873931885,2.7005057599726787,2.54165243266787,2.54165243266787,336559
2006-02-13,2.532121419906616,2.602016677785118,2.50988198311759,2.5829540276657,167748
2006-02-14,2.548006772994995,2.668735449143681,2.5416525559568326,2.668735449143681,249499
2006-02-15,2.506704568862915,2.6020168611248864,2.4971735648152733,2.6020168611248864,65825
2006-02-16,2.5162365436553955,2.5670691583605056,2.478111720732432,2.5194133307590962,251623
2006-02-17,2.481288433074951,2.5575379157816465,2.4526946156919647,2.484465220082935,81751
2006-02-20,2.4241018295288086,2.4654034421788418,2.4145701808775937,2.430455404139772,60517
2006-02-21,2.4844648838043213,2.5225903437855317,2.452694283713582,2.490819100327555,42213
2006-02-22,2.3827991485595703,2.4908192265085742,2.3510287077011993,2.4590487856502037,93429
2006-02-23,2.3764455318450928,2.459049406641049,2.354206088954588,2.459049406641049,85997
2006-02-24,2.35420560836792,2.382799263871103,2.312904001084953,2.322435005130247,155008
2006-02-27,2.3573832511901855,2.4654033441066754,2.3573832511901855,2.4654033441066754,40344
2006-02-28,2.3796226978302,2.41457009120399,2.3573832574156137,2.360560044603114,81751
2006-03-01,2.3732681274414062,2.446340173044154,2.366913910643224,2.4399865996132375,61578
