Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2005-12-01,17.50055694580078,17.830283802024027,17.298223502439132,17.830283802024027,43057022
2005-12-02,17.837778091430664,18.055098855855345,17.635444653804768,17.685404295568343,62416476
2005-12-05,17.690399169921875,17.985155956021966,17.615460275226926,17.885237806915548,33493630
2005-12-06,17.543018341064453,17.825284895036482,17.393141703945123,17.670412860312673,21215767
2005-12-07,17.4705753326416,17.642932932606055,17.395637590057994,17.54301594249458,23912629
2005-12-08,17.37066078186035,17.585483245935333,17.27823630842198,17.585483245935333,22871491
2005-12-09,17.787818908691406,17.835280286726423,17.385651419475362,17.425618002457007,35406189
2005-12-12,18.137527465820312,18.23494733779281,17.835277054563416,17.835277054563416,35212085
2005-12-13,18.462257385253906,18.599643813543025,18.09006353901506,18.1849862644638,43826375
2005-12-14,18.89190673828125,19.034288597310145,18.512220272256855,18.552186851826605,71584843
2005-12-15,18.42728614807129,19.201648530105523,18.254928536673084,19.034285184499875,84512369
2005-12-16,18.379831314086914,18.577168232648,18.242444837475265,18.54969071103354,42149538
2005-12-19,18.98682975769043,19.034290003719978,18.437282742103406,18.479748721075918,34396364
2005-12-20,18.707059860229492,19.086745191248646,18.574668798733654,19.03428841960655,43834307
2005-12-21,18.752017974853516,18.844442438114484,18.427285484227372,18.694565816943935,45201623
2005-12-22,19.059268951416016,19.13420558082452,18.759515645018958,18.796985091183714,43311114
2005-12-23,18.40980339050293,19.219137072101187,18.312384643144323,19.11172526578008,51212725
2005-12-26,18.414798736572266,18.559678847389737,18.214963593755567,18.434782590292055,44027010
2005-12-27,18.749521255493164,18.7794970347813,18.33486366316632,18.409801414196114,24190778
2005-12-28,18.537200927734375,18.92937648451731,18.439781039056705,18.784497481188417,31555007
2005-12-29,18.502227783203125,18.677083685004682,18.389820579396478,18.559679951740577,39991922
2005-12-30,18.98183250427246,19.06426505771249,18.497232505533166,18.497232505533166,47406082
2006-01-02,18.934370040893555,19.16917523250463,18.74952222108142,19.08174954899138,22888234
2006-01-03,19.29407501220703,19.35402658129739,18.934372386428223,19.034289405324373,24164536
2006-01-04,19.1966552734375,19.426466215446286,19.11921811686677,19.426466215446286,27038404
2006-01-05,19.004314422607422,19.274090821531942,18.946862250884706,19.22663057781764,16543852
2006-01-06,19.19415855407715,19.229129738004612,18.85443864327616,19.06426687830153,28601856
2006-01-09,18.98682975769043,19.403985700763478,18.88940986918163,19.254107904786313,28629795
2006-01-10,18.597148895263672,19.021798446131577,18.534700198953004,18.97683533952948,19181938
2006-01-12,18.449769973754883,18.709555547099946,18.24244116799644,18.484741152145965,28201167
2006-01-13,18.34235954284668,18.884411683463455,18.284906245340373,18.884411683463455,19063518
2006-01-16,17.797809600830078,18.33486639178671,17.72037357380371,18.33486639178671,31799493
2006-01-17,17.415620803833008,17.925201088547084,17.343181323382872,17.82528296413756,32962078
2006-01-18,17.543018341064453,19.983502585960856,17.165829049463888,19.983502585960856,27362244
2006-01-19,18.007633209228516,18.060089972046736,17.612959487371686,17.63044507497776,29787844
2006-01-20,18.09256362915039,18.422291542904915,18.01013221644194,18.135028467736618,52757083
2006-01-23,17.840272903442383,18.08257287612199,17.430610709033648,18.010132258180942,62681231
2006-01-24,18.20747184753418,18.31987905648144,17.69039891266889,17.89023294505466,34886974
2006-01-25,18.147520065307617,18.38482465835279,17.990149758163387,18.277412855598982,20412228
2006-01-27,19.751197814941406,20.12338948652391,18.229952554694616,18.234949084303274,108045161
2006-01-30,19.831130981445312,20.123389494003025,18.82696091061172,19.511396081871812,100850386
2006-01-31,20.20582389831543,20.358197690557066,19.718725605784112,19.718725605784112,81755995
2006-02-01,19.858610153198242,20.283258608224713,19.718725423796325,20.283258608224713,83407480
2006-02-02,20.085920333862305,20.320725521553012,19.89607485655728,19.93354429910641,60306796
2006-02-03,20.02596664428711,20.183336928511316,19.786164952970385,19.99349373430886,35783130
2006-02-06,20.328222274780273,20.573018281384943,19.733712191646475,19.983504727851546,40932594
2006-02-07,20.420644760131836,20.69291942015465,20.29075309220207,20.328222538849825,28202865
2006-02-08,19.596324920654297,20.42064365042525,19.508896970867596,20.42064365042525,43767907
2006-02-10,19.446449279785156,19.923554472030983,19.33653921135576,19.731212983739997,41085234
2006-02-13,19.591331481933594,19.788669531989616,19.423970350048457,19.48391966054767,24289130
2006-02-14,19.15918731689453,19.653778157550178,19.044282968418475,19.598825379749353,20747159
2006-02-15,19.376506805419922,19.443953170515176,18.93936814230658,19.234126069119693,29355440
2006-02-16,19.573843002319336,19.6837530725859,19.249111583885686,19.493909845802435,27899460
2006-02-17,19.32404899597168,19.878589045575453,19.219135463174023,19.63379306530169,34011266
2006-02-20,19.741207122802734,19.833631617039988,19.234127194352997,19.296574770264936,33617986
2006-02-21,20.13088035583496,20.333212610482757,19.823634577387438,19.833625371735735,45161050
2006-02-22,20.55803108215332,20.627973445305827,20.133382636528122,20.233299651625696,38517253
