Price,Close,High,Low,Open,Volume
Ticker,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS
Date,,,,,
2005-12-01,36.373085021972656,36.79116879212682,36.14504117444711,36.52511522023464,640558
2005-12-02,36.2210578918457,36.98120598695487,36.107034517685385,36.79116896317758,573567
2005-12-05,35.95500183105469,36.44909921858388,35.8409813645181,36.25906220795491,392725
2005-12-06,35.76496887207031,36.10703610990058,35.57493183991294,35.916999077743206,277914
2005-12-07,35.6889533996582,36.297071291612596,35.650946575111334,35.802973873298804,422056
2005-12-08,35.916996002197266,36.10703301808191,35.65094533985266,35.80297263277259,295949
2005-12-09,36.29706954956055,36.487106562909034,35.76496533223785,35.91699552286358,417481
2005-12-12,38.00740432739258,38.38747837066651,36.297071132659916,36.33507795704034,2465126
2005-12-13,38.31146240234375,39.07161044286855,38.08341567039859,38.463489690660985,3117054
2005-12-14,37.39928436279297,38.61552007388596,37.285260996244084,38.38747624052286,861354
2005-12-15,37.13322448730469,37.969388933632764,36.86717387695231,37.969388933632764,640180
2005-12-16,36.79116439819336,37.93138639938033,36.677141038180864,37.93138639938033,481396
2005-12-19,37.01921081542969,37.55131503325831,36.677143611130234,36.677143611130234,372761
2005-12-20,36.981201171875,37.55131216897646,36.86717781256092,37.3992819898025,420273
2005-12-21,36.79116439819336,37.437289038972175,36.639134218088195,37.437289038972175,358257
2005-12-22,36.525115966796875,37.17124359768324,36.487109141388245,37.17124359768324,395548
2005-12-23,35.80297088623047,36.79116564041224,35.72695724347861,36.52511209131153,486582
2005-12-26,35.11883544921875,36.06902037533541,34.96680528109323,35.57492305386104,491197
2005-12-27,35.65093994140625,35.72695357635584,34.96680562792274,35.574923406722355,373094
2005-12-28,35.612937927246094,36.48710941692045,35.42290089903297,35.72696130406794,736027
2005-12-29,35.612937927246094,35.87899150658543,35.34688724764169,35.87899150658543,525421
2005-12-30,35.726959228515625,36.0690264393739,35.65094558154035,35.726959228515625,612318
2006-01-02,36.2210578918457,36.48710856523997,35.76496729493929,35.91699749390809,516294
2006-01-03,36.525115966796875,36.67714616816631,36.22105846379292,36.487109141388245,397213
2006-01-04,36.67715072631836,37.247261877504656,36.41110001565886,36.52512050605496,487004
2006-01-05,37.969398498535156,38.34947255177428,36.52511593633253,36.52511593633253,2332597
2006-01-06,38.00740432739258,39.033603084338246,37.5513166353578,38.00740432739258,2009763
2006-01-09,38.881568908691406,39.14761953202503,38.0073976039078,38.04540442156485,1830778
2006-01-10,37.89337921142578,39.0716110111643,37.74135192089731,38.88157399826902,1116281
2006-01-12,37.437294006347656,38.00740508258645,37.24725698093472,37.85537488230913,662617
2006-01-13,37.24726104736328,37.93139557343342,37.09523083048823,37.58932831039835,495012
2006-01-16,36.60112762451172,37.247252269289255,36.525111084121434,36.94319190719717,246290
2006-01-17,35.80297088623047,36.981202647026485,35.72695724347861,36.677142276549844,407985
2006-01-18,35.993003845214844,36.10702719625462,35.38488607238267,35.916990211011175,430718
2006-01-19,36.449100494384766,36.63913751166546,34.66275079210535,35.99300991307023,295639
2006-01-20,36.48710250854492,36.981199848241886,36.33507233481244,36.6391326822774,443023
2006-01-23,36.06901931762695,36.44909327692811,35.95499596994293,36.18303976557679,244578
2006-01-24,36.10703659057617,36.44910383296021,36.069029763585725,36.10703659057617,277564
2006-01-25,35.42290115356445,36.867183738256095,35.1188436460796,36.867183738256095,1131994
2006-01-27,36.29706954956055,36.41109291746352,35.57492831888937,36.03101889076655,735717
2006-01-30,35.270870208740234,37.247253952445526,35.04282347699876,36.79116628843189,983035
2006-01-31,34.43470764160156,35.1188420774203,34.28267744478242,35.042825529143315,938834
2006-02-01,33.446510314941406,34.81477606606032,33.18045968823902,34.43470208520871,946514
2006-02-02,33.218467712402344,33.97861570170338,33.028430715077086,33.826585523896284,708356
2006-02-03,33.06644058227539,33.82658864163804,32.87640356743473,33.82658864163804,859320
2006-02-06,32.91441345214844,33.636554755663354,32.83839979903529,33.06644365810973,479404
2006-02-07,32.87640380859375,33.446514857297686,32.6863667923591,32.99042717822844,616326
2006-02-08,32.4963264465332,33.21846761418083,32.34429626917563,32.838393620654124,669183
2006-02-10,32.64835739135742,32.990424573519334,32.534334030725276,32.534334030725276,574048
2006-02-13,32.952415466308594,33.294482654832,32.80038818228447,32.876401824296536,582743
2006-02-14,32.952415466308594,33.40850601758466,32.83839500329051,32.914408645302565,503231
2006-02-15,34.05463409423828,34.77677536482088,33.21847234918572,33.21847234918572,1720520
2006-02-16,34.244667053222656,34.890794597462786,34.13064659228699,34.77677123679261,870501
2006-02-17,33.52253341674805,34.5107283657796,33.446519759008005,34.24467476421911,466198
2006-02-20,33.10445022583008,33.750577871179914,32.76238299002546,32.83839954227924,313401
2006-02-21,33.14244842529297,33.52252238842585,32.002226535894344,33.06643479256008,396722
2006-02-22,32.99042892456055,33.40850980246072,32.83839872357824,33.37050297714887,332443
2006-02-23,32.57234191894531,33.25647630569926,32.4963282758547,33.14245294132873,717065
2006-02-24,33.29448699951172,33.40851037714357,32.76238273678799,33.29448699951172,351187
2006-02-27,33.560543060302734,34.054637633831184,32.876408543435446,33.44651967424647,341962
2006-02-28,33.028438568115234,34.20666765172771,32.914415182715416,34.20666765172771,491882
2006-03-01,32.4963264465332,33.3704977915384,32.34429626917563,33.33248807239817,356903
2006-03-02,32.4963264465332,33.25647443358661,32.42031280772164,32.53433326593898,321664
2006-03-03,32.4963264465332,32.800386801248344,32.23027581095829,32.68636344329656,264645
2006-03-06,34.9668083190918,38.99559217590982,33.066438301749855,33.066438301749855,2862982
2006-03-07,34.47271728515625,35.308881986178214,34.28268024852422,35.194858604304976,883679
2006-03-08,33.484519958496094,34.73876536103309,33.3704994944602,34.73876536103309,422361
2006-03-09,33.028438568115234,33.940616952108336,32.724378140205815,33.636556524198916,452287
2006-03-10,33.14244842529297,33.750569086092945,32.762374462160096,32.762374462160096,244632
2006-03-13,34.01662826538086,34.47271597608417,33.1044499442393,33.63655420654979,968212
