Price,Close,High,Low,Open,Volume
Ticker,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS,BHANDARI.NS
Date,,,,,
2017-01-30,2.7011327743530273,2.7011327743530273,2.421705222153729,2.468276135493328,541069
2017-01-31,2.933988094329834,2.933988094329834,2.8874171873064145,2.933988094329834,773718
2017-02-01,3.213416337966919,3.213416337966919,2.933988129586697,3.213416337966919,1007208
2017-02-02,3.4928433895111084,3.4928433895111084,3.399700896054277,3.4928433895111084,643080
2017-02-03,3.3997011184692383,3.6325567917448556,3.3531295233338243,3.6325567917448556,993120
2017-02-06,3.2599871158599854,3.3065587123107885,3.2599871158599854,3.3065587123107885,84044
2017-02-07,3.120272636413574,3.120272636413574,3.120272636413574,3.120272636413574,56815
2017-02-08,2.9805595874786377,2.9805595874786377,2.9805595874786377,2.9805595874786377,94742
2017-02-09,3.120272636413574,3.120272636413574,2.840845373594532,2.840845373594532,1396117
2017-02-10,2.9805595874786377,3.259987091974788,2.9805595874786377,3.259987091974788,995468
2017-02-13,2.8408453464508057,2.8874169402092313,2.8408453464508057,2.8408453464508057,190021
2017-02-14,2.8408453464508057,2.980559437005667,2.701132176856498,2.701132176856498,453501
2017-02-15,2.8408453464508057,2.9339878432472415,2.701132176856498,2.74770284965437,186683
2017-02-16,2.8408453464508057,2.8874169402092313,2.701132176856498,2.701132176856498,91654
2017-02-17,2.8874173164367676,2.980559825369577,2.794275037744126,2.8874173164367676,178223
2017-02-20,2.8408453464508057,2.9339878432472415,2.794274673652934,2.8874169402092313,107879
2017-02-21,2.9805595874786377,2.9805595874786377,2.7477029883716204,2.7477029883716204,156827
2017-02-22,2.8408453464508057,2.980559437005667,2.8408453464508057,2.9339878432472415,206530
2017-02-23,2.8874173164367676,2.9339882255429197,2.7011325288113164,2.794275037744126,386546
2017-02-27,2.7477028369903564,2.7942746607742732,2.7477028369903564,2.7942746607742732,79257
2017-02-28,2.7011327743530273,2.8408459748522032,2.654560940052671,2.654560940052671,84212
