Price,Close,High,Low,Open,Volume
Ticker,SUTLEJTEX.NS,SUTLEJTEX.NS,SUTLEJTEX.NS,SUTLEJTEX.NS,SUTLEJTEX.NS
Date,,,,,
2005-12-01,164.11679077148438,167.06878229352094,158.14251787402134,158.88051843571193,6300
2005-12-02,167.560791015625,170.09107577153856,161.65680755146226,161.65680755146226,7800
2005-12-05,169.00164794921875,170.09107641001333,162.3948087752494,162.3948087752494,7200
2005-12-06,168.82591247558594,170.09105469678812,168.68534350094689,168.68534350094689,7400
2005-12-07,169.52879333496094,172.19964714998775,165.20623505353566,169.42336926945373,14100
2005-12-08,168.86109924316406,172.19966416056272,165.90910714535715,167.98252952805913,5900
2005-12-09,170.47763061523438,171.56705895737161,170.09105788418884,170.26677178696178,2800
2005-12-12,175.53822326660156,179.2282159478815,168.68537971565317,168.68537971565317,19100
2005-12-13,173.67562866210938,177.04932707134807,173.04305216683287,174.4136184861768,2700
2005-12-14,171.84823608398438,176.41679859746455,168.86109905593966,176.41679859746455,4800
2005-12-15,172.16448974609375,175.4679091642752,168.89621525544396,173.39448713661963,8000
2005-12-16,173.2187957763672,174.27307939122605,166.71738015140414,166.71738015140414,3500
2005-12-19,175.5733642578125,182.5667766565941,173.25393819384195,174.3082217933988,20200
2005-12-20,174.16763305664062,175.71391334916808,172.3753489955339,172.3753489955339,3100
2005-12-21,168.3339385986328,174.30821199357385,165.52251582454292,172.69164175352682,8100
2005-12-22,167.27967834472656,169.38824571881977,165.17111097063338,167.27967834472656,8600
2005-12-23,165.1359405517578,177.82248777299807,163.41394627360495,168.50964997460983,6800
2005-12-26,163.13282775878906,165.17110519255064,158.38855133304557,162.3596821254434,4900
2005-12-27,168.19338989257812,168.50967284786836,160.95397323112346,165.17110790093457,3100
2005-12-28,168.228515625,169.91536501049785,165.17108904846742,165.17108904846742,600
2005-12-29,173.32421875,175.6436339646969,167.63108332820786,167.63108332820786,4800
2005-12-30,170.86424255371094,174.23794168131786,168.68538536946417,168.68538536946417,2900
2006-01-02,176.0301971435547,180.63390384166294,162.35965676040522,168.7556475287359,10300
2006-01-03,182.56678771972656,186.04593238887432,176.41679968296967,180.2473722399321,10700
2006-01-04,180.7393341064453,185.55389981191013,179.96618856733838,183.44533276859298,7600
2006-01-05,176.97906494140625,179.9310566953693,176.41677824428788,179.228201005153,2600
2006-01-06,175.43280029296875,212.40301720209814,173.28908810070996,212.40301720209814,4100
2006-01-09,177.2250518798828,179.93105048368818,172.1996381582172,172.1996381582172,3400
2006-01-10,178.91192626953125,179.228209199644,175.7139305878863,177.11964203258938,3200
2006-01-12,189.17359924316406,190.4738865222285,176.1707693514252,178.4550502783523,19700
2006-01-13,188.85733032226562,189.77103412903153,185.5539000372753,189.77103412903153,5300
2006-01-16,201.12217712402344,206.1475916603055,186.5379196914226,191.10648226067104,22500
2006-01-17,201.12217712402344,201.12217712402344,201.12217712402344,201.12217712402344,0
2006-01-18,197.85389709472656,203.82817107449628,196.90503752569555,203.82817107449628,8700
2006-01-19,208.0101318359375,215.0738223226356,201.71956538103404,208.74812166608748,29600
2006-01-20,208.0101318359375,208.0101318359375,208.0101318359375,208.0101318359375,0
2006-01-23,212.85986328125,214.37099881910024,200.31388414243793,214.37099881910024,5800
2006-01-24,207.41268920898438,213.6680996794465,205.3392566356043,209.45096613314163,5200
