Price,Close,High,Low,Open,Volume
Ticker,BALAJITELE.NS,BALAJITELE.NS,BALAJITELE.NS,BALAJITELE.NS,BALAJITELE.NS
Date,,,,,
2005-12-01,115.04625701904297,115.428185926455,113.09416010808918,113.30634427339517,25831
2005-12-02,113.22148132324219,116.48912310800729,109.996291918331,109.996291918331,17979
2005-12-05,113.26390838623047,115.00382118619736,112.16054810205434,114.57945284233685,25455
2005-12-06,109.74166107177734,113.17904739625993,107.78956401522102,112.03324763786752,37084
2005-12-07,112.03324890136719,112.88198563546845,109.48703869906339,109.48703869906339,11285
2005-12-08,112.28787994384766,113.73072989718021,111.60888792148656,113.73072989718021,14473
2005-12-09,113.51853942871094,113.73072361455898,107.9168782173917,113.56097885601953,18187
2005-12-12,112.07568359375,114.40970951393122,111.56643639452366,113.77315699024544,10389
2005-12-13,113.68827819824219,114.57945432199656,111.60887587661148,112.16054955047672,22119
2005-12-14,114.15509796142578,115.00383474924307,113.13661640618415,113.73072956751713,24730
2005-12-15,114.57946014404297,116.44667838588099,106.09209272596571,106.09209272596571,38714
2005-12-16,113.26390838623047,114.83407643879198,112.45761112303433,113.00928478977535,11409
2005-12-19,115.17356872558594,116.0647448594353,113.64584006051483,113.64584006051483,28224
2005-12-20,117.93196105957031,118.73825832885733,112.03324362548835,112.03324362548835,39567
2005-12-21,121.41178894042969,123.06682293458347,117.33785014280113,117.33785014280113,62274
2005-12-22,119.88408660888672,124.76432376287678,118.99291027758385,122.21811307383848,24187
2005-12-23,120.69034576416016,121.79370596935216,116.74372562905424,116.74372562905424,24839
2005-12-26,116.36180114746094,121.3269028329749,115.85255397170347,120.52060559693693,17135
2005-12-27,116.99834442138672,117.33783387800807,115.42817654545459,115.8949842613284,8552
2005-12-28,122.00588989257812,123.06681067425271,116.57398067068146,116.70128598420516,38559
2005-12-29,121.7088394165039,123.06682333705261,119.75675533792003,123.06682333705261,20642
2005-12-30,122.76976013183594,125.18866493976338,118.8655790295549,120.09624467102724,32367
2006-01-02,125.18865966796875,127.26806193333182,122.21808130296611,123.87311523047165,47883
2006-01-03,128.15924072265625,129.00797741618376,125.61303064207367,125.61303064207367,50817
2006-01-04,126.63151550292969,135.11888266734448,117.33785104803441,128.92310204718277,28124
2006-01-05,124.72183990478516,128.79577814634004,123.06680613653579,128.79577814634004,19139
2006-01-06,124.9764633178711,126.0373840591094,123.9155425766328,125.52813692303795,19354
2006-01-09,129.98402404785156,131.5541921668956,123.91556165397908,124.42480886845136,27135
2006-01-10,130.7903289794922,131.55418681945656,127.39538222286106,129.98401876423702,32095
2006-01-12,141.01760864257812,150.22640774387935,126.88614665372862,127.3105150371859,75938
2006-01-13,138.428955078125,145.98270620741735,136.6466029034546,142.67263839810806,68056
2006-01-16,139.44744873046875,140.4659302265647,137.4953516417129,137.4953516417129,18273
2006-01-17,141.65414428710938,142.1209520432581,138.93818954773562,140.6781023020933,16088
2006-01-18,146.87388610839844,151.0751301141301,130.32352073072687,135.7978697655102,44038
2006-01-19,150.39610290527344,165.50361496391236,148.57132463851184,149.37762171101835,89507
2006-01-20,147.0436553955078,164.65494456986158,145.9827343609082,164.65494456986158,53872
2006-01-23,145.7281036376953,147.04364824678112,144.28525369092517,147.04364824678112,25252
