Price,Close,High,Low,Open,Volume
Ticker,THYROCARE.NS,THYROCARE.NS,THYROCARE.NS,THYROCARE.NS,THYROCARE.NS
Date,,,,,
2016-05-09,167.8942108154297,180.42930665260064,164.367025583053,180.42930665260064,38580234
2016-05-10,163.49879455566406,167.88064737247757,161.3689131713633,167.1073814201247,8706387
2016-05-11,170.1868896484375,170.90589200762622,158.84561793902668,160.10726897804466,8202948
2016-05-12,170.79739379882812,172.0997458838168,168.7896144562997,170.49893759517863,2549625
2016-05-13,169.6849365234375,171.95048320272966,167.67715758467367,170.11905793784854,1848402
2016-05-16,170.94656372070312,174.32453285766897,166.90386838386445,169.30506757944767,1847379
2016-05-17,169.76632690429688,172.47954519883814,169.3457807389745,170.94657617931426,1023582
2016-05-18,169.6713409423828,170.932991698472,169.033740375204,169.57637651319766,504066
2016-05-19,164.57052612304688,170.5667500344789,163.07825775609317,169.69851958568697,502695
2016-05-20,163.70228576660156,166.99885368022177,163.2003379340599,164.99106235005502,473184
2016-05-23,164.96395874023438,167.94849569138842,162.77981344753448,164.25851912046372,561990
2016-05-24,165.3030548095703,166.84959888211353,163.60729511139942,165.23522839608998,391611
2016-05-25,168.27406311035156,168.76243570927429,165.5065687025349,166.59186598487935,497409
2016-05-26,172.64234924316406,173.9175629650411,168.2469214276363,168.2469214276363,1432659
2016-05-27,172.83226013183594,174.2024382511691,171.231464736061,173.37490874369595,629931
2016-05-30,172.92723083496094,175.35556824632533,172.28963018156273,172.87296721382378,467982
2016-05-31,173.7140655517578,174.7450867354072,169.41360231972612,173.83615558976766,673770
2016-06-01,170.49887084960938,175.46407225722166,169.71204223722313,173.74117456889797,477975
2016-06-02,170.60743713378906,171.85551286970167,169.27794733401902,171.31286422530872,252627
2016-06-03,170.6752471923828,181.75876178693596,169.49499799262685,170.9330024792227,3864888
2016-06-06,161.5859832763672,172.12685154871326,160.08015204897404,169.549298125194,3705213
2016-06-07,165.6015167236328,168.05697953566923,161.91154110600627,162.26426082476712,1229922
2016-06-08,164.77403259277344,167.56865309339503,164.14999461869604,166.7004225668072,432594
2016-06-09,162.874755859375,165.4387462201899,162.25070556011255,165.4387462201899,350223
2016-06-10,161.8572998046875,165.45231148366275,160.29719266353095,164.13639686149165,593493
2016-06-13,163.33602905273438,166.86321481943696,162.79338031164582,163.20036376242493,1237671
2016-06-14,163.90579223632812,166.26629112201596,163.48524601120585,163.8243905836568,480153
2016-06-15,162.69839477539062,165.56084136304503,161.9793924281697,164.55695808927018,349335
2016-06-16,159.8223876953125,165.18099837380706,158.99484566585934,163.86508371171456,737352
2016-06-17,159.1712188720703,162.79336884483828,158.45221648235872,160.41929474246825,413598
2016-06-20,154.77577209472656,158.6692521669823,153.83971530300514,158.6692521669823,556803
2016-06-21,157.39404296875,158.0994824930908,154.1517386850039,154.92500463355725,670620
2016-06-22,154.73509216308594,157.82815603728403,154.36879717048305,157.36690901638707,231801
2016-06-23,151.81834411621094,155.67112293263924,151.12647991081982,154.68080263074788,219198
2016-06-24,147.61289978027344,150.54317311850093,141.9558199850702,147.05668824669408,1636464
2016-06-27,154.2873992919922,157.58396709953647,145.84927569676987,145.84927569676987,533013
2016-06-28,154.95211791992188,156.01027703751635,153.8396951875901,154.57226019661576,281322
2016-06-29,153.52769470214844,155.30485624316015,152.82225520585328,154.13816975623308,186315
2016-06-30,155.0335235595703,157.27193206006737,153.54125536595447,153.56839338627134,322827
2016-07-01,153.3106689453125,156.01032497346336,152.4831268310433,155.4134126078001,155499
2016-07-04,153.03933715820312,155.1963568551971,152.6187909130602,153.70407595283675,214590
2016-07-05,153.4598846435547,156.30876853305008,153.06646403248965,153.77190360400348,247953
2016-07-07,152.71372985839844,155.196330926512,152.48310015014718,153.7583138953828,142071
2016-07-08,151.66912841796875,153.97537574411857,150.62454441530562,153.24279824210822,162459
2016-07-11,154.233154296875,157.09560105588832,151.98117025135016,153.7854700481783,328440
2016-07-12,151.81834411621094,155.37266683613896,150.8687246311415,154.65366461281806,239073
2016-07-13,148.7252960205078,153.29707791115183,147.87064080890698,151.98116324991383,207345
2016-07-14,147.13804626464844,149.5121199857336,146.78532652745614,147.87062375888465,195300
2016-07-15,146.09347534179688,148.42684845190868,145.70005474970714,147.97916423540804,143211
2016-07-18,146.62252807617188,148.39968946995853,145.75429778807683,145.75429778807683,201330
2016-07-19,147.9113006591797,148.1283675406775,145.42871231213448,146.78531511573237,234981
2016-07-20,147.34153747558594,149.49855671160086,146.81246408154917,147.0973449782819,378603
