Price,Close,High,Low,Open,Volume
Ticker,BODALCHEM.NS,BODALCHEM.NS,BODALCHEM.NS,BODALCHEM.NS,BODALCHEM.NS
Date,,,,,
2011-08-22,25.071653366088867,26.027198391702175,22.387030833024028,24.93514742979187,206920
2011-08-23,23.433576583862305,25.390166126235272,22.38702885057137,25.390166126235272,112146
2011-08-24,24.25261116027832,24.571126105090258,22.842047207811344,23.661084397494324,176826
2011-08-25,22.38702964782715,23.97960287043605,20.47594143354305,23.97960287043605,108408
2011-08-26,18.610355377197266,21.84100305082501,17.927824031858986,21.795501655442582,185268
2011-08-29,16.790267944335938,21.203968244754773,15.925727743930238,20.202923889463847,358709
2011-08-30,15.288703918457031,17.381801424760067,15.152197974425091,16.972281856896988,147656
2011-09-02,14.606170654296875,15.288702025726954,13.787133355734188,14.560669257175018,105921
2011-09-05,16.10774040222168,16.10774040222168,14.37866047781711,14.37866047781711,39067
2011-09-06,17.745813369750977,17.745813369750977,16.608261230664375,16.608261230664375,24470
2011-09-07,19.520395278930664,19.520395278930664,18.74685948203696,19.38388763448069,258014
2011-09-08,19.611398696899414,21.476985295295616,19.247382350016476,21.294976253970717,97102
2011-09-09,18.746858596801758,20.02091657729442,18.655854083387982,20.02091657729442,25364
2011-09-12,17.836820602416992,19.33838930736485,17.836820602416992,17.836820602416992,6472
2011-09-13,17.42729949951172,17.927823513069303,16.97227861578678,17.927823513069303,8211
2011-09-14,16.562759399414062,17.017780242960967,16.562759399414062,16.69926530532478,4485
2011-09-15,15.743721008300781,16.38075090444712,15.743721008300781,16.38075090444712,9961
2011-09-16,15.425209999084473,16.380753244011657,14.970189075639704,16.380753244011657,14050
2011-09-19,14.833681106567383,15.47071108066634,14.651673782372708,15.061191563636006,26284
2011-09-20,15.607216835021973,15.607216835021973,14.287656372204838,14.287656372204838,9609
2011-09-21,15.379703521728516,16.198740658716815,15.243197621524915,15.470708033786481,6654
2011-09-22,15.934353828430176,16.122368718508127,15.276297230507403,15.276297230507403,482
2011-09-23,15.558320045471191,15.793339996569305,15.323300094373076,15.323300094373076,4276
2011-09-26,15.793342590332031,16.0753676538031,15.135287695019995,15.18229097573506,3969
2011-09-27,16.31038475036621,16.592407970751832,15.98135646454305,16.498399632936657,3084
2011-09-28,15.84034252166748,16.451393937891524,15.746334197696171,15.981354111094623,8002
2011-09-29,16.639415740966797,16.639415740966797,15.746339076140707,15.746339076140707,2188
2011-09-30,16.451396942138672,17.203460085126736,16.451396942138672,17.203460085126736,1905
2011-10-03,16.451396942138672,16.827428513632704,15.652328732051371,15.981357029506139,1950
2011-10-04,16.498401641845703,17.203461571720478,15.981358410494916,15.981358410494916,6941
2011-10-05,16.921438217163086,16.921438217163086,16.921438217163086,16.921438217163086,35
2011-10-07,16.498401641845703,17.250466642881538,16.451398363744765,16.451398363744765,2148
2011-10-10,17.3444766998291,17.3444766998291,16.2633832664651,17.3444766998291,2751
2011-10-11,18.237550735473633,18.237550735473633,17.39147913611263,17.86151911276432,1038
2011-10-12,18.56657600402832,19.177627513903342,17.67349947901565,17.67349947901565,1405
2011-10-13,18.89560317993164,19.271634718261364,17.861515104730046,17.861515104730046,2847
2011-10-14,18.942611694335938,19.506660054524616,18.378563334147263,19.506660054524616,2000
2011-10-17,18.801599502563477,19.271639490127566,18.09653952121735,18.09653952121735,340
2011-10-18,18.1905460357666,18.331557659148032,17.86151771916988,18.237549312540388,1299
2011-10-19,17.297466278076172,17.908517729999403,17.297466278076172,17.86151446179752,1697
2011-10-20,17.955528259277344,18.09653989988517,16.686419907686325,16.686419907686325,703
2011-10-21,17.626497268676758,18.848600362081005,17.062448997467097,17.156457341512045,3627
2011-10-24,18.472570419311523,18.519575492038022,16.921438880540666,16.921438880540666,8768
2011-10-25,18.096538543701172,18.3315585247882,17.861518562614144,17.861518562614144,370
2011-10-28,19.13062286376953,19.929690992867187,18.519571397892427,18.94260620054898,2702
2011-10-31,20.117704391479492,20.117704391479492,19.22462978915702,19.22462978915702,2291
2011-11-01,20.6817569732666,20.9167769388719,19.31864045553183,20.211717042055994,6551
2011-11-02,19.741676330566406,19.835684671704907,19.741676330566406,19.835684671704907,451
2011-11-03,19.271635055541992,19.271635055541992,18.754591905422117,18.848598446854936,3145
2011-11-04,18.519575119018555,18.519575119018555,18.472570047238825,18.472570047238825,1272
2011-11-08,18.425565719604492,19.036617273474377,18.331557374456807,19.036617273474377,469
2011-11-09,17.297466278076172,18.801594170313177,17.250463009874288,18.801594170313177,12654
2011-11-11,15.981363296508789,16.92144349042107,15.981363296508789,16.92144349042107,1865
2011-11-14,14.994271278381348,15.746335229859728,14.43022398716997,15.746335229859728,11097
2011-11-15,15.041277885437012,15.417309473960927,15.041277885437012,15.370306197792956,603
2011-11-16,14.947269439697266,15.041277784462162,14.759253646697493,14.994273612079715,1302
2011-11-17,14.712247848510742,15.041276122297978,14.289212136877095,14.43022463844159,7203
2011-11-18,14.383220672607422,14.618240615308427,14.007188226367857,14.195204897752605,18204
2011-11-21,13.67816162109375,14.900265571830953,13.67816162109375,14.900265571830953,3517
2011-11-22,13.631156921386719,13.772168530927015,13.161117027545798,13.161117027545798,1981
2011-11-23,13.443140029907227,13.77216739043059,13.161115937651575,13.77216739043059,2066
2011-11-24,14.1011962890625,14.14820045599869,13.020104932179674,13.537148078888034,10751
2011-11-25,13.631156921386719,14.571236709068561,13.443141143156339,13.49014531184642,2202
2011-11-28,13.77216911315918,14.242209026871507,13.396137540801313,13.396137540801313,622
2011-11-29,13.443140029907227,14.101195647483829,13.302127535514463,14.101195647483829,788
2011-11-30,13.208122253417969,14.101197943891776,13.114113908513348,13.161118080965657,322
2011-12-01,13.631156921386719,13.631156921386719,13.443141143156339,13.443141143156339,420
2011-12-02,13.396137237548828,14.242208704466242,12.97310150409012,13.161117286012884,755
2011-12-05,13.255125999450684,13.631157573912125,13.255125999450684,13.631157573912125,142
