Price,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,
2008-03-03,33.22963333129883,33.3372572178157,31.913491625840354,33.3372572178157,206077
2008-03-04,31.568193435668945,33.716411148888916,31.568193435668945,33.716411148888916,73532
2008-03-05,31.068166732788086,31.293044689656625,29.989843838355323,30.70300662499944,64750
2008-03-07,29.5443115234375,31.609138465877322,29.514807733571676,31.609138465877322,87934
2008-03-10,30.01543426513672,30.69698763139041,26.644996946159214,26.644996946159214,150577
2008-03-11,33.01710510253906,33.01710510253906,30.179206529004333,30.826439760645496,127159
2008-03-12,36.31889343261719,36.31889343261719,36.31874283450828,36.31874283450828,45547
2008-03-13,32.68701171875,38.83227909476974,32.68701171875,38.83227909476974,412623
2008-03-14,35.529422760009766,35.95584405408273,30.11899131707368,32.813294052628386,380072
2008-03-17,31.98227882385254,34.16496503007425,31.976558783439405,32.78319474105053,165564
2008-03-18,31.091495513916016,33.71640707160263,30.073831495527866,33.111317324181414,197998
2008-03-19,28.670249938964844,33.74652740602263,28.23750606262078,33.05413881742408,137346
2008-03-24,26.740278244018555,30.088889726677507,25.859287196209014,30.073837980493657,166384
2008-03-25,28.433021545410156,28.899781632418904,24.384491948618507,24.384491948618507,169779
2008-03-26,28.07719612121582,29.4988534013421,27.454795486928045,29.4988534013421,97184
2008-03-27,28.623886108398438,29.050307493829383,27.093550612495864,27.334383966331092,89339
2008-03-28,30.967927932739258,31.48631634795384,27.09354848276443,28.658954402630602,108893
2008-03-31,31.202280044555664,34.06471471858997,31.00705646960828,31.48631079524054,355132
2008-04-01,32.93792724609375,34.315483404483814,31.27799688358824,32.346687011263676,240384
2008-04-02,32.556495666503906,35.82367512914445,32.244316619500836,34.61951714579255,128095
2008-04-03,31.169921875,32.52730855161473,30.706017777136584,32.52730855161473,91446
2008-04-04,30.669897079467773,34.01745732856205,30.404984174325566,32.181117256700624,222353
2008-04-07,33.736881256103516,33.736881256103516,31.458616715779918,31.8800709415121,586618
2008-04-08,37.110626220703125,37.110626220703125,35.21859235017486,36.39565635501209,222821
2008-04-09,40.821693420410156,40.821693420410156,40.821693420410156,40.821693420410156,210527
2008-04-10,42.863502502441406,42.863502502441406,42.863502502441406,42.863502502441406,86072
2008-04-11,45.006900787353516,45.006900787353516,45.006900787353516,45.006900787353516,60137
