Price,Close,High,Low,Open,Volume
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS
Date,,,,,
2021-01-29,20.857053756713867,21.698064014712003,20.478600103074566,20.94115510333363,381938573
2021-02-01,21.109355926513672,21.361658339921956,20.941153248175066,21.235507133217812,72044464
2021-02-02,20.815006256103516,21.403714145390868,20.772956380054396,21.403714145390868,36735442
2021-02-03,20.394495010375977,20.94115125684451,20.226292348032057,20.857049925672552,45816269
2021-02-04,21.319610595703125,21.698064253507454,20.058095194822464,20.394498980904018,88486029
2021-02-05,21.61396598815918,22.03447115054282,21.487813156164172,21.52986463486247,56318695
2021-02-08,21.656017303466797,21.824220021250227,21.529866067179224,21.78216853975437,28324374
2021-02-09,21.277559280395508,21.698064417194626,21.193459536315522,21.656014545154633,25243532
2021-02-10,21.361661911010742,21.69806571982589,21.02525810219559,21.361661911010742,33132159
2021-02-11,21.361661911010742,21.571914492032697,21.235510683217548,21.361661911010742,13586295
2021-02-12,21.361661911010742,21.487813138803936,21.27756055778198,21.445763264239503,15658220
2021-02-15,21.656017303466797,22.034472616429518,21.571915944575082,22.034472616429518,45629832
2021-02-16,21.78216552734375,21.86626687460449,21.69806418008301,21.78216552734375,34557518
2021-02-17,22.17660903930664,22.439573793912693,21.825991038377076,22.17660903930664,28638408
2021-02-18,22.4834041595459,22.614885722795414,22.264267663503777,22.308095965839474,21022422
2021-02-19,22.22043800354004,22.52722939054721,22.088956458216554,22.48340109418701,14542153
2021-02-22,21.913644790649414,22.26426277292412,21.86981816981948,22.17660785938584,16652770
2021-02-23,21.869821548461914,22.04512973074321,21.825993248982584,21.91364817606257,13021961
2021-02-24,21.825992584228516,22.088957357459353,21.782165957962686,21.825992584228516,10958830
2021-02-25,21.869821548461914,22.08895803022254,21.825993248982584,21.869821548461914,22761296
2021-02-26,21.606857299804688,21.869822087526405,21.475375741883187,21.782167158285834,36424500
2021-03-01,22.702537536621094,23.403775230744266,21.60685520693978,21.60685520693978,93579588
2021-03-02,22.4834041595459,23.053158714879658,22.308095965839474,22.877850521173233,48494934
2021-03-03,22.35192108154297,22.746367416439313,22.308094454056118,22.614884190221417,18806435
2021-03-04,22.264265060424805,22.52722982805748,22.132783512547764,22.132783512547764,21742960
2021-03-05,21.869821548461914,22.395747767184474,21.7383383219026,22.264266212503834,25255199
2021-03-08,21.78216552734375,22.13278354617476,21.738337230065756,22.001301998097958,16353985
2021-03-09,21.869821548461914,22.351921139583823,21.7383383219026,21.869821548461914,21380757
2021-03-10,21.78216552734375,22.001301998097958,21.78216552734375,21.913647075420556,11360743
2021-03-12,21.78216552734375,21.95747370081996,21.738337230065756,21.825992152743154,17086939
2021-03-15,21.606857299804688,21.869822087526405,21.475375741883187,21.825993786966762,17382950
2021-03-16,21.519201278686523,21.73833775472968,21.475374652229345,21.606856203479513,9649363
2021-03-17,21.168581008911133,21.563027292754814,21.124754387096704,21.51919899906193,14312130
2021-03-18,21.0809268951416,21.563028112827595,20.949445352819428,21.212410109342294,16168159
2021-03-19,20.993274688720703,21.124756237559822,20.598828370324746,21.037101314374212,15260549
2021-03-22,20.94944190979004,21.475369664521313,20.9056152935117,21.03709681422496,13817385
2021-03-23,20.86178970336914,21.124754450682612,20.817963081422793,20.949444619140298,13742805
2021-03-24,20.55500030517578,20.949444924069628,20.51117201071303,20.861790007022613,16788250
2021-03-25,20.11672592163086,20.64265204171979,20.072897630371205,20.55499880295721,19233029
2021-03-26,20.204378128051758,20.423514557518168,20.072896604747566,20.335861323234223,16323314
2021-03-30,20.11672592163086,20.423515601056614,20.072897630371205,20.292034071034383,14301425
2021-03-31,20.072900772094727,20.24821062081535,20.072900772094727,20.116729070214195,11770453
2021-04-01,20.02907371520996,20.335865107935437,19.897592167435782,20.16055526298414,18367745
2021-04-05,19.72228240966797,20.072900429241905,19.546972563941704,20.029073803749636,20106460
2021-04-06,19.28400993347168,19.722282886505127,19.196355008489263,19.722282886505127,25085603
2021-04-07,19.415489196777344,19.546970732815787,19.19635274608713,19.284007660738904,14507382
2021-04-08,19.240182876586914,19.590800896795894,19.196354579136667,19.371664425180455,18025782
2021-04-09,19.240182876586914,19.327836127730208,19.196354579136667,19.28400950215856,16396258
2021-04-12,18.275978088378906,19.15252378401455,18.232149800470182,19.15252378401455,25942981
2021-04-13,18.801908493041992,18.845735115256314,18.232152372984956,18.27598066707775,14831755
2021-04-15,18.4951171875,18.71425364310574,18.319807354264018,18.670425348857506,18166238
2021-04-16,19.06487274169922,19.28400920999461,18.45128996172069,18.626599805108434,22174311
2021-04-19,18.538942337036133,18.714252156344557,18.31980589883978,18.58277062780241,10477070
