Price,Close,High,Low,Open,Volume
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS
Date,,,,,
2005-12-01,67.249755859375,67.96695109876144,66.21565542627802,67.96695109876144,176922
2005-12-02,68.41729736328125,69.0010626817733,67.38319676308346,67.86688700897096,232450
2005-12-05,71.01921844482422,71.71973886040279,68.86762729701806,68.86762729701806,572742
2005-12-06,72.20341491699219,73.55441540155712,71.05256453755858,71.38614465275839,1238512
2005-12-07,71.75308990478516,72.85390029099979,70.46880433416278,72.70379024651861,305892
2005-12-08,72.58702850341797,73.93802377511327,71.05255807701117,71.58628824881218,437162
2005-12-09,73.6711654663086,74.38836062918857,71.88650993538177,73.35426030640379,256514
2005-12-12,73.33760070800781,74.38837618310268,72.83723046462372,73.4710307368985,195094
2005-12-13,71.56961822509766,73.9547141291034,71.05256800331192,73.63781402221176,162614
2005-12-14,71.56961822509766,73.38762892360855,71.21935806904739,72.3868885291957,147274
2005-12-15,71.06924438476562,72.68710488544824,70.38540413229917,72.20341473761587,180420
2005-12-16,72.78719329833984,73.7879338251457,70.3854170520117,71.05257740321561,202450
2005-12-19,73.53773498535156,76.3231309684169,72.9873298342206,73.70452504206138,403946
2005-12-20,71.08592224121094,74.0214230861556,70.88577214267906,73.72120302838621,157480
2005-12-21,70.35206604003906,72.53701748904622,69.98513085373638,72.03664716133603,213454
2005-12-22,70.78571319580078,71.98660388011471,70.13523286264306,70.71899817778991,105532
2005-12-23,69.85166931152344,71.55292981874977,69.58480930962996,71.36945974992682,95742
2005-12-26,67.1663589477539,70.21861499836992,67.04960387017745,70.21861499836992,81558
2005-12-27,68.50068664550781,68.7008316838482,66.73271081167373,67.04961093990124,68184
2005-12-28,67.91692352294922,69.05109404614959,66.71603289483052,68.45064873209024,93794
2005-12-29,67.9002456665039,68.8676261383803,67.56666549137003,68.45065091946297,49726
2005-12-30,68.31720733642578,69.38466266714539,67.90023220020495,68.36724231676087,73684
2006-01-02,67.26642608642578,69.71824189233507,66.94952600492086,69.01772163635286,184702
2006-01-03,68.80091094970703,69.05109608043324,68.0503555575284,68.26718063481265,100030
2006-01-04,72.35352325439453,72.55367335483305,68.5840721130398,69.31794733126688,621338
2006-01-05,71.51958465576172,73.7212157597105,71.13596950569351,72.88726535518889,254610
2006-01-06,71.36945343017578,72.0532935770375,70.3853932627542,71.91986358790595,98178
2006-01-09,71.48622131347656,72.00327152167354,71.06924616009654,72.00327152167354,60748
2006-01-10,70.81905364990234,73.35425926287749,70.40207854019971,72.35351899959116,111472
2006-01-12,70.33537292480469,71.71972843770702,69.90171773484998,70.3854079086334,73950
2006-01-13,70.01847839355469,71.5362692445979,69.71825826478994,70.71899881404529,59996
2006-01-16,68.934326171875,70.61890670814745,68.71750114117876,70.51883165935364,77470
2006-01-17,68.4006118774414,69.88504255084979,67.93359660590029,69.21788224010182,69658
2006-01-18,67.61669158935547,68.55071697490249,66.71602625294646,67.54997658110828,52118
2006-01-19,69.15116119384766,69.55145632736631,68.05034575914976,69.01772608932225,44874
2006-01-20,68.96770477294922,70.6522857624347,68.55072953248398,70.01848034290968,96544
2006-01-23,67.95026397705078,69.05107930278194,67.71675892978132,69.05107930278194,34978
2006-01-24,67.8501968383789,69.08444739926752,67.38318668941432,68.68414716869344,66222
2006-01-25,66.29906463623047,68.61744600424613,66.04887948665979,68.38394088265281,173756
2006-01-27,65.44841766357422,67.21639329428318,65.04812254285468,66.6659881395474,188434
2006-01-30,63.43025207519531,66.71601799758781,62.54626687273857,66.04885781761193,227828
2006-01-31,63.313499450683594,65.01475478447847,61.09518889099076,65.01475478447847,197072
2006-02-01,62.81315231323242,63.91396798484566,62.412857093563034,63.38023763193322,91492
2006-02-02,61.92914962768555,63.313510233032495,61.74568462664087,62.42951982696132,68974
2006-02-03,60.99512481689453,61.71232001347213,60.71157968892933,61.71232001347213,85420
2006-02-06,63.063323974609375,64.71454458387252,60.82833814358448,61.26198823629874,272306
2006-02-07,62.91321563720703,64.71454633420954,62.47956044273489,63.647090917836614,103548
2006-02-08,63.99734878540039,64.49771897108755,62.04590302520893,63.04664339658327,83374
2006-02-10,66.64930725097656,66.89949233443366,63.747161300879945,64.63114655975026,255434
2006-02-13,68.50068664550781,70.05183232526996,66.91618091434098,67.04961093990124,291416
2006-02-14,65.44841766357422,68.71750381450289,65.04812254285468,68.71750381450289,91114
2006-02-15,64.53105926513672,66.9495146130446,64.38094926154795,66.6159345650573,66136
2006-02-16,64.44768524169922,65.21492061993966,64.13078511091253,64.58112035836626,30150
2006-02-17,63.69712448120117,64.98141001117419,63.38022437732034,64.98141001117419,44776
2006-02-20,62.996604919433594,65.03144050766632,62.062579606624716,65.03144050766632,51072
2006-02-21,62.5462646484375,63.880584960937504,62.379474609375,63.380214843750004,51418
2006-02-22,63.079986572265625,63.313491578455704,62.54625648095057,63.313491578455704,50008
