Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2005-12-01,152.59454345703125,154.60003182803155,146.60832621376468,146.9368147551378,6611994
2005-12-02,152.5037841796875,156.46290764033043,151.276288047822,153.0051652023985,4697640
2005-12-05,148.64837646484375,153.86956410988773,147.83148227560133,153.6966835483959,1676187
2005-12-06,149.55604553222656,152.05426058652625,148.51007237828776,150.13953971520695,1917504
2005-12-07,148.14703369140625,152.01105678745418,146.62129687702674,150.32541462551552,2099466
2005-12-08,146.28851318359375,149.51717696934338,143.92859730942737,149.51717696934338,3219570
2005-12-09,147.5116729736328,148.51009014150227,146.0896668993627,146.26255936146737,1503972
2005-12-12,150.94776916503906,152.15798055587808,147.81851591451024,147.81851591451024,2948346
2005-12-13,153.2860870361328,154.08137569551045,147.7320891491228,151.27627757363237,5536782
2005-12-14,149.53013610839844,155.3391523287407,148.52739774028356,151.4621537237553,2565279
2005-12-15,149.9925994873047,152.09317636223528,149.54741684285875,150.74033206045513,1240488
2005-12-16,147.8314971923828,151.16390301226247,146.78121473270974,150.83541447969756,2886129
2005-12-19,149.49124145507812,153.35095575056457,148.33722805012712,150.41186662679075,3755862
2005-12-20,151.13365173339844,151.88139618960105,149.64249581658783,150.23896530604455,1522449
2005-12-21,151.57884216308594,152.31361141265063,150.4118536129735,151.62206528026286,1479672
2005-12-22,149.76348876953125,151.9591536557955,149.11516593539386,151.79491535337132,1131354
2005-12-23,151.42323303222656,152.13207547321372,150.23896008565256,151.25035244961873,1316691
2005-12-26,151.388671875,152.14073752734814,148.07788304568632,150.23897964376877,1278063
2005-12-27,154.83775329589844,155.42556864929546,151.4578150138656,151.46645726237665,2169027
2005-12-28,153.77450561523438,155.58982902760988,153.1088981105032,155.16625198189274,1292166
2005-12-29,156.3677978515625,157.4007957563352,153.43736358252363,154.21535582182383,2536722
2005-12-30,159.50135803222656,159.9206138524697,154.47466866889832,156.01336851307076,2529306
2006-01-02,157.81576538085938,160.59492531459387,157.41379392945777,159.9206636419702,980442
2006-01-03,158.373291015625,159.4797718035822,157.71632583826346,158.62397556506113,1052703
2006-01-04,160.05032348632812,161.21731203390473,158.62399623625356,158.62399623625356,1227186
2006-01-05,159.87741088867188,162.5009742281071,159.4019685318408,160.05030333523587,1992978
2006-01-06,159.12538146972656,160.4393239015612,156.6357963389058,159.86015073707932,4256775
2006-01-09,158.02320861816406,161.13085677981965,156.89512212623325,160.02869703395444,1990971
2006-01-10,155.836181640625,159.05620269802998,154.7340219220203,157.74226040691138,1483389
2006-01-12,154.37962341308594,157.3273546077753,147.04056110614405,156.10848878864053,2792349
2006-01-13,156.14303588867188,157.32732058280536,154.30178605527513,155.42555127415585,1395351
2006-01-16,159.54025268554688,160.32688706548547,155.85775342207856,155.85775342207856,1428354
2006-01-17,160.54736328125,162.08173043840455,158.19176881291307,159.5402920087423,2147895
2006-01-18,158.40786743164062,162.51393232072485,156.28999438613351,158.19175188045648,2003256
2006-01-19,164.51943969726562,165.34930926502724,157.50022420752097,158.9438358954622,5931486
2006-01-20,161.5587615966797,166.4039174373641,160.95797096216876,165.53947885087123,4162005
2006-01-23,161.3037109375,165.5394448970577,160.3658015552772,162.40154937913914,3872628
2006-01-24,167.82589721679688,168.7724608301385,161.90884183725487,162.77328034929852,4105872
2006-01-25,176.54806518554688,178.07379004105107,168.13278261904392,168.77246332863552,7801650
2006-01-27,184.60028076171875,186.37238094793247,178.0737923691636,178.0737923691636,5805981
2006-01-30,182.0329132080078,200.0304667828954,179.8026670379109,186.3723784565737,2825334
2006-01-31,187.76414489746094,191.4639419393744,181.63097281841272,182.8282212103132,2633769
2006-02-01,197.37667846679688,206.16799536017328,188.44706183172894,188.44706183172894,13482810
2006-02-02,192.82542419433594,201.15424988780265,191.46393747240643,191.46393747240643,5144769
2006-02-03,190.4049530029297,194.55856199666817,187.68198024143175,192.7691775220114,4757499
2006-02-06,195.04698181152344,200.46266798890423,190.1758878516146,191.4466069827891,6094701
2006-02-07,196.77584838867188,197.52358088318317,194.0312580837911,195.36249662403745,3301182
2006-02-08,190.5475616455078,197.0913329460407,188.79275825373892,196.65911378293075,5376609
2006-02-10,199.84457397460938,200.54908328805695,192.3369544378394,194.2992193162749,7431237
2006-02-13,215.9966278076172,217.83787812219393,199.25250623791328,200.54915236020673,10589409
2006-02-14,207.54672241210938,216.97339699492926,205.30351295092444,216.97339699492926,7804539
2006-02-15,204.70706176757812,213.94788081961133,200.3157311797815,209.88502689764604,7527303
2006-02-16,201.91925048828125,208.57542004831063,201.00295846715682,207.46460620900484,4140531
2006-02-17,197.73106384277344,204.85400992280697,195.79473716913975,203.92043338739302,5914350
2006-02-20,194.4894561767578,199.25249902582826,191.4725750887783,199.23521452684702,4932756
2006-02-21,201.9062957763672,203.57465342657014,194.93030336714253,195.74719769453736,6702453
2006-02-22,199.09690856933594,209.19351360371945,197.52362736709185,201.21477021715603,8063802
2006-02-23,198.61280822753906,204.5860624847895,197.52361180851457,202.69293509288448,4696380
2006-02-24,202.6194305419922,204.69409242683463,198.82889065311568,204.69409242683463,4380156
2006-02-27,205.06149291992188,206.54831580720034,201.84579295863162,203.57464629020237,5346702
2006-02-28,207.20098876953125,210.74948681846826,203.62221910574328,206.54833275334457,8323713
2006-03-01,211.7479248046875,214.24183126419666,207.89687642655684,208.76131511928597,5453901
2006-03-02,213.79664611816406,220.3447653499914,212.65992901194065,213.5157254923764,7698447
2006-03-03,208.28150939941406,216.88695697580786,207.5726550944318,214.12077271251502,5839074
2006-03-06,208.69212341308594,213.34279294042346,207.4646154223116,213.33847181599026,4177404
2006-03-07,216.08737182617188,218.27006199949236,208.67483899482167,208.67483899482167,6144741
2006-03-08,210.8358917236328,220.83741762781708,209.64729777414598,218.27002905509212,8067357
2006-03-09,211.37184143066406,213.06614941070012,205.9215744639154,210.8359033398965,5047614
2006-03-10,217.53099060058594,218.70230026983688,211.8732614696858,214.1207923250858,4112802
2006-03-13,219.26852416992188,222.58363417589112,217.4056682514932,217.4056682514932,4429467
2006-03-14,219.75257873535156,221.1227075203665,216.45475368096442,220.43116144146703,3305268
2006-03-16,216.6060028076172,226.04996172652844,214.95492982474028,220.43114722991916,5297247
2006-03-17,213.3212127685547,220.4311965076891,212.21904099729048,217.1549765534271,3931596
2006-03-20,211.5231170654297,216.10894530345968,209.71211509020736,216.10894530345968,3571263
2006-03-21,212.9105987548828,217.40568484071397,211.35461380967675,214.20726870418525,5416173
2006-03-22,206.44459533691406,213.51568820055257,205.30353356229318,212.737695852846,4736079
2006-03-23,207.5726776123047,211.61392634115563,206.046964474778,211.61392634115563,3224529
2006-03-24,211.4842529296875,212.45242220243176,207.03240272479306,208.32904867340216,2938401
2006-03-27,212.68148803710938,215.15808582073637,211.48425169734486,215.15808582073637,2051334
2006-03-28,209.2237548828125,213.9479075942795,207.46462975303228,213.16991520302759,2990763
2006-03-29,208.7310028076172,210.92235885881485,207.04103961955911,209.3663742637436,2801025
2006-03-30,213.98248291015625,216.54987212255818,207.6850844737659,210.4037367986866,2630673
2006-03-31,210.29135131835938,214.35420608610175,208.9471727634352,209.57819948131515,2954754
2006-04-03,215.9014892578125,216.97338915179398,210.4901125586683,212.5388238783965,3542121
2006-04-04,219.09129333496094,223.0158240913255,216.10898140461958,216.10898140461958,3491199
2006-04-05,228.37100219726562,228.98908919714788,218.9616348971721,220.43117336210938,7346763
2006-04-07,228.1938018798828,237.28768013585793,218.70230891991469,229.07554875257003,8382015
2006-04-10,229.51206970214844,231.23662578266504,225.61778673724817,228.81620244398636,3687309
2006-04-12,221.07086181640625,231.18908436912207,219.1561523891789,230.8044092852367,4843188
2006-04-13,215.4909210205078,222.98557919579267,209.45283796250092,222.13410397319834,5269707
2006-04-17,219.47596740722656,221.18753632863582,215.24454185948136,217.49207267288375,2126412
2006-04-18,227.66647338867188,228.98906976610664,221.12270071487222,221.1875175767973,5472099
2006-04-19,228.88101196289062,229.9831597537715,223.1108868553363,228.55683269194242,2427939
2006-04-20,229.36512756347656,230.79575220023025,226.49950968048358,229.42130218327475,1847349
2006-04-21,233.90335083007812,235.5587448215029,226.48217704381472,226.48217704381472,3340908
2006-04-24,238.83924865722656,241.0694942141165,231.66874861861007,235.55870903848387,3675177
2006-04-25,232.41220092773438,239.27580712445027,231.66877773452694,239.27580712445027,2300427
2006-04-26,229.97450256347656,233.74344841557246,227.865271847108,231.66878668908473,4652163
2006-04-27,234.35293579101562,237.01106868791166,231.66885240191,232.10108361021312,2485260
2006-04-28,232.94822692871094,236.71717405836486,212.21905332928347,229.20955141790196,2963511
2006-05-02,235.5501708984375,239.6216677697076,233.85588630243134,235.5588131483071,1778922
2006-05-03,232.2393798828125,238.3855152592846,229.8535491214141,236.82953041752234,1954098
2006-05-04,228.0425262451172,235.90457486476535,227.0959625532291,233.2248128808177,2826324
2006-05-05,236.33680725097656,237.49515365105137,229.0755603681267,229.0755603681267,3150018
2006-05-08,235.08770751953125,238.143502810768,232.96553644346164,237.46059882834416,1617696
2006-05-09,240.1273193359375,241.9469637462003,234.08923674515194,237.02831349971456,3167604
2006-05-10,243.2522430419922,245.06756626178168,240.31316639466823,240.31316639466823,2545785
2006-05-11,238.94300842285156,243.67580209031664,236.56149952791003,240.31313698255175,932733
2006-05-12,245.29661560058594,251.46437873271543,234.39608230611614,237.54696503301386,4718160
2006-05-15,233.94227600097656,245.49976289175524,230.37214919724866,242.04203279405615,3475575
2006-05-16,227.49789428710938,235.87859553537223,214.38007777652686,235.87859553537223,5198166
2006-05-17,232.114013671875,235.72735209096413,229.07552724473658,233.39337512843636,2701701
2006-05-18,219.76983642578125,230.81299046230862,216.5411734958353,230.81299046230862,4586607
2006-05-19,214.41473388671875,229.07557587081965,197.97314906111706,222.16006600208704,4828230
2006-05-22,201.03321838378906,221.42526968884417,171.53434970957665,221.42526968884417,4801680
2006-05-23,201.81552124023438,209.62571593911045,188.4470311496953,207.0324003294552,4900671
2006-05-24,196.2269744873047,205.30354444415977,192.7692199842493,203.1424597509719,5487651
2006-05-25,198.05955505371094,209.02059750508985,188.01913764838483,195.2760742936545,10783971
2006-05-26,203.31964111328125,214.38008041134634,200.98134319246702,207.46459624411966,7141464
2006-05-29,211.34164428710938,213.08348504943652,204.00691438054804,204.00691438054804,4541967
2006-05-30,211.8689422607422,216.1089864326011,210.67168209077087,213.08346318672855,4328190
2006-05-31,200.406494140625,209.19347624794335,198.8202498470336,207.46459924551505,4227345
2006-06-01,188.70205688476562,205.9086449840228,187.15039322689177,200.99001791686402,5663493
2006-06-02,189.51031494140625,198.73385151752004,184.24590243166526,191.0403731192701,4212963
2006-06-05,196.07566833496094,200.98135527255644,190.4352240703862,192.7692010074516,5676021
2006-06-06,184.042724609375,194.49807650244603,182.48241887309717,192.76919943521517,6504210
2006-06-07,172.14808654785156,191.81833138797532,167.7005692927805,189.31146195144476,9492327
2006-06-08,162.68251037597656,176.777138656973,160.3614969260751,172.0227387886316,11078505
2006-06-09,175.0353546142578,182.82392210923012,163.37843012462673,163.37843012462673,7563654
2006-06-12,170.4192352294922,180.49423429544623,168.30568290750168,178.85180328018743,5839506
2006-06-13,159.85145568847656,168.30563902997727,156.87347738801677,168.30563902997727,4793994
2006-06-14,158.71044921875,167.4412580738757,157.32735689817105,159.008678055204,4697775
2006-06-15,177.0451202392578,183.08752416311802,161.60196775768534,162.51395055645528,7724349
2006-06-16,181.302490234375,191.7319048448559,177.2958222231405,182.11505163839732,10826487
2006-06-19,177.477294921875,183.2690128198474,169.86161188469413,177.29576025837073,4962150
2006-06-20,169.51156616210938,179.37046108125622,166.507648595512,179.37046108125622,4653936
2006-06-21,175.14340209960938,176.17207923165623,167.70060792762212,168.56504668221095,4211676
2006-06-22,189.43678283691406,190.1758730653915,177.3822246531006,177.3822246531006,6281019
2006-06-23,187.74249267578125,189.22500617380769,178.9382146451622,186.7181370210388,4602690
2006-06-26,179.87615966796875,189.6572510546161,178.60976146939583,188.8792586631045,3986532
2006-06-27,180.17005920410156,184.98928831388136,178.5535668769217,184.81640771873327,3683061
2006-06-28,178.92958068847656,179.4568884094651,174.1838230707996,175.65336139406605,1955970
2006-06-29,183.5716094970703,185.4215018478876,179.45690188299417,179.45690188299417,2639844
2006-06-30,193.80653381347656,194.42893004341343,188.44703380528276,189.0521336666637,3655791
2006-07-03,196.33067321777344,197.85207687867242,191.90476194597835,194.42891567384476,1938627
2006-07-04,189.46705627441406,200.5491131215966,188.8792290769032,197.31180770294023,3477843
2006-07-05,196.75428771972656,203.22892386173896,183.26044683223475,190.17593270411768,3812895
