Price,Close,High,Low,Open,Volume
Ticker,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS
Date,,,,,
2005-12-01,192.9840087890625,193.54904675226962,188.63752210462417,188.63752210462417,187982
2005-12-02,192.28858947753906,195.4180655413092,191.46275956928548,194.7226249422018,146813
2005-12-05,194.0271759033203,197.33050865707273,192.98402168224735,194.3314352973283,255646
2005-12-06,191.8974151611328,195.07034559868325,191.24544206319013,191.24544206319013,111610
2005-12-07,195.20074462890625,196.89587199986084,192.1147360351843,193.28829289592093,125586
2005-12-08,199.67759704589844,201.5900485477254,195.67883722651933,195.67883722651933,499232
2005-12-09,200.7207489013672,204.1544839785552,200.11224342109924,201.50312445978994,408946
2005-12-12,206.63198852539062,208.10979144677168,201.28581484190383,202.5462934141281,462048
2005-12-13,208.1967315673828,208.63138027629174,204.32836071097842,208.50099096938945,401916
2005-12-14,207.5012969970703,210.36998121193653,203.54599097842345,208.5444512758145,245900
2005-12-15,205.58883666992188,217.23741661310274,203.54598245855192,217.23741661310274,628840
2005-12-16,206.28428649902344,207.63170019262304,203.41560227558503,207.63170019262304,183223
2005-12-19,205.89308166503906,209.413725304101,204.28487626948805,206.0234709611433,112480
2005-12-20,207.93592834472656,212.0216233326809,202.9809359863809,206.892774153142,336172
2005-12-21,208.1532745361328,212.10858063946722,206.50161466479284,210.10919382481643,279588
2005-12-22,207.84901428222656,211.0654120191904,207.0231711381572,209.58760908755033,196731
2005-12-23,208.71829223632812,212.4997276268943,207.89244916921157,210.2830168037765,276427
2005-12-26,202.37245178222656,209.50068831688677,201.67701115982462,209.50068831688677,105038
2005-12-27,204.8064727783203,205.45844582842395,200.93808873616499,202.37243740504834,112585
2005-12-28,203.5025177001953,206.89277210539606,202.763609636906,205.9365397016599,121460
2005-12-29,205.0672607421875,207.76208811132668,201.24235731285407,204.2414308272662,423122
2005-12-30,209.891845703125,211.23925926904303,205.24111276840813,206.02347508956046,242975
2006-01-02,215.19456481933594,216.8027569819006,211.45658350631868,211.45658350631868,473349
2006-01-03,216.15078735351562,221.4969741774618,213.1517140575789,220.80153362340067,1166017
2006-01-04,222.9747772216797,226.66929107428064,217.324344270643,217.324344270643,1395052
