Price,Close,High,Low,Open,Volume
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS
Date,,,,,
2005-12-01,5.001994609832764,5.109475317538524,4.944120123825044,5.109475317538524,365485
2005-12-02,4.9937262535095215,5.109474793125048,4.968923145206181,5.084671684821707,543930
2005-12-05,5.870110034942627,5.994126444131556,4.9771920569903605,4.9771920569903605,24092650
2005-12-06,5.522862911224365,5.870108961672114,5.473256693034664,5.870108961672114,12720183
2005-12-07,5.580739498138428,5.737826896204224,5.498061875943784,5.539400687041105,4120746
2005-12-08,5.580739498138428,5.6964880851069015,5.539400687041105,5.580739498138428,3184591
2005-12-09,5.514593601226807,5.622074264546979,5.481522239725372,5.5890033235653735,1526535
2005-12-12,5.787432670593262,5.969323579877077,5.572470801581499,5.572470801581499,8623485
2005-12-13,5.7708964347839355,5.952787326868484,5.746093322463328,5.927984214547877,4258698
2005-12-14,5.663415908813477,5.861842075529211,5.638612795669026,5.861842075529211,1439453
2005-12-15,5.646881580352783,5.770898016997604,5.630346307778893,5.713023932208774,1113277
2005-12-16,5.655147552490234,5.762628680936338,5.613808753977119,5.6882185071967255,923111
2005-12-19,5.820504665374756,5.977592067407229,5.671685109874549,5.671685109874549,2876655
2005-12-20,5.762627601623535,5.878376131677108,5.679950020082423,5.8701082894190115,1394335
2005-12-21,5.613809585571289,5.936252177634192,5.547667666360461,5.870110258423365,1535586
2005-12-22,5.564202308654785,5.638612485028847,5.51459608509877,5.630344640929504,988999
2005-12-23,5.754359245300293,5.820501136416433,5.555933151431984,5.613807201028634,1861626
2005-12-26,5.555933952331543,5.7626279175147115,5.506327316583593,5.555933952331543,1056343
2005-12-27,5.613809585571289,5.6303452756340295,5.464990057086892,5.5393998213290905,792759
2005-12-28,5.564202308654785,5.704754396783547,5.531131352777435,5.704754396783547,597130
2005-12-29,5.547666549682617,5.60554061221273,5.539398706315463,5.5890053459984035,384949
2005-12-30,5.605540752410889,5.828770426307249,5.539398844859371,5.539398844859371,1469103
2006-01-02,5.613809585571289,5.737825999481641,5.572470780934505,5.613809585571289,643767
2006-01-03,5.721289157867432,5.828769852181955,5.638611571311659,5.688217786829162,1509111
2006-01-04,6.275228500366211,6.523261250740527,5.622075675151165,5.622075675151165,14808938
2006-01-05,6.209088325500488,6.41578234152567,6.142945988060398,6.357907848830599,4118325
2006-01-06,6.713420867919922,7.052398670282486,6.16774865797727,6.250426252801308,18305818
2006-01-09,6.853972911834717,7.151612354025324,6.7134212450502755,6.77956315641707,9893327
2006-01-10,6.639009475708008,6.928381004396749,6.581135422282209,6.878774793037469,3054362
2006-01-12,6.655545711517334,7.01932700791864,6.366174158842667,6.473654853056706,6007703
2006-01-13,6.663812637329102,6.977987254508929,6.6224738497780775,6.977987254508929,2175943
2006-01-16,6.721688270568848,6.977988897848839,6.614207565832073,6.862240349550776,4990450
2006-01-17,6.432315826416016,6.878775113615634,6.374441770293057,6.878775113615634,3175458
2006-01-18,6.564600467681885,6.680349007916686,6.283496749820235,6.614207105073931,3864351
2006-01-19,6.738223552703857,6.837436828436318,6.605939325233899,6.804365456178854,2789194
2006-01-20,6.713420867919922,6.853972526808792,6.680349493574312,6.83743726015598,1608330
2006-01-23,6.597672462463379,6.71342144152276,6.481923903924027,6.481923903924027,917773
2006-01-24,6.473656177520752,6.6720827620817245,6.34137234850682,6.6720827620817245,1459322
2006-01-25,6.3744425773620605,6.531529921755992,6.349639046866184,6.531529921755992,720458
2006-01-27,6.424047946929932,6.514992945862709,6.28349589681943,6.28349589681943,898111
2006-01-30,6.655545711517334,6.853971834961687,6.316567522851591,6.4323160598174685,2608914
2006-01-31,6.556332111358643,6.7299551183767505,6.490190213694568,6.655545378374684,1131567
2006-02-01,6.407515525817871,6.605941728964981,6.374444562046706,6.5811386112666375,580573
2006-02-02,6.250426292419434,6.514994345221317,6.200819651106582,6.457120280789653,610290
2006-02-03,6.085070610046387,6.333103376049474,5.99412517840793,6.250425787381778,714205
2006-02-06,6.134676933288574,6.242157624846161,6.010660556636002,6.118141248193589,642911
2006-02-07,6.266961574554443,6.564601002641883,6.134677758088912,6.167748712205294,1750282
2006-02-08,6.225622653961182,6.324835934873068,6.167748590529238,6.324835934873068,691103
2006-02-10,6.192550182342529,6.32483438428782,6.151211395517119,6.28349559746241,845351
2006-02-13,6.225622653961182,6.308300247881091,6.192551700497216,6.2504261844491475,518229
2006-02-14,6.258693218231201,6.300032009842979,6.184283056914053,6.200818741766738,549213
2006-02-15,6.176017761230469,6.283498488215598,6.118143264841503,6.134678955386945,557141
2006-02-16,6.109874725341797,6.217355860634594,6.085071612861937,6.200820171968001,384269
2006-02-17,5.952786922454834,6.2586941964000955,5.894912436945189,6.17601660025489,1320077
2006-02-20,5.853572845458984,6.085070335599586,5.688217675581386,6.085070335599586,835133
2006-02-21,5.7708964347839355,5.994126127749515,5.729557633902904,5.952787326868484,635887
2006-02-22,5.787432670593262,5.9279847750871255,5.638613141557463,5.787432670593262,623407
2006-02-23,5.812234878540039,5.944519117335318,5.787431767743426,5.803967455287837,383434
2006-02-24,5.539400100708008,5.787432941038217,5.506329139434665,5.787432941038217,1287805
2006-02-27,5.448453426361084,5.762628539671067,5.407114628861349,5.506327911068711,1386631
2006-02-28,5.464989185333252,5.597273423173513,5.398846856153122,5.522863250280866,918269
2006-03-01,5.498058795928955,5.663413947686217,5.349239327555378,5.349239327555378,964125
2006-03-02,5.473258018493652,5.59727443504091,5.4484544828721555,5.589006589833744,527698
2006-03-03,5.390580654144287,5.531132347017685,5.3740449629732545,5.473258268959261,444421
2006-03-06,5.3823113441467285,5.522862998779021,5.3327047046506335,5.4897920459549505,558135
2006-03-07,5.365776062011719,5.390579593889746,5.324437262735018,5.390579593889746,519373
2006-03-08,5.332705497741699,5.58073831159015,5.283098850868001,5.3575086109185275,1523677
2006-03-09,5.340972900390625,5.4236504981659595,5.225224347609157,5.225224347609157,625861
2006-03-10,5.349240779876709,5.498060288654851,5.332705092003577,5.498060288654851,468493
2006-03-13,5.4071149826049805,5.448453782809177,5.35750833825594,5.415382826749824,418437
2006-03-14,5.365776062011719,5.481524615882477,5.324437262735018,5.324437262735018,435191
2006-03-16,5.837038516998291,5.886645160022074,5.365776039052363,5.423650526000111,3050631
2006-03-17,5.713021278381348,6.283496537844851,5.646878957249959,5.969321879160588,3100754
2006-03-20,5.853572845458984,5.927983008319857,5.638611461034062,5.779163103118053,1122663
2006-03-21,5.911448001861572,6.176016472250786,5.8535735175514345,5.96932248617171,1995941
2006-03-22,5.663415908813477,5.952787524592267,5.622077106559364,5.952787524592267,575599
2006-03-23,5.613809585571289,5.8039683392125365,5.547667666360461,5.779164804118426,568557
2006-03-24,5.572469234466553,5.622075870367907,5.539398284038967,5.6138080276310225,472730
2006-03-27,5.812234878540039,5.969322648651934,5.580737776038303,5.605540886834917,1777410
2006-03-28,5.630343914031982,5.886644524902154,5.555934167784504,5.886644524902154,1025666
