Price,Close,High,Low,Open,Volume
Ticker,MORARJEE.NS,MORARJEE.NS,MORARJEE.NS,MORARJEE.NS,MORARJEE.NS
Date,,,,,
2007-12-03,34.99797439575195,39.11538368122507,33.41435567214791,33.41435567214791,55627
2007-12-04,34.2061653137207,35.98773639234665,33.731077880445966,35.948146528035345,13375
2007-12-05,38.0068473815918,39.55087616057153,33.37476406516544,34.04780077934265,30713
2007-12-06,45.370670318603516,45.370670318603516,38.838243876852644,42.678520627644076,92520
2007-12-07,41.96589279174805,47.50855787745062,40.896951447710514,47.50855787745062,26081
2007-12-10,44.143367767333984,47.50855723838635,41.09490321940928,47.50855723838635,10300
2007-12-11,43.94541549682617,49.09217587032833,42.83688128509754,49.09217587032833,18746
2007-12-12,43.50992202758789,44.89558831496003,42.757702581769024,44.89558831496003,5086
2007-12-13,44.420501708984375,47.468969407765876,42.480571288547694,42.480571288547694,16700
2007-12-14,46.162479400634766,49.092174276049946,44.776813191230126,45.924937225982205,32500
2007-12-17,44.22254943847656,50.08193963120175,42.36179873943547,47.90446399506254,24300
2007-12-18,42.836883544921875,51.38842672535755,41.174085160122104,41.174085160122104,8000
2007-12-19,43.470333099365234,45.92494079576112,42.12425664435242,45.92494079576112,5462
2007-12-20,41.41162872314453,43.58910445258869,40.38227716423716,41.174086520398674,10617
2007-12-24,43.62868881225586,46.716746119912756,40.77817669788995,40.77817669788995,2228
2007-12-26,42.71811294555664,44.57886361876796,42.559750479205874,44.57886361876796,2491
2007-12-27,43.31196975708008,45.093540700301276,43.15360729135786,44.34132125350532,2083
2007-12-28,47.54814910888672,48.69627322812392,43.23278770651951,45.0935414226661,10009
2007-12-31,49.804805755615234,54.15975686866382,48.339956750736704,50.675794770019856,20601
2008-01-01,50.31947708129883,52.25941034203758,48.379543820560066,49.092173351611066,29184
2008-01-02,57.40617370605469,59.58364926042228,51.50719689335995,52.259413304822196,43402
2008-01-03,56.8914909362793,60.96930960508406,52.25940823292919,57.80207274248229,41740
2008-01-04,55.901737213134766,59.38569945609765,54.27853171928354,58.514710405613364,10704
2008-01-07,54.04098892211914,57.010274027730084,52.457370199126636,54.71402567118575,5391
2008-01-08,50.16111755371094,56.13928013827371,43.628690879901825,55.42665056565308,10068
2008-01-09,48.85463333129883,49.883984794381945,46.95428984521253,49.883984794381945,1008
2008-01-10,44.974769592285156,48.89422640188279,44.34132272883298,47.50856006660676,2071
2008-01-11,42.7577018737793,42.7577018737793,42.7577018737793,42.7577018737793,150
2008-01-14,41.21367263793945,42.36179670411617,41.21367263793945,41.21367263793945,388
2008-01-15,43.272377014160156,43.272377014160156,40.61981419636404,40.61981419636404,725
2008-01-16,41.60957717895508,43.47033080458687,41.60957717895508,41.649167038965814,804
2008-01-17,43.66828155517578,43.66828155517578,40.38227194370821,40.38227194370821,1600
2008-01-18,41.96589279174805,44.73722533459933,41.530398281973966,41.530398281973966,1008
2008-01-21,40.38227462768555,40.38227462768555,40.38227462768555,40.38227462768555,300
2008-01-22,40.89695358276367,40.89695358276367,40.89695358276367,40.89695358276367,10
2008-01-23,40.89695358276367,40.89695358276367,40.89695358276367,40.89695358276367,0
2008-01-24,40.89695358276367,40.89695358276367,40.89695358276367,40.89695358276367,0
2008-01-25,38.87783432006836,38.87783432006836,38.87783432006836,38.87783432006836,1
2008-01-28,38.87783432006836,38.87783432006836,38.87783432006836,38.87783432006836,0
2008-01-29,40.85735321044922,40.85735321044922,40.85735321044922,40.85735321044922,100
2008-01-30,38.8382453918457,38.8382453918457,38.8382453918457,38.8382453918457,7
2008-01-31,36.89830780029297,36.89830780029297,36.89830780029297,36.89830780029297,150
2008-02-01,36.89830780029297,36.89830780029297,36.89830780029297,36.89830780029297,0
2008-02-04,36.89830780029297,36.89830780029297,36.89830780029297,36.89830780029297,0
2008-02-05,35.27510452270508,36.185686446865965,35.27510452270508,35.63141932000772,380
