Price,Close,High,Low,Open,Volume
Ticker,GENESYS.NS,GENESYS.NS,GENESYS.NS,GENESYS.NS,GENESYS.NS
Date,,,,,
2005-12-01,9.356939315795898,9.543612141047507,9.193601928883739,9.193601928883739,2300
2005-12-02,9.566946029663086,9.80028617672804,9.566946029663086,9.753617969290644,6400
2005-12-05,9.566946029663086,9.566946029663086,9.566946029663086,9.566946029663086,0
2005-12-06,9.333605766296387,9.660282324165564,9.333605766296387,9.660282324165564,1674
2005-12-07,9.356939315795898,9.660282211768763,9.333605657700447,9.333605657700447,6406
2005-12-08,9.566946029663086,9.566946029663086,9.35693954125582,9.426942297472923,2700
2005-12-09,9.380274772644043,9.566946725855837,9.123600058121001,9.380274772644043,3098
2005-12-12,9.28693962097168,9.403609718949019,9.28693962097168,9.333607838187056,8234
2005-12-13,9.333605766296387,9.450275838375092,9.333605766296387,9.450275838375092,2400
2005-12-14,9.333605766296387,9.753617847755322,9.240269352584619,9.333605766296387,1000
2005-12-15,9.333605766296387,9.333605766296387,9.333605766296387,9.333605766296387,0
2005-12-16,9.380274772644043,9.380274772644043,9.380274772644043,9.380274772644043,600
2005-12-19,9.356939315795898,9.450275728421703,9.333605657700447,9.333605657700447,1020
2005-12-20,9.100266456604004,9.706950530995435,9.100266456604004,9.333606622157953,1900
2005-12-21,9.496944427490234,9.52027808679637,9.333606141981155,9.38027435071547,1700
2005-12-22,9.076934814453125,9.426945140612672,9.030266592940729,9.053600258635782,7640
2005-12-23,9.333605766296387,9.333605766296387,9.333605766296387,9.333605766296387,2200
2005-12-26,9.00693130493164,9.333607938839926,8.913595759616571,9.333607938839926,5500
2005-12-27,9.076934814453125,9.076934814453125,8.633588045268786,9.076934814453125,880
2005-12-28,9.28693962097168,9.28693962097168,9.10026764223238,9.10026764223238,2500
2005-12-29,9.28693962097168,9.28693962097168,9.28693962097168,9.28693962097168,200
2005-12-30,9.333605766296387,9.496944045230975,9.333605766296387,9.426942180008155,2000
2006-01-02,9.800288200378418,9.800288200378418,9.566948005131312,9.566948005131312,2950
2006-01-03,9.800288200378418,10.126964829773247,9.800288200378418,10.103630276175213,5590
2006-01-04,9.870290756225586,10.103630967437171,9.800288870886563,9.98696086183138,6580
2006-01-05,9.893624305725098,9.986959846648737,9.473611256141103,9.473611256141103,3504
2006-01-06,9.753620147705078,9.800288365565548,9.613616384245887,9.613616384245887,2500
2006-01-09,9.380274772644043,9.916956971923735,9.333606561810573,9.356940222166266,15950
2006-01-10,9.706950187683105,9.706950187683105,9.450276370700555,9.520278239866519,6240
2006-01-12,9.706950187683105,9.706950187683105,9.706950187683105,9.706950187683105,0
2006-01-13,9.800288200378418,9.800288200378418,9.356941473360036,9.356941473360036,402
2006-01-16,9.356939315795898,9.660282211768763,9.333605657700447,9.356939315795898,4140
2006-01-17,9.356939315795898,9.356939315795898,9.356939315795898,9.356939315795898,0
2006-01-18,9.193602561950684,9.333606300407979,9.193602561950684,9.333606300407979,10822
2006-01-19,9.030263900756836,9.42694233016742,8.866925619220474,8.983595693157586,2100
2006-01-20,9.216936111450195,9.496944475138914,9.100266034090065,9.100266034090065,7182
2006-01-23,9.566946029663086,9.566946029663086,9.333605882598132,9.566946029663086,420
2006-01-24,9.310273170471191,10.033627343863683,9.286938619319173,10.033627343863683,4200
2006-01-25,9.310273170471191,9.613615214470556,9.286938619319173,9.380275043683028,4282
2006-01-27,9.52027702331543,9.776951697620799,9.333605099352765,9.380273302873917,18460
2006-01-30,9.543614387512207,9.986960226538645,9.356941518319802,9.916958345652597,7100
2006-01-31,9.100266456604004,9.450276704934927,9.076932796097445,9.076932796097445,1200
2006-02-01,8.773588180541992,8.773588180541992,8.773588180541992,8.773588180541992,5300
2006-02-02,8.353578567504883,9.170269226984006,8.353578567504883,9.146935564190617,2856
2006-02-03,8.40024471282959,8.423578369872,8.40024471282959,8.40024471282959,1600
2006-02-06,8.423579216003418,8.446913765511695,8.423579216003418,8.423579216003418,2000
2006-02-07,8.773588180541992,8.773588180541992,8.51691440387135,8.656918120214987,4200
2006-02-08,8.44691276550293,8.44691276550293,8.44691276550293,8.44691276550293,2400
2006-02-10,8.353578567504883,8.866927160059054,8.353578567504883,8.40024678321384,9050
2006-02-13,8.610251426696777,8.633585084389576,8.143571151864908,8.540248673374409,12732
2006-02-14,8.493582725524902,8.633586474467414,8.493582725524902,8.633586474467414,1400
2006-02-15,8.40024471282959,8.470246574078779,8.096902720668469,8.353576508622812,5442
2006-02-16,8.073569297790527,8.073569297790527,8.073569297790527,8.073569297790527,608
2006-02-17,8.40024471282959,8.40024471282959,8.40024471282959,8.40024471282959,1300
2006-02-20,8.003567695617676,8.096904120163805,7.9802340345422,8.096904120163805,1000
2006-02-21,8.050236701965332,8.120238582218851,7.72356007395264,7.886898387958986,1102
2006-02-22,7.653558731079102,7.6768932862168,7.653558731079102,7.6768932862168,1000
2006-02-23,7.933566093444824,7.933566093444824,7.606889486489415,7.700225914225858,5000
2006-02-24,7.560221195220947,7.560221195220947,7.560221195220947,7.560221195220947,600
2006-02-27,7.280213356018066,7.4668853107627156,7.233545144801381,7.233545144801381,3600
2006-02-28,7.140209197998047,7.28021338718645,7.116875092289805,7.116875092289805,2200
2006-03-01,7.233545303344727,7.233545303344727,7.233545303344727,7.233545303344727,400
2006-03-02,7.233545303344727,7.233545303344727,7.233545303344727,7.233545303344727,0
2006-03-03,7.280213356018066,7.303547016565362,7.233545144801381,7.233545144801381,8214
2006-03-06,7.186877250671387,7.186877250671387,7.0002052876907275,7.186877250671387,10300
2006-03-07,7.466884613037109,7.466884613037109,7.186876262023816,7.186876262023816,1400
2006-03-08,7.326881408691406,7.420217389713635,7.326881408691406,7.420217389713635,1500
2006-03-09,7.140209197998047,7.140209197998047,7.140209197998047,7.140209197998047,1000
