Price,Close,High,Low,Open,Volume
Ticker,SIRCA.NS,SIRCA.NS,SIRCA.NS,SIRCA.NS,SIRCA.NS
Date,,,,,
2018-06-13,50.034454345703125,51.05260030131539,49.92132907227917,49.92132907227917,24000
2018-06-14,48.27290344238281,50.09909435367567,47.85271648266763,48.967826891462806,55200
2018-06-15,45.76795196533203,48.40219171499212,45.75179121220278,48.15977671909413,40800
2018-06-18,48.01432800292969,51.3273340461325,47.51333727822594,47.83655602672409,129600
2018-06-19,50.13142395019531,50.84250821396145,47.998171158896895,50.26070998053855,220800
2018-06-20,50.260704040527344,51.40813591901271,50.09909282273872,50.777855498700156,79200
2018-06-21,50.61625289916992,51.650555916037526,50.26070892527208,51.05260064033574,40800
2018-06-22,51.876808166503906,52.620213893632226,50.09909576336118,50.42231821791034,163200
2018-06-25,51.521263122558594,52.280829586541216,50.92330788245111,52.280829586541216,307200
2018-06-26,49.888999938964844,51.262682258197934,48.64459992777902,51.262682258197934,55200
2018-06-27,48.6607666015625,51.71519304418241,48.175936655214045,51.71519304418241,108000
2018-06-28,49.08095169067383,50.32535180559141,48.87086191177616,49.452656389718626,14400
2018-06-29,49.00014877319336,50.082937685565234,48.90318425818654,48.90318425818654,19200
2018-07-02,48.64460372924805,49.12943369132666,48.15977376716943,49.12943369132666,201600
2018-07-03,48.15977478027344,49.129434724828734,48.15977478027344,49.129434724828734,4800
2018-07-04,48.838539123535156,50.357675800325445,48.838539123535156,49.04863261178145,31200
2018-07-05,48.2082633972168,48.8062186698453,47.852719425146326,48.482999903475246,45600
2018-07-06,47.998172760009766,48.32139154560917,47.998172760009766,48.27290928261319,16800
2018-07-09,47.998172760009766,47.998172760009766,47.998172760009766,47.998172760009766,0
2018-07-10,48.15977478027344,48.15977478027344,48.15977478027344,48.15977478027344,256800
2018-07-11,48.143619537353516,48.159776591480664,47.51333907010515,48.159776591480664,772800
2018-07-12,51.37581253051758,52.36163315504933,47.35172257698117,47.35172257698117,93600
2018-07-13,51.747520446777344,52.20002894148437,49.84052564616827,50.09909770147587,122400
2018-07-16,50.09909439086914,51.02027207286741,49.87284385742589,49.87284385742589,28800
2018-07-17,50.9394645690918,51.66670947004449,50.212219668139106,51.66670947004449,4800
2018-07-18,50.09909439086914,50.422316836563446,50.09909439086914,50.09909439086914,93600
2018-07-19,51.53742599487305,51.71519426683372,50.099093174478,50.099093174478,64800
2018-07-20,51.55358123779297,51.650549445325865,50.45463534478545,50.45463534478545,9600
2018-07-23,51.3434944152832,53.638354540509205,51.068754227307956,52.038414164522145,79200
2018-07-24,52.103057861328125,52.361633583042185,51.06875127551299,51.06875127551299,292800
2018-07-25,51.585906982421875,52.038411726154216,51.39197426427433,52.038411726154216,350400
2018-07-26,51.4727783203125,51.71519329466084,51.391974561849366,51.71519329466084,16800
2018-07-27,51.19804382324219,51.3919765500152,50.42231661510925,51.37581579769737,12000
2018-07-30,51.37581253051758,53.2181640703014,51.16571906478737,53.08887805998058,412800
2018-07-31,55.52919006347656,57.53315287174674,51.795997226631144,52.10305890773755,842400
2018-08-01,59.24622344970703,60.39365541535958,55.27061900113867,56.563497744787064,2292000
2018-08-02,62.300655364990234,63.35112283711732,58.53514061674882,61.088580357889256,386400
2018-08-03,61.49259948730469,63.35111932716796,61.1855414889074,62.640031416842994,93600
2018-08-06,61.153221130371094,62.38146054490899,60.50678361625131,61.79966234345011,48000
2018-08-07,61.41179275512695,62.38145635916141,59.149254209603846,61.41179275512695,74400
2018-08-08,61.57340621948242,62.00975393248318,60.76535380312277,61.41179499641867,16800
2018-08-09,61.02393341064453,61.799660625398324,60.991611905733016,61.799660625398324,9600
2018-08-10,59.8603401184082,61.02393277795445,58.826033477167606,61.02393277795445,48000
2018-08-13,61.91278839111328,62.96325583792542,58.82603646102716,58.82603646102716,117600
2018-08-14,69.83167266845703,71.59322796934684,61.120897667925284,61.41179490986274,609600
2018-08-16,66.45401763916016,72.59519882358944,66.13079524063741,72.59519882358944,256800
2018-08-17,67.43984985351562,67.81155084708544,66.11464600071434,67.81155084708544,21600
