Price,Close,High,Low,Open,Volume
Ticker,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS
Date,,,,,
2012-09-25,85.85680389404297,87.6323751682173,85.63204786290673,87.6323751682173,84
2012-09-26,86.30633544921875,86.30633544921875,85.96920132637024,85.96920132637024,184
2012-09-27,88.77861785888672,88.77861785888672,85.46346693883969,85.46346693883969,2872
2012-09-28,88.18302154541016,91.02618368882726,87.65484355220403,87.65484355220403,13708
2012-10-01,90.25078582763672,91.47570899886685,87.69981024079775,87.72228035776632,2028
2012-10-03,90.53172302246094,101.14021001670586,89.90240890373855,101.14021001670586,11824
2012-10-04,90.57670593261719,92.1275216102815,90.12719374436598,90.57670593261719,3500
2012-10-05,91.4757080078125,92.1499761258062,89.91365079085642,89.91365079085642,2460
2012-10-08,92.14996337890625,92.14996337890625,90.59914829384354,91.486930410991,6736
2012-10-09,91.93644714355469,93.27374820479343,90.5766759675464,93.27374820479343,9268
2012-10-10,91.02617645263672,92.13872135288346,90.80142046139564,92.13872135288346,1988
2012-10-11,90.35191345214844,91.02618146298536,89.4528894376992,91.02618146298536,6364
2012-10-12,89.21688842773438,91.25092728997919,89.00336750451171,89.9023914186987,1380
2012-10-15,87.64362335205078,89.90241888287902,85.18254189152788,85.18254189152788,2652
2012-10-16,87.11541748046875,88.77861032746007,86.55352754168736,88.10434240092239,2128
2012-10-17,84.98025512695312,87.2053384210491,84.50826609874862,87.2053384210491,5484
2012-10-18,87.53124237060547,87.67733242455145,83.15973465654267,84.9577829734409,6756
2012-10-19,86.41867065429688,87.19408149609853,86.32876963790153,86.53104863954303,4568
2012-10-22,90.47554779052734,92.12750617742289,85.85681357356415,85.85681357356415,8364
2012-10-23,89.67765808105469,92.1387394110936,86.57602753764472,88.8011109152223,3048
2012-10-25,90.10468292236328,92.13872892567643,87.66607884516937,88.80110080962828,10748
2012-10-29,98.19590759277344,99.79167676876051,95.74606825110806,95.74606825110806,29420
2012-10-30,101.35375213623047,102.26401147276833,97.09462188183718,98.89267043520455,48044
2012-10-31,103.00569915771484,103.38778720184764,98.91514299687418,102.03925084704093,50480
2012-11-01,105.39936828613281,106.73666286990085,103.16304250777371,103.16304250777371,46200
2012-11-02,103.84851837158203,107.86041478051428,103.84851837158203,106.29836452572079,35704
2012-11-05,102.5786361694336,106.75909910623749,101.8144671476328,104.96105112129032,21536
2012-11-06,100.07262420654297,102.61236464886589,94.39753434418427,102.61236464886589,38800
2012-11-07,101.58972930908203,103.38777761543747,99.7916810027266,99.7916810027266,22332
2012-11-08,103.38775634765625,104.51153630795686,101.14019642705503,101.14019642705503,41624
2012-11-09,100.82555389404297,106.89396655142261,99.56691878589565,104.96106337023312,44400
2012-11-12,102.893310546875,104.66888871864994,101.38744922093929,101.40992619634338,38180
2012-11-15,104.95999908447266,105.7166451468712,104.06782506522828,105.27621030511665,23544
2012-11-16,105.02776336669922,106.13450616123305,103.89843257780997,103.89843257780997,19172
2012-11-19,105.19715881347656,107.2864206900727,104.80189305303945,104.80189305303945,40292
2012-11-20,106.12321472167969,108.72067551437027,103.32247576726918,103.67256555173748,30352
2012-11-21,104.30496215820312,106.12318839780811,101.63974493700943,105.47946863462977,20272
2012-11-22,104.46306610107422,105.47946350097656,103.01752451090142,104.32754506917671,7664
2012-11-23,103.23211669921875,105.93121983380222,102.08020489763885,105.93121983380222,14728
2012-11-26,105.71664428710938,106.69916337670612,103.57091595269956,103.86454607103556,8144
2012-11-27,104.3162612915039,105.71662699762575,103.44667541435615,105.7053364496041,8580
2012-11-29,104.11299133300781,106.15707697288407,103.29987191804236,103.29987191804236,11400
2012-11-30,104.73411560058594,106.71044401848549,103.46926403455292,105.02773877980499,11572
2012-12-03,104.37274169921875,106.15708277580913,103.90971198967695,105.02775210798139,5392
2012-12-04,108.55125427246094,110.21137156608206,103.22081267687226,104.02263461337819,88060
2012-12-05,110.06456756591797,114.51413329324444,108.00919120060571,108.41574749656279,50108
2012-12-06,110.75347900390625,114.06241705065955,110.2226921202413,112.47006329255329,27832
2012-12-07,109.80479431152344,112.70717484183935,108.8900394371959,111.82629850121175,17504
2012-12-10,108.98039245605469,110.43723154759584,107.06053062004129,109.54505770194098,9400
2012-12-11,106.89112854003906,110.1887748772736,106.42810580642315,109.54505513347902,6540
2012-12-12,106.7782211303711,108.41575069820863,106.27002229897325,106.27002229897325,4416
2012-12-13,105.2988052368164,108.09954420733317,104.39534060807628,106.77822580922312,13632
2012-12-14,104.66635131835938,107.96399781859242,104.35014015102448,106.84595784553399,6416
