Price,Close,High,Low,Open,Volume
Ticker,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS
Date,,,,,
2018-03-27,460.91204833984375,482.32171369974606,439.7923441550791,482.32171369974606,91036634
2018-03-28,453.3727111816406,462.893495934923,447.5249349537373,448.34653090662306,12056881
2018-04-02,459.800537109375,468.7896884076445,456.22419160496537,459.0272580691241,5239378
2018-04-03,467.29144287109375,469.6595377097842,453.4693805674591,458.15728271415486,2796977
2018-04-04,469.8045654296875,472.46265119736364,462.0236352542487,468.403046996187,2459030
2018-04-05,492.1808166503906,497.6903150708918,471.01276550667944,473.6225341264068,8163440
2018-04-06,491.2625427246094,500.3967031291441,488.31449597900615,495.3704931556563,1844654
2018-04-09,497.25531005859375,502.5231639715602,479.47027822265653,491.7941290396639,2656272
2018-04-10,501.31494140625,503.3930455508311,493.14735792018797,497.7869134700047,1731872
2018-04-11,515.6686401367188,517.1185051043009,495.853818913096,502.5232213620365,3555719
2018-04-12,516.8767700195312,522.7245458944022,508.51585991250795,512.2855317631632,1884412
2018-04-13,510.98077392578125,519.0033483893433,508.8059764449577,515.1853587906438,1057977
2018-04-16,501.45989990234375,514.5570002921218,498.850131431005,506.38947568046143,760439
2018-04-17,488.2178649902344,503.9730818635559,483.2883182446236,502.61985097440856,1156139
2018-04-18,487.2995910644531,496.33708824952464,484.2548806485138,491.02091690507984,815508
2018-04-19,488.2178649902344,491.89084440986227,485.2214715176021,488.3145285533989,589106
2018-04-20,478.5036926269531,493.43731160380617,476.61888611858797,488.21780431495563,949874
2018-04-23,481.6934814453125,487.4445948383626,465.64830308856745,479.42202040877936,2474228
2018-04-24,473.4775390625,485.51139966931146,469.75621336574585,483.2882853557056,1200876
2018-04-25,477.7787780761719,480.48521012157244,469.0312720755448,473.67082772826654,1313604
2018-04-26,478.4554138183594,484.64149811770767,474.6857710029422,480.4852305643769,1878261
2018-04-27,489.5227355957031,505.4712496496968,481.83843975247527,482.1284009362443,5635987
2018-04-30,496.28875732421875,498.6568817467505,485.89805907824393,492.47076803015557,1461600
2018-05-02,498.6085510253906,503.4898103991819,493.9206777795578,495.8538311172469,1319363
2018-05-03,485.269775390625,497.7869542927453,479.8086234420744,494.8389074304308,861937
2018-05-04,487.73455810546875,489.08775944552593,483.771588147205,486.1880296464418,1078225
2018-05-07,477.97216796875,491.0209531407988,476.18399521232374,490.05437646138773,764766
2018-05-08,477.8271484375,480.3885705297428,473.6225343250985,480.3402534987404,568372
2018-05-09,472.2693786621094,478.69710777870324,469.0796578728604,475.5557335227097,505802
2018-05-10,470.1911926269531,477.39217050280956,467.8713852196885,473.6225277123693,251959
2018-05-11,468.1613464355469,475.7489780668835,464.1983767780104,470.28779709496484,1030945
2018-05-14,463.908447265625,473.04257836416065,462.41023584903917,467.8230706653436,377154
2018-05-15,467.6781311035156,473.4292446335798,457.67405659624654,467.7264481383378,1463884
2018-05-16,466.3731994628906,468.69297735344986,459.1238751189079,463.86009445746134,432584
2018-05-17,467.6781311035156,470.72284173679424,461.6853439066027,466.8565350284838,477080
2018-05-18,463.5218200683594,468.83799163601793,462.02363806195973,464.97168504135715,294337
2018-05-21,453.13116455078125,465.11673974171674,447.7183583972273,458.15737540488846,363194
2018-05-22,454.6292724609375,461.4436251335948,452.3578117375269,453.13106115514245,243251
2018-05-23,479.3736572265625,483.2882804995788,453.61436827787435,456.0308096803723,1809012
2018-05-24,461.2503356933594,478.5520498225713,458.7372307952583,473.42917647306245,435390
2018-05-25,466.95318603515625,470.7228290748436,460.91208196592055,467.58145495884105,289819
2018-05-28,468.35467529296875,472.07600106722185,464.9233401945139,470.43283856133814,228736
2018-05-29,463.7151184082031,472.172663558952,462.2652535252176,468.88630905703343,172900
2018-05-30,454.1943359375,462.94187181784,452.55117342510135,461.0570356591963,372779
2018-05-31,454.7742919921875,458.15731010477555,447.6216310250883,456.41748401733247,375833
2018-06-01,459.2205810546875,462.74857999481884,454.2910341463496,454.2910341463496,347149
2018-06-04,458.1089782714844,462.9901781628979,454.67761374104253,462.9901781628979,331178
2018-06-05,454.3393249511719,458.1573143699524,440.9039159356191,458.1573143699524,535857
2018-06-06,479.1320495605469,486.7679990742166,451.3912883490575,455.25759488737924,2580270
2018-06-07,481.4034729003906,486.09137539822393,474.782446663715,484.25488572314066,767664
2018-06-08,481.4518127441406,485.5597633144872,475.8456507378272,480.2919090193649,971489
2018-06-11,495.0805358886719,511.3190106275288,479.47030052948685,484.25486639771634,3530631
2018-06-12,502.81317138671875,507.93601569267565,488.652800253171,493.05074158901857,1061375
2018-06-13,517.7951049804688,521.8063625397002,501.2182924183193,503.6347339582738,1541850
2018-06-14,528.91064453125,541.2828112756648,520.0181294041208,520.0181294041208,3171005
2018-06-15,531.7620849609375,535.2900537881051,513.6387755897588,526.2042700871094,1468910
2018-06-18,533.5020141601562,539.2531572465306,526.9776215232552,529.7323414829941,653866
2018-06-19,516.34521484375,531.568795802107,514.2187345933935,527.9924506985737,603528
2018-06-20,521.661376953125,532.9703344114157,517.2634654402206,519.0032914349227,617216
2018-06-21,519.583251953125,529.5873553993946,517.2635034547569,522.9179531018815,327133
2018-06-22,518.1817016601562,525.8176805455525,515.330347831263,519.5832495562296,293938
2018-06-25,516.6351928710938,523.8845173734945,515.2336450015988,520.3564891842645,308692
2018-06-26,513.7354736328125,523.8845281448436,510.4007724941141,514.3153960068665,1183515
2018-06-27,506.3412170410156,517.1185716176549,502.66823711640905,517.1185716176549,855250
2018-06-28,495.0805358886719,506.3411176443416,491.0209024551695,504.5529745700757,260547
2018-06-29,508.9508972167969,512.2855982877004,495.1288636280652,497.7386322485616,346849
2018-07-02,510.0141906738281,512.9139206107699,505.51958567350584,512.2856221930365,1119123
2018-07-03,540.5579223632812,548.8221398645751,507.45267633566857,509.3858293883759,679896
2018-07-04,530.118896484375,540.0263056703077,526.832512766104,534.323480687175,367351
2018-07-05,521.9996948242188,531.4238169232405,520.0182245408914,528.8624242626508,270838
2018-07-06,526.107666015625,530.0706657321025,520.0665618702243,520.0665618702243,313428
2018-07-09,539.3014526367188,541.9595384191431,526.3009849200122,530.4572527080443,687065
2018-07-10,560.6144409179688,566.3655836195204,542.249485094794,542.249485094794,1321938
2018-07-11,548.4356079101562,569.1203125629019,545.1492237434278,557.7147200353862,862150
2018-07-12,545.2886962890625,553.8579787897016,538.0265724412955,551.8246077520529,960998
