Price,Close,High,Low,Open,Volume
Ticker,IL&FSTRANS.NS,IL&FSTRANS.NS,IL&FSTRANS.NS,IL&FSTRANS.NS,IL&FSTRANS.NS
Date,,,,,
2010-03-30,216.490234375,235.68389456983172,210.1449073535006,210.1449073535006,28665831
2010-03-31,219.40673828125,222.28381363173267,214.48023725606953,216.76612312186018,4010348
2010-04-01,219.4855499267578,224.56969088433542,217.83025063867572,223.30851790426496,1768423
2010-04-05,215.7413787841797,221.81083485837607,210.8937115328232,221.45613162120694,1455907
2010-04-06,219.84024047851562,221.4955396707947,212.03666485379642,216.76610226229556,1311237
2010-04-07,230.2056427001953,231.7426990179629,218.57909771580574,221.25911001642686,3230076
2010-04-08,222.4020538330078,234.10741824405045,221.14085481635215,230.95445970937067,1505145
2010-04-09,221.4955291748047,224.41202714059548,219.2096436373076,223.54495455516877,614030
2010-04-12,218.3031768798828,224.88497639735377,216.2931614994491,222.6384878543797,548898
2010-04-13,221.29849243164062,223.66319802563424,217.67257498118084,219.7219873627965,519133
2010-04-15,219.32789611816406,225.4367494925631,218.50024652577284,222.75673757368136,703089
2010-04-16,217.55435180664062,221.29849945469587,215.38668327282383,218.65788458614384,221829
2010-04-19,214.48023986816406,215.97788610825802,211.24844818704307,212.82492749411472,274476
2010-04-20,223.0720672607422,226.0673597176472,214.44081516662888,215.899064365379,646029
2010-04-21,232.29446411132812,233.7133033225121,224.29382428817067,225.16089702911214,1989114
2010-04-22,229.45677185058594,236.4721206172011,221.49553044076018,221.49553044076018,838779
2010-04-23,228.5897216796875,230.9544535196408,225.12145698263564,229.8903176905021,319879
2010-04-26,226.85560607910156,231.42740370873707,225.43676695170308,228.90503170601957,281070
2010-04-27,228.1956024169922,230.52091129613245,225.08206690329305,225.08206690329305,258909
2010-04-28,223.46615600585938,227.64382722096232,222.0867399449252,225.43676152346765,144318
2010-04-29,226.30384826660156,226.85561472529068,223.07206957933113,224.057359397093,78807
2010-04-30,224.01792907714844,228.5897267323522,223.26909947833127,227.5650139131624,198046
2010-05-03,222.2838134765625,226.22502469581158,221.4955608308567,223.93911282697675,378256
2010-05-04,224.60910034179688,228.51088814415758,223.19026132149187,223.66320766159353,629273
2010-05-05,221.41673278808594,222.12616534458354,217.19965149805748,221.5743989143293,154696
2010-05-06,219.84024047851562,223.07204481159852,217.59376486075382,221.4955396707947,54592
2010-05-07,220.86495971679688,223.07205137608932,212.82491068482094,212.82491068482094,110590
2010-05-10,221.10145568847656,226.14617369329224,219.13085012184825,222.20498856467498,95996
2010-05-11,218.34259033203125,222.63850460536077,218.02729709236138,222.2049812766844,77078
2010-05-12,217.55435180664062,222.28378914935598,216.84493230453776,222.28378914935598,80861
2010-05-13,221.41673278808594,222.9932120180465,218.4214144497692,218.4214144497692,405498
2010-05-14,217.948486328125,221.49555817974584,217.59378304365885,220.11614207091105,37079
2010-05-17,217.1996307373047,220.5496650336614,214.40137582078054,217.55434698164837,53727
2010-05-18,215.9778594970703,218.69728141588988,214.2043302468759,217.86964483432067,272746
2010-05-19,210.460205078125,216.45082894710592,209.67196543753067,214.48023634678003,71889
2010-05-20,209.5931396484375,212.78550815528644,208.0954804715258,211.24843894776964,304421
2010-05-21,205.3366241455078,209.67194831591814,199.7007040242063,207.3860496441629,46376
2010-05-24,204.8636932373047,212.74610259589585,204.8636932373047,206.59782563661233,156534
2010-05-25,212.82492065429688,215.89905910498524,202.57779248533566,204.66662815019012,1061798
2010-05-26,214.24374389648438,223.03262225037474,212.4307915858476,219.1308344298077,181074
2010-05-27,220.94378662109375,221.88967936086462,211.80020447848003,213.61315689482788,193830
2010-05-28,219.13084411621094,222.79614592532502,217.00258548174565,220.70732332537975,118590
2010-05-31,225.04263305664062,225.43675935730295,216.92376388665264,218.42141002313952,218154
2010-06-01,216.84495544433594,224.64854479556124,216.52966218830662,222.6779391913181,174155
2010-06-02,220.31320190429688,220.70732821648298,216.7661171039003,216.7661171039003,102374
2010-06-03,219.52496337890625,222.59910163888532,217.47552486993465,217.47552486993465,34701
2010-06-04,220.11611938476562,221.416715296856,217.63317064476675,220.70730880103832,179668
2010-06-07,217.55435180664062,218.1849382514086,214.44079060335335,217.317878639273,45403
2010-06-08,217.31790161132812,220.43145014142118,216.84495522659907,218.22438434911214,25080
2010-06-09,219.9190673828125,220.51025682902332,217.3572984585088,219.28848090963726,34593
2010-06-10,219.60379028320312,220.7073231281714,218.2637712545196,219.8796734944452,31242
2010-06-11,222.6779327392578,224.64853828640295,219.52497426568124,222.28380642890096,290259
2010-06-14,220.82554626464844,223.07203478374154,218.34257158321063,222.7567285688274,103996
2010-06-15,221.4955291748047,222.28378170785373,219.60376990383213,219.60376990383213,35025
2010-06-16,221.65322875976562,224.2544209042592,220.1949665543155,222.0867521156345,23458
2010-06-17,221.18026733398438,222.24437713640987,220.70732097580472,221.5743936332405,17945
2010-06-18,225.43675231933594,230.5603160540771,220.7073148729528,222.0867308775682,163885
2010-06-21,227.80148315429688,230.08736880948928,224.64852486903402,226.57970726794593,139778
2010-06-22,225.8702850341797,227.64382740096565,225.04263539696473,226.22501431124786,44214
2010-06-23,227.84088134765625,229.37796347226453,224.17557967445998,224.64852602013656,68862
2010-06-24,225.75205993652344,229.92973100670127,224.6485271260581,228.55031499361962,31566
2010-06-25,223.26907348632812,227.328527261673,223.11143338007824,225.43674196812833,17945
2010-06-28,223.8602752685547,225.12144819755483,221.9684898704166,224.6485278526582,55889
2010-06-29,226.61911010742188,235.68388491357402,223.46615174127456,229.3779681812794,289286
2010-06-30,225.43675231933594,227.72266398810228,223.93909322728564,223.93909322728564,23242
2010-07-01,229.3780059814453,229.73270930527823,224.6485676528403,224.6485676528403,70916
2010-07-02,226.30384826660156,230.52091677163386,226.30384826660156,229.3779868241438,33728
