Price,Close,High,Low,Open,Volume
Ticker,PGIL.NS,PGIL.NS,PGIL.NS,PGIL.NS,PGIL.NS
Date,,,,,
2007-02-15,199.39930725097656,222.75696050124805,188.47360871210583,212.10705370471106,16474006
2007-02-19,192.949951171875,208.50050539458238,189.64042447853902,207.48219048498487,3760976
2007-02-20,187.26434326171875,204.51209290564333,184.6336846050787,197.299010790714,2987786
2007-02-21,177.2296905517578,190.5102435532075,175.49006213004202,188.81304761954863,2159524
2007-02-22,178.37527465820312,183.72144397799394,174.59901662111895,178.20555766918582,1771390
2007-02-23,185.29136657714844,191.78313568071528,178.20556855287703,180.32706341660176,3324610
2007-02-26,182.08792114257812,186.6915680815782,176.0840926223976,186.6915680815782,535868
2007-02-27,178.96925354003906,188.60084281840622,178.20552077329722,184.29421198943294,433854
2007-02-28,164.56434631347656,173.53826629629597,143.4979065520644,143.4979065520644,298904
2007-03-01,159.2181854248047,169.29528576814675,157.8816462847715,164.92501164078067,201232
2007-03-02,156.0147705078125,166.3252325502453,153.5962606714,163.20663185021223,188386
2007-03-05,143.09481811523438,152.74761904072463,135.775661369533,152.74761904072463,229906
2007-03-06,139.10641479492188,152.74762358967322,137.89716018512166,143.8373455469423,145240
2007-03-07,141.44007873535156,144.8981131055487,139.59437543697078,141.0794219841726,148862
2007-03-08,141.31277465820312,143.20091035941013,135.35137897674616,142.14016287526636,65812
2007-03-09,138.21536254882812,144.2616216933279,137.4728394959948,140.90966307310958,64430
2007-03-12,138.04563903808594,142.14012051699507,136.47572804996122,137.9395643212822,46398
2007-03-13,156.71484375,163.2278362187203,138.32147886355136,138.32147886355136,451934
2007-03-14,152.4930419921875,161.74276698972932,141.2915521585243,154.86911873231642,438466
2007-03-15,164.691650390625,168.1072650295171,153.5962343910428,153.5962343910428,337746
2007-03-16,167.4071502685547,172.05322908163242,163.355100361106,164.69163950161789,310582
2007-03-19,166.28277587890625,173.4746491242806,163.77941436307228,168.8710023743595,87282
2007-03-20,163.7157745361328,171.41679892795787,161.7852062840102,168.0224068699785,96894
2007-03-21,160.59718322753906,165.47662208385793,158.68783758810991,162.95203767007013,46116
2007-03-22,160.49110412597656,164.2037205466039,159.96073035160123,164.2037205466039,31492
2007-03-23,157.60586547851562,164.56436634526796,155.37829577446342,157.03305925061525,48588
2007-03-26,150.37155151367188,159.51520203374352,148.73799789884916,158.7302463540415,39924
2007-03-28,141.46128845214844,148.92895367634762,139.21250886096823,148.92895367634762,53378
2007-03-29,138.5124053955078,142.98875439674663,138.10931619032945,142.14015644780451,60030
2007-03-30,142.94635009765625,151.0080322023166,139.38224059899602,139.59439012806604,95864
2007-04-02,139.5094757080078,141.99162690840262,135.64836600581043,135.81808297921881,27818
2007-04-03,140.03982543945312,144.1979617953717,139.59431684172782,144.1979617953717,21294
2007-04-04,138.63967895507812,142.6068766426663,137.89715580841744,142.0977127340971,28642
2007-04-05,139.36099243164062,141.88556336290796,137.91836567254376,137.91836567254376,18622
2007-04-09,145.640625,148.0379116491775,140.2732454884773,141.4188449662355,36482
2007-04-10,145.7467041015625,147.6560495701419,144.49501689272935,144.68595661901836,23610
2007-04-11,146.7013702392578,151.47473369606664,145.1102490869882,145.53454806092677,47280
2007-04-12,145.15267944335938,147.23174179542374,144.72838047564923,144.72838047564923,17144
2007-04-13,153.00218200683594,157.83918675310323,144.26162230122338,146.38311674682961,93268
2007-04-16,153.3628692626953,159.11211517837648,151.0504346760054,154.44482646647742,37028
2007-04-17,151.24136352539062,162.08219634775364,148.5046301615544,153.6386499654262,130026
2007-04-18,152.51426696777344,158.68781168129138,150.6261314087124,154.02052310242988,161602
2007-04-19,157.308837890625,158.6878094972185,148.92893351209543,152.11117568115728,34852
2007-04-20,157.09664916992188,160.38496525653062,156.9905744574506,159.06963623217246,19032
2007-04-23,154.95399475097656,159.32426912408368,152.959784338834,159.09090986138884,42324
2007-04-24,153.1719512939453,156.14204453233205,151.58082991623812,155.46316348812786,30618
2007-04-25,153.02340698242188,156.56630564846407,137.85472018856663,137.85472018856663,29696
2007-04-26,152.7476348876953,156.24810152053834,150.68978221685393,152.8749194040041,48442
2007-04-27,153.08706665039062,157.45735390913555,151.0504367278727,153.59623060530873,47196
2007-04-30,158.39080810546875,160.36380877179073,150.73221650002853,152.74763670657362,48544
2007-05-03,154.65695190429688,163.24900478786893,153.72348912763925,159.87582329118467,54630
2007-05-04,151.1352996826172,156.82090334316203,150.62613573450633,156.82090334316203,19306
2007-05-07,150.96559143066406,156.50270160498778,150.6261573821921,156.50270160498778,16096
2007-05-08,152.23846435546875,155.29342210081722,148.54707110746432,151.4747313934201,27318
2007-05-09,150.03211975097656,152.74763059404415,148.6107155987888,151.15650944202287,13402
2007-05-10,144.32528686523438,154.48725201069774,142.56444879277697,150.0745454711128,33144
2007-05-11,143.1372528076172,150.20182770753604,137.11220256195216,144.24043266298102,110204
2007-05-14,150.81704711914062,154.0204985908426,145.53452070704964,147.65601517799786,73870
2007-05-15,151.11407470703125,155.16613761638217,150.20183451649112,152.74762832185536,60418
2007-05-16,152.38697814941406,159.11211966357672,149.35324299087736,151.60202243602492,102518
2007-05-17,154.04171752929688,158.26349695732046,152.74761100438434,158.26349695732046,43510
2007-05-18,151.3898468017578,157.8391954512385,150.66854641964727,154.97517779184102,67016
2007-05-21,149.0986785888672,154.74186353409638,148.5046625284691,154.4024165363125,32430
2007-05-22,153.1082763671875,156.52387768327776,145.3223881634592,150.5836924736765,49064
2007-05-23,149.54417419433594,155.20855497279612,149.35323448218656,153.68108906990787,19708
2007-05-24,146.55287170410156,151.8353994224963,145.38604945653933,151.8353994224963,12782
